Luzon System Operations
Dispatch Instruction Report
24Jul2026-24Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
03INGRID_GS2,"RAISE LOAD",07/24/2026 12:44:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2003:1805MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/24/2026 12:58:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/24/2026 1:09:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2123:1996MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/24/2026 1:29:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/24/2026 1:56:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS2,"FOLLOW RTD",07/24/2026 2:01:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/24/2026 4:40:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -100/-70MW) and 3BEC variance (RTD/ACT: 50/10MW)"
03INGRID_GS2,"FOLLOW RTD",07/24/2026 5:50:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",07/24/2026 9:13:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (200:1MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/24/2026 9:37:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/24/2026 9:42:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DU TO VRE SOLAR BESS (500:1MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/24/2026 10:27:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",07/24/2026 9:13:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (200:1MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",07/24/2026 9:25:00 PM,17,0,RTD,"END OF RMS"
03INGRID_GS3,"RAISE LOAD",07/24/2026 9:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10777:10881MW) & VRE SOLAR (500:1MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",07/24/2026 9:37:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",07/24/2026 9:42:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DU TO VRE SOLAR BESS (500:1MW) VARIANCE"
03INGRID_GS3,"FOLLOW RTD",07/24/2026 10:27:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"ON-LINE",07/24/2026 7:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS4,"RAISE LOAD",07/24/2026 8:43:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10741:10785MW) & TOTAL VRE (1187:965MW) VARIANCES"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 9:02:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/24/2026 9:49:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1640:1503MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 10:13:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/24/2026 10:43:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1924:1805MW) VARIANCES"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 11:09:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/24/2026 12:44:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2003:1805MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 12:58:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/24/2026 1:09:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2123:1996MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 1:29:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/24/2026 1:56:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 2:01:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/24/2026 4:40:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -100/-70MW) and 3BEC variance (RTD/ACT: 50/10MW)"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 5:50:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",07/24/2026 9:08:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (200:1MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 9:22:00 PM,8,0,RTD,"END OF RMS"
03INGRID_GS4,"RAISE LOAD",07/24/2026 9:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10777:10881MW) & VRE SOLAR (500:1MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 9:38:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/24/2026 9:42:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DU TO VRE SOLAR BESS (500:1MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/24/2026 10:38:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",07/24/2026 9:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10777:10881MW) & VRE SOLAR (500:1MW) VARIANCE"
03INGRID_GS5,"FOLLOW RTD",07/24/2026 9:37:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"ON-LINE",07/24/2026 7:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS6,"RAISE LOAD",07/24/2026 8:43:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10741:10785MW) & TOTAL VRE (1187:965MW) VARIANCES"
03INGRID_GS6,"FOLLOW RTD",07/24/2026 9:02:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/24/2026 10:43:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1924:1805MW) VARIANCES"
03INGRID_GS6,"FOLLOW RTD",07/24/2026 11:09:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/24/2026 12:44:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2003:1805MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/24/2026 12:58:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/24/2026 1:09:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2123:1996MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/24/2026 1:29:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/24/2026 1:56:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS6,"FOLLOW RTD",07/24/2026 2:01:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/24/2026 4:40:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to HVDC variance (RTD/ACT: -100/-70MW) and 3BEC variance (RTD/ACT: 50/10MW)"
03INGRID_GS6,"FOLLOW RTD",07/24/2026 5:50:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",07/24/2026 9:08:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (200:1MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/24/2026 9:15:00 PM,28,0,RTD,"END OF RMS"
03INGRID_GS6,"RAISE LOAD",07/24/2026 9:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10777:10881MW) & VRE SOLAR (500:1MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/24/2026 9:38:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G01,"ONLINE AS PUMP",07/24/2026 2:02:00 AM,0,-158,GENERATOR START-UP,"Start of pumping operation, RTD"
03KAL_G01,"ONLINE AS PUMP",07/24/2026 2:32:00 AM,0,-148,GENERATOR START-UP,"Start of pumping operation, RTD"
03KAL_G01,"AS PUMP",07/24/2026 10:07:00 AM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G02,"SHUTDOWN",07/24/2026 1:04:00 AM,95,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G02,"ON-LINE AS PUMP",07/24/2026 2:32:00 AM,0,-148,RTD,"Start of pumping operation, RTD"
03KAL_G02,"AS PUMP",07/24/2026 9:37:00 AM,-150,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G02,"LOWER LOAD",07/24/2026 4:08:00 PM,161,0,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 374/1073MW)"
03KAL_G02,"FOLLOW RTD",07/24/2026 4:12:00 PM,0,90,RTD,"Constrain-off lifted"
03KAL_G02,"RAISE LOAD",07/24/2026 9:22:00 PM,90,130,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (400:1MW) VARIANCE"
03KAL_G02,"FOLLOW RTD",07/24/2026 9:32:00 PM,130,0,RTD,"END OF RMS"
03KAL_G04,"SHUTDOWN",07/24/2026 12:10:00 AM,95,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G04,"ON-LINE",07/24/2026 2:01:00 PM,0,0,REGULATING RESERVE,"RR"
03KAL_G04,"LOWER LOAD",07/24/2026 2:37:00 PM,175,90,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 758/1628MW)"
03KAL_G04,"FOLLOW RTD",07/24/2026 2:40:00 PM,90,95,RTD,"Constrain-off lifted"
03KAL_G04,"LOWER LOAD",07/24/2026 4:08:00 PM,146,90,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 374/1073MW)"
03KAL_G04,"FOLLOW RTD",07/24/2026 4:12:00 PM,91,95,RTD,"Constrain-off lifted"
03PAGBIL_G01,"FOLLOW RTD",07/24/2026 12:09:00 AM,298,268,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03PAGBIL_G01,"LOWER LOAD",07/24/2026 5:13:00 AM,314,280,MOT LOWER,"Due to Wind variance (RTD= 34MW/ ACT= 223MW), Frequency 60.35Hz"
03PAGBIL_G01,"RAISE LOAD",07/24/2026 6:01:00 AM,270,305,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9180:9252MW) & VRE SOLAR (104:60MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",07/24/2026 9:10:00 AM,380,347,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G01,"LOWER LOAD",07/24/2026 9:34:00 AM,347,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11375:11117MW)"
03PAGBIL_G01,"FOLLOW RTD",07/24/2026 9:45:00 AM,312,347,RTD,"MOT LIFTED"
03PAGBIL_G01,"LOWER LOAD",07/24/2026 11:36:00 AM,310,270,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11614:11511MW) & VRE WIND (59:174MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",07/24/2026 12:17:00 PM,274,270,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G01,"LOWER LOAD",07/24/2026 2:20:00 PM,347,320,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1526/1716MW)"
03PAGBIL_G01,"LOWER LOAD",07/24/2026 2:24:00 PM,320,300,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1544/1742MW)"
03PAGBIL_G01,"FOLLOW RTD",07/24/2026 3:29:00 PM,301,340,RTD,"Constrain-off lifted"
03PAGBIL_G01,"RAISE LOAD",07/24/2026 9:20:00 PM,327,362,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (400:1MW) VARIANCE"
03PAGBIL_G01,"FOLLOW RTD",07/24/2026 10:47:00 PM,381,347,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G03,"FOLLOW RTD",07/24/2026 12:09:00 AM,350,306,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
03PAGBIL_G03,"LOWER LOAD",07/24/2026 5:13:00 AM,302,280,MOT LOWER,"Due to Wind variance (RTD= 34MW/ ACT= 223MW), Frequency 60.35Hz"
03PAGBIL_G03,"RAISE LOAD",07/24/2026 6:01:00 AM,254,295,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9180:9252MW) & VRE SOLAR (104:60MW) VARIANCE"
03PAGBIL_G03,"FOLLOW RTD",07/24/2026 9:10:00 AM,413,401,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G03,"LOWER LOAD",07/24/2026 9:34:00 AM,400,350,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11375:11117MW)"
03PAGBIL_G03,"FOLLOW RTD",07/24/2026 9:45:00 AM,355,400,RTD,"MOT LIFTED"
03PAGBIL_G03,"LOWER LOAD",07/24/2026 11:36:00 AM,383,350,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11614:11511MW) & VRE WIND (59:174MW) VARIANCE"
03PAGBIL_G03,"LOWER LOAD",07/24/2026 11:45:00 AM,366,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11614:11511MW) & VRE WIND (59:174MW) VARIANCE"
03PAGBIL_G03,"FOLLOW RTD",07/24/2026 12:17:00 PM,297,261,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G03,"LOWER LOAD",07/24/2026 2:24:00 PM,310,280,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1544/1742MW)"
03PAGBIL_G03,"FOLLOW RTD",07/24/2026 3:29:00 PM,280,327,RTD,"Constrain-off lifted"
03PAGBIL_G03,"RAISE LOAD",07/24/2026 9:20:00 PM,365,406,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (400:1MW) VARIANCE"
03PAGBIL_G03,"FOLLOW RTD",07/24/2026 10:47:00 PM,419,379,CONTINGENCY RESERVE,"RE-ARMED"
03QPPL_G01,"LOWER LOAD",07/24/2026 11:42:00 AM,400,350,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11614:11511MW) & VRE WIND (59:174MW) VARIANCE"
03QPPL_G01,"LOWER LOAD",07/24/2026 12:20:00 PM,354,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11247:11205MW) & HVDC (-172:0MW) VARIANCE"
03QPPL_G01,"FOLLOW RTD",07/24/2026 12:42:00 PM,309,324,RTD,"MOT LIFTED"
03SBPL_G01,"LOWER LOAD",07/24/2026 11:41:00 AM,455,400,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11614:11511MW) & VRE WIND (59:174MW) VARIANCE"
03SBPL_G01,"FOLLOW RTD",07/24/2026 12:42:00 PM,403,434,RTD,"MOT LIFTED"
03SLPGC_G01,"LOWER LOAD",07/24/2026 11:45:00 AM,150,110,MOT LOWER,"Due to Wind variance (RTD: 99MW; ACT: 259MW) & Solar variance (RTD: 1837MW; ACT: 1889MW)"
03SLPGC_G01,"FOLLOW RTD",07/24/2026 11:59:00 AM,110,150,RTD,"Reset MOT low, follow RTD."
03SLPGC_G02,"LOWER LOAD",07/24/2026 11:45:00 AM,150,110,MOT LOWER,"Due to Wind variance (RTD: 99MW; ACT: 259MW) & Solar variance (RTD: 1837MW; ACT: 1889MW)"
03SLPGC_G02,"FOLLOW RTD",07/24/2026 11:59:00 AM,110,150,RTD,"Reset MOT low, follow RTD."
03SNGAB_G01,"LOWER LOAD",07/24/2026 2:09:00 PM,241,220,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1565/1672MW)"
03SNGAB_G01,"LOWER LOAD",07/24/2026 2:12:00 PM,220,200,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1530/1691MW)"
03SNGAB_G01,"LOWER LOAD",07/24/2026 2:18:00 PM,200,191,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1526/1716MW)"
03SNGAB_G01,"FOLLOW RTD",07/24/2026 2:59:00 PM,191,191,RTD,"Constrain-off lifted"
03STA-RI_G01,"LOWER LOAD",07/24/2026 12:01:00 AM,213,200,MOT RAISE,"(With 191MW RTD) Due to emergency load down of Ilijan and EERI Plants"
03STA-RI_G01,"FOLLOW RTD",07/24/2026 12:13:00 AM,200,161,RTD,"From MOT RAISE"
03STA-RI_G01,"LOWER LOAD",07/24/2026 4:08:00 PM,191,161,MOT LOWER,"Constrained OFF due to Zero RTD of Masinloc 4 and Terra Solar RTD/ACTUAL: 0/314MW and 0/600MW respectively."
03STA-RI_G01,"FOLLOW RTD",07/24/2026 4:11:00 PM,161,161,RTD,"From MOT instruction."
03STA-RI_G02,"LOWER LOAD",07/24/2026 12:01:00 AM,230,200,MOT RAISE,"(With 195MW RTD) Due to emergency load down of Ilijan and EERI Plants"
03STA-RI_G02,"FOLLOW RTD",07/24/2026 12:26:00 AM,200,213,RTD,"From MOT RAISE"
03STA-RI_G02,"LOWER LOAD",07/24/2026 4:08:00 PM,191,161,MOT LOWER,"Constrained OFF due to Zero RTD of Masinloc 4 and Terra Solar RTD/ACTUAL: 0/314MW and 0/600MW respectively."
03STA-RI_G02,"FOLLOW RTD",07/24/2026 4:11:00 PM,161,161,RTD,"From MOT instruction."
03STA-RI_G02,"LOWER LOAD",07/24/2026 8:18:00 PM,220,190,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -180/-101MW)"
03STA-RI_G02,"LOWER LOAD",07/24/2026 8:40:00 PM,190,161,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -206/-102MW)"
03STA-RI_G02,"FOLLOW RTD",07/24/2026 9:02:00 PM,161,176,RTD,"MOT LIFTED"
03STA-RI_G02,"LOWER LOAD",07/24/2026 10:49:00 PM,203,161,MOT LOWER,"DUE TO VRE WIND (236:305MW) VARIANCE"
03STA-RI_G02,"FOLLOW RTD",07/24/2026 11:07:00 PM,161,178,RTD,"MOT LIFTED"
03STA-RI_G03,"LOWER LOAD",07/24/2026 12:01:00 AM,230,200,MOT RAISE,"(With 196MW RTD) Due to emergency load down of Ilijan and EERI Plants"
03STA-RI_G03,"FOLLOW RTD",07/24/2026 12:18:00 AM,200,234,RTD,"From MOT RAISE"
03STA-RI_G03,"LOWER LOAD",07/24/2026 4:08:00 PM,191,161,MOT LOWER,"Constrained OFF due to Zero RTD of Masinloc 4 and Terra Solar RTD/ACTUAL: 0/314MW and 0/600MW respectively."
03STA-RI_G03,"FOLLOW RTD",07/24/2026 4:11:00 PM,161,161,RTD,"From MOT instruction."
03STA-RI_G03,"LOWER LOAD",07/24/2026 8:18:00 PM,220,190,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -180/-101MW)"
03STA-RI_G03,"LOWER LOAD",07/24/2026 8:40:00 PM,190,161,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -206/-102MW)"
03STA-RI_G03,"FOLLOW RTD",07/24/2026 9:02:00 PM,161,176,RTD,"MOT LIFTED"
03STA-RI_G04,"LOWER LOAD",07/24/2026 12:01:00 AM,230,200,MOT RAISE,"(With 195MW RTD) Due to emergency load down of Ilijan and EERI Plants"
03STA-RI_G04,"FOLLOW RTD",07/24/2026 12:18:00 AM,200,234,RTD,"From MOT RAISE"
03STA-RI_G04,"LOWER LOAD",07/24/2026 4:08:00 PM,191,161,MOT LOWER,"Constrained OFF due to Zero RTD of Masinloc 4 and Terra Solar RTD/ACTUAL: 0/314MW and 0/600MW respectively."
03STA-RI_G04,"FOLLOW RTD",07/24/2026 4:11:00 PM,161,161,RTD,"From MOT instruction."
03STA-RI_G04,"LOWER LOAD",07/24/2026 8:18:00 PM,220,190,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -180/-101MW)"
03STA-RI_G04,"LOWER LOAD",07/24/2026 8:40:00 PM,190,161,MOT LOWER,"Constrain-off due to HVDC variance (RTD/ACT: -206/-102MW)"
03STA-RI_G04,"FOLLOW RTD",07/24/2026 9:02:00 PM,161,176,RTD,"MOT LIFTED"
03STA-RI_G04,"LOWER LOAD",07/24/2026 10:49:00 PM,203,161,MOT LOWER,"DUE TO VRE WIND (236:305MW) VARIANCE"
03STA-RI_G04,"FOLLOW RTD",07/24/2026 11:07:00 PM,161,178,RTD,"MOT LIFTED"
03STA-RI_G05,"FOLLOW RTD",07/24/2026 12:01:00 AM,230,217,RTD,"From MOT RAISE"
03STA-RI_G05,"LOWER LOAD",07/24/2026 12:02:00 AM,230,200,MOT LOWER,"Due to low actual system demand"
03STA-RI_G05,"FOLLOW RTD",07/24/2026 12:27:00 AM,200,265,RTD,"From MOT LOWER"
03STA-RI_G05,"LOWER LOAD",07/24/2026 5:12:00 AM,171,161,MOT LOWER,"Due to Wind variance (RTD= 34MW/ ACT= 223MW)"
03STA-RI_G05,"FOLLOW RTD",07/24/2026 5:29:00 AM,161,161,RTD,"Reset MOT lower"
03STA-RI_G05,"LOWER LOAD",07/24/2026 9:27:00 AM,196,161,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11333:11146MW)"
03STA-RI_G05,"FOLLOW RTD",07/24/2026 9:48:00 AM,161,161,RTD,"MOT LIFTED"
03STA-RI_G05,"LOWER LOAD",07/24/2026 1:44:00 PM,190,161,MOT LOWER,"DUE TO TOTAL VRE (1846:2065MW) VARIANCES"
03STA-RI_G05,"FOLLOW RTD",07/24/2026 2:59:00 PM,161,161,RTD,"Constrain-off lifted"
03STA-RI_G05,"LOWER LOAD",07/24/2026 4:08:00 PM,191,161,MOT LOWER,"Constrained OFF due to Zero RTD of Masinloc 4 and Terra Solar RTD/ACTUAL: 0/314MW and 0/600MW respectively."
03STA-RI_G05,"FOLLOW RTD",07/24/2026 4:11:00 PM,161,161,RTD,"From MOT instruction."
03STA-RI_G06,"FOLLOW RTD",07/24/2026 12:01:00 AM,230,220,RTD,"From MOT RAISE"
03STA-RI_G06,"LOWER LOAD",07/24/2026 12:02:00 AM,230,200,MOT LOWER,"Due to low actual system demand"
03STA-RI_G06,"FOLLOW RTD",07/24/2026 12:35:00 AM,200,265,RTD,"From MOT LOWER"
03STA-RI_G06,"LOWER LOAD",07/24/2026 5:12:00 AM,171,161,MOT LOWER,"Due to Wind variance (RTD= 34MW/ ACT= 223MW)"
03STA-RI_G06,"FOLLOW RTD",07/24/2026 5:29:00 AM,161,161,RTD,"Reset MOT lower"
03STA-RI_G06,"LOWER LOAD",07/24/2026 9:27:00 AM,196,161,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11333:11146MW)"
03STA-RI_G06,"FOLLOW RTD",07/24/2026 9:48:00 AM,161,161,RTD,"MOT LIFTED"
03STA-RI_G06,"LOWER LOAD",07/24/2026 1:44:00 PM,190,161,MOT LOWER,"DUE TO TOTAL VRE (1846:2065MW) VARIANCES"
03STA-RI_G06,"FOLLOW RTD",07/24/2026 2:59:00 PM,162,161,RTD,"Constrain-off lifted"
03STA-RI_G06,"LOWER LOAD",07/24/2026 4:08:00 PM,191,161,MOT LOWER,"Constrained OFF due to Zero RTD of Masinloc 4 and Terra Solar RTD/ACTUAL: 0/314MW and 0/600MW respectively."
03STA-RI_G06,"FOLLOW RTD",07/24/2026 4:11:00 PM,161,161,RTD,"From MOT instruction."
EOF
