Mindanao System Operations
Dispatch Instruction Report
15Jun2026-21Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U02,"RAISE LOAD",06/17/2026 5:41:00 PM,2.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Pedong "
09WMPC_U02,"FOLLOW RTD",06/17/2026 7:14:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U02,"RAISE LOAD",06/18/2026 1:06:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD=-322 vs ACTUAL=-334 | "
09WMPC_U02,"FOLLOW RTD",06/18/2026 2:57:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U02,"RAISE LOAD",06/18/2026 9:16:00 PM,2.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Mapanao "
09WMPC_U02,"FOLLOW RTD",06/18/2026 10:30:00 PM,10,4.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U02,"DECLARED UNAVAILABLE",06/19/2026 12:58:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unavailable due to Shutdown of ZAM-WMP 138kV Line 1. (OMC Outage) "
09WMPC_U02,"DECLARED AVAILABLE",06/19/2026 8:23:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from  OMC/Unplanned Outage. On-duty: Pedong "
09WMPC_U02,"RAISE LOAD",06/19/2026 10:24:00 AM,6.8,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Luzon "
09WMPC_U02,"FOLLOW RTD",06/19/2026 12:04:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U02,"RAISE LOAD",06/19/2026 5:38:00 PM,4.3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2350 vs ACTUAL=2374 | O "
09WMPC_U02,"FOLLOW RTD",06/19/2026 7:01:00 PM,10,2.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U02,"RAISE LOAD",06/20/2026 2:50:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from HVDC forecast variation of RTD=-334 vs ACTUAL=-385 | "
09WMPC_U02,"FOLLOW RTD",06/20/2026 6:02:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U03,"RAISE LOAD",06/15/2026 1:13:00 PM,6.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from MO forecast variation of RTD=2516 vs ACTUAL=2528 | O "
09WMPC_U03,"FOLLOW RTD",06/15/2026 4:17:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U03,"RAISE LOAD",06/15/2026 5:34:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Pedong "
09WMPC_U03,"FOLLOW RTD",06/15/2026 7:05:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U03,"TRIPPED",06/16/2026 2:08:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"WMPC Unit 3 with 10MW total generation tripped due to Lube oil temperature high. (Unplanned Outage) "
09WMPC_U03,"DECLARED AVAILABLE",06/16/2026 9:15:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. "
09WMPC_U03,"MO DISPATCH (RTD)",06/17/2026 3:15:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U03,"RAISE LOAD",06/17/2026 3:41:00 PM,5.3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Jugo "
09WMPC_U03,"FOLLOW RTD",06/17/2026 5:05:00 PM,10,5.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U03,"RAISE LOAD",06/17/2026 5:41:00 PM,1.6,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Pedong "
09WMPC_U03,"FOLLOW RTD",06/17/2026 7:14:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U03,"DECLARED UNAVAILABLE",06/19/2026 12:58:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unavailable due to Shutdown of ZAM-WMP 138kV Line 1. (OMC Outage) "
09WMPC_U03,"DECLARED AVAILABLE",06/19/2026 8:23:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from  OMC/Unplanned Outage. On-duty: Pedong "
09WMPC_U03,"RAISE LOAD",06/19/2026 10:24:00 AM,6.8,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Luzon "
09WMPC_U03,"FOLLOW RTD",06/19/2026 12:04:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U03,"RAISE LOAD",06/19/2026 5:38:00 PM,4.3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2350 vs ACTUAL=2374 | O "
09WMPC_U03,"FOLLOW RTD",06/19/2026 7:01:00 PM,10,2.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U03,"RAISE LOAD",06/20/2026 2:50:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from HVDC forecast variation of RTD=-334 vs ACTUAL=-385 | "
09WMPC_U03,"FOLLOW RTD",06/20/2026 6:02:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U04,"RAISE LOAD",06/17/2026 8:33:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Pedong "
09WMPC_U04,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U04,"RAISE LOAD",06/18/2026 9:40:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
09WMPC_U04,"TRIPPED",06/18/2026 12:12:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to starting failure. "
09WMPC_U04,"DECLARED AVAILABLE",06/18/2026 2:40:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Pedong "
09WMPC_U04,"RAISE LOAD",06/18/2026 2:57:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Pedong "
09WMPC_U04,"TRIPPED",06/18/2026 3:31:00 PM,4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped due to extreme exhaust high temperature A & B-bank. (Forced Outage) "
09WMPC_U04,"DECLARED AVAILABLE",06/19/2026 6:11:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Luzon "
09WMPC_U04,"RAISE LOAD",06/19/2026 6:13:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz.  | ON DUTY: Luson "
09WMPC_U04,"FOLLOW RTD",06/19/2026 7:52:00 PM,10,2.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon "
09WMPC_U04,"LOWER LOAD",06/19/2026 10:17:00 PM,10,0,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.20Hz.  | ON DUTY: Mapanao "
09WMPC_U04,"FOLLOW RTD",06/19/2026 10:55:00 PM,0,0,RTD,"From MOT Lower to Follow RTD| ON DUTY: Mapanao "
09WMPC_U04,"DECLARED FORCED OUTAGE",06/20/2026 2:03:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declare forced outage due to turbo charger A- bank problem. "
09WMPC_U05,"RAISE LOAD",06/15/2026 1:13:00 PM,6.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from MO forecast variation of RTD=2516 vs ACTUAL=2528 | O "
09WMPC_U05,"FOLLOW RTD",06/15/2026 4:17:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U05,"RAISE LOAD",06/15/2026 5:34:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Pedong "
09WMPC_U05,"FOLLOW RTD",06/15/2026 7:05:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U05,"MO DISPATCH (RTD)",06/17/2026 3:11:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U05,"RAISE LOAD",06/17/2026 3:41:00 PM,6.6,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Jugo "
09WMPC_U05,"FOLLOW RTD",06/17/2026 5:05:00 PM,10,5.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U05,"RAISE LOAD",06/17/2026 5:41:00 PM,2.7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Pedong "
09WMPC_U05,"FOLLOW RTD",06/17/2026 7:14:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U05,"RAISE LOAD",06/18/2026 1:06:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD=-322 vs ACTUAL=-334 | "
09WMPC_U05,"FOLLOW RTD",06/18/2026 2:57:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U05,"RAISE LOAD",06/18/2026 9:16:00 PM,2.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Mapanao "
09WMPC_U05,"FOLLOW RTD",06/18/2026 10:30:00 PM,10,4.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U05,"RAISE LOAD",06/19/2026 10:41:00 AM,8.9,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Pedong "
09WMPC_U05,"FOLLOW RTD",06/19/2026 12:04:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U05,"RAISE LOAD",06/19/2026 5:38:00 PM,4.3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2350 vs ACTUAL=2374 | O "
09WMPC_U05,"FOLLOW RTD",06/19/2026 7:01:00 PM,10,2.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U05,"RAISE LOAD",06/20/2026 2:50:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from HVDC forecast variation of RTD=-334 vs ACTUAL=-385 | "
09WMPC_U05,"FOLLOW RTD",06/20/2026 6:02:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U06,"RAISE LOAD",06/17/2026 10:42:00 AM,5.3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Jugo "
09WMPC_U06,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U06,"RAISE LOAD",06/18/2026 10:00:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
09WMPC_U06,"FOLLOW RTD",06/18/2026 11:14:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U06,"DECLARED UNAVAILABLE",06/19/2026 12:58:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unavailable due to Shutdown of ZAM-WMP 138kV Line 1. (OMC Outage) "
09WMPC_U06,"DECLARED AVAILABLE",06/19/2026 8:23:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from  OMC/Unplanned Outage. On-duty: Pedong "
09WMPC_U06,"RAISE LOAD",06/19/2026 10:41:00 AM,8.9,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Pedong "
09WMPC_U06,"FOLLOW RTD",06/19/2026 12:04:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U06,"LOWER LOAD",06/19/2026 10:17:00 PM,10,0,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.20Hz.  | ON DUTY: Mapanao "
09WMPC_U06,"FOLLOW RTD",06/19/2026 10:55:00 PM,0,0,RTD,"From MOT Lower to Follow RTD| ON DUTY: Mapanao "
09WMPC_U07,"RAISE LOAD",06/17/2026 8:33:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Pedong "
09WMPC_U07,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U07,"RAISE LOAD",06/18/2026 9:40:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
09WMPC_U07,"FOLLOW RTD",06/18/2026 2:07:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U07,"RAISE LOAD",06/19/2026 1:35:00 PM,6.7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz.  | ON DUTY: Pedong "
09WMPC_U07,"FOLLOW RTD",06/19/2026 5:00:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U08,"RAISE LOAD",06/17/2026 10:42:00 AM,6.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Jugo "
09WMPC_U08,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U08,"RAISE LOAD",06/18/2026 9:40:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
09WMPC_U08,"FOLLOW RTD",06/18/2026 11:14:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U08,"RAISE LOAD",06/19/2026 1:35:00 PM,6.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz.  | ON DUTY: Pedong "
09WMPC_U08,"FOLLOW RTD",06/19/2026 5:00:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U09,"RAISE LOAD",06/17/2026 8:33:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Pedong "
09WMPC_U09,"FAILURE TO START",06/17/2026 9:17:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failure to start. Forced Outage. On-duty: Jugo "
09WMPC_U09,"DECLARED AVAILABLE",06/17/2026 9:41:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Jugo "
09WMPC_U09,"RAISE LOAD",06/17/2026 10:56:00 AM,6.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jugo "
09WMPC_U09,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U09,"RAISE LOAD",06/18/2026 9:40:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
09WMPC_U09,"FOLLOW RTD",06/18/2026 11:14:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U09,"RAISE LOAD",06/19/2026 9:02:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-336 vs ACTUAL=-385 | "
09WMPC_U09,"FOLLOW RTD",06/19/2026 10:37:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U09,"RAISE LOAD",06/20/2026 10:14:00 AM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.02Hz from HVDC forecast variation of RTD=-267 vs ACTUAL=-304 | "
09WMPC_U09,"FOLLOW RTD",06/20/2026 10:34:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U09,"RAISE LOAD",06/20/2026 10:46:00 AM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.92Hz from HVDC forecast variation of RTD=-221 vs ACTUAL=-284 | "
09WMPC_U09,"FOLLOW RTD",06/20/2026 11:45:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U10,"RAISE LOAD",06/17/2026 9:24:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Pedong "
09WMPC_U10,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U10,"RAISE LOAD",06/18/2026 9:40:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
09WMPC_U10,"FOLLOW RTD",06/18/2026 11:14:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U10,"RAISE LOAD",06/19/2026 1:35:00 PM,6.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz.  | ON DUTY: Pedong "
09WMPC_U10,"FOLLOW RTD",06/19/2026 5:00:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
10AGUS1_U01,"RAISE LOAD",06/16/2026 2:18:00 PM,24,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-308 vs ACTUAL=-370 | "
10AGUS1_U01,"FOLLOW RTD",06/16/2026 11:16:00 PM,30,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan "
10AGUS1_U01,"RAISE LOAD",06/17/2026 1:12:00 PM,24,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Micabalo "
10AGUS1_U01,"FOLLOW RTD",06/17/2026 5:03:00 PM,30,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno "
10AGUS1_U01,"RAISE LOAD",06/17/2026 5:37:00 PM,24,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz.  | ON DUTY: Mikuno "
10AGUS1_U01,"FOLLOW RTD",06/17/2026 7:33:00 PM,30,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno "
10AGUS1_U01,"RAISE LOAD",06/18/2026 9:43:00 AM,24,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
10AGUS1_U01,"FOLLOW RTD",06/18/2026 8:59:00 PM,30,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alfeche "
10AGUS1_U01,"DECLARED FORCED OUTAGE",06/20/2026 7:14:00 PM,18,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to battery charger issue. (Forced Outage) "
10AGUS1_U02,"DECLARED FORCED OUTAGE",06/20/2026 7:15:00 PM,24,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to battery charger issue. (Forced Outage) "
10AGUS2_U01,"ONLINE",06/21/2026 11:00:00 AM,0,10,GENERATOR START-UP,"Agus 2 HEPP Unit 1 Online at 1100H from PMS-GOMP. "
10AGUS2_U02,"RAISE LOAD",06/16/2026 3:31:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD=-394 vs ACTUAL=-436 | "
10AGUS2_U02,"FOLLOW RTD",06/17/2026 12:01:00 AM,55,53.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan "
10AGUS2_U02,"RAISE LOAD",06/17/2026 1:20:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Micabalo "
10AGUS2_U02,"FOLLOW RTD",06/17/2026 5:03:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno "
10AGUS2_U02,"RAISE LOAD",06/17/2026 5:37:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz.  | ON DUTY: Mikuno "
10AGUS2_U02,"FOLLOW RTD",06/17/2026 7:33:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno "
10AGUS2_U02,"RAISE LOAD",06/18/2026 9:43:00 AM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
10AGUS2_U02,"FOLLOW RTD",06/18/2026 8:59:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alfeche "
10AGUS2_U03,"RAISE LOAD",06/16/2026 3:31:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD=-394 vs ACTUAL=-436 | "
10AGUS2_U03,"FOLLOW RTD",06/17/2026 12:01:00 AM,55,53.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan "
10AGUS2_U03,"RAISE LOAD",06/17/2026 1:20:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Micabalo "
10AGUS2_U03,"FOLLOW RTD",06/17/2026 5:03:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno "
10AGUS2_U03,"RAISE LOAD",06/17/2026 5:37:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz.  | ON DUTY: Mikuno "
10AGUS2_U03,"FOLLOW RTD",06/17/2026 7:33:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno "
10AGUS2_U03,"RAISE LOAD",06/18/2026 9:43:00 AM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-288 vs ACTUAL=-334 | "
10AGUS2_U03,"FOLLOW RTD",06/18/2026 8:59:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Alfeche "
10AGUS4_U01,"RAISE LOAD",06/16/2026 2:18:00 PM,35,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-308 vs ACTUAL=-370 | "
10AGUS4_U01,"FOLLOW RTD",06/17/2026 12:01:00 AM,40,38.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan "
10AGUS4_U02,"RAISE LOAD",06/16/2026 2:18:00 PM,35,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from HVDC forecast variation of RTD=-308 vs ACTUAL=-370 | "
10AGUS4_U02,"FOLLOW RTD",06/17/2026 12:01:00 AM,40,38.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan "
