Visayas System Operations
Dispatch Instruction Report
04Sep2026-04Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U07,"FOLLOW RTD",09/04/2026 10:01:00 AM,6.3,6.3,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U07,"FOLLOW RTD",09/04/2026 9:23:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2114H, MO Resume 2120H"
05CPPC_U07,"CONTINUE RUNNING AS DR-RMS",09/04/2026 11:09:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U08,"ADVISE TO CUT-IN",09/04/2026 8:06:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 0811H"
05CPPC_U08,"FOLLOW RTD",09/04/2026 10:01:00 AM,6.3,6.3,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U08,"GENERATOR PROBLEM",09/04/2026 3:40:00 PM,6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unit trip due to lube oil pressure shutdown indication."
05CPPC_U08,"FOLLOW RTD",09/04/2026 9:23:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2114H, MO Resume 2120H"
05CPPC_U08,"TRIPPED",09/04/2026 11:07:00 PM,6.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to low lube oil pressure"
05CPPC_U10,"ADVISE TO CUT-IN",09/04/2026 8:06:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 0815H"
05CPPC_U10,"FOLLOW RTD",09/04/2026 10:01:00 AM,6.3,6.3,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U10,"FOLLOW RTD",09/04/2026 9:23:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2114H, MO Resume 2120H"
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",09/04/2026 11:09:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05EAUC_U02,"MANUAL CR DISPATCH",09/04/2026 9:29:00 AM,6,11,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6.0MW|CR:5.0MW) real power balancing."
05EAUC_U02,"FOLLOW RTD",09/04/2026 9:58:00 AM,11,6,RTD,"Advise to follow RTD from manual CR dispatch."
05EAUC_U02,"MANUAL CR DISPATCH",09/04/2026 10:15:00 AM,6,11,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6.0MW|CR:5.0MW) real power balancing."
05EAUC_U02,"FOLLOW RTD",09/04/2026 11:53:00 AM,11,6,RTD,"Advise to follow RTD from manual CR dispatch."
05EAUC_U02,"MANUAL CR DISPATCH",09/04/2026 12:52:00 PM,6,11,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6MW|CR:5.MW) real power balancing."
05EAUC_U02,"FOLLOW RTD",09/04/2026 1:11:00 PM,11,9,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U02,"FOLLOW RTD",09/04/2026 9:25:00 PM,11,11,RTD,"Advise to follow RTD schedule; RTD = 11 MW; MI Lifted 2114H, MO Resume 2120H"
05EAUC_U03,"MANUAL CR DISPATCH",09/04/2026 9:29:00 AM,6.4,11.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6.4MW|CR:5.1MW) real power balancing."
05EAUC_U03,"FOLLOW RTD",09/04/2026 9:58:00 AM,11.5,6.4,RTD,"Advise to follow RTD from manual CR dispatch."
05EAUC_U03,"MANUAL CR DISPATCH",09/04/2026 10:15:00 AM,6.4,11,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6.0MW|CR:5.1MW) real power balancing."
05EAUC_U03,"FOLLOW RTD",09/04/2026 11:53:00 AM,11.5,6.4,RTD,"Advise to follow RTD from manual CR dispatch."
05EAUC_U03,"MANUAL CR DISPATCH",09/04/2026 12:52:00 PM,6.4,11.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6.0MW|CR:5.1MW) real power balancing."
05EAUC_U03,"FOLLOW RTD",09/04/2026 1:11:00 PM,11.5,9,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U03,"FOLLOW RTD",09/04/2026 9:25:00 PM,8.5,8.5,RTD,"Advise to follow RTD schedule; RTD = 8.5 MW; MI Lifted 2114H, MO Resume 2120H"
05EAUC_U04,"MANUAL CR DISPATCH",09/04/2026 9:29:00 AM,6.1,11.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6.1MW|CR:5.4MW) real power balancing."
05EAUC_U04,"FOLLOW RTD",09/04/2026 9:58:00 AM,11.5,6.4,RTD,"Advise to follow RTD from manual CR dispatch."
05EAUC_U04,"MANUAL CR DISPATCH",09/04/2026 10:15:00 AM,6.1,11.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6.0MW|CR:5.6MW) real power balancing."
05EAUC_U04,"FOLLOW RTD",09/04/2026 11:53:00 AM,11.5,6.1,RTD,"Advise to follow RTD from manual CR dispatch."
05EAUC_U04,"MANUAL CR DISPATCH",09/04/2026 12:52:00 PM,6.1,11.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:6.1MW|CR:5.4MW) real power balancing."
05EAUC_U04,"FOLLOW RTD",09/04/2026 1:11:00 PM,11.5,9,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U04,"FOLLOW RTD",09/04/2026 9:25:00 PM,11.5,11.5,RTD,"Advise to follow RTD schedule; RTD = 11.5 MW; MI Lifted 2114H, MO Resume 2120H"
05KSPC_G01,"FOLLOW RTD",09/04/2026 9:29:00 PM,103,103,RTD,"Advise to follow RTD schedule; RTD = 103 MW; MI Lifted 2114H, MO Resume 2120H"
05KSPC_G02,"FOLLOW RTD",09/04/2026 9:29:00 PM,103,103,RTD,"Advise to follow RTD schedule; RTD = 103 MW; MI Lifted 2114H, MO Resume 2120H"
05THVI_U02,"FOLLOW RTD",09/04/2026 9:28:00 PM,169,169,RTD,"Advise to follow RTD schedule; RTD = 169 MW; MI Lifted 2114H, MO Resume 2120H"
05TOLEDO_BAT,"APFC MODE OPERATION",09/04/2026 12:01:00 AM,-5,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation. SOC=45.51%"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/04/2026 9:33:00 AM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC: 60%)"
05TOLEDO_BAT,"APFC MODE OPERATION",09/04/2026 9:53:00 AM,10,0,CONTINGENCY RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 46.41%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/04/2026 12:49:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC: 58%)"
05TOLEDO_BAT,"APFC MODE OPERATION",09/04/2026 12:59:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 42%)"
05TOLEDO_BAT,"MANUAL CHARGE",09/04/2026 3:34:00 PM,1.2,-5,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to (-5) MW in preparation for peak demand; CR = 18 MW; SOC = 41.69%"
05TOLEDO_BAT,"MANUAL CHARGE",09/04/2026 4:04:00 PM,-5,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to (-10) MW in preparation for peak demand; CR = 18 MW; SOC = 52.05%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",09/04/2026 5:04:00 PM,-10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to zero for Real Power Balancing under MI Dispatch; CR = 18 MW; SOC = 89.63%"
05TOLEDO_BAT,"APFC MODE OPERATION",09/04/2026 9:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode operation; SOC = 88.13%; CR = 19.3 MW"
05TOLEDO_BAT,"FOLLOW RTD",09/04/2026 9:29:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; MI Lifted 2114H, MO Resume 2120H"
05TPC_G02,"LOWER LOAD",09/04/2026 12:23:00 PM,83,70,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real Power Balancing."
05TPC_G02,"FOLLOW RTD",09/04/2026 12:50:00 PM,70,83,RTD,"Advise to follow RTD from security lower dispatch."
05TPC_G02,"FOLLOW RTD",09/04/2026 9:25:00 PM,83.6,83.6,RTD,"Advise to follow RTD schedule; RTD = 83.6 MW; MI Lifted 2114H, MO Resume 2120H"
06CENPRI_U01,"FOLLOW RTD",09/04/2026 9:20:00 PM,4.4,4.4,RTD,"Advise to follow RTD schedule; RTD = 4.4 MW; MI Lifted 2114H, MO Resume 2120H"
06CENPRI_U02,"ADVISE TO CUT-IN",09/04/2026 2:49:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in under MI (serve maximum capacity); RTD = 0 MW; RM = 0 MW; Cut-in time 1452H"
06CENPRI_U02,"FOLLOW RTD",09/04/2026 9:20:00 PM,4.4,4.4,RTD,"Advise to follow RTD schedule; RTD = 4.4 MW; MI Lifted 2114H, MO Resume 2120H"
06CENPRI_U04,"ADVISE TO CUT - IN",09/04/2026 9:34:00 AM,0,6.5,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut In:0941H"
06CENPRI_U04,"FOLLOW RTD",09/04/2026 12:01:00 PM,6.5,6.5,RTD,"Advise to follow RTD from MOT raise dispatch."
06CENPRI_U04,"FOLLOW RTD",09/04/2026 9:20:00 PM,6.5,6.5,RTD,"Advise to follow RTD schedule; RTD = 6.5 MW; MI Lifted 2114H, MO Resume 2120H"
06CENPRI_U05,"ADVISE TO CUT - IN",09/04/2026 9:46:00 AM,0,6.5,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut In:0954H"
06CENPRI_U05,"FOLLOW RTD",09/04/2026 12:01:00 PM,6.5,6.5,RTD,"Advise to follow RTD from MOT raise dispatch."
06CENPRI_U05,"DE-RATED",09/04/2026 4:20:00 PM,6.5,6,MARKET INTERVENTION/SUSPENSION,"Unit de-rated under MI dispatch due to continuous surging at left bank turbo charger; RTD = 6.5 MW; RM = 0 MW"
06CENPRI_U05,"FOLLOW RTD",09/04/2026 9:20:00 PM,6.5,6.5,RTD,"Advise to follow RTD schedule; RTD = 6.5 MW; MI Lifted 2114H, MO Resume 2120H"
06KABAN_BAT,"MANUAL DISCHARGE",09/04/2026 9:16:00 AM,0,15,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC: 46%)"
06KABAN_BAT,"MANUAL RR DISPATCH",09/04/2026 9:32:00 AM,-15,15,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC: 60.75%)"
06KABAN_BAT,"APFC MODE OPERATION",09/04/2026 9:44:00 AM,15,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 50.0%)"
06KABAN_BAT,"MANUAL RR DISPATCH",09/04/2026 10:15:00 AM,0,-15,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC: 46%)"
06KABAN_BAT,"APFC MODE OPERATION",09/04/2026 11:25:00 AM,-15,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 83%)"
06KABAN_BAT,"MANUAL DISCHARGE",09/04/2026 1:11:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advised to manual discharge under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. (SOC: 80%)"
06KABAN_BAT,"APFC MODE OPERATION",09/04/2026 1:16:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advised to set APFC mode operation under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC:75%"
06KABAN_BAT,"MANUAL CHARGE",09/04/2026 3:35:00 PM,7.7,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to (-10) MW in preparation for peak demand; RR = 22 MW; SOC = 44.97%"
06KABAN_BAT,"MANUAL CHARGE",09/04/2026 3:40:00 PM,-10,-5,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to (-5) MW in preparation for peak demand; RR = 22 MW; SOC = 47.4%"
06KABAN_BAT,"MANUAL CHARGE",09/04/2026 4:05:00 PM,-5,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to (-10) MW in preparation for peak demand; RR = 22 MW; SOC = 55.26%"
06KABAN_BAT,"MANUAL CHARGE",09/04/2026 4:08:00 PM,-10,-15,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to (-15) MW in preparation for peak demand; RR = 22 MW; SOC = 57.3%"
06KABAN_BAT,"MANUAL CHARGE",09/04/2026 4:15:00 PM,-15,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to (-10) MW in preparation for peak demand; RR = 22 MW; SOC = 64.1%"
06KABAN_BAT,"MANUAL MODE OPERATION",09/04/2026 4:53:00 PM,-10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to zero for Real Power Balancing under MI Dispatch; RR = 22 MW; SOC = 89.62%"
06KABAN_BAT,"APFC MODE OPERATION",09/04/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode operation; SOC = 86.83%; RR = 22 MW"
06PAL2A_U01,"MANUAL CR DISPATCH",09/04/2026 9:08:00 AM,10,18.9,CONTINGENCY RESERVE,"Advise to raise load as manual CR dispatch. Real Power Balancing. (CR:8.9 |RTD=10MW)"
06PAL2A_U01,"FOLLOW RTD",09/04/2026 9:59:00 AM,18.9,10,RTD,"Advise to follow RTD from manual CR dispatch."
06PAL2A_U01,"MANUAL CR DISPATCH",09/04/2026 12:53:00 PM,10,18.9,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:10MW|CR:8.9MW) real power balancing."
06PAL2A_U01,"CONTINUE LOAD",09/04/2026 1:11:00 PM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC:66%"
06PAL2A_U01,"RTD",09/04/2026 3:02:00 PM,10,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD schedule under MI Dispatch; RTD = 18.9 MW"
06PAL2A_U02,"MANUAL CR DISPATCH",09/04/2026 9:08:00 AM,10,18.9,CONTINGENCY RESERVE,"Advise to raise load as manual CR dispatch. Real Power Balancing. (CR:8.9 |RTD=10MW)"
06PAL2A_U02,"FOLLOW RTD",09/04/2026 9:59:00 AM,18.9,10,RTD,"Advise to follow RTD from manual CR dispatch."
06PAL2A_U02,"MANUAL CR DISPATCH",09/04/2026 12:53:00 PM,10,18.9,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch on top of RTD-EN. (RTD:10MW|CR:8.9MW) real power balancing."
06PAL2A_U02,"CONTINUE LOAD",09/04/2026 1:11:00 PM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC:66%"
06PAL2A_U02,"RTD",09/04/2026 3:02:00 PM,10,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD schedule under MI Dispatch; RTD = 18.9 MW"
06SONEG_BAT,"MANUAL CHARGE",09/04/2026 8:36:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC: 49%)"
06SONEG_BAT,"MANUAL MODE",09/04/2026 9:16:00 AM,-10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under manual RR dispatch. Preparation for peak demand. SOC: 90.4%"
06SONEG_BAT,"MANUAL DISCHARGE",09/04/2026 9:19:00 AM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC: 90.4%)"
06SONEG_BAT,"APFC MODE OPERATION",09/04/2026 9:26:00 AM,10,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 83%)"
06SONEG_BAT,"MANUAL RR DISPATCH",09/04/2026 9:33:00 AM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual RR dispatch. Real Power balancing. (SOC: 81%)"
06SONEG_BAT,"APFC MODE OPERATION",09/04/2026 9:49:00 AM,10,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 61%)"
06SONEG_BAT,"MANUAL RR DISPATCH",09/04/2026 10:52:00 AM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch. Real Power balancing. (SOC: 49%)"
06SONEG_BAT,"APFC MODE OPERATION",09/04/2026 11:26:00 AM,-10,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 83%)"
06SONEG_BAT,"MANUAL DISCHARGE",09/04/2026 12:50:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power balancing. (SOC: 83%)"
06SONEG_BAT,"APFC MODE OPERATION",09/04/2026 12:59:00 PM,10,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 72%)"
06SONEG_BAT,"MANUAL DISCHARGE",09/04/2026 1:11:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advised to manual discharge under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. (SOC: 72%)"
06SONEG_BAT,"APFC MODE OPERATION",09/04/2026 1:16:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advised to set APFC mode operation under Market intervention dispatch.  An SO-initiated market intervention is issued today, 04-Sep-2026, for the Visayas grid starting interval 1315H due to MLD implementation caused by the limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC:66%"
06SONEG_BAT,"MANUAL CHARGE",09/04/2026 3:36:00 PM,2.9,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to (-10) MW in preparation for peak demand; RR = 10 MW; SOC = 46.9%"
