Visayas System Operations
Dispatch Instruction Report
16May2026-16May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
07BDPP_U03,"FOLLOW RTD",05/16/2026 3:51:00 PM,4.2,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BDPP_U03,"EMERGENCY SHUTDOWN",05/16/2026 7:17:00 PM,4.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to observed heavy smoke at cylinder 8"
07BDPP_U04,"ADVICE TO CUT IN",05/16/2026 8:44:00 AM,0,4,SYSTEM VOLTAGE,"Advise to cut-in unit under MRU-Dispatch. Voltage support for Tagbilaran, Line extension of UBA-GHE 69kv Line to TGB SS. Cut in time 0854H."
07BDPP_U04,"FOLLOW RTD",05/16/2026 2:06:00 PM,4,0,RTD,"Advise to follow RTD-EN; from MRU dispatch"
07BDPP_U04,"ADVISE TO CUT-IN",05/16/2026 3:37:00 PM,0,4,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1546H"
07BDPP_U04,"FOLLOW RTD",05/16/2026 3:51:00 PM,4,2,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
07BIDPP_G01,"MOT RAISE IN EXCESS OF  DR-RMS",05/16/2026 6:00:00 PM,32.5,63,DISPATCHABLE RESERVE,"Advise to continue load under MOT raise in excess of DR-RMS dispatch; Real Power Balancing; DR-RMS=30; RTD-EN=2.5"
07BIDPP_G01,"DR-RMS IN EXCESS OF RTD-EN",05/16/2026 6:34:00 PM,63,33.67,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 30 MW in excess of RTD-EN at 3.67 MW"
07BIDPP_G01,"FOLLOW RTD",05/16/2026 9:21:00 PM,10.23,10.23,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07TPLPB4_U04,"CONTINUE RUNNING AS DR-RMS",05/16/2026 10:31:00 PM,7,7,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
08NABASDPP_U01,"FOLLOW RTD",05/16/2026 12:38:00 AM,3,0,RTD,"Advise to follow RTD. SO-initiated Market Intervention for the Visayas Grid has been lifted today at 2138H. Market operations resumed starting interval 2145H. (RTD-EN=0)"
08NABASDPP_U01,"ADVICE TO CUT IN",05/16/2026 1:33:00 PM,0,3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. (DR=3.4MW) Real Power Balancing Cut in time 1340H."
08NABASDPP_U01,"FOLLOW RTD",05/16/2026 2:35:00 PM,3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U01,"CONTINUE RUNNING AS DR-RMS",05/16/2026 7:46:00 PM,3,3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
08NABASDPP_U01,"FOLLOW RTD",05/16/2026 9:00:00 PM,3,1.2,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U01,"CONTINUE RUNNING",05/16/2026 10:43:00 PM,3,3,MOT RAISE,"Advise to continue running under MOT Raise. Real power balancing. (MOT-R=3.0 MW) (RTD-EN=0 MW)"
08NABASDPP_U02,"FOLLOW RTD",05/16/2026 12:38:00 AM,3.4,0,RTD,"Advise to follow RTD. SO-initiated Market Intervention for the Visayas Grid has been lifted today at 2138H. Market operations resumed starting interval 2145H. (RTD-EN=0)"
08NABASDPP_U02,"ADVICE TO CUT IN",05/16/2026 1:33:00 PM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. (DR=3.4MW) Real Power Balancing Cut in time 1341H."
08NABASDPP_U02,"FOLLOW RTD",05/16/2026 2:35:00 PM,3.4,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U02,"CONTINUE RUNNING AS DR-RMS",05/16/2026 7:46:00 PM,3.4,3.4,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
08NABASDPP_U02,"FOLLOW RTD",05/16/2026 9:00:00 PM,3.4,3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08NABASDPP_U02,"CONTINUE RUNNING",05/16/2026 10:43:00 PM,3.4,3.4,MOT RAISE,"Advise to continue running under MOT Raise. Real power balancing. (MOT-R=3.4 MW) (RTD-EN=0 MW)"
08PALM_G01,"LOWER LOAD",05/16/2026 7:15:00 AM,135,120,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=135 MW)"
08PALM_G01,"FOLLOW RTD",05/16/2026 7:35:00 AM,120,135,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=135MW)"
08PDPP1_U03,"ADVICE TO CUT IN",05/16/2026 11:54:00 AM,0,3,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. (DR=3MW) Leyte-Cebu load management. Cut in time 1203H."
08PDPP1_U03,"FOLLOW RTD",05/16/2026 12:11:00 PM,3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
08PDPP1_U03,"DR-RMS IN EXCESS OF RTD-EN",05/16/2026 7:05:00 PM,5,5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 2.86 MW in excess of RTD-EN at 2.14 MW"
08PDPP1_U03,"CONTINUE RUNNING AS DR-RMS",05/16/2026 7:44:00 PM,5,5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
08PDPP3_C,"ADVISE TO CUT-IN",05/16/2026 3:43:00 PM,0,12,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1602H"
08PDPP3_C,"DERATED",05/16/2026 4:23:00 PM,12,8,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to unbalanced firing"
08PDPP3_C,"FOLLOW RTD",05/16/2026 4:31:00 PM,12,8,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_E,"ADVICE TO CUT IN",05/16/2026 11:55:00 AM,0,8,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. (DR=8MW) Leyte-Cebu load management. Cut in time 1204H."
08PDPP3_E,"FOLLOW RTD",05/16/2026 12:11:00 PM,8,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
08PDPP3_E,"ADVISE TO CUT-IN",05/16/2026 3:43:00 PM,0,12,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1522H"
08PDPP3_E,"DERATED",05/16/2026 4:13:00 PM,12,9,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to excessive exhaust gas leak"
08PDPP3_E,"FOLLOW RTD",05/16/2026 4:31:00 PM,12,9,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_G,"ADVISE TO CUT-IN",05/16/2026 3:43:00 PM,0,13,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1557H"
08PDPP3_G,"DERATED",05/16/2026 4:15:00 PM,13,11,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to red hot exhaust manifold"
08PDPP3_G,"FOLLOW RTD",05/16/2026 4:31:00 PM,13,11,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PDPP3_G,"DERATED",05/16/2026 5:56:00 PM,11,9,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to red hot exhaust manifold"
08PDPP3_H,"ADVISE TO CUT-IN",05/16/2026 3:43:00 PM,0,13,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1607H"
08PDPP3_H,"DERATED",05/16/2026 4:13:00 PM,13,8,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated due to high exhaust gas temperature"
08PDPP3_H,"FOLLOW RTD",05/16/2026 4:31:00 PM,13,8,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PEDC_U01,"LOWER LOAD",05/16/2026 4:20:00 AM,76.2,60,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. RTD-EN=76.2"
08PEDC_U01,"LOWER LOAD",05/16/2026 4:31:00 AM,60,50,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. RTD-EN=76.2"
08PEDC_U01,"FOLLOW RTD",05/16/2026 5:16:00 AM,50,56.4,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=56.4MW)"
08PEDC_U01,"RAISE LOAD",05/16/2026 12:43:00 PM,50,60,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=42MW"
08PEDC_U01,"RAISE LOAD",05/16/2026 1:07:00 PM,60,70,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=48.4MW"
08PEDC_U01,"RAISE LOAD",05/16/2026 3:36:00 PM,66.29,76,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=66.29"
08PEDC_U01,"FOLLOW RTD",05/16/2026 4:11:00 PM,76,79.99,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08PEDC_U02,"LOWER LOAD",05/16/2026 4:20:00 AM,69,55,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. RTD-EN=69"
08PEDC_U02,"LOWER LOAD",05/16/2026 4:31:00 AM,55,50,MOT LOWER,"Advised to lower load as MOT lower dispatch. Real power balancing. RTD-EN=70.2"
08PEDC_U02,"FOLLOW RTD",05/16/2026 5:16:00 AM,50,42,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=42MW)"
08PEDC_U02,"RAISE LOAD",05/16/2026 12:43:00 PM,47,60,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=48.5MW"
08PEDC_U02,"RAISE LOAD",05/16/2026 1:07:00 PM,60,70,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=42MW"
08PEDC_U02,"FOLLOW RTD",05/16/2026 1:30:00 PM,70,70,RTD,"Advise to follow RTD from previous MOT raise dispatch. (RTD-EN=70MW)"
08STBPB1_U01,"ADVICE TO CUT IN",05/16/2026 1:28:00 PM,0,5.7,MOT RAISE,"Advise to cut in under MOT Raise dispatch. (MOT Riase=5.7MW) Real Power Balancing. Cut in time 1336H."
08STBPB1_U01,"DR-RMS IN EXCESS OF RTD-EN",05/16/2026 4:52:00 PM,5.7,5.7,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 0.81 MW in excess of RTD-EN at 4.89 MW"
08STBPB1_U01,"FOLLOW RTD",05/16/2026 5:19:00 PM,5.7,1.7,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08STBPB1_U01,"RAISE LOAD",05/16/2026 5:37:00 PM,1.96,5.7,MOT RAISE,"Advise to raise load as MOT raise dispatch; Real Power Balancing"
08STBPB1_U01,"FOLLOW RTD",05/16/2026 6:25:00 PM,5.7,5.7,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U01,"CONTINUE RUNNING AS DR-RMS",05/16/2026 10:52:00 PM,1.15,5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
08STBPB1_U02,"ADVICE TO CUT IN",05/16/2026 1:28:00 PM,0,5.6,MOT RAISE,"Advise to cut in under MOT Raise dispatch. (MOT Riase=5.6MW) Real Power Balancing. Cut in time 1338H."
08STBPB1_U02,"DR-RMS IN EXCESS OF RTD-EN",05/16/2026 4:52:00 PM,5.6,5.6,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 0.81 MW in excess of RTD-EN at 4.79 MW"
08STBPB1_U02,"FOLLOW RTD",05/16/2026 5:19:00 PM,5.6,1.46,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08STBPB1_U02,"RAISE LOAD",05/16/2026 5:37:00 PM,1.87,5.6,MOT RAISE,"Advise to raise load as MOT raise dispatch; Real Power Balancing"
08STBPB1_U02,"FOLLOW RTD",05/16/2026 6:25:00 PM,5.6,5.6,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U02,"ADVISED TO CUT IN",05/16/2026 10:21:00 PM,0,7,DISPATCHABLE RESERVE,"Advised to cut in unit as DR-RMS dispatch. Real power balancing. 
Unit cut in: 2234H."
08STBPB1_U02,"FOLLOW RTD",05/16/2026 10:42:00 PM,7,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08STBPB1_U02,"CONTINUE RUNNING AS DR-RMS",05/16/2026 10:52:00 PM,1.18,5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
08STBPB1_U03,"ADVICE TO CUT IN",05/16/2026 1:28:00 PM,0,5.6,MOT RAISE,"Advise to cut in under MOT Raise dispatch. (MOT Riase=5.6MW) Real Power Balancing. Cut in time 1342H."
08STBPB1_U03,"DR-RMS IN EXCESS OF RTD-EN",05/16/2026 4:52:00 PM,5.6,5.6,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 0.81 MW in excess of RTD-EN at 4.79 MW"
08STBPB1_U03,"FOLLOW RTD",05/16/2026 5:19:00 PM,5.6,1.35,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08STBPB1_U03,"RAISE LOAD",05/16/2026 5:37:00 PM,0.5,5.6,MOT RAISE,"Advise to raise load as MOT raise dispatch; Real Power Balancing"
08STBPB1_U03,"FOLLOW RTD",05/16/2026 6:25:00 PM,5.6,5.6,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U03,"ADVISED TO CUT IN",05/16/2026 10:52:00 PM,0,5.5,DISPATCHABLE RESERVE,"Advised to cut in unit as DR-RMS dispatch. Real power balancing. 
Unit cut in: 2259H."
08STBPB1_U04,"ADVICE TO CUT IN",05/16/2026 1:28:00 PM,0,5.6,MOT RAISE,"Advise to cut in under MOT Raise dispatch. (MOT Riase=5.6MW) Real Power Balancing. Cut in time 1339H."
08STBPB1_U04,"DR-RMS IN EXCESS OF RTD-EN",05/16/2026 4:52:00 PM,5.6,5.6,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 0.81 MW in excess of RTD-EN at 4.79 MW"
08STBPB1_U04,"FOLLOW RTD",05/16/2026 5:19:00 PM,5.6,0.23,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08STBPB1_U04,"RAISE LOAD",05/16/2026 5:37:00 PM,0.5,5.6,MOT RAISE,"Advise to raise load as MOT raise dispatch; Real Power Balancing"
08STBPB1_U04,"FOLLOW RTD",05/16/2026 6:25:00 PM,5.6,5.6,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
08STBPB1_U04,"FOLLOW RTD",05/16/2026 10:47:00 PM,8,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08STBPB1_U04,"ADVISED TO CUT IN",05/16/2026 10:52:00 PM,0,5.6,DISPATCHABLE RESERVE,"Advised to cut in unit as DR-RMS dispatch. Real power balancing. 
Unit cut in: 2301H."
EOF
