Luzon System Operations
Dispatch Instruction Report
05Aug2026-05Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MAGAT_U02,"FOLLOW RTD",08/05/2026 3:41:00 PM,58,2,RTD,"Rer-armed CR."
01MAGAT_U02,"RAISE LOAD",08/05/2026 4:18:00 PM,2,60,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01MAGAT_U02,"FOLLOW RTD",08/05/2026 4:30:00 PM,53,2,RTD,"Re-armed CR."
01MAGAT_U03,"RAISE LOAD",08/05/2026 3:23:00 PM,0,58,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 20MW)"
01MAGAT_U03,"FOLLOW RTD",08/05/2026 3:41:00 PM,57,60,RTD,"Rer-armed CR."
01MAGAT_U03,"RAISE LOAD",08/05/2026 4:18:00 PM,2,60,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01MAGAT_U03,"FOLLOW RTD",08/05/2026 4:30:00 PM,53,2,RTD,"Re-armed CR."
01MAGAT_U04,"RAISE LOAD",08/05/2026 3:26:00 PM,0,57,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01MAGAT_U04,"FOLLOW RTD",08/05/2026 3:41:00 PM,57,59,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",08/05/2026 4:04:00 AM,285,315,CONTINGENCY RESERVE,"Due to high actual system demand."
01MARVEL_G02,"FOLLOW RTD",08/05/2026 6:21:00 AM,313,283,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",08/05/2026 3:26:00 PM,278,308,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01MARVEL_G02,"FOLLOW RTD",08/05/2026 5:19:00 PM,306,306,RTD,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01MPGC_U01,"LOWER LOAD",08/05/2026 11:18:00 PM,126,100,MOT LOWER,"Due to Wind variance (RTD: 86MW ; ACT: 159MW)"
01MPGC_U02,"LOWER LOAD",08/05/2026 11:18:00 PM,123,100,MOT LOWER,"Due to Wind variance (RTD: 86MW ; ACT: 159MW)"
01MPGC_U03,"LOWER LOAD",08/05/2026 11:18:00 PM,124,100,MOT LOWER,"Due to Wind variance (RTD: 86MW ; ACT: 159MW)"
01SLANGN_G01,"TRIPPED",08/05/2026 5:28:00 PM,1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of itogon-ampohaw 69kv line."
01SUAL_G01,"LOWER LOAD",08/05/2026 6:59:00 AM,367,350,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 8849/8756MW."
01SUAL_G01,"FOLLOW RTD",08/05/2026 7:19:00 AM,348,366,RTD,"From MOT instruction."
01SUAL_G01,"RAISE LOAD",08/05/2026 4:17:00 PM,556,600,MOT RAISE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01SUAL_G01,"FOLLOW RTD",08/05/2026 5:02:00 PM,600,573,RTD,"Reset MOT raise, follow RTD."
01SUAL_G01,"LOWER LOAD",08/05/2026 11:16:00 PM,581,531,MOT LOWER,"Due to Wind variance (RTD: 86MW ; ACT: 159MW)"
01SUAL_G01,"LOWER LOAD",08/05/2026 11:16:00 PM,581,531,MOT LOWER,"Due to low actual system demand."
01SUAL_G01,"FOLLOW RTD",08/05/2026 11:58:00 PM,531,515,RTD,"Reset MOT low, follow RTD."
01SUAL_G02,"LOWER LOAD",08/05/2026 6:59:00 AM,410,380,MOT LOWER,"Constrained OFF due to low system demand, RTD/ACTUAL: 8849/8756MW."
01SUAL_G02,"FOLLOW RTD",08/05/2026 7:19:00 AM,379,405,RTD,"From MOT instruction."
01SUAL_G02,"RAISE LOAD",08/05/2026 4:17:00 PM,482,520,MOT RAISE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01SUAL_G02,"FOLLOW RTD",08/05/2026 5:02:00 PM,520,494,RTD,"Reset MOT raise, follow RTD."
01SUAL_G02,"LOWER LOAD",08/05/2026 11:16:00 PM,508,480,MOT LOWER,"Due to Wind variance (RTD: 86MW ; ACT: 159MW)"
01SUAL_G02,"FOLLOW RTD",08/05/2026 11:58:00 PM,480,447,RTD,"Reset MOT low, follow RTD."
01S_ENRO_G01,"ADVISED TO START AS DR",08/05/2026 2:42:00 PM,0,86,DISPATCHABLE RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01S_ENRO_G01,"ONLINE AS  DR",08/05/2026 2:55:00 PM,0,86,DISPATCHABLE RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
01S_ENRO_G01,"FOLLOW RTD",08/05/2026 3:46:00 PM,109,22,RTD,"Rer-armed DR."
03AVION_U02,"SHUTDOWN AS RR",08/05/2026 12:11:00 AM,27,0,GENERATOR SHUTDOWN,"End of RR schedule"
03EERI_G01,"HOLD LOAD",08/05/2026 3:50:00 PM,255,255,MOT RAISE,"RTD: 240MW. Due to TERRA SOLAR variance (RTD: 600MW ; ACT: 200MW)"
03EERI_G01,"RAISE LOAD",08/05/2026 4:17:00 PM,228,255,MOT RAISE,"MOT CONSTRAIN ON DUE TO TERRA SOLAR VARIANCE (RTD/ACTUAL)(950/200MW)"
03EERI_G01,"HOLD LOAD",08/05/2026 4:18:00 PM,250,250,MOT RAISE,"RTD: 225MW. Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
03EERI_G01,"FOLLOW RTD",08/05/2026 5:01:00 PM,250,215,RTD,"Reset MOT raise, follow RTD."
03EERI_G02,"HOLD LOAD",08/05/2026 3:50:00 PM,287,287,MOT RAISE,"RTD: 295MW. Due to TERRA SOLAR variance (RTD: 600MW ; ACT: 200MW)"
03EERI_G02,"HOLD LOAD",08/05/2026 4:18:00 PM,216,216,MOT RAISE,"RTD: 216MW. Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
03EERI_G02,"FOLLOW RTD",08/05/2026 5:01:00 PM,216,201,RTD,"Reset MOT raise, follow RTD."
03EERI_G03,"HOLD LOAD",08/05/2026 3:50:00 PM,271,271,MOT RAISE,"RTD: 280MW. Due to TERRA SOLAR variance (RTD: 600MW ; ACT: 200MW)"
03EERI_G03,"HOLD LOAD",08/05/2026 4:18:00 PM,206,206,MOT RAISE,"RTD: 206MW. Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
03EERI_G03,"FOLLOW RTD",08/05/2026 5:01:00 PM,201,200,RTD,"Reset MOT raise, follow RTD."
03INGRID_GS1,"ONLINE AS CR",08/05/2026 6:58:00 AM,0,0,GENERATOR START-UP,"With AS schedule as CR for next interval."
03INGRID_GS1,"RAISE LOAD",08/05/2026 7:20:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 396/330MW."
03INGRID_GS1,"FOLLOW RTD",08/05/2026 7:53:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/05/2026 8:19:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 688/620MW."
03INGRID_GS1,"FOLLOW RTD",08/05/2026 9:01:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/05/2026 10:05:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 1332/1024MW."
03INGRID_GS1,"FOLLOW RTD",08/05/2026 10:15:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/05/2026 10:54:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 2089/1976MW."
03INGRID_GS1,"FOLLOW RTD",08/05/2026 11:51:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"LOWER LOAD",08/05/2026 12:06:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 1307/1262MW."
03INGRID_GS1,"FOLLOW RTD",08/05/2026 1:04:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/05/2026 1:15:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 78/52MW."
03INGRID_GS1,"FOLLOW RTD",08/05/2026 1:41:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",08/05/2026 2:26:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
03INGRID_GS1,"FOLLOW RTD",08/05/2026 2:49:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/05/2026 3:07:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 800MW ; ACT: 150MW)"
03INGRID_GS1,"FOLLOW RTD",08/05/2026 3:35:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/05/2026 3:50:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 600MW ; ACT: 200MW)"
03INGRID_GS1,"FOLLOW RTD",08/05/2026 5:13:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/05/2026 6:22:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -50MW; ACT: -203MW)"
03INGRID_GS1,"FOLLOW RTD",08/05/2026 6:37:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",08/05/2026 6:41:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -100MW; ACT: -207MW)"
03INGRID_GS1,"FOLLOW RTD",08/05/2026 9:05:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",08/05/2026 2:40:00 PM,0,22,CONTINGENCY RESERVE,"Due to Terra Solar variance (RTD/ACT: 950/200MW)"
03INGRID_GS2,"FOLLOW RTD",08/05/2026 3:03:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS2,"RAISE LOAD",08/05/2026 3:26:00 PM,0,22,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
03INGRID_GS2,"FOLLOW RTD",08/05/2026 3:35:00 PM,22,0,RTD,"Rer-armed CR."
03INGRID_GS2,"RAISE LOAD",08/05/2026 4:12:00 PM,0,22,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 600MW ; ACT: 200MW)"
03INGRID_GS2,"FOLLOW RTD",08/05/2026 5:14:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS4,"ONLINE AS CR",08/05/2026 6:58:00 AM,0,0,GENERATOR START-UP,"With AS schedule as CR for next interval."
03INGRID_GS4,"RAISE LOAD",08/05/2026 7:20:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 396/330MW."
03INGRID_GS4,"FOLLOW RTD",08/05/2026 7:52:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/05/2026 8:19:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 688/620MW."
03INGRID_GS4,"FOLLOW RTD",08/05/2026 8:39:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/05/2026 10:05:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 1332/1024MW."
03INGRID_GS4,"FOLLOW RTD",08/05/2026 10:15:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/05/2026 10:54:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 2089/1976MW."
03INGRID_GS4,"FOLLOW RTD",08/05/2026 11:47:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"LOWER LOAD",08/05/2026 12:06:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 1307/1262MW."
03INGRID_GS4,"FOLLOW RTD",08/05/2026 12:37:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"LOWER LOAD",08/05/2026 12:48:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 1330/1058MW."
03INGRID_GS4,"FOLLOW RTD",08/05/2026 1:04:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/05/2026 1:15:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to wind variance RTD/ACTUAL: 78/52MW."
03INGRID_GS4,"FOLLOW RTD",08/05/2026 1:41:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",08/05/2026 2:26:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
03INGRID_GS4,"FOLLOW RTD",08/05/2026 2:49:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/05/2026 3:07:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 800MW ; ACT: 150MW)"
03INGRID_GS4,"FOLLOW RTD",08/05/2026 3:35:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/05/2026 3:50:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 600MW ; ACT: 200MW)"
03INGRID_GS4,"FOLLOW RTD",08/05/2026 5:13:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/05/2026 6:22:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -50MW; ACT: -203MW)"
03INGRID_GS4,"FOLLOW RTD",08/05/2026 6:37:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",08/05/2026 6:41:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -100MW; ACT: -207MW)"
03INGRID_GS4,"FOLLOW RTD",08/05/2026 8:51:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/05/2026 10:05:00 AM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL 1332/1024MW."
03INGRID_GS6,"FOLLOW RTD",08/05/2026 10:15:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/05/2026 11:07:00 AM,0,28,CONTINGENCY RESERVE,"Utilize RR due to solar variance RTD/ACTUAL 2089/1976MW."
03INGRID_GS6,"FOLLOW RTD",08/05/2026 11:47:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"LOWER LOAD",08/05/2026 12:09:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 1307/1262MW."
03INGRID_GS6,"FOLLOW RTD",08/05/2026 12:37:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"FOLLOW RTD",08/05/2026 1:04:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/05/2026 1:27:00 PM,0,30,CONTINGENCY RESERVE,"Utilize CR due to high system demand RTD/ACTUAL: 10570/10698MW."
03INGRID_GS6,"FOLLOW RTD",08/05/2026 1:41:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",08/05/2026 2:26:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 950MW ; ACT: 200MW)"
03INGRID_GS6,"FOLLOW RTD",08/05/2026 2:49:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/05/2026 3:07:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 800MW ; ACT: 150MW)"
03INGRID_GS6,"FOLLOW RTD",08/05/2026 3:35:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/05/2026 3:50:00 PM,0,28,CONTINGENCY RESERVE,"Due to TERRA SOLAR variance (RTD: 600MW ; ACT: 200MW)"
03INGRID_GS6,"FOLLOW RTD",08/05/2026 5:13:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/05/2026 6:22:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -50MW; ACT: -203MW)"
03INGRID_GS6,"FOLLOW RTD",08/05/2026 6:37:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",08/05/2026 6:41:00 PM,0,28,CONTINGENCY RESERVE,"Due to HVDC variance, (RTD: -100MW; ACT: -207MW)"
