Luzon System Operations
Dispatch Instruction Report
04Sep2026-04Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U01,"RAISE LOAD",09/04/2026 10:44:00 AM,608,668,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1199MW ; ACT: 883MW)."
01GNPD_U01,"FOLLOW RTD",09/04/2026 11:13:00 AM,658,610,RTD,"Re-armed CR."
01GNPD_U01,"RAISE LOAD",09/04/2026 11:55:00 AM,608,668,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1197MW ; ACT: 1042MW)"
01GNPD_U01,"FOLLOW RTD",09/04/2026 12:24:00 PM,651,611,RTD,"Re-armed CR"
01GNPD_U01,"RAISE LOAD",09/04/2026 12:50:00 PM,578,638,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1154MW ; ACT: 922MW)"
01GNPD_U01,"FOLLOW RTD",09/04/2026 1:22:00 PM,652,626,RTD,"Re-armed CR."
01GNPD_U01,"RAISE LOAD",09/04/2026 2:18:00 PM,590,650,CONTINGENCY RESERVE,"Utilized as CR due to Kalayaan 3 variance (RTD/ACT: 90/0MW)"
01GNPD_U01,"FOLLOW RTD",09/04/2026 5:02:00 PM,651,608,RTD,"Re-arm CR"
01GNPD_U01,"LOWER LOAD",09/04/2026 11:55:00 PM,608,590,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-82MW)"
01GNPD_U02,"RAISE LOAD",09/04/2026 8:10:00 AM,602,662,CONTINGENCY RESERVE,"Due to forecast error (RTD: 9789MW; ACT: 9894MW)"
01GNPD_U02,"FOLLOW RTD",09/04/2026 8:26:00 AM,653,610,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",09/04/2026 9:49:00 AM,620,668,CONTINGENCY RESERVE,"Due to Solar variance (RTD:995MW ; ACT: 654MW)"
01GNPD_U02,"FOLLOW RTD",09/04/2026 11:13:00 AM,647,630,RTD,"Re-armed CR."
01GNPD_U02,"RAISE LOAD",09/04/2026 12:50:00 PM,565,605,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1154MW ; ACT: 922MW)"
01GNPD_U02,"FOLLOW RTD",09/04/2026 1:22:00 PM,627,653,RTD,"Re-armed CR."
01GNPD_U02,"LOWER LOAD",09/04/2026 11:55:00 PM,608,590,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-82MW)"
01MAGAT_U01,"FOLLOW RTD",09/04/2026 12:14:00 AM,32,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",09/04/2026 6:14:00 AM,2,83,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD: 8587MW; ACT: 8659MW)"
01MAGAT_U01,"FOLLOW RTD",09/04/2026 8:19:00 AM,76,0,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",09/04/2026 9:48:00 AM,2,83,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 995MW ; ACT: 654MW)"
01MAGAT_U01,"FOLLOW RTD",09/04/2026 9:58:00 AM,78,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",09/04/2026 2:13:00 PM,2,83,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1120/975MW)"
01MAGAT_U01,"FOLLOW RTD",09/04/2026 3:26:00 PM,79,2,RTD,"Re-arm CR"
01MAGAT_U02,"FOLLOW RTD",09/04/2026 12:17:00 AM,32,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",09/04/2026 6:14:00 AM,2,84,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD: 8587MW; ACT: 8659MW)"
01MAGAT_U02,"FOLLOW RTD",09/04/2026 8:24:00 AM,82,2,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",09/04/2026 10:47:00 AM,2,83,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1199MW ; ACT: 883MW)."
01MAGAT_U02,"FOLLOW RTD",09/04/2026 11:00:00 AM,83,2,RTD,"Re-armed CR."
01MAGAT_U03,"FOLLOW RTD",09/04/2026 12:17:00 AM,32,2,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",09/04/2026 9:08:00 AM,288,316,CONTINGENCY RESERVE,"Due to Solar variance (RTD:1043MW ; ACT: 535MW)"
01MARVEL_G02,"FOLLOW RTD",09/04/2026 11:13:00 AM,304,286,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",09/04/2026 12:54:00 PM,286,316,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1144MW ; ACT: 929MW)"
01MARVEL_G02,"FOLLOW RTD",09/04/2026 1:22:00 PM,307,286,RTD,"Re-armed CR."
01MARVEL_G02,"RAISE LOAD",09/04/2026 2:18:00 PM,286,316,CONTINGENCY RESERVE,"Utilized as CR due to Kalayaan 3 variance (RTD/ACT: 90/0MW)"
01MARVEL_G02,"FOLLOW RTD",09/04/2026 5:07:00 PM,306,286,RTD,"Re-arm CR"
01MPGC_U01,"ISOLATED FROM THE GRID",09/04/2026 4:59:00 PM,0,0,GENERATOR SHUTDOWN,"To facilitate the maintenance works included in the planned outage GOMP activities for Unit 1"
01MPGC_U02,"LOWER LOAD",09/04/2026 1:08:00 AM,81,65,MOT LOWER,"DUE TO VRE WIND (179:220MW) VARIANCE"
01MPGC_U02,"FOLLOW RTD",09/04/2026 1:59:00 AM,65,65,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",09/04/2026 7:42:00 PM,128,100,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 600/650MW)"
01MPGC_U02,"FOLLOW RTD",09/04/2026 10:04:00 PM,100,111,RTD,"From MOT LOWER"
01MPGC_U02,"LOWER LOAD",09/04/2026 11:54:00 PM,86,70,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-82MW)"
01MPGC_U03,"LOWER LOAD",09/04/2026 1:08:00 AM,81,65,MOT LOWER,"DUE TO VRE WIND (179:220MW) VARIANCE"
01MPGC_U03,"FOLLOW RTD",09/04/2026 1:59:00 AM,65,65,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",09/04/2026 7:42:00 PM,130,100,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 600/650MW)"
01MPGC_U03,"FOLLOW RTD",09/04/2026 10:04:00 PM,100,110,RTD,"From MOT LOWER"
01MPGC_U03,"LOWER LOAD",09/04/2026 11:54:00 PM,86,70,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-82MW)"
01MPGC_U04,"LOWER LOAD",09/04/2026 1:08:00 AM,81,65,MOT LOWER,"DUE TO VRE WIND (179:220MW) VARIANCE"
01MPGC_U04,"FOLLOW RTD",09/04/2026 1:59:00 AM,65,65,RTD,"MOT LIFTED"
01MPGC_U04,"LOWER LOAD",09/04/2026 7:42:00 PM,133,100,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 600/650MW)"
01MPGC_U04,"FOLLOW RTD",09/04/2026 10:04:00 PM,100,110,RTD,"From MOT LOWER"
01MPGC_U04,"LOWER LOAD",09/04/2026 11:54:00 PM,86,70,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-82MW)"
01SMC_G01,"LOWER LOAD",09/04/2026 1:06:00 AM,86,75,MOT LOWER,"DUE TO VRE WIND (179:220MW) VARIANCE"
01SMC_G01,"FOLLOW RTD",09/04/2026 1:58:00 AM,75,62,RTD,"MOT LIFTED"
01SMC_G01,"LOWER LOAD",09/04/2026 11:51:00 PM,101,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-79MW)"
01SMC_G02,"LOWER LOAD",09/04/2026 1:06:00 AM,86,75,MOT LOWER,"DUE TO VRE WIND (179:220MW) VARIANCE"
01SMC_G02,"FOLLOW RTD",09/04/2026 1:58:00 AM,75,62,RTD,"MOT LIFTED"
01SMC_G02,"LOWER LOAD",09/04/2026 11:51:00 PM,101,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-79MW)"
01SMC_G03,"LOWER LOAD",09/04/2026 1:06:00 AM,86,75,MOT LOWER,"DUE TO VRE WIND (179:220MW) VARIANCE"
01SMC_G03,"FOLLOW RTD",09/04/2026 1:58:00 AM,75,62,RTD,"MOT LIFTED"
01SMC_G03,"LOWER LOAD",09/04/2026 11:51:00 PM,104,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-79MW)"
01SMC_G04,"LOWER LOAD",09/04/2026 11:51:00 PM,86,80,MOT LOWER,"Due to HVDC variance (RTD/ACTUAL : -150/-79MW)"
01SUAL_G01,"LOWER LOAD",09/04/2026 5:14:00 PM,414,390,MOT LOWER,"Constrain-off due to Terra Solar variance (RTD/ACT: 200/450MW)"
01SUAL_G01,"LOWER LOAD",09/04/2026 7:06:00 PM,390,370,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 10909/10769MW)"
01SUAL_G01,"LOWER LOAD",09/04/2026 7:42:00 PM,370,350,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 600/650MW)"
01SUAL_G01,"FOLLOW RTD",09/04/2026 10:05:00 PM,350,380,RTD,"From MOT LOWER"
01SUAL_G02,"LOWER LOAD",09/04/2026 5:14:00 PM,400,380,MOT LOWER,"Constrain-off due to Terra Solar variance (RTD/ACT: 200/450MW)"
01SUAL_G02,"LOWER LOAD",09/04/2026 7:06:00 PM,380,360,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 10909/10769MW)"
01SUAL_G02,"LOWER LOAD",09/04/2026 7:42:00 PM,360,350,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 600/650MW)"
01SUAL_G02,"FOLLOW RTD",09/04/2026 10:05:00 PM,350,378,RTD,"From MOT LOWER"
01S_ENRO_G01,"ADVISED TO START AS DR",09/04/2026 8:13:00 AM,0,56,DISPATCHABLE RESERVE,"Due to forecast error (RTD: 9789MW; ACT: 9894MW)"
01S_ENRO_G01,"ONLINE AS DR",09/04/2026 8:25:00 AM,0,56,DISPATCHABLE RESERVE,"Due to forecast error (RTD: 9789MW; ACT: 9894MW)"
01S_ENRO_G01,"RAISE LOAD",09/04/2026 8:56:00 AM,56,110,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1003MW ; ACT: 653MW)"
01S_ENRO_G01,"FOLLOW RTD",09/04/2026 10:00:00 AM,110,5,RTD,"Re-armed DR. End of schedule as DR."
02TMOBIL_G01,"ADVISED TO START AS DR",09/04/2026 9:57:00 AM,0,40,DISPATCHABLE RESERVE,"Due to Solar variance (RTD:966MW ; ACT: 691MW)"
02TMOBIL_G01,"ONLINE  AS DR",09/04/2026 10:12:00 AM,0,40,DISPATCHABLE RESERVE,"Due to Solar variance (RTD:966MW ; ACT: 691MW)"
02TMOBIL_G01,"FOLLOW RTD",09/04/2026 1:24:00 PM,34,0,RTD,"Re-armed DR."
02TMOBIL_G01,"OFFLINE AS DR",09/04/2026 1:27:00 PM,34,0,RTD,"Re-armed DR."
02TMOBIL_G03,"ADVISED TO START AS DR",09/04/2026 9:57:00 AM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD:966MW ; ACT: 691MW)"
02TMOBIL_G03,"ONLINE AS DR",09/04/2026 10:12:00 AM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD:966MW ; ACT: 691MW)"
02TMOBIL_G03,"FOLLOW RTD",09/04/2026 1:24:00 PM,31,0,RTD,"Re-armed DR."
02TMOBIL_G03,"OFFLINE AS DR",09/04/2026 1:26:00 PM,31,0,RTD,"Re-armed DR."
03ILIJAN_G02,"ONLINE",09/04/2026 10:31:00 AM,0,0,GENERATOR START-UP,"Ilijan B GT 2-1 online, from unplanned outage."
03ILIJAN_G02,"EMERGENCY SHUTDOWN",09/04/2026 2:31:00 PM,100,0,GENERATOR SHUTDOWN,"Unit GT2-2; Due to GT2-1 tuning pre-requisite"
03INGRID_GS1,"FOLLOW RTD",09/04/2026 12:24:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",09/04/2026 6:46:00 AM,28,0,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 244MW ; ACT: 140MW)"
03INGRID_GS1,"FOLLOW RTD",09/04/2026 8:18:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",09/04/2026 9:08:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD:1043MW ; ACT: 535MW)"
03INGRID_GS1,"FOLLOW RTD",09/04/2026 10:16:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",09/04/2026 10:45:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1199MW ; ACT: 883MW)."
03INGRID_GS1,"FOLLOW RTD",09/04/2026 10:54:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",09/04/2026 11:43:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1277MW ; ACT: 1069MW)"
03INGRID_GS1,"FOLLOW RTD",09/04/2026 12:06:00 PM,28,0,RTD,"Re-armed CR"
03INGRID_GS1,"RAISE LOAD",09/04/2026 2:09:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1120/975MW)"
03INGRID_GS1,"FOLLOW RTD",09/04/2026 3:27:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",09/04/2026 4:16:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 595/526MW)"
03INGRID_GS1,"FOLLOW RTD",09/04/2026 5:11:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS2,"FOLLOW RTD",09/04/2026 12:10:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",09/04/2026 11:52:00 AM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1195MW ; ACT: 1034MW)"
03INGRID_GS2,"FOLLOW RTD",09/04/2026 12:06:00 PM,22,0,RTD,"Re-armed CR"
03INGRID_GS2,"RAISE LOAD",09/04/2026 2:09:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1120/975MW)"
03INGRID_GS2,"FOLLOW RTD",09/04/2026 3:27:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",09/04/2026 4:16:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 595/526MW)"
03INGRID_GS2,"FOLLOW RTD",09/04/2026 5:11:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS4,"FOLLOW RTD",09/04/2026 1:04:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",09/04/2026 6:46:00 AM,28,0,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 244MW ; ACT: 140MW)"
03INGRID_GS4,"FOLLOW RTD",09/04/2026 8:18:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",09/04/2026 9:08:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD:1043MW ; ACT: 535MW)"
03INGRID_GS4,"FOLLOW RTD",09/04/2026 10:16:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",09/04/2026 10:45:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1199MW ; ACT: 883MW)."
03INGRID_GS4,"FOLLOW RTD",09/04/2026 10:54:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",09/04/2026 11:43:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1277MW ; ACT: 1069MW)"
03INGRID_GS4,"FOLLOW RTD",09/04/2026 11:58:00 AM,28,0,RTD,"Re-armed CR"
03INGRID_GS4,"RAISE LOAD",09/04/2026 2:09:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1120/975MW)"
03INGRID_GS4,"FOLLOW RTD",09/04/2026 3:27:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",09/04/2026 4:16:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 595/526MW)"
03INGRID_GS4,"FOLLOW RTD",09/04/2026 5:11:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"FOLLOW RTD",09/04/2026 1:04:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",09/04/2026 6:46:00 AM,28,0,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 244MW ; ACT: 140MW)"
03INGRID_GS6,"FOLLOW RTD",09/04/2026 8:18:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",09/04/2026 9:08:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD:1043MW ; ACT: 535MW)"
03INGRID_GS6,"FOLLOW RTD",09/04/2026 10:16:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",09/04/2026 10:45:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1199MW ; ACT: 883MW)."
03INGRID_GS6,"FOLLOW RTD",09/04/2026 10:53:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",09/04/2026 11:43:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1277MW ; ACT: 1069MW)"
03INGRID_GS6,"FOLLOW RTD",09/04/2026 11:58:00 AM,28,0,RTD,"Re-armed CR"
03INGRID_GS6,"RAISE LOAD",09/04/2026 2:09:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1120/975MW)"
03INGRID_GS6,"FOLLOW RTD",09/04/2026 3:27:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",09/04/2026 4:16:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 595/526MW)"
03INGRID_GS6,"FOLLOW RTD",09/04/2026 5:11:00 PM,28,0,RTD,"Re-arm CR"
03KAL_G01,"ON-LINE AS PUMP",09/04/2026 12:01:00 AM,0,-160,RTD,"RTD"
03KAL_G01,"OFFLINE AS PUMP",09/04/2026 8:39:00 AM,-161,0,RTD,"End operation as pump, zero RTD."
03KAL_G02,"SHUTDOWN",09/04/2026 11:26:00 PM,90,0,GENERATOR SHUTDOWN,"End of RR schedule"
03KAL_G03,"HOLD LOAD",09/04/2026 1:20:00 PM,90,90,MOT LOWER,"RTD: 120MW. Due to low actual system demand (RTD:11102MW; ACT: 11016MW)"
03KAL_G03,"ONLINE AS RR",09/04/2026 1:20:00 PM,0,120,REGULATING RESERVE,"Start-up, with schedule as RR"
03KAL_G03,"FOLLOW RTD",09/04/2026 1:25:00 PM,90,90,RTD,"Reset MOT low, follow RTD."
03KAL_G03,"TRIPPED",09/04/2026 2:13:00 PM,90,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to excitation system fault"
03KAL_G04,"ADVISED TO START AS DR",09/04/2026 8:11:00 AM,0,90,DISPATCHABLE RESERVE,"Due to forecast error (RTD: 9789MW; ACT: 9894MW)"
03KAL_G04,"ONLINE AS DR",09/04/2026 8:14:00 AM,0,90,DISPATCHABLE RESERVE,"Due to forecast error (RTD: 9789MW; ACT: 9894MW)"
03KAL_G04,"LOWER LOAD",09/04/2026 11:13:00 AM,125,90,DISPATCHABLE RESERVE,"Re-armed DR."
03KAL_G04,"RAISE LOAD",09/04/2026 11:35:00 AM,90,125,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1283MW ; ACT: 1088MW)"
03KAL_G04,"LOWER LOAD",09/04/2026 12:24:00 PM,125,90,DISPATCHABLE RESERVE,"Re-armed DR."
03KAL_G04,"FOLLOW RTD",09/04/2026 1:00:00 PM,90,0,RTD,"Re-armed DR. End of schedule as DR."
03PAGBIL_G01,"RAISE LOAD",09/04/2026 6:45:00 AM,245,280,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 244MW ; ACT: 140MW)"
03PAGBIL_G01,"FOLLOW RTD",09/04/2026 7:30:00 AM,180,215,RTD,"Re-armed CR."
03PAGBIL_G03,"LOWER LOAD",09/04/2026 1:09:00 AM,257,210,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM (9079:9048MW) & VRE WIND (179:220MW) VARIANCE"
03PAGBIL_G03,"FOLLOW RTD",09/04/2026 1:58:00 AM,210,172,RTD,"MOT LIFTED"
03PAGBIL_G03,"RAISE LOAD",09/04/2026 6:45:00 AM,131,152,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 244MW ; ACT: 140MW)"
03PAGBIL_G03,"FOLLOW RTD",09/04/2026 8:28:00 AM,287,258,RTD,"Re-armed CR."
03PAGBIL_G03,"RAISE LOAD",09/04/2026 9:07:00 AM,330,371,CONTINGENCY RESERVE,"Due to Solar variance (RTD:1043MW ; ACT: 535MW)"
03PAGBIL_G03,"FOLLOW RTD",09/04/2026 11:14:00 AM,422,400,RTD,"Re-armed CR."
03PAGBIL_G03,"RAISE LOAD",09/04/2026 11:36:00 AM,332,353,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1283MW ; ACT: 1088MW)"
03PAGBIL_G03,"FOLLOW RTD",09/04/2026 12:24:00 PM,303,262,RTD,"Re-armed CR"
03PAGBIL_G03,"RAISE LOAD",09/04/2026 12:54:00 PM,232,253,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1144MW ; ACT: 929MW)"
03PAGBIL_G03,"FOLLOW RTD",09/04/2026 1:22:00 PM,335,329,RTD,"Re-armed CR."
03PAGBIL_G03,"LOWER LOAD",09/04/2026 5:12:00 PM,352,330,MOT LOWER,"Constrain-off due to Terra Solar variance (RTD/ACT: 200/450MW)"
03PAGBIL_G03,"FOLLOW RTD",09/04/2026 5:54:00 PM,332,282,RTD,"Constrain-off lifted"
03PAGBIL_G03,"LOWER LOAD",09/04/2026 7:04:00 PM,305,280,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 10909/10769MW)"
03PAGBIL_G03,"FOLLOW RTD",09/04/2026 8:39:00 PM,280,257,RTD,"Constrain-off lifted"
03SBPL_G01,"LOWER LOAD",09/04/2026 5:12:00 PM,422,400,MOT LOWER,"Constrain-off due to Terra Solar variance (RTD/ACT: 200/450MW)"
03SBPL_G01,"FOLLOW RTD",09/04/2026 5:54:00 PM,400,395,RTD,"Constrain-off lifted"
03SBPL_G01,"LOWER LOAD",09/04/2026 7:05:00 PM,443,420,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 10909/10769MW)"
03SBPL_G01,"LOWER LOAD",09/04/2026 7:41:00 PM,420,360,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 600/650MW)"
03SBPL_G01,"FOLLOW RTD",09/04/2026 8:38:00 PM,362,336,RTD,"Constrain-off lifted"
03STA-RI_G05,"LOWER LOAD",09/04/2026 1:23:00 PM,205,161,MOT LOWER,"Due to low actual system demand (RTD:11102MW; ACT: 11016MW)"
03STA-RI_G05,"FOLLOW RTD",09/04/2026 1:40:00 PM,161,161,RTD,"Reset MOT low, follow RTD."
