Luzon System Operations
Dispatch Instruction Report
15May2026-15May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01GNPD_U02,"TRIPPED",05/15/2026 10:15:00 AM,635,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"TRIPPED DUE TO HOT WELL LEVEL HIGH HIGH."
01GNPD_U02,"FOLLOW RTD",05/15/2026 10:15:00 AM,352,668,RTD,"End of CR schedule"
01LIMAY_U01,"ADVISE TO START",05/15/2026 10:26:00 AM,0,35,DISPATCHABLE RESERVE,"Due to tripping of GNPD 1 (635MW)"
01LIMAY_U01,"ONLINE",05/15/2026 11:08:00 AM,0,40,DISPATCHABLE RESERVE,"UTILIZED DUE TO TRIPPING OF GNPD 1 (635MW)"
01LIMAY_U01,"RAISE LOAD",05/15/2026 11:23:00 AM,20,60,DISPATCHABLE RESERVE,"DR (47MW) PLUS ENERGY (RTD @14MW)"
01LIMAY_U01,"FOLLOW RTD",05/15/2026 1:58:00 PM,60,60,DISPATCHABLE RESERVE,"WITH RTD OF 60MW, DR OF 0 MW."
01LIMAY_U01,"FOLLOW RTD",05/15/2026 4:43:00 PM,40,60,RTD,"From MOT instruction due to process for combined cycle."
01LIMAY_U02,"RAISE LOAD",05/15/2026 10:26:00 AM,8,60,CONTINGENCY RESERVE,"(RTD + CR) Due to tripping of GNPD 1 (635MW)"
01LIMAY_U02,"FOLLOW RTD",05/15/2026 1:58:00 PM,60,60,CONTINGENCY RESERVE,"WITH RTD OF 60MW. CR SCHEDULE ENDED"
01LIMAY_U02,"HOLD LOAD",05/15/2026 5:22:00 PM,60,60,DISPATCHABLE RESERVE,"Utilize DR due to high system demand, (Red alert status) with RTD schedule. of 48MW and 47MW"
01LIMAY_U03,"ADVISE TO START",05/15/2026 10:26:00 AM,0,60,MOT RAISE,"MOT CONSTRAIN ON DUE TO TRIPPING OF GNPD 1 FROM 635MW."
01LIMAY_U03,"ONLINE",05/15/2026 10:56:00 AM,0,60,MOT RAISE,"MOT CONSTRAIN ON DUE TO TRIPPING OF GNPD 1 (635MW)"
01LIMAY_U03,"LOWER LOAD",05/15/2026 12:13:00 PM,60,40,MOT LOWER,"MOT CONSTRAIN OFF AS A REQUIREMENT/PREPARATION FOR COMBINE CYCLE WITH LIMAY UNIT 1."
01LIMAY_U03,"RAISE LOAD",05/15/2026 12:38:00 PM,40,60,MOT RAISE,"MOT CONSTRAIN ON AS A REQUIREMENT/PREPARATION FOR COMBINE CYCLE WITH LIMAY UNIT 4"
01LIMAY_U03,"FOLLOW RTD",05/15/2026 1:58:00 PM,60,60,MOT RAISE,"WITH RTD OF 60MW. MOT RAISE INSTRUCTION LIFTED."
01LIMAY_U03,"LOWER LOAD",05/15/2026 4:52:00 PM,60,40,MARKET INTERVENTION/SUSPENSION,"Constrained OFF (market suspension) in preparation for combined cycle."
01LIMAY_U03,"FOLLOW RTD",05/15/2026 5:10:00 PM,40,60,RTD,"From market intervention to facilitate combine cycle process."
01LIMAY_U03,"HOLD LOAD",05/15/2026 5:22:00 PM,60,60,DISPATCHABLE RESERVE,"Utilize DR due to high system demand, (Red alert status) with RTD schedule. of 48MW and 47MW"
01LIMAY_U04,"ADVISE TO START",05/15/2026 10:26:00 AM,0,60,MOT RAISE,"MOT CONSTRAIN ON DUE TO TRIPPING OF GNPD 1 FROM 635MW."
01LIMAY_U04,"RAISE LOAD",05/15/2026 12:12:00 PM,0,60,MOT RAISE,"MOT CONSTRAIN ON DUE TO TRIPPING OF GNPD 1 (635MW)"
01LIMAY_U04,"TRIPPED",05/15/2026 1:59:00 PM,50,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"TRIPPED DUE TO LOW CONDENSER VACUUM PRESSURE."
01LIMAY_U04,"ONLINE AS GEN",05/15/2026 4:42:00 PM,0,2,GENERATOR START-UP,"Combined from Limay U1"
01LIMAY_U05,"RAISE LOAD",05/15/2026 10:26:00 AM,4,60,CONTINGENCY RESERVE,"(RTD + CR) Due to tripping of GNPD 1 (635MW)"
01LIMAY_U05,"FOLLOW RTD",05/15/2026 1:58:00 PM,60,60,CONTINGENCY RESERVE,"WITH RTD OF 60MW. CR SCHEDULE ENDED"
01LIMAY_U05,"HOLD LOAD",05/15/2026 5:22:00 PM,60,60,DISPATCHABLE RESERVE,"Utilize DR due to high system demand, (Red alert status) with RTD schedule. of 48MW and 47MW"
01LIMAY_U06,"ADVISE TO START",05/15/2026 10:05:00 AM,0,51,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2529/2356MW)"
01LIMAY_U06,"RAISE LOAD",05/15/2026 10:26:00 AM,9,60,DISPATCHABLE RESERVE,"(RTD + DR) Due to tripping of GNPD 1 (635MW)"
01LIMAY_U06,"FOLLOW RTD",05/15/2026 1:58:00 PM,60,60,DISPATCHABLE RESERVE,"WITH RTD OF 60MW. DR SCHEDULE ENDED"
01LIMAY_U07,"ADVISE TO START",05/15/2026 10:26:00 AM,0,60,MOT RAISE,"MOT CONSTRAIN ON DUE TO TRIPPING OF GNPD 1 FROM 635MW."
01LIMAY_U07,"ONLINE",05/15/2026 10:56:00 AM,0,60,MOT RAISE,"MOT CONSTRAIN ON DUE TO TRIPPING OF GNPD 1 (635MW)"
01LIMAY_U07,"FOLLOW RTD",05/15/2026 1:58:00 PM,60,60,MOT RAISE,"WITH RTD OF 60MW. MOT RAISE INSTRUCTION LIFTED."
01LIMAY_U07,"HOLD LOAD",05/15/2026 5:22:00 PM,60,60,DISPATCHABLE RESERVE,"Utilize DR due to high system demand, (Red alert status) with RTD schedule. of 48MW and 47MW"
01MAGAT_U01,"FOLLOW RTD",05/15/2026 2:08:00 AM,2,2,RTD,"From security lower. Follow 5-min RTD."
01MAGAT_U01,"FOLLOW RTD",05/15/2026 10:30:00 AM,85,2,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MAGAT_U01,"HOLD LOAD",05/15/2026 3:06:00 PM,2,2,MARKET INTERVENTION/SUSPENSION,"Constrained OFF (Market suspension)"
01MAGAT_U02,"HOLD LOAD",05/15/2026 12:04:00 AM,2,2,SECURITY - LOWER,"To secure allowable water release to maintain reliable voltage at Cagayan valley area. With 85MW RTD."
01MAGAT_U02,"FOLLOW RTD",05/15/2026 2:08:00 AM,2,2,RTD,"From security lower. Follow 5-min RTD."
01MAGAT_U02,"FOLLOW RTD",05/15/2026 10:27:00 AM,84,2,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MARVEL_G01,"FOLLOW RTD",05/15/2026 12:21:00 AM,312,303,RTD,"Re-arm CR."
01MARVEL_G01,"FOLLOW RTD",05/15/2026 7:53:00 AM,250,275,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G01,"RAISE LOAD",05/15/2026 9:58:00 AM,284,314,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2517/2315MW)"
01MARVEL_G01,"FOLLOW RTD",05/15/2026 11:03:00 AM,314,301,CONTINGENCY RESERVE,"RE-ARMED CR"
01MARVEL_G02,"FOLLOW RTD",05/15/2026 12:21:00 AM,299,280,RTD,"Re-arm CR."
01MARVEL_G02,"FOLLOW RTD",05/15/2026 7:53:00 AM,248,275,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED"
01MARVEL_G02,"RAISE LOAD",05/15/2026 9:58:00 AM,273,300,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2517/2315MW)"
01MARVEL_G02,"FOLLOW RTD",05/15/2026 11:03:00 AM,302,275,CONTINGENCY RESERVE,"RE-ARMED CR"
01MPGC_U04,"ONLINE",05/15/2026 3:11:00 AM,0,0,GENERATOR START-UP,"From unplanned outage."
01SUAL_G02,"FOLLOW RTD",05/15/2026 7:26:00 AM,564,585,MOT LOWER,"CONSTRAIN OFF INSTRUCTION LIFTED."
01S_ENRO_G01,"FOLLOW RTD",05/15/2026 12:23:00 AM,96,96,RTD,"End of DR utilization."
01S_ENRO_G01,"ONLINE",05/15/2026 10:15:00 AM,0,78,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2517/2325MW)"
01S_ENRO_G01,"RAISE LOAD",05/15/2026 11:30:00 AM,110,115,DISPATCHABLE RESERVE,"DR (110MW) PLUS ENERGY (RTD @5MW)"
01S_ENRO_G01,"LOWER LOAD",05/15/2026 12:55:00 PM,110,56,DISPATCHABLE RESERVE,"To re-arm DR"
01S_ENRO_G01,"RAISE LOAD",05/15/2026 1:09:00 PM,83,109,DISPATCHABLE RESERVE,"DR (83MW)PLUS RTD (29MW)"
01S_ENRO_G01,"LOWER LOAD",05/15/2026 2:59:00 PM,110,96,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to trouble at bleeder valve  Unit no. 5"
01S_ENRO_G01,"FOLLOW RTD",05/15/2026 5:09:00 PM,110,62,RTD,"Re-arm DR"
01S_ENRO_G01,"LOWER LOAD",05/15/2026 5:21:00 PM,87,56,DISPATCHABLE RESERVE,"With RTD schedule plus DR, utilize due to high system demand."
01T_ASIA_G01,"FOLLOW RTD",05/15/2026 4:20:00 AM,33,0,RTD,"Re-armed DR. End of schedule as DR"
01T_ASIA_G01,"OFFLINE AS DR",05/15/2026 4:28:00 AM,33,0,RTD,"Re-armed DR. End of schedule as DR"
01T_ASIA_G01,"ADVISE TO START",05/15/2026 10:18:00 AM,0,27,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2529/2356MW)"
01T_ASIA_G01,"RAISE LOAD",05/15/2026 2:24:00 PM,22,35,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RT/ACTUAL: 2233/2021MW with RTD schedule."
02TMOBIL_G01,"FOLLOW RTD",05/15/2026 5:46:00 AM,52,39,RTD,"Re-armed DR."
02TMOBIL_G01,"LOWER LOAD",05/15/2026 6:15:00 AM,17,10,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(182/200MW)"
02TMOBIL_G01,"FOLLOW RTD",05/15/2026 7:23:00 AM,10,0,GENERATOR SHUTDOWN,"CONSTRAIN OFF INSTRUCTION LIFTED, WITH ZERO RTD"
02TMOBIL_G01,"ONLINE",05/15/2026 10:12:00 AM,0,51,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2529/2356MW)"
02TMOBIL_G01,"RAISE LOAD",05/15/2026 10:27:00 AM,51,68,DISPATCHABLE RESERVE,"UTILIZED DR  (51MW) ON TOP OF RTD (17MW) WITH TOTAL OF 68MW"
02TMOBIL_G03,"FOLLOW RTD",05/15/2026 5:46:00 AM,44,30,RTD,"Re-armed DR."
02TMOBIL_G03,"LOWER LOAD",05/15/2026 6:14:00 AM,24,10,MOT LOWER,"CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(182/200MW)"
02TMOBIL_G03,"FOLLOW RTD",05/15/2026 7:23:00 AM,10,0,GENERATOR SHUTDOWN,"CONSTRAIN OFF INSTRUCTION LIFTED, WITH ZERO RTD"
02TMOBIL_G03,"ONLINE",05/15/2026 10:13:00 AM,0,45,DISPATCHABLE RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2529/2356MW)"
03AVION_U01,"FOLLOW RTD",05/15/2026 12:25:00 AM,43,9,RTD,"Re-arm CR."
03AVION_U02,"RAISE LOAD",05/15/2026 10:30:00 AM,5,45,MOT RAISE,"CONSTRAIN ON DUE TO TRIPPING OF GNPD 1"
03AVION_U02,"ADVISE TO START",05/15/2026 10:38:00 AM,0,46,MOT RAISE,"Due to tripping of GNPD 1 (635MW)"
03AVION_U02,"ONLINE",05/15/2026 10:56:00 AM,0,44,MOT RAISE,"UTILIZED DUE TO TRIPPING OF GNPD 1 (635MW)"
03BOTOCA_G01,"ONLINE AS GEN",05/15/2026 5:02:00 PM,0,10,GENERATOR START-UP,"With RTD schedule."
03EERI_G02,"RAISE LOAD",05/15/2026 9:07:00 PM,195,415,MARKET INTERVENTION/SUSPENSION,"Constrained ON (red alert status)"
03EERI_G02,"FOLLOW RTD",05/15/2026 10:31:00 PM,399,412,RTD,"From market intervention instruction."
03EERI_G03,"RAISE LOAD",05/15/2026 10:53:00 PM,195,412,MOT RAISE,"Constrained ON due to high system demand."
03INGRID_GS1,"FOLLOW RTD",05/15/2026 12:20:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE LOAD",05/15/2026 9:57:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2517/2314MW)"
03INGRID_GS1,"FOLLOW RTD",05/15/2026 10:44:00 AM,28,0,CONTINGENCY RESERVE,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",05/15/2026 1:09:00 PM,0,28,CONTINGENCY RESERVE,"RAISE LOAD DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(13647/13541MW)"
03INGRID_GS1,"FOLLOW RTD",05/15/2026 1:20:00 PM,27,0,CONTINGENCY RESERVE,"RE ARMED CR"
03INGRID_GS1,"RAISE LOAD",05/15/2026 1:30:00 PM,0,27,CONTINGENCY RESERVE,"UTILIZED DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(13825/13749MW)"
03INGRID_GS1,"FOLLOW RTD",05/15/2026 4:54:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"LOWER LOAD",05/15/2026 7:35:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS1,"FOLLOW RTD",05/15/2026 8:55:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/15/2026 9:22:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to high system demand, (red alert status)"
03INGRID_GS1,"FOLLOW RTD",05/15/2026 10:59:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS2,"FOLLOW RTD",05/15/2026 12:11:00 AM,22,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",05/15/2026 10:08:00 AM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL0(2529/2356MW)"
03INGRID_GS2,"RAISE LOAD",05/15/2026 10:35:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS2,"RAISE LOAD",05/15/2026 1:09:00 PM,0,22,CONTINGENCY RESERVE,"RAISE LOAD DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(13647/13541MW)"
03INGRID_GS2,"LOWER LOAD",05/15/2026 5:02:00 PM,22,5,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS2,"RAISE LOAD",05/15/2026 5:49:00 PM,5,22,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS2,"LOWER LOAD",05/15/2026 6:06:00 PM,22,5,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS2,"LOWER LOAD",05/15/2026 7:24:00 PM,5,22,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS2,"FOLLOW RTD",05/15/2026 9:04:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS2,"RAISE LOAD",05/15/2026 9:30:00 PM,0,22,CONTINGENCY RESERVE,"Utilize CR due to high system demand, (red alert status)  RTD/ACTUAL:12081/12174MW."
03INGRID_GS2,"FOLLOW RTD",05/15/2026 11:05:00 PM,22,5,RTD,"Re-arm CR"
03INGRID_GS3,"FOLLOW RTD",05/15/2026 12:11:00 AM,22,0,RTD,"Re-arm CR."
03INGRID_GS3,"RAISE LOAD",05/15/2026 10:16:00 AM,0,22,CONTINGENCY RESERVE,"Due to tripping of GNPD 1 (635MW)"
03INGRID_GS3,"RAISE LOAD",05/15/2026 10:35:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED CR"
03INGRID_GS3,"RAISE LOAD",05/15/2026 1:09:00 PM,0,22,CONTINGENCY RESERVE,"RAISE LOAD DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(13647/13541MW)"
03INGRID_GS3,"LOWER LOAD",05/15/2026 5:02:00 PM,22,5,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS3,"RAISE LOAD",05/15/2026 5:49:00 PM,5,22,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS3,"LOWER LOAD",05/15/2026 6:06:00 PM,22,5,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS3,"LOWER LOAD",05/15/2026 7:24:00 PM,5,22,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS3,"FOLLOW RTD",05/15/2026 9:04:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS3,"RAISE LOAD",05/15/2026 9:30:00 PM,0,22,CONTINGENCY RESERVE,"Utilize CR due to high system demand, (red alert status)  RTD/ACTUAL:12081/12174MW."
03INGRID_GS3,"FOLLOW RTD",05/15/2026 11:05:00 PM,22,5,RTD,"Re-arm CR"
03INGRID_GS4,"FOLLOW RTD",05/15/2026 12:19:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",05/15/2026 9:57:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2517/2314MW)"
03INGRID_GS4,"FOLLOW RTD",05/15/2026 10:44:00 AM,28,0,CONTINGENCY RESERVE,"REARMED CR"
03INGRID_GS4,"FOLLOW RTD",05/15/2026 1:20:00 PM,27,0,CONTINGENCY RESERVE,"RE ARMED CR"
03INGRID_GS4,"RAISE LOAD",05/15/2026 1:30:00 PM,0,27,CONTINGENCY RESERVE,"UTILIZED DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(13825/13749MW)"
03INGRID_GS4,"FOLLOW RTD",05/15/2026 4:56:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"LOWER LOAD",05/15/2026 7:35:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to high system demand."
03INGRID_GS4,"FOLLOW RTD",05/15/2026 8:55:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/15/2026 9:22:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to high system demand, (red alert status)"
