Luzon System Operations
Dispatch Instruction Report
04May2026-04May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
03INGRID_GS3,"FOLLOW RTD",05/04/2026 1:27:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE         LOAD",05/04/2026 2:38:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,373MW/ ACT= 2,005MW)"
03INGRID_GS3,"FOLLOW RTD",05/04/2026 3:07:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS4,"FOLLOW RTD",05/04/2026 2:28:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"ONLINE AS CR",05/04/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
03INGRID_GS4,"RAISE LOAD",05/04/2026 8:56:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD: 10831MW; ACT: 10916MW) & active steel mills cyclic operation (60MW)"
03INGRID_GS4,"FOLLOW RTD",05/04/2026 9:02:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",05/04/2026 10:03:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD:11588MW; ACT: 11674MW) & active steel mills cyclic operation (60MW)"
03INGRID_GS4,"RAISE LOAD",05/04/2026 10:08:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD:12326MW; ACT: 12386MW) & Solar variance (RTD: 2858MW ; ACT: 2685MW)"
03INGRID_GS4,"FOLLOW RTD",05/04/2026 11:01:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"FOLLOW RTD",05/04/2026 11:28:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",05/04/2026 12:38:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2795MW ; ACT: 2654MW)"
03INGRID_GS4,"FOLLOW RTD",05/04/2026 1:52:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",05/04/2026 2:34:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,271MW/ ACT= 2,117MW)"
03INGRID_GS4,"FOLLOW RTD",05/04/2026 3:29:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",05/04/2026 8:28:00 PM,0,28,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 11,997MW/ ACT= 12,100MW)"
03INGRID_GS4,"FOLLOW RTD",05/04/2026 9:14:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",05/04/2026 10:25:00 PM,0,28,CONTINGENCY RESERVE,"Due MO forecast error (RTD= 11,631MW/ ACT= 11,727MW)"
03INGRID_GS4,"FOLLOW RTD",05/04/2026 11:25:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS5,"RAISE LOAD",05/04/2026 10:08:00 AM,0,22,CONTINGENCY RESERVE,"Due to high actual system demand (RTD:12326MW; ACT: 12386MW) & Solar variance (RTD: 2858MW ; ACT: 2685MW)"
03INGRID_GS5,"RAISE LOAD",05/04/2026 10:08:00 AM,0,22,CONTINGENCY RESERVE,"Due to high actual system demand (RTD:11665MW; ACT: 11766MW) & Solar variance (RTD: 2720MW ; ACT: 2573MW)"
03INGRID_GS5,"FOLLOW RTD",05/04/2026 11:01:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS5,"FOLLOW RTD",05/04/2026 11:28:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS5,"RAISE LOAD",05/04/2026 1:01:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2774MW ; ACT: 2606MW)"
03INGRID_GS5,"FOLLOW RTD",05/04/2026 1:52:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS5,"FOLLOW RTD",05/04/2026 1:53:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS5,"RAISE         LOAD",05/04/2026 2:38:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,373MW/ ACT= 2,005MW)"
03INGRID_GS5,"FOLLOW RTD",05/04/2026 3:07:00 PM,22,0,RTD,"Re-arm CR"
03INGRID_GS6,"FOLLOW RTD",05/04/2026 2:28:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"ONLINE AS CR",05/04/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR."
03INGRID_GS6,"RAISE LOAD",05/04/2026 8:56:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD: 10831MW; ACT: 10916MW) & active steel mills cyclic operation (60MW)"
03INGRID_GS6,"FOLLOW RTD",05/04/2026 9:02:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",05/04/2026 10:03:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD:11588MW; ACT: 11674MW) & active steel mills cyclic operation (60MW)"
03INGRID_GS6,"FOLLOW RTD",05/04/2026 11:48:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",05/04/2026 12:38:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2795MW ; ACT: 2654MW)"
03INGRID_GS6,"FOLLOW RTD",05/04/2026 1:52:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",05/04/2026 2:34:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,271MW/ ACT= 2,117MW)"
03INGRID_GS6,"FOLLOW RTD",05/04/2026 3:29:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",05/04/2026 8:28:00 PM,0,28,CONTINGENCY RESERVE,"Due to MO forecast error (RTD= 11,997MW/ ACT= 12,100MW)"
03INGRID_GS6,"FOLLOW RTD",05/04/2026 9:14:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE         LOAD",05/04/2026 10:25:00 PM,0,28,CONTINGENCY RESERVE,"Due MO forecast error (RTD= 11,631MW/ ACT= 11,727MW)"
03INGRID_GS6,"FOLLOW RTD",05/04/2026 11:25:00 PM,28,0,RTD,"Re-arm CR"
03KAL_G01,"ONLINE AS PUMP",05/04/2026 2:01:00 AM,0,-158,RTD,"START OF PUMPING OPERATION"
03KAL_G01,"OFFLINE AS PUMP",05/04/2026 8:31:00 AM,-154,0,RTD,"End operation as pump, zero RTD."
03KAL_G01,"ONLINE AS CR",05/04/2026 1:16:00 PM,0,0,GENERATOR START-UP,"Start-up, with schedule as CR"
03KAL_G01,"RAISE LOAD",05/04/2026 1:22:00 PM,91,127,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2692MW ; ACT: 2433MW)"
03KAL_G01,"FOLLOW RTD",05/04/2026 1:53:00 PM,133,91,RTD,"Re-arm CR"
03KAL_G01,"RAISE         LOAD",05/04/2026 2:33:00 PM,91,133,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 2,271MW/ ACT= 2,117MW)"
03KAL_G01,"FOLLOW RTD",05/04/2026 3:11:00 PM,133,91,RTD,"Re-arm CR"
03KAL_G01,"FOLLOW RTD",05/04/2026 3:43:00 PM,91,181,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1637MW/ ACT= 1,399MW)"
03KAL_G01,"FOLLOW RTD",05/04/2026 4:00:00 PM,181,131,RTD,"Re-arm CR"
03KAL_G01,"RAISE         LOAD",05/04/2026 4:24:00 PM,91,181,CONTINGENCY RESERVE,"Due to wind variance (RTD= 253MW/ ACT= 215MW)"
03KAL_G01,"FOLLOW RTD",05/04/2026 4:59:00 PM,181,91,RTD,"Re-arm CR"
03KAL_G01,"RAISE         LOAD",05/04/2026 8:11:00 PM,91,181,CONTINGENCY RESERVE,"Due to high system demand (RTD= 12,000MW/ ACT= 12,067MW)"
03KAL_G01,"FOLLOW RTD",05/04/2026 11:54:00 PM,181,91,RTD,"Re-arm CR"
03KAL_G02,"SHUTDOWN",05/04/2026 12:02:00 AM,90,0,GENERATOR SHUTDOWN,"End of RM schedule as CR"
03KAL_G02,"ONLINE AS PUMP",05/04/2026 2:41:00 AM,0,-148,RTD,"START OF PUMPING OPERATION"
03KAL_G02,"ONLINE AS  PUMP",05/04/2026 2:41:00 AM,0,-148,GENERATOR SHUTDOWN,"Start of pumping operation, RTD"
03KAL_G02,"OFFLINE AS PUMP",05/04/2026 9:03:00 AM,-149,0,RTD,"End operation as pump, zero RTD."
03KAL_G02,"ONLINE",05/04/2026 3:00:00 PM,0,100,GENERATOR START-UP,"With RM schedule as RM"
03KAL_G02,"SHUTDOWN",05/04/2026 11:01:00 PM,120,0,GENERATOR SHUTDOWN,"End of RM schedule as RR"
03KAL_G03,"ONLINE AS PUMP",05/04/2026 3:01:00 AM,0,-157,RTD,"START OF PUMPING OPERATION"
03KAL_G03,"OFFLINE AS PUMP",05/04/2026 11:02:00 AM,-154,0,RTD,"End operation as pump, zero RTD."
03KAL_G03,"ONLINE  & R/L",05/04/2026 4:00:00 PM,0,90,GENERATOR START-UP,"With RM schedule CR"
03KAL_G04,"SHUTDOWN",05/04/2026 1:02:00 AM,110,0,GENERATOR SHUTDOWN,"End of RM schedule as CR"
03KAL_G04,"ONLINE  & R/L",05/04/2026 6:00:00 PM,0,120,GENERATOR START-UP,"With RM schedule as RR"
03PAGBIL_G01,"RAISE LOAD",05/04/2026 4:11:00 AM,347,382,CONTINGENCY RESERVE,"Utilize CR due  to HVDC variance RTD/ACTUAL: 150/119MW"
03PAGBIL_G01,"FOLLOW RTD",05/04/2026 6:06:00 AM,382,382,RTD,"Re-amred CR."
03PAGBIL_G01,"LOWER LOAD",05/04/2026 7:55:00 AM,347,310,MOT LOWER,"Due to low actual system demand (RTD: 10138MW; ACT: 10054MW) & active steel mills cyclic operation (60MW)"
03PAGBIL_G01,"FOLLOW RTD",05/04/2026 8:24:00 AM,314,347,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G01,"RAISE LOAD",05/04/2026 8:44:00 AM,290,325,CONTINGENCY RESERVE,"Due to forecast error (RTD: 10704MW; ACT: 10840MW)"
03PAGBIL_G01,"FOLLOW RTD",05/04/2026 12:06:00 PM,375,339,RTD,"Re-armed CR."
03PAGBIL_G01,"LOWER LOAD",05/04/2026 12:14:00 PM,343,300,MOT LOWER,"Due to low actual system demand (RTD:12350MW; ACT: 12268MW) & active steel mills cyclic operation (60MW)"
03PAGBIL_G01,"FOLLOW RTD",05/04/2026 12:33:00 PM,303,318,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G01,"RAISE LOAD",05/04/2026 12:43:00 PM,341,376,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2785MW ; ACT: 2688MW)"
03PAGBIL_G01,"FOLLOW RTD",05/04/2026 3:32:00 PM,382,347,RTD,"Re-arm CR"
03PAGBIL_G02,"RAISE LOAD",05/04/2026 4:11:00 AM,347,382,CONTINGENCY RESERVE,"Utilize CR due  to HVDC variance RTD/ACTUAL: 150/119MW"
03PAGBIL_G02,"FOLLOW RTD",05/04/2026 6:06:00 AM,382,382,RTD,"Re-amred CR."
03PAGBIL_G02,"LOWER LOAD",05/04/2026 7:55:00 AM,346,310,MOT LOWER,"Due to low actual system demand (RTD: 10138MW; ACT: 10054MW) & active steel mills cyclic operation (60MW)"
03PAGBIL_G02,"FOLLOW RTD",05/04/2026 8:24:00 AM,311,346,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G02,"RAISE LOAD",05/04/2026 8:44:00 AM,287,323,CONTINGENCY RESERVE,"Due to forecast error (RTD: 10704MW; ACT: 10840MW)"
03PAGBIL_G02,"FOLLOW RTD",05/04/2026 12:11:00 PM,374,337,RTD,"Re-armed CR."
03PAGBIL_G02,"LOWER LOAD",05/04/2026 12:14:00 PM,261,230,MOT LOWER,"Due to low actual system demand (RTD:12350MW; ACT: 12268MW) & active steel mills cyclic operation (60MW)"
03PAGBIL_G02,"RAISE LOAD",05/04/2026 12:45:00 PM,346,382,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2785MW ; ACT: 2688MW)"
03PAGBIL_G02,"FOLLOW RTD",05/04/2026 3:32:00 PM,382,346,RTD,"Re-arm CR"
03PAGBIL_G03,"LOWER LOAD",05/04/2026 7:55:00 AM,323,300,MOT LOWER,"Due to low actual system demand (RTD: 10138MW; ACT: 10054MW) & active steel mills cyclic operation (60MW)"
03PAGBIL_G03,"FOLLOW RTD",05/04/2026 8:24:00 AM,300,289,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G03,"RAISE LOAD",05/04/2026 8:53:00 AM,231,272,CONTINGENCY RESERVE,"Due to high actual system demand (RTD: 10831MW; ACT: 10916MW) & active steel mills cyclic operation (60MW)"
03PAGBIL_G03,"FOLLOW RTD",05/04/2026 11:54:00 AM,326,286,RTD,"Re-armed CR."
03PAGBIL_G03,"FOLLOW RTD",05/04/2026 12:33:00 PM,232,264,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G03,"RAISE LOAD",05/04/2026 12:45:00 PM,285,326,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 2785MW ; ACT: 2688MW)"
03QPPL_G01,"LOWER LOAD",05/04/2026 7:53:00 AM,328,300,MOT LOWER,"Due to low actual system demand (RTD: 10138MW; ACT: 10054MW) & active steel mills cyclic operation (60MW)"
03QPPL_G01,"FOLLOW RTD",05/04/2026 8:42:00 AM,300,295,RTD,"Reset MOT low, follow RTD."
