Visayas System Operations
Dispatch Instruction Report
13Apr2026-19Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04IASMOD_G01,"RAISE LOAD",04/16/2026 4:45:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G01,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G01,"ADVICE TO CUT OUT",04/16/2026 9:25:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G02,"ADVISE NOT TO CUT - IN",04/13/2026 10:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD =2.3 MW"
04IASMOD_G02,"FOLLOW RTD",04/13/2026 11:54:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
04IASMOD_G02,"ADVISE NOT TO CUT - IN",04/14/2026 10:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD =10 MW"
04IASMOD_G02,"ADVISE TO CUT - IN",04/16/2026 4:23:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
04IASMOD_G02,"LOWER LOAD",04/16/2026 4:37:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G02,"RAISE LOAD",04/16/2026 4:45:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G02,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G02,"ADVICE TO CUT OUT",04/16/2026 9:25:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G03,"ADVISE NOT TO CUT - IN",04/13/2026 10:28:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD =2.3 MW"
04IASMOD_G03,"FOLLOW RTD",04/13/2026 11:54:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
04IASMOD_G03,"ADVISE TO CUT - IN",04/16/2026 4:23:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
04IASMOD_G03,"LOWER LOAD",04/16/2026 4:37:00 PM,15,5,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G03,"RAISE LOAD",04/16/2026 4:45:00 PM,5,15,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
04IASMOD_G03,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G03,"ADVICE TO CUT OUT",04/16/2026 9:25:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G04,"ADVISE TO CUT - IN",04/16/2026 4:45:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
04IASMOD_G04,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G04,"ADVICE TO CUT OUT",04/16/2026 9:28:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G05,"ADVISE TO CUT - IN",04/16/2026 4:45:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
04IASMOD_G05,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G05,"ADVICE TO CUT OUT",04/16/2026 9:28:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04IASMOD_G06,"ADVISE TO CUT - IN",04/16/2026 4:45:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
04IASMOD_G06,"MANUAL MODE",04/16/2026 8:11:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode; Ancillary certification test and grid compliance test of Nasulo"
04IASMOD_G06,"ADVICE TO CUT OUT",04/16/2026 9:28:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
04LEYTE_A,"LOWER LOAD",04/18/2026 5:10:00 AM,380,360,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Contingency measures for the shutdown of 230kV Compostela-Daanbantaya"
04LEYTE_A,"FOLLOW RTD",04/18/2026 4:16:00 PM,322,327,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 327 MW as SO dispatch under Market Suspension"
04LGPP_G01,"LOWER LOAD",04/18/2026 5:10:00 AM,79.5,70,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Contingency measures for the shutdown of 230kV Compostela-Daanbantaya"
04LGPP_G01,"FOLLOW RTD",04/18/2026 5:47:00 PM,70,79.5,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 79.5 MW as SO dispatch under Market Suspension"
04ORMOC_BAT,"MANUAL MODE OPERATION",04/14/2026 8:22:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to manual mode operation; AS Response test of Nasulo Power Plant"
04ORMOC_BAT,"APFC MODE OPERATION",04/14/2026 8:56:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to APFC mode from manual mode . AS Response of Nasulo Power Plant"
04ORMOC_BAT,"MANUAL MODE OPERATION",04/14/2026 11:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to manual mode operation; AS Response test of Nasulo Power Plant"
04ORMOC_BAT,"APFC MODE OPERATION",04/15/2026 12:07:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to APFC mode from manual mode . AS Response of Nasulo Power Plant"
04ORMOC_BAT,"MANUAL MODE OPERATION",04/15/2026 10:23:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to manual mode operation; AS Response test of Nasulo Power Plant"
04ORMOC_BAT,"APFC MODE OPERATION",04/15/2026 11:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to APFC mode from manual mode . AS Response of Nasulo Power Plant"
04ORMOC_BAT,"MANUAL DISCHARGING",04/18/2026 6:04:00 PM,20,40,MARKET INTERVENTION/SUSPENSION,"Advise to increase manual discharge to 40 MW from APFC mode operation as SO dispatch under Market Suspension as contingency measur"
04ORMOC_BAT,"MANUAL DISCHARGING",04/18/2026 6:24:00 PM,39,30,MARKET INTERVENTION/SUSPENSION,"Advise to decrease manual discharge to 30 MW from APFC mode operation as SO dispatch under Market Suspension as contingency measur"
04ORMOC_BAT,"MANUAL DISCHARGING",04/18/2026 6:25:00 PM,29.5,20,MARKET INTERVENTION/SUSPENSION,"Advise to decrease manual discharge to 20 MW from APFC mode operation as SO dispatch under Market Suspension as contingency measur"
04ORMOC_BAT,"MANUAL DISCHARGING",04/18/2026 6:29:00 PM,20,10,MARKET INTERVENTION/SUSPENSION,"Advise to decrease manual discharge to 10 MW from APFC mode operation as SO dispatch under Market Suspension as contingency measur"
04ORMOC_BAT,"APFC MODE OPERATION",04/18/2026 6:35:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advised to switch to APFC mode operation from manual discharge as SO dispatch under Market Suspension as contingency measure for t"
05CARMENDPP_U01,"ADVISE NOT TO CUT - IN",04/13/2026 1:41:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD = 4.1 MW"
05CARMENDPP_U01,"ADVICE TO CUT IN",04/13/2026 2:29:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit at 10 MW as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as"
05CARMENDPP_U01,"ADVISE TO CUT OUT",04/13/2026 7:37:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out, as SO dispatch under Market Suspension; RTD = 0 MW"
05CARMENDPP_U01,"ADVISE NOT TO CUT - IN",04/13/2026 10:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD = 10 MW"
05CARMENDPP_U01,"FOLLOW RTD",04/13/2026 11:51:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U01,"ADVISE NOT TO CUT - IN",04/14/2026 2:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD =5.0 MW"
05CARMENDPP_U01,"ADVICE TO CUT IN",04/14/2026 3:36:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit at 10 MW as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as"
05CARMENDPP_U01,"ADVISE TO CUT OUT",04/14/2026 7:28:00 PM,8.9,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out, as SO dispatch under Market Suspension; RTD = 8.9 MW"
05CARMENDPP_U01,"FOLLOW RTD",04/14/2026 9:51:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN=0 MW from SO dispatch under Market Suspension."
05CARMENDPP_U01,"ADVISE NOT TO CUT - IN",04/14/2026 10:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD =10 MW"
05CARMENDPP_U01,"FOLLOW RTD",04/14/2026 11:21:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN=0 MW from SO dispatch under Market Suspension."
05CARMENDPP_U01,"ADVISE TO CUT - IN",04/15/2026 2:53:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
05CARMENDPP_U01,"LOWER LOAD",04/15/2026 5:32:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U01,"ADVICE TO CUT OUT",04/15/2026 6:55:00 PM,6,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CARMENDPP_U01,"FOLLOW RTD",04/15/2026 10:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U01,"ADVISE NOT TO CUT - IN",04/16/2026 3:04:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U01,"ADVISE TO CUT - IN",04/16/2026 3:25:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
05CARMENDPP_U01,"LOWER LOAD",04/16/2026 3:57:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U01,"RAISE LOAD",04/16/2026 4:15:00 PM,6,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U01,"ADVICE TO CUT OUT",04/16/2026 7:14:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=5"
05CARMENDPP_U01,"ADVISE NOT TO CUT - IN",04/16/2026 8:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U01,"FOLLOW RTD",04/16/2026 10:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U01,"ADVISE TO CUT - IN",04/18/2026 5:58:00 PM,0,4.7,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in and follow RM schedule as SO dispatch under Market Suspension for Real Power Balancing and as contingency measure"
05CARMENDPP_U01,"FOLLOW RTD",04/18/2026 6:05:00 PM,4.7,5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running and follow RTD-EN at 5 MW as SO dispatch under Market Suspension for Real Power Balancing and as contin"
05CARMENDPP_U01,"FOLLOW RTD",04/18/2026 6:10:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running and follow RTD-EN at 10 MW as SO dispatch under Market Suspension for Real Power Balancing and as conti"
05CARMENDPP_U01,"ADVISE TO CONTINUE RUNNING",04/18/2026 6:28:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running and follow RM schedule on top of RTD schedule as SO dispatch under Market Suspension for Real Power Bal"
05CARMENDPP_U01,"FOLLOW RESERVE MARKET",04/18/2026 6:39:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running and follow RM = 10 MW as SO dispatch under Market Suspension for Real Power Balancing and as contingenc"
05CARMENDPP_U01,"FOLLOW RTD",04/18/2026 8:03:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension for Real Power Balancing and as contingency measure for the"
05CARMENDPP_U02,"ADVISE NOT TO CUT - IN",04/13/2026 1:41:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD = 4.1 MW"
05CARMENDPP_U02,"ADVICE TO CUT IN",04/13/2026 2:29:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit at 10 MW as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as"
05CARMENDPP_U02,"ADVISE TO CUT OUT",04/13/2026 7:37:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out, as SO dispatch under Market Suspension; RTD = 0 MW"
05CARMENDPP_U02,"ADVISE NOT TO CUT - IN",04/13/2026 10:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD = 10 MW"
05CARMENDPP_U02,"FOLLOW RTD",04/13/2026 11:51:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U02,"ADVISE NOT TO CUT - IN",04/14/2026 2:16:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD =5.0 MW"
05CARMENDPP_U02,"ADVICE TO CUT IN",04/14/2026 3:36:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit at 10 MW as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as"
05CARMENDPP_U02,"ADVISE TO CUT OUT",04/14/2026 7:47:00 PM,8.87,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out, as SO dispatch under Market Suspension; RTD = 8.87 MW"
05CARMENDPP_U02,"FOLLOW RTD",04/14/2026 9:51:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN=0 MW from SO dispatch under Market Suspension."
05CARMENDPP_U02,"ADVISE NOT TO CUT - IN",04/14/2026 10:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD =10 MW"
05CARMENDPP_U02,"FOLLOW RTD",04/14/2026 11:21:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN=0 MW from SO dispatch under Market Suspension."
05CARMENDPP_U02,"ADVISE TO CUT - IN",04/15/2026 2:53:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
05CARMENDPP_U02,"LOWER LOAD",04/15/2026 5:32:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U02,"ADVICE TO CUT OUT",04/15/2026 6:55:00 PM,6,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CARMENDPP_U02,"FOLLOW RTD",04/15/2026 10:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U02,"ADVISE NOT TO CUT - IN",04/16/2026 3:04:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U02,"ADVISE TO CUT - IN",04/16/2026 3:25:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
05CARMENDPP_U02,"LOWER LOAD",04/16/2026 3:57:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U02,"RAISE LOAD",04/16/2026 4:15:00 PM,6,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U02,"ADVICE TO CUT OUT",04/16/2026 7:14:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=5"
05CARMENDPP_U02,"ADVISE NOT TO CUT - IN",04/16/2026 8:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U02,"FOLLOW RTD",04/16/2026 10:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U02,"ADVISE TO CUT - IN",04/18/2026 5:58:00 PM,0,4.7,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in and follow RM schedule as SO dispatch under Market Suspension for Real Power Balancing and as contingency measure"
05CARMENDPP_U02,"FOLLOW RTD",04/18/2026 6:05:00 PM,4.7,5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running and follow RTD-EN at 5 MW as SO dispatch under Market Suspension for Real Power Balancing and as contin"
05CARMENDPP_U02,"FOLLOW RTD",04/18/2026 6:10:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running and follow RTD-EN at 10 MW as SO dispatch under Market Suspension for Real Power Balancing and as conti"
05CARMENDPP_U02,"ADVISE TO CONTINUE RUNNING",04/18/2026 6:28:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running and follow RM schedule on top of RTD schedule as SO dispatch under Market Suspension for Real Power Bal"
05CARMENDPP_U02,"FOLLOW RESERVE MARKET",04/18/2026 6:39:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running and follow RM = 10 MW as SO dispatch under Market Suspension for Real Power Balancing and as contingenc"
05CARMENDPP_U02,"FOLLOW RTD",04/18/2026 7:56:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension for Real Power Balancing and as contingency measure for the"
05CARMENDPP_U03,"ADVISE NOT TO CUT - IN",04/13/2026 1:41:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD = 4.1 MW"
05CARMENDPP_U03,"ADVICE TO CUT IN",04/13/2026 2:29:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit at 10 MW as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as"
05CARMENDPP_U03,"ADVISE TO CUT OUT",04/13/2026 7:37:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out, as SO dispatch under Market Suspension; RTD = 0 MW"
05CARMENDPP_U03,"ADVISE NOT TO CUT - IN",04/13/2026 10:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD = 10 MW"
05CARMENDPP_U03,"FOLLOW RTD",04/13/2026 11:51:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U03,"ADVICE TO CUT IN",04/14/2026 3:36:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit at 10 MW as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as"
05CARMENDPP_U03,"ADVISE TO CUT OUT",04/14/2026 7:47:00 PM,8.86,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out, as SO dispatch under Market Suspension; RTD = 8.86 MW"
05CARMENDPP_U03,"FOLLOW RTD",04/14/2026 9:51:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN=0 MW from SO dispatch under Market Suspension."
05CARMENDPP_U03,"ADVISE NOT TO CUT - IN",04/14/2026 10:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in, as SO dispatch under Market Suspension; RTD =10 MW"
05CARMENDPP_U03,"FOLLOW RTD",04/14/2026 11:21:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD-EN=0 MW from SO dispatch under Market Suspension."
05CARMENDPP_U03,"ADVISE TO CUT - IN",04/15/2026 2:53:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
05CARMENDPP_U03,"LOWER LOAD",04/15/2026 5:32:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
05CARMENDPP_U03,"ADVICE TO CUT OUT",04/15/2026 6:55:00 PM,6,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CARMENDPP_U03,"FOLLOW RTD",04/15/2026 10:36:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 0 MW as SO dispatch under Market Suspension"
05CARMENDPP_U03,"ADVISE NOT TO CUT - IN",04/16/2026 3:04:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in with RTD-EN of 10 MW as SO dispatch under Market Suspension"
05CARMENDPP_U03,"ADVISE TO CUT - IN",04/16/2026 3:25:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
05CARMENDPP_U03,"LOWER LOAD",04/16/2026 3:57:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension; Real Power Balancing"
