Luzon System Operations
Dispatch Instruction Report
12Jun2026-12Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01LIMAY_U07,"ADVISED TO START AS DR",06/12/2026 8:25:00 PM,0,20,DISPATCHABLE RESERVE,"Due to tripping of QPPL (392MW)"
01LIMAY_U07,"ONLINE AS DR",06/12/2026 8:40:00 PM,0,20,DISPATCHABLE RESERVE,"Due to tripping of QPPL (392MW)"
01LIMAY_U07,"FOLLOW RTD",06/12/2026 8:46:00 PM,20,0,RTD,"Re-armed DR."
01MAGAT_U01,"RAISE LOAD",06/12/2026 5:16:00 AM,2,40,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 1"
01MAGAT_U01,"FOLLOW RTD",06/12/2026 5:29:00 AM,40,2,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MAGAT_U01,"RAISE LOAD",06/12/2026 1:13:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1996:1840MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",06/12/2026 1:39:00 PM,52,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",06/12/2026 3:45:00 PM,2,74,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1044MW ; ACT: 864MW)"
01MAGAT_U01,"FOLLOW RTD",06/12/2026 5:35:00 PM,74,2,RTD,"Re-armed CR."
01MAGAT_U01,"RAISE LOAD",06/12/2026 8:07:00 PM,2,74,CONTINGENCY RESERVE,"Due to tripping of QPPL (392MW). Freq.: 59.52Hz"
01MAGAT_U01,"FOLLOW RTD",06/12/2026 9:05:00 PM,68,2,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",06/12/2026 5:16:00 AM,2,40,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 1"
01MAGAT_U02,"FOLLOW RTD",06/12/2026 5:39:00 AM,40,2,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01MAGAT_U02,"RAISE LOAD",06/12/2026 1:13:00 PM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1996:1840MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",06/12/2026 1:36:00 PM,52,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",06/12/2026 3:45:00 PM,31,74,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1044MW ; ACT: 864MW)"
01MAGAT_U02,"FOLLOW RTD",06/12/2026 6:28:00 PM,74,31,RTD,"Re-armed CR."
01MAGAT_U02,"FOLLOW RTD",06/12/2026 6:28:00 PM,74,31,RTD,"Re-armed CR."
01MAGAT_U02,"RAISE LOAD",06/12/2026 8:07:00 PM,31,74,CONTINGENCY RESERVE,"Due to tripping of QPPL (392MW). Freq.: 59.52Hz"
01MAGAT_U02,"FOLLOW RTD",06/12/2026 9:05:00 PM,68,3,RTD,"Re-armed CR."
01MAGAT_U02,"LOWER LOAD",06/12/2026 10:00:00 PM,74,2,MOT LOWER,"Due to low actual system demand"
01MAGAT_U02,"FOLLOW RTD",06/12/2026 11:26:00 PM,2,31,RTD,"Reset MOT low, follow RTD."
01MAGAT_U03,"LOWER LOAD",06/12/2026 11:12:00 AM,34,2,REGULATING RESERVE,"RR"
01MAGAT_U03,"FOLLOW RTD",06/12/2026 11:29:00 AM,10,35,REGULATING RESERVE,"RR"
01MAGAT_U03,"LOWER LOAD",06/12/2026 12:48:00 PM,74,20,MOT LOWER,"Constrained OFF due to solar variance RTD/ACTUAL: 2139/2385MW"
01MAGAT_U03,"FOLLOW RTD",06/12/2026 1:06:00 PM,20,74,RTD,"MOT LIFTED"
01MARIS_U01,"TRIPPED",06/12/2026 5:23:00 PM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of Santiago - Alicia 69kV line"
01MARIS_U02,"TRIPPED",06/12/2026 5:23:00 PM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of Santiago - Alicia 69kV line"
01MARIS_U02,"ONLINE",06/12/2026 6:25:00 PM,0,3,GENERATOR START-UP,"From unplanned outage."
01MARVEL_G02,"LOWER LOAD",06/12/2026 1:42:00 PM,305,275,MOT LOWER,"DUE TO HVDC (0:115MW) & VRE SOLAR (1794:2017MW) VARIANCES"
01MARVEL_G02,"FOLLOW RTD",06/12/2026 3:12:00 PM,272,287,RTD,"Reset MOT low, follow RTD."
01MARVEL_G02,"RAISE LOAD",06/12/2026 4:02:00 PM,275,305,CONTINGENCY RESERVE,"Due to forecast error (RTD: 11400MW; ACT: 11556MW)"
01MARVEL_G02,"FOLLOW RTD",06/12/2026 9:20:00 PM,301,298,RTD,"Re-armed CR."
01MPGC_U01,"LOWER LOAD",06/12/2026 7:37:00 AM,106,90,MOT LOWER,"DUE TO HVDC (0:194MW) VARIANCE"
01MPGC_U01,"FOLLOW RTD",06/12/2026 8:06:00 AM,90,92,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",06/12/2026 7:37:00 AM,106,90,MOT LOWER,"DUE TO HVDC (0:194MW) VARIANCE"
01MPGC_U02,"FOLLOW RTD",06/12/2026 8:06:00 AM,90,92,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",06/12/2026 7:37:00 AM,80,65,MOT LOWER,"DUE TO HVDC (0:194MW) VARIANCE"
01MPGC_U03,"FOLLOW RTD",06/12/2026 8:06:00 AM,65,78,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",06/12/2026 9:06:00 AM,93,80,MOT LOWER,"DUE TO HVDC (0:198MW) & VRE SOALR (1897:1956MW) VARIANCES"
01MPGC_U03,"FOLLOW RTD",06/12/2026 9:41:00 AM,80,92,RTD,"MOT LIFTED"
01MPGC_U04,"LOWER LOAD",06/12/2026 7:37:00 AM,80,65,MOT LOWER,"DUE TO HVDC (0:194MW) VARIANCE"
01MPGC_U04,"FOLLOW RTD",06/12/2026 8:06:00 AM,65,78,RTD,"MOT LIFTED"
01MPGC_U04,"LOWER LOAD",06/12/2026 9:06:00 AM,93,80,MOT LOWER,"DUE TO HVDC (0:198MW) & VRE SOALR (1897:1956MW) VARIANCES"
01MPGC_U04,"FOLLOW RTD",06/12/2026 9:41:00 AM,80,92,RTD,"MOT LIFTED"
01SMC_G01,"LOWER LOAD",06/12/2026 9:02:00 AM,91,70,MOT LOWER,"DUE TO HVDC (0:198MW) VARIANCE"
01SMC_G01,"FOLLOW RTD",06/12/2026 9:37:00 AM,68,85,RTD,"MOT LIFTED"
01SMC_G01,"LOWER LOAD",06/12/2026 11:40:00 AM,120,100,MOT LOWER,"DUE TO HVDC (0:128MW) & TOTAL VRE (2482:2588MW) VARIANCES"
01SMC_G01,"FOLLOW RTD",06/12/2026 11:58:00 AM,103,120,RTD,"From MOT instruction."
01SMC_G02,"LOWER LOAD",06/12/2026 9:02:00 AM,91,70,MOT LOWER,"DUE TO HVDC (0:198MW) VARIANCE"
01SMC_G02,"FOLLOW RTD",06/12/2026 9:37:00 AM,68,85,RTD,"MOT LIFTED"
01SMC_G02,"LOWER LOAD",06/12/2026 11:40:00 AM,134,120,MOT LOWER,"DUE TO HVDC (0:128MW) & TOTAL VRE (2482:2588MW) VARIANCES"
01SMC_G02,"FOLLOW RTD",06/12/2026 11:58:00 AM,120,134,RTD,"From MOT instruction."
01SMC_G03,"LOWER LOAD",06/12/2026 9:02:00 AM,91,70,MOT LOWER,"DUE TO HVDC (0:198MW) VARIANCE"
01SMC_G03,"FOLLOW RTD",06/12/2026 9:37:00 AM,68,85,RTD,"MOT LIFTED"
01SMC_G03,"LOWER LOAD",06/12/2026 11:40:00 AM,134,120,MOT LOWER,"DUE TO HVDC (0:128MW) & TOTAL VRE (2482:2588MW) VARIANCES"
01SMC_G03,"FOLLOW RTD",06/12/2026 11:58:00 AM,120,134,RTD,"From MOT instruction."
01SMC_G04,"LOWER LOAD",06/12/2026 9:02:00 AM,91,70,MOT LOWER,"DUE TO HVDC (0:198MW) VARIANCE"
01SMC_G04,"FOLLOW RTD",06/12/2026 9:37:00 AM,68,85,RTD,"MOT LIFTED"
01SMC_G04,"LOWER LOAD",06/12/2026 11:40:00 AM,134,120,MOT LOWER,"DUE TO HVDC (0:128MW) & TOTAL VRE (2482:2588MW) VARIANCES"
01SMC_G04,"FOLLOW RTD",06/12/2026 11:58:00 AM,120,134,RTD,"From MOT instruction."
01SUAL_G01,"LOWER LOAD",06/12/2026 4:45:00 AM,500,450,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9647/9544MW)"
01SUAL_G01,"FOLLOW RTD",06/12/2026 5:06:00 AM,453,487,RTD,"From MOT LOWER"
01SUAL_G01,"LOWER LOAD",06/12/2026 5:46:00 AM,451,420,MOT LOWER,"Due to low actual system demand"
01SUAL_G01,"FOLLOW RTD",06/12/2026 6:25:00 AM,415,402,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",06/12/2026 7:35:00 AM,305,250,MOT LOWER,"DUE TO HVDC (0:194MW) VARIANCE"
01SUAL_G01,"LOWER LOAD",06/12/2026 8:29:00 AM,261,235,MOT LOWER,"DUE TO HVDC (0:136MW) & VRE SOLAR (1498:1612MW) VARIANCES"
01SUAL_G01,"FOLLOW RTD",06/12/2026 10:51:00 AM,240,261,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",06/12/2026 11:39:00 AM,308,270,MOT LOWER,"DUE TO HVDC (0:128MW) & TOTAL VRE (2482:2588MW) VARIANCES"
01SUAL_G01,"FOLLOW RTD",06/12/2026 11:59:00 AM,277,316,RTD,"From MOT instruction."
01SUAL_G01,"LOWER LOAD",06/12/2026 12:48:00 PM,340,310,MOT LOWER,"Constrained OFF due to solar variance RTD/ACTUAL: 2139/2385MW"
01SUAL_G01,"LOWER LOAD",06/12/2026 1:45:00 PM,341,290,MOT LOWER,"DUE TO HVDC (0:115MW) & VRE SOLAR (1794:2017MW) VARIANCES"
01SUAL_G01,"FOLLOW RTD",06/12/2026 3:32:00 PM,285,366,RTD,"Reset MOT low, follow RTD."
01SUAL_G02,"LOWER LOAD",06/12/2026 5:46:00 AM,531,500,MOT LOWER,"Due to low actual system demand"
01SUAL_G02,"FOLLOW RTD",06/12/2026 6:25:00 AM,507,477,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",06/12/2026 7:35:00 AM,383,350,MOT LOWER,"DUE TO HVDC (0:194MW) VARIANCE"
01SUAL_G02,"LOWER LOAD",06/12/2026 8:29:00 AM,330,300,MOT LOWER,"DUE TO HVDC (0:136MW) & VRE SOLAR (1498:1612MW) VARIANCES"
01SUAL_G02,"LOWER LOAD",06/12/2026 9:04:00 AM,300,235,MOT LOWER,"DUE TO HVDC (0:198MW) & VRE SOALR (1897:1956MW) VARIANCES"
01SUAL_G02,"FOLLOW RTD",06/12/2026 10:51:00 AM,239,272,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",06/12/2026 11:39:00 AM,308,270,MOT LOWER,"DUE TO HVDC (0:128MW) & TOTAL VRE (2482:2588MW) VARIANCES"
01SUAL_G02,"FOLLOW RTD",06/12/2026 11:59:00 AM,270,301,RTD,"From MOT instruction."
01SUAL_G02,"LOWER LOAD",06/12/2026 1:45:00 PM,441,370,MOT LOWER,"DUE TO HVDC (0:115MW) & VRE SOLAR (1794:2017MW) VARIANCES"
01SUAL_G02,"FOLLOW RTD",06/12/2026 3:32:00 PM,366,431,RTD,"Reset MOT low, follow RTD."
01S_ENRO_G01,"ADVISED TO START AS DR",06/12/2026 4:12:00 PM,0,69,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 781MW ; ACT: 657MW)"
01S_ENRO_G01,"ONLINE AS DR",06/12/2026 4:20:00 PM,0,69,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 781MW ; ACT: 657MW)"
01S_ENRO_G01,"FOLLOW RTD",06/12/2026 6:05:00 PM,80,0,RTD,"Re-armed DR."
01S_ENRO_G01,"TRIPPED",06/12/2026 6:05:00 PM,80,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to low fuel pressure as per Mr. Duga - PO"
02TMOBIL_G01,"ONLINE AS DR",06/12/2026 3:28:00 PM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 781MW ; ACT: 657MW)"
02TMOBIL_G01,"ADVISED TO START AS DR",06/12/2026 4:13:00 PM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 781MW ; ACT: 657MW)"
02TMOBIL_G01,"FOLLOW RTD",06/12/2026 9:59:00 PM,39,11,RTD,"Re-armed DR."
02TMOBIL_G03,"ONLINE AS DR",06/12/2026 3:28:00 PM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 781MW ; ACT: 657MW)"
02TMOBIL_G03,"ADVISED TO START AS DR",06/12/2026 4:13:00 PM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 781MW ; ACT: 657MW)"
02TMOBIL_G03,"FOLLOW RTD",06/12/2026 9:59:00 PM,49,23,RTD,"Re-armed DR."
03EERI_G02,"LOWER LOAD",06/12/2026 1:41:00 PM,205,195,MOT LOWER,"DUE TO HVDC (0:115MW) & VRE SOLAR (1794:2017MW) VARIANCES"
03EERI_G02,"FOLLOW RTD",06/12/2026 2:35:00 PM,195,199,RTD,"Reset MOT low, follow RTD."
03EERI_G02,"RAISE LOAD",06/12/2026 8:20:00 PM,195,250,MOT RAISE,"Due to tripping of QPPL (392MW)"
03EERI_G02,"FOLLOW RTD",06/12/2026 8:41:00 PM,250,195,RTD,"Reset MOT raise, follow RTD."
03EERI_G03,"LOWER LOAD",06/12/2026 1:41:00 PM,205,195,MOT LOWER,"DUE TO HVDC (0:115MW) & VRE SOLAR (1794:2017MW) VARIANCES"
03EERI_G03,"FOLLOW RTD",06/12/2026 2:35:00 PM,195,199,RTD,"Reset MOT low, follow RTD."
03EERI_G03,"RAISE LOAD",06/12/2026 8:20:00 PM,195,300,MOT RAISE,"Due to tripping of QPPL (392MW)"
03EERI_G03,"FOLLOW RTD",06/12/2026 8:41:00 PM,300,195,RTD,"Reset MOT raise, follow RTD."
03ILIJAN_G01,"RAISE LOAD",06/12/2026 8:22:00 PM,370,400,MOT RAISE,"Due to tripping of QPPL (392MW)"
03ILIJAN_G01,"FOLLOW RTD",06/12/2026 8:37:00 PM,400,370,RTD,"Reset MOT raise, follow RTD."
03ILIJAN_G02,"RAISE LOAD",06/12/2026 8:22:00 PM,370,400,MOT RAISE,"Due to tripping of QPPL (392MW)"
03ILIJAN_G02,"FOLLOW RTD",06/12/2026 8:37:00 PM,400,370,RTD,"Reset MOT raise, follow RTD."
03INGRID_GS1,"ON-LINE",06/12/2026 7:55:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS1,"RAISE LOAD",06/12/2026 10:49:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",06/12/2026 11:00:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",06/12/2026 3:34:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS1,"FOLLOW RTD",06/12/2026 4:33:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",06/12/2026 6:50:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS1,"FOLLOW RTD",06/12/2026 8:56:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",06/12/2026 11:08:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS2,"RAISE LOAD",06/12/2026 7:24:00 PM,0,22,CONTINGENCY RESERVE,"Due to forecast error (RTD:11708MW; ACT: 11880MW)"
03INGRID_GS2,"FOLLOW RTD",06/12/2026 8:56:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",06/12/2026 11:08:00 PM,0,22,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS2,"FOLLOW RTD",06/12/2026 11:39:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",06/12/2026 7:24:00 PM,0,22,CONTINGENCY RESERVE,"Due to forecast error (RTD:11708MW; ACT: 11880MW)"
03INGRID_GS3,"FOLLOW RTD",06/12/2026 8:20:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",06/12/2026 11:08:00 PM,0,22,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS3,"FOLLOW RTD",06/12/2026 11:39:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",06/12/2026 10:49:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",06/12/2026 11:11:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",06/12/2026 3:34:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand."
03INGRID_GS4,"FOLLOW RTD",06/12/2026 4:33:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",06/12/2026 6:50:00 PM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand."
