Visayas System Operations
Dispatch Instruction Report
01Sep2026-01Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U02,"FOLLOW RTD",09/01/2026 8:56:00 AM,8.8,8.8,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CARMENDPP_U02,"CONTINUE  LOAD",09/01/2026 11:06:00 AM,8.8,8.8,DISPATCHABLE RESERVE,"Advised to continue load as DR-RMS dispatch on top of RTD-En=1.7 MW."
05CARMENDPP_U02,"FOLLOW RTD",09/01/2026 1:15:00 PM,8.8,8.8,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
05CARMENDPP_U03,"CONTINUE  LOAD",09/01/2026 12:16:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue load as DR-RMS dispatch on top of RTD-En=1.1 MW."
05CARMENDPP_U03,"FOLLOW RTD",09/01/2026 1:15:00 PM,10,10,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
05CEDC_U03,"CONTINUE  LOAD",09/01/2026 9:38:00 PM,71.7,71.7,MARKET INTERVENTION/SUSPENSION,"Advise to continue running at full load under SO - initiated Market Intervention, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. (RTD-EN=64.4)"
05CEDC_U03,"FOLLOW RTD",09/01/2026 10:16:00 PM,71.7,71.7,RTD,"Advise to follow RTD from Market intervention dispatch. The SO-initiated Market Intervention issued today, 01-September-2026, for the Visayas grid, has been lifted at 2210H. Market operations will resume starting interval 2220H."
05CPPC_U01,"ADVISE TO CUT - IN",09/01/2026 8:35:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch . Cut-in: 0841H"
05CPPC_U01,"FOLLOW RTD",09/01/2026 9:54:00 AM,6.3,6.3,RTD,"Advised to follow RTD energy from DR-RMS dispatch."
05CPPC_U01,"CONTINUE  LOAD",09/01/2026 10:13:00 AM,6.3,6.3,MOT RAISE,"Advised to continue load as MOT raise dispatch on top of RTD-En=1.5MW."
05CPPC_U01,"FOLLOW RTD",09/01/2026 10:32:00 AM,6.3,3.69,RTD,"Advised to follow RTD En from DR RMS dispatch."
05CPPC_U03,"ADVISE TO CUT - IN",09/01/2026 8:35:00 AM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch . Cut-in: 0844H"
05CPPC_U03,"CONTINUE  LOAD",09/01/2026 10:13:00 AM,6.2,6.2,MOT RAISE,"Advised to continue load as MOT raise dispatch on top of RTD-En=1.5MW."
05CPPC_U03,"FOLLOW RTD",09/01/2026 10:32:00 AM,6.2,3.62,RTD,"Advised to follow RTD En from DR RMS dispatch."
05CPPC_U04,"ADVISE TO CUT - IN",09/01/2026 8:35:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch . Cut-in: 0844H"
05CPPC_U04,"FOLLOW RTD",09/01/2026 9:54:00 AM,6.3,6.3,RTD,"Advised to follow RTD energy from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT - IN",09/01/2026 8:35:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch . Cut-in: 0846H"
05CPPC_U05,"FOLLOW RTD",09/01/2026 9:54:00 AM,6.3,6.3,RTD,"Advised to follow RTD energy from DR-RMS dispatch."
05CPPC_U07,"ADVISE TO CUT - IN",09/01/2026 8:35:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch . Cut-in: 0847H"
05CPPC_U07,"FOLLOW RTD",09/01/2026 8:56:00 AM,6.3,0,RTD,"Advise to follow RTD energy from DR-RMS dispatch."
05CPPC_U07,"ADVISE TO CUT - IN",09/01/2026 9:06:00 AM,0,5.4,DISPATCHABLE RESERVE,"Advised to cut-in under DR-RMS dispatch for real power balancing. Cut-in: 0909H"
05CPPC_U07,"FOLLOW RTD",09/01/2026 9:54:00 AM,6.3,6.3,RTD,"Advised to follow RTD energy from DR-RMS dispatch."
05CPPC_U08,"ADVISE TO CUT - IN",09/01/2026 8:35:00 AM,0,4.5,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch . Cut-in: 0847H"
05CPPC_U08,"FOLLOW RTD",09/01/2026 8:56:00 AM,4.5,0,RTD,"Advise to follow RTD energy from DR-RMS dispatch."
05EAUC_U02,"CONTINUE  LOAD",09/01/2026 9:01:00 PM,11,11,MARKET INTERVENTION/SUSPENSION,"Advise to continue running at full load under SO - initiated Market Intervention, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U02,"MANUAL CR DISPATCH",09/01/2026 10:16:00 PM,11,11,CONTINGENCY RESERVE,"Advise to continue full load under manual CR dispatch from Market intervention dispatch. (RTD=6MW | CR=5MW)The SO-initiated Market Intervention issued today, 01-September-2026, for the Visayas grid, has been lifted at 2210H. Market operations will resume starting interval 2220H."
05EAUC_U02,"FOLLOW RTD",09/01/2026 10:48:00 PM,11,6,RTD,"Advise to follow RTD from manual CR dispatch."
05EAUC_U03,"MANUAL CR DISPATCH",09/01/2026 1:05:00 PM,6.4,11.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch for real power balancing."
05EAUC_U03,"FOLLOW RTD",09/01/2026 1:16:00 PM,11.5,11.5,RTD,"Advise to follow RTD-En from manual CR dispatch."
05EAUC_U03,"CONTINUE  LOAD",09/01/2026 9:01:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running at full load under SO - initiated Market Intervention, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U03,"MANUAL CR DISPATCH",09/01/2026 10:16:00 PM,11.5,11.5,CONTINGENCY RESERVE,"Advise to continue full load under manual CR dispatch from Market intervention dispatch. (RTD=6.4MW | CR=5.1MW)The SO-initiated Market Intervention issued today, 01-September-2026, for the Visayas grid, has been lifted at 2210H. Market operations will resume starting interval 2220H."
05EAUC_U03,"FOLLOW RTD",09/01/2026 10:48:00 PM,11.5,6.4,RTD,"Advise to follow RTD from manual CR dispatch."
05EAUC_U04,"MANUAL CR DISPATCH",09/01/2026 1:05:00 PM,6.1,11.5,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch for real power balancing."
05EAUC_U04,"FOLLOW RTD",09/01/2026 1:16:00 PM,11.5,11.5,RTD,"Advise to follow RTD-En from manual CR dispatch."
05EAUC_U04,"CONTINUE  LOAD",09/01/2026 9:01:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running at full load under SO - initiated Market Intervention, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U04,"MANUAL CR DISPATCH",09/01/2026 10:16:00 PM,11.5,11.5,CONTINGENCY RESERVE,"Advise to continue full load under manual CR dispatch from Market intervention dispatch. (RTD=6.4MW | CR=5.1MW)The SO-initiated Market Intervention issued today, 01-September-2026, for the Visayas grid, has been lifted at 2210H. Market operations will resume starting interval 2220H."
05EAUC_U04,"FOLLOW RTD",09/01/2026 10:48:00 PM,11.5,6.4,RTD,"Advise to follow RTD from manual CR dispatch."
05TOLEDO_BAT,"MANUAL MODE OPERATION",09/01/2026 12:46:00 AM,-10,0,CONTINGENCY RESERVE,"Advise to set in manual mode operation. (SOC: 88.2%)."
05TOLEDO_BAT,"APFC MODE OPERATION",09/01/2026 12:47:00 AM,0,0,CONTINGENCY RESERVE,"Advise to set in APFC mode operation. (SOC: 88.2%)."
05TOLEDO_BAT,"MANUAL DISCHARGE",09/01/2026 10:54:00 AM,0,10,CONTINGENCY RESERVE,"Advised to manaul discharge under manual RR dispatch. SOC: 88.56%"
05TOLEDO_BAT,"APFC MODE",09/01/2026 11:23:00 AM,10,0,CONTINGENCY RESERVE,"Advised to set to APFC mode from manual CR dispatch (Discharge). SOC: 68%"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/01/2026 1:03:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manually discharge under manual CR dispatch for real power balancing. (SOC:70.0%)."
05TOLEDO_BAT,"MANUAL MODE OPERATION",09/01/2026 1:19:00 PM,50.4,50.4,MARKET INTERVENTION/SUSPENSION,"Advise to continue discharge under Market Intervention. An SO-initiated market intervention is issued today, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=76.4%"
05TOLEDO_BAT,"MANUAL MODE",09/01/2026 1:59:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode under Market Intervention. An SO-initiated market intervention is issued today, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao.  (SOC: 29.1%)"
05TOLEDO_BAT,"MANUAL CHARGE",09/01/2026 3:15:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually in preparation for peak demand. (SOC: 28.1%)"
05TOLEDO_BAT,"MANUAL CHARGE",09/01/2026 3:19:00 PM,-5,-10,MARKET INTERVENTION/SUSPENSION,"Advise to (raise) charge manually in preparation for peak demand. (SOC: 29.5%)"
05TOLEDO_BAT,"MANUAL MODE",09/01/2026 4:56:00 PM,-10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode in preparation for peak demand. (SOC: 89.9%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/01/2026 6:05:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to discharge manually for real power balancing. (SOC:89.3%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/01/2026 6:15:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to (raise) discharge manually for real power balancing. (SOC:86.1%)"
05TOLEDO_BAT,"APFC MODE",09/01/2026 7:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to set to APFC from manual CR dispatch. SOC: 53.5%"
05TOLEDO_BAT,"MANUAL MODE",09/01/2026 7:01:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode for real power balancing. (SOC: 53.5%)"
05TOLEDO_BAT,"APFC MODE OPERATION",09/01/2026 10:16:00 PM,0,0,CONTINGENCY RESERVE,"Advise to continue APFC mode under CR-RMS from Market intervention dispatch. The SO-initiated Market Intervention issued today, 01-September-2026, for the Visayas grid, has been lifted at 2210H. Market operations will resume starting interval 2220H."
06CENPRI_U01,"ADVISE TO CUT-IN",09/01/2026 5:16:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch."
06CENPRI_U01,"FOLLOW RTD",09/01/2026 5:32:00 AM,4.4,0,RTD,"Advise to follow RTD from DR-RMS dispatch. (Unable to cut-in; DR=0)"
06CENPRI_U02,"ADVISE TO CUT-IN",09/01/2026 5:16:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Cut-in: 0530H"
06CENPRI_U02,"FOLLOW RTD",09/01/2026 5:32:00 AM,4.4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
06CENPRI_U02,"ADVISE TO CUT - IN",09/01/2026 9:14:00 AM,0,4.4,MOT RAISE,"Advised to cut-in as MOT raise dispatch for Leyte-Cebu 230kV SC line limitation. Cut-in: unable to cut-in due to excessive nozzle cooling water leak at Cylinder A4."
06CENPRI_U02,"UNABLE TO CUT-IN",09/01/2026 9:29:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to excessive water leak at cylinder no.4."
06CENPRI_U03,"ADVISE TO CUT-IN",09/01/2026 5:16:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Cut-in: 0530H"
06CENPRI_U03,"FOLLOW RTD",09/01/2026 5:32:00 AM,4.4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
06CENPRI_U04,"ADVISE TO CUT - IN",09/01/2026 9:14:00 AM,0,5.5,MOT RAISE,"Advised to cut-in as MOT raise dispatch for Leyte-Cebu 230kV SC line limitation. Cut-in: 0925H."
06CENPRI_U04,"FOLLOW RTD",09/01/2026 9:56:00 AM,5,4.5,RTD,"Advised to follow RTD energy from MOT raise."
06CENPRI_U05,"ADVISE TO CUT-IN",09/01/2026 5:16:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Cut-in: 0531H"
06CENPRI_U05,"FOLLOW RTD",09/01/2026 5:32:00 AM,6.5,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
06CENPRI_U05,"FOLLOW RTD",09/01/2026 3:56:00 PM,6.5,5.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running (derated capacity to 5.5MW) under SO - initiated Market Intervention, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06KABAN_BAT,"MANUAL MODE OPERATION",09/01/2026 12:45:00 AM,-10,0,REGULATING RESERVE,"Advise to set manual mode from manual RR dispatch. (SOC=76.1%)"
06KABAN_BAT,"APFC MODE",09/01/2026 12:45:00 AM,0,0,REGULATING RESERVE,"Advised to set to APFC from manual RR dispatch. (SOC: 76.1%)"
06KABAN_BAT,"MANAUAL CHARGE",09/01/2026 9:39:00 AM,-3.8,-10,REGULATING RESERVE,"Advised to charge manually under manual RR dispatch in preparation for peak load. SOC: 18.6%"
06KABAN_BAT,"APFC MODE",09/01/2026 10:45:00 AM,-10,0,REGULATING RESERVE,"Advised to set to APFC mode from manual RR dispatch. SOC: 59.1%"
06KABAN_BAT,"MANUAL DISCHARGE",09/01/2026 11:37:00 AM,1.8,15,REGULATING RESERVE,"Advised to manually discharge as manual RR dispatch for real power balancing. SOC: 49.1%"
06KABAN_BAT,"APFC MODE",09/01/2026 11:43:00 AM,15,0,REGULATING RESERVE,"Advised to set to APFC from manual RR dispatch. SOC: 44.05%"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 11:58:00 AM,0,-15,REGULATING RESERVE,"Advised to manually charge as manual RR dispatch in preparation for peak demand. SOC: 44.5%"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 11:59:00 AM,0,-10,REGULATING RESERVE,"Advised to manually charge as manual RR dispatch in preparation for peak demand. SOC: 59.6%"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 12:12:00 PM,-15,-5,REGULATING RESERVE,"Advised to reduce manually charge as manual RR dispatch in preparation for peak demand. SOC: 57.4%"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 12:50:00 PM,-5,-15,REGULATING RESERVE,"Advised to raise charging as manual RR dispatch in preparation for peak demand. SOC: 68.7%"
06KABAN_BAT,"MANUAL MODE OPERATION",09/01/2026 1:00:00 PM,-15,0,REGULATING RESERVE,"Advise to set in manual mode operation. (SOC:75.85%)."
06KABAN_BAT,"MANUAL DISCHARGE",09/01/2026 1:02:00 PM,0,15,REGULATING RESERVE,"Advise to manually discharge under manual RR dispatch for real power balancing. (SOC:76.0%)."
06KABAN_BAT,"MANUAL MODE",09/01/2026 1:11:00 PM,15,0,REGULATING RESERVE,"Advise to set manual mode operation under manual RR dispatch for real power balancing. (67.38%)"
06KABAN_BAT,"MANUAL DISCHARGE",09/01/2026 1:14:00 PM,0,15,REGULATING RESERVE,"Advise to set manual mode operation under manual RR dispatch for real power balancing. (66.5%)"
06KABAN_BAT,"MANUAL MODE OPERATION",09/01/2026 1:19:00 PM,15,15,MARKET INTERVENTION/SUSPENSION,"Advise to continue discharge under Market Intervention. An SO-initiated market intervention is issued today, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=60.4%"
06KABAN_BAT,"MANAUAL MODE",09/01/2026 1:42:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode under Market Intervention. An SO-initiated market intervention is issued today, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao.  (SOC: 39.1%)"
06KABAN_BAT,"MANAUAL DISCHARGE",09/01/2026 1:50:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to manually discharge under Market Intervention. An SO-initiated market intervention is issued today, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao.  (SOC: 37.9%)"
06KABAN_BAT,"RAISE DISCHARGE",09/01/2026 1:53:00 PM,10,15,MARKET INTERVENTION/SUSPENSION,"Advise to raise discharge under Market Intervention. An SO-initiated market intervention is issued today, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao.  (SOC: 35.8%)"
06KABAN_BAT,"MANUAL MODE",09/01/2026 2:13:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode under SO - initiated Market Intervention, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao.  (SOC: 13.3%)"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 2:49:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually for Real Power Balancing. (SOC: 13.3%)"
06KABAN_BAT,"MANUAL MODE",09/01/2026 2:51:00 PM,-5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode in preparation for peak demand. (SOC: 14.5%)"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 2:58:00 PM,0,-5,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually for Real Power Balancing. (SOC: 13.7%)"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 3:12:00 PM,-5,-10,MARKET INTERVENTION/SUSPENSION,"Advise to (raise) charge manually in preparation for peak demand. (SOC: 18.3%)"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 3:35:00 PM,-10,-5,MARKET INTERVENTION/SUSPENSION,"Advise to (reduce) charge manually in preparation for peak demand. (SOC: 33.7%)"
06KABAN_BAT,"MANUAL MODE",09/01/2026 3:53:00 PM,-5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode in preparation for peak demand. (SOC: 40.6%)"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 4:02:00 PM,0,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually in preparation for peak demand. (SOC: 41%)"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 4:07:00 PM,-10,-15,MARKET INTERVENTION/SUSPENSION,"Advise to (raise) charge manually in preparation for peak demand. (SOC: 44%)"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 4:45:00 PM,-15,-5,MARKET INTERVENTION/SUSPENSION,"Advise to (reduce) charge manually in preparation for peak demand. (SOC: 81.1%)"
06KABAN_BAT,"MANUAL CHARGE",09/01/2026 4:51:00 PM,-5,-15,MARKET INTERVENTION/SUSPENSION,"Advise to (raise) charge manually in preparation for peak demand. (SOC: 83%)"
06KABAN_BAT,"MANUAL MODE",09/01/2026 4:59:00 PM,-15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode in preparation for peak demand. (SOC: 89.6%)"
06KABAN_BAT,"MANUAL DISCHARGE",09/01/2026 6:06:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to discharge manually for real power balancing. (SOC:88.1%)"
06KABAN_BAT,"MANUAL DISCHARGE",09/01/2026 6:19:00 PM,10,15,MARKET INTERVENTION/SUSPENSION,"Advise to (raise) discharge manually for real power balancing. (SOC:78.9%)"
06KABAN_BAT,"MANUAL DISCHARGE",09/01/2026 6:43:00 PM,15,10,MARKET INTERVENTION/SUSPENSION,"Advise to (reduce) discharge manually for real power balancing. (SOC:53.9%)"
06KABAN_BAT,"MANUAL DISCHARGE",09/01/2026 6:50:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to (reduce) discharge manually for real power balancing. (SOC:48.8%)"
06KABAN_BAT,"MANUAL MODE",09/01/2026 6:57:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode in preparation for peak demand. (SOC: 45.9%)"
06KABAN_BAT,"APFC MODE",09/01/2026 6:57:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advised to set to APFC for real power balancing. SOC: 45.9%"
06KABAN_BAT,"APFC MODE OPERATION",09/01/2026 10:16:00 PM,0,0,REGULATING RESERVE,"Advise to continue APFC mode under RR-RMS from Market intervention dispatch. The SO-initiated Market Intervention issued today, 01-September-2026, for the Visayas grid, has been lifted at 2210H. Market operations will resume starting interval 2220H."
06PAL2A_U01,"MANUAL CR DISPATCH",09/01/2026 1:04:00 PM,10,18.8,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch for real power balancing."
06PAL2A_U01,"CONTINUE  LOAD",09/01/2026 1:19:00 PM,18.8,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention. An SO-initiated market intervention is issued today, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06PAL2A_U01,"CONTINUE  LOAD",09/01/2026 3:33:00 PM,18.8,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under SO - initiated Market Intervention, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06PAL2A_U01,"FOLLOW RTD",09/01/2026 10:16:00 PM,18.9,18.9,RTD,"Advise to follow RTD from Market intervention dispatch. The SO-initiated Market Intervention issued today, 01-September-2026, for the Visayas grid, has been lifted at 2210H. Market operations will resume starting interval 2220H."
06PAL2A_U02,"MANUAL CR DISPATCH",09/01/2026 1:04:00 PM,10,18.9,CONTINGENCY RESERVE,"Advise to raise load under manual CR dispatch for real power balancing."
06PAL2A_U02,"CONTINUE  LOAD",09/01/2026 1:19:00 PM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under Market Intervention. An SO-initiated market intervention is issued today, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06PAL2A_U02,"CONTINUE  LOAD",09/01/2026 3:33:00 PM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under SO - initiated Market Intervention, 01-Sept-2026, for the Visayas grid starting interval 1320H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06PAL2A_U02,"FOLLOW RTD",09/01/2026 10:16:00 PM,18.9,18.9,RTD,"Advise to follow RTD from Market intervention dispatch. The SO-initiated Market Intervention issued today, 01-September-2026, for the Visayas grid, has been lifted at 2210H. Market operations will resume starting interval 2220H."
06SONEG_BAT,"MANUAL CHARGE",09/01/2026 10:27:00 AM,-1.8,-10,REGULATING RESERVE,"Advised to manually charge as manual RR dispatch in preparation for peak demand. SOC: 48.5%"
06SONEG_BAT,"APFC MODE",09/01/2026 10:45:00 AM,-10,0,REGULATING RESERVE,"Advised to set to APFC mode from manual RR dispatch. SOC: 70.5%"
06SONEG_BAT,"MANUAL MODE OPERATION",09/01/2026 12:24:00 PM,-10,0,REGULATING RESERVE,"Advise to set in manual mode operation. (SOC: 86.6%)."
06SONEG_BAT,"MANUAL CHARGE",09/01/2026 12:49:00 PM,0,-10,REGULATING RESERVE,"Advised to manually charge as manual RR dispatch in preparation for peak demand. SOC: 87.5%"
06SONEG_BAT,"MANUAL MODE OPERATION",09/01/2026 12:55:00 PM,-10,0,REGULATING RESERVE,"Advise to set in manual mode operation. (SOC: 90.5%)."
06SONEG_BAT,"MANUAL DISCHARGE",09/01/2026 1:08:00 PM,0,10,REGULATING RESERVE,"Advise to manually discharge under manual RR dispatch for real power balancing. (90.4%)"
