Luzon System Operations
Dispatch Instruction Report
30Jul2026-30Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MARVEL_G02,"RAISE LOAD",07/30/2026 8:15:00 AM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1436:1205MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",07/30/2026 8:49:00 AM,310,296,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"LOWER LOAD",07/30/2026 10:21:00 AM,281,250,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO 50 (68:161MW) & 60 (84:161MW)"
01MARVEL_G02,"FOLLOW RTD",07/30/2026 10:37:00 AM,257,286,RTD,"MOT LIFTED"
01MARVEL_G02,"LOWER LOAD",07/30/2026 11:52:00 AM,284,220,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO 50 (78:161MW) & 60 (84:161MW)"
01MARVEL_G02,"LOWER LOAD",07/30/2026 12:12:00 PM,281,170,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO 50 (78:161MW) & 60 (84:161MW)"
01MARVEL_G02,"FOLLOW RTD",07/30/2026 12:59:00 PM,182,213,RTD,"MOT LIFTED"
01MARVEL_G02,"LOWER LOAD",07/30/2026 2:13:00 PM,307,280,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(1910/2262MW)"
01MARVEL_G02,"FOLLOW RTD",07/30/2026 2:25:00 PM,542,605,RTD,"MOT CONSTRAIN OFF instruction lifted"
01MPGC_U01,"LOWER LOAD",07/30/2026 6:30:00 AM,134,100,MOT LOWER,"DUE TO HVDC (-175:-72MW) VARIANCE"
01MPGC_U01,"FOLLOW RTD",07/30/2026 7:56:00 AM,100,110,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",07/30/2026 6:30:00 AM,134,100,MOT LOWER,"DUE TO HVDC (-175:-72MW) VARIANCE"
01MPGC_U02,"FOLLOW RTD",07/30/2026 7:56:00 AM,100,110,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",07/30/2026 6:30:00 AM,134,100,MOT LOWER,"DUE TO HVDC (-175:-72MW) VARIANCE"
01MPGC_U03,"FOLLOW RTD",07/30/2026 7:56:00 AM,100,110,RTD,"MOT LIFTED"
01NMHC_G01,"TRIPPED",07/30/2026 9:11:00 PM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"DUE TO L2 L3 TO GROUND ALARM INDICATION"
01NMHC_G01,"ONLINE",07/30/2026 10:25:00 PM,0,0.3,GENERATOR START-UP,"FROM UNPLANNED OUTAGE"
01NMHC_G03,"TRIPPED",07/30/2026 9:11:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"DUE TO L2 L3 TO GROUND ALARM INDICATION"
01NMHC_G03,"ONLINE",07/30/2026 10:49:00 PM,0,0.2,GENERATOR START-UP,"FROM UNPLANNED OUTAGE"
01SMC_G01,"FOLLOW RTD",07/30/2026 12:40:00 PM,115,134,RTD,"MOT LIFTED"
01SMC_G02,"FOLLOW RTD",07/30/2026 12:40:00 PM,115,134,RTD,"MOT LIFTED"
01SMC_G03,"FOLLOW RTD",07/30/2026 12:40:00 PM,115,134,RTD,"MOT LIFTED"
01SMC_G04,"FOLLOW RTD",07/30/2026 12:40:00 PM,115,134,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",07/30/2026 1:32:00 AM,372,330,MOT LOWER,"Due to HVDC variance, (RTD: -180MW; ACT: -101MW)"
01SUAL_G01,"FOLLOW RTD",07/30/2026 2:11:00 AM,320,308,RTD,"From MOT LOWER"
01SUAL_G01,"LOWER LOAD",07/30/2026 10:08:00 AM,505,460,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10867:10783MW)"
01SUAL_G01,"LOWER LOAD",07/30/2026 10:18:00 AM,502,450,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO 50 (68:161MW) & 60 (84:161MW)"
01SUAL_G01,"FOLLOW RTD",07/30/2026 10:36:00 AM,437,454,RTD,"MOT LIFTED"
01SUAL_G01,"LOWER LOAD",07/30/2026 11:37:00 AM,466,450,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11130:11009MW)"
01SUAL_G01,"FOLLOW RTD",07/30/2026 12:45:00 PM,454,480,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",07/30/2026 1:32:00 AM,360,330,MOT LOWER,"Due to HVDC variance, (RTD: -180MW; ACT: -101MW)"
01SUAL_G02,"FOLLOW RTD",07/30/2026 2:11:00 AM,330,303,RTD,"From MOT LOWER"
01SUAL_G02,"LOWER LOAD",07/30/2026 6:26:00 AM,297,250,MOT LOWER,"DUE TO HVDC (-175:-72MW) VARIANCE"
01SUAL_G02,"FOLLOW RTD",07/30/2026 7:51:00 AM,253,253,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",07/30/2026 10:18:00 AM,502,450,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO 50 (68:161MW) & 60 (84:161MW)"
01SUAL_G02,"FOLLOW RTD",07/30/2026 10:36:00 AM,437,454,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",07/30/2026 11:37:00 AM,467,430,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (11130:11009MW)"
01SUAL_G02,"FOLLOW RTD",07/30/2026 12:45:00 PM,433,459,RTD,"MOT LIFTED"
01SUAL_G02,"SIPS  DISABLED",07/30/2026 11:25:00 PM,0,0,RTD,"REQUIREMENTS FOR MODIFICATION AND FUNCTIONAL TESTING OF NW 1 SIPS , PPO MR. NEPASENA"
03BOTOCA_G01,"SHUTDOWN",07/30/2026 8:27:00 PM,10,0,GENERATOR SHUTDOWN,"WITH ZERO (0MW) RTD"
03EERI_G01,"LOWER LOAD",07/30/2026 12:18:00 PM,280,240,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO 50 (78:161MW) & 60 (84:161MW)"
03EERI_G01,"FOLLOW RTD",07/30/2026 12:31:00 PM,240,280,RTD,"MOT LIFTED"
03EERI_G02,"LOWER LOAD",07/30/2026 12:18:00 PM,280,240,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO 50 (78:161MW) & 60 (84:161MW)"
03EERI_G02,"FOLLOW RTD",07/30/2026 12:31:00 PM,240,280,RTD,"MOT LIFTED"
03EERI_G03,"LOWER LOAD",07/30/2026 12:18:00 PM,280,240,MOT LOWER,"DUE TO NON-COMPLIANCE OF SAN LORENZO 50 (78:161MW) & 60 (84:161MW)"
03EERI_G03,"FOLLOW RTD",07/30/2026 12:31:00 PM,240,280,RTD,"MOT LIFTED"
03ILIJAN_G01,"LOWER LOAD",07/30/2026 7:50:00 PM,411,380,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11475/11396MW)"
03ILIJAN_G01,"FOLLOW RTD",07/30/2026 8:00:00 PM,374,408,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
03ILIJAN_G02,"LOWER LOAD",07/30/2026 7:50:00 PM,265,240,MOT LOWER,"MOT LOWER CONSTRAIN OFF DUE TO LOW ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11475/11396MW)"
03ILIJAN_G02,"FOLLOW RTD",07/30/2026 8:00:00 PM,240,235,RTD,"MOT LOWER CONSTRAIN OFF INSTRUCTION LIFTED"
03INGRID_GS1,"ON-LINE",07/30/2026 6:55:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS1,"RAISE LOAD",07/30/2026 8:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1239:1088MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/30/2026 8:38:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/30/2026 9:17:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1752:1678MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/30/2026 9:47:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"FOLLOW RTD",07/30/2026 11:27:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/30/2026 12:41:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",07/30/2026 1:32:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/30/2026 3:08:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11647/11745MW)"
03INGRID_GS1,"FOLLOW RTD",07/30/2026 7:31:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/30/2026 10:29:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SAN LORENZO RTD/ACTUAL VARIANCE (265/163MW) DUE TO IP BOILER DRUM LEVEL CONTROL VALVE PROBLEM"
03INGRID_GS1,"FOLLOW RTD",07/30/2026 10:41:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS2,"ON-LINE",07/30/2026 7:57:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS2,"RAISE LOAD",07/30/2026 8:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1239:1088MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/30/2026 8:38:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/30/2026 9:17:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1752:1678MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/30/2026 9:47:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"FOLLOW RTD",07/30/2026 11:27:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/30/2026 12:41:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS2,"FOLLOW RTD",07/30/2026 1:32:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/30/2026 3:31:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11634/11800MW)"
03INGRID_GS2,"FOLLOW RTD",07/30/2026 3:43:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS2,"RAISE LOAD",07/30/2026 4:56:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11432/11536MW)"
03INGRID_GS2,"FOLLOW RTD",07/30/2026 6:56:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS2,"RAISE LOAD",07/30/2026 10:30:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SAN LORENZO RTD/ACTUAL VARIANCE (265/163MW) DUE TO IP BOILER DRUM LEVEL CONTROL VALVE PROBLEM"
03INGRID_GS2,"FOLLOW RTD",07/30/2026 11:37:00 PM,2,0,RTD,"REARMED CR"
03INGRID_GS3,"RAISE LOAD",07/30/2026 3:31:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11634/11800MW)"
03INGRID_GS3,"FOLLOW RTD",07/30/2026 3:44:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS3,"RAISE LOAD",07/30/2026 4:56:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11432/11536MW)"
03INGRID_GS3,"FOLLOW RTD",07/30/2026 5:57:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS3,"RAISE LOAD",07/30/2026 10:30:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SAN LORENZO RTD/ACTUAL VARIANCE (265/163MW) DUE TO IP BOILER DRUM LEVEL CONTROL VALVE PROBLEM"
03INGRID_GS3,"FOLLOW RTD",07/30/2026 11:37:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS4,"ON-LINE",07/30/2026 6:55:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS4,"RAISE LOAD",07/30/2026 8:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1239:1088MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/30/2026 8:38:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/30/2026 9:17:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1752:1678MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/30/2026 9:47:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"FOLLOW RTD",07/30/2026 11:27:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/30/2026 12:41:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",07/30/2026 1:32:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/30/2026 3:08:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11647/11745MW)"
03INGRID_GS4,"FOLLOW RTD",07/30/2026 7:31:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS4,"RAISE LOAD",07/30/2026 10:29:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SAN LORENZO RTD/ACTUAL VARIANCE (265/163MW) DUE TO IP BOILER DRUM LEVEL CONTROL VALVE PROBLEM"
03INGRID_GS4,"FOLLOW RTD",07/30/2026 10:41:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS5,"RAISE LOAD",07/30/2026 3:31:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11634/11800MW)"
03INGRID_GS5,"FOLLOW RTD",07/30/2026 3:44:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS5,"RAISE LOAD",07/30/2026 4:56:00 PM,0,15,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11432/11536MW)"
03INGRID_GS5,"FOLLOW RTD",07/30/2026 5:03:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS5,"RAISE LOAD",07/30/2026 10:30:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SAN LORENZO RTD/ACTUAL VARIANCE (265/163MW) DUE TO IP BOILER DRUM LEVEL CONTROL VALVE PROBLEM"
03INGRID_GS5,"FOLLOW RTD",07/30/2026 11:28:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS6,"ON-LINE",07/30/2026 7:57:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS6,"RAISE LOAD",07/30/2026 8:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1239:1088MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/30/2026 8:38:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/30/2026 9:17:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1752:1678MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/30/2026 9:47:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"FOLLOW RTD",07/30/2026 11:27:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/30/2026 12:41:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS6,"FOLLOW RTD",07/30/2026 1:32:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/30/2026 3:08:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11647/11745MW)"
03INGRID_GS6,"FOLLOW RTD",07/30/2026 7:31:00 PM,28,0,RTD,"REARMED CR"
