Luzon System Operations
Dispatch Instruction Report
22Aug2026-22Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MARVEL_G02,"RAISE LOAD",08/22/2026 10:33:00 AM,286,316,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1677:1320MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",08/22/2026 1:04:00 PM,310,286,CONTINGENCY RESERVE,"RE-ARMED"
01MPGC_U01,"LOWER LOAD",08/22/2026 3:02:00 AM,132,120,MOT LOWER,"Due to Kalayaan sequence fault as pump (-148MW)."
01MPGC_U01,"FOLLOW RTD",08/22/2026 3:52:00 AM,120,123,RTD,"Reset MOT low, follow RTD."
01MPGC_U01,"LOWER LOAD",08/22/2026 4:12:00 AM,125,100,MOT LOWER,"Due to low actual system demand (RTD:8677MW; ACT: 8617MW)"
01MPGC_U01,"FOLLOW RTD",08/22/2026 4:56:00 AM,100,90,RTD,"Reset MOT low, follow RTD."
01MPGC_U01,"RAISE LOAD",08/22/2026 9:28:00 AM,116,130,MOT RAISE,"DUE TRIPPING OF ILIJAN B (188:0MW) / FREQ=59.567HZ"
01MPGC_U01,"FOLLOW RTD",08/22/2026 9:46:00 AM,130,121,RTD,"MOT LIFTED"
01MPGC_U01,"RAISE LOAD",08/22/2026 12:43:00 PM,115,130,MOT RAISE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (10350:10468MW) & TOTAL VRE (1986:1480MW) VARIANCES"
01MPGC_U01,"FOLLOW RTD",08/22/2026 1:06:00 PM,130,129,RTD,"MOT LIFTED"
01MPGC_U02,"LOWER LOAD",08/22/2026 3:02:00 AM,132,120,MOT LOWER,"Due to Kalayaan sequence fault as pump (-148MW)."
01MPGC_U02,"FOLLOW RTD",08/22/2026 3:52:00 AM,120,123,RTD,"Reset MOT low, follow RTD."
01MPGC_U02,"LOWER LOAD",08/22/2026 4:12:00 AM,126,100,MOT LOWER,"Due to low actual system demand (RTD:8677MW; ACT: 8617MW)"
01MPGC_U02,"FOLLOW RTD",08/22/2026 4:56:00 AM,100,90,RTD,"Reset MOT low, follow RTD."
01MPGC_U02,"RAISE LOAD",08/22/2026 9:28:00 AM,116,130,MOT RAISE,"DUE TRIPPING OF ILIJAN B (188:0MW) / FREQ=59.567HZ"
01MPGC_U02,"FOLLOW RTD",08/22/2026 9:46:00 AM,130,121,RTD,"MOT LIFTED"
01MPGC_U02,"RAISE LOAD",08/22/2026 12:43:00 PM,115,130,MOT RAISE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (10350:10468MW) & TOTAL VRE (1986:1480MW) VARIANCES"
01MPGC_U02,"FOLLOW RTD",08/22/2026 1:06:00 PM,130,129,RTD,"MOT LIFTED"
01MPGC_U03,"LOWER LOAD",08/22/2026 3:02:00 AM,132,120,MOT LOWER,"Due to Kalayaan sequence fault as pump (-148MW)."
01MPGC_U03,"FOLLOW RTD",08/22/2026 3:52:00 AM,120,123,RTD,"Reset MOT low, follow RTD."
01MPGC_U03,"LOWER LOAD",08/22/2026 4:12:00 AM,126,100,MOT LOWER,"Due to low actual system demand (RTD:8677MW; ACT: 8617MW)"
01MPGC_U03,"FOLLOW RTD",08/22/2026 4:56:00 AM,100,89,RTD,"Reset MOT low, follow RTD."
01MPGC_U03,"RAISE LOAD",08/22/2026 9:28:00 AM,116,130,MOT RAISE,"DUE TRIPPING OF ILIJAN B (188:0MW) / FREQ=59.567HZ"
01MPGC_U03,"FOLLOW RTD",08/22/2026 9:46:00 AM,130,121,RTD,"MOT LIFTED"
01MPGC_U03,"RAISE LOAD",08/22/2026 12:43:00 PM,115,130,MOT RAISE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (10350:10468MW) & TOTAL VRE (1986:1480MW) VARIANCES"
01MPGC_U03,"FOLLOW RTD",08/22/2026 1:06:00 PM,130,129,RTD,"MOT LIFTED"
01SMC_G02,"LOWER LOAD",08/22/2026 3:05:00 AM,96,80,MOT LOWER,"Due to Kalayaan sequence fault as pump (-148MW)."
01SMC_G02,"FOLLOW RTD",08/22/2026 3:52:00 AM,80,73,RTD,"Reset MOT low, follow RTD."
01SMC_G02,"LOWER LOAD",08/22/2026 4:14:00 AM,80,60,MOT LOWER,"Due to low actual system demand (RTD:8677MW; ACT: 8617MW)"
01SMC_G02,"FOLLOW RTD",08/22/2026 4:55:00 AM,60,60,RTD,"Reset MOT low, follow RTD."
01SMC_G02,"RAISE LOAD",08/22/2026 9:22:00 AM,110,134,MOT RAISE,"DUE TRIPPING OF ILIJAN B (188:0MW) / FREQ=59.567HZ"
01SMC_G02,"FOLLOW RTD",08/22/2026 9:45:00 AM,132,121,RTD,"MOT LIFTED"
01SMC_G02,"RAISE LOAD",08/22/2026 12:38:00 PM,100,134,MOT RAISE,"DUE TO VRE SOLAR (1812:1250MW) VARIANCE"
01SMC_G02,"FOLLOW RTD",08/22/2026 1:08:00 PM,131,125,RTD,"MOT LIFTED"
01SMC_G03,"LOWER LOAD",08/22/2026 3:05:00 AM,96,80,MOT LOWER,"Due to Kalayaan sequence fault as pump (-148MW)."
01SMC_G03,"FOLLOW RTD",08/22/2026 3:52:00 AM,80,74,RTD,"Reset MOT low, follow RTD."
01SMC_G03,"LOWER LOAD",08/22/2026 4:14:00 AM,80,60,MOT LOWER,"Due to low actual system demand (RTD:8677MW; ACT: 8617MW)"
01SMC_G03,"FOLLOW RTD",08/22/2026 4:55:00 AM,60,60,RTD,"Reset MOT low, follow RTD."
01SMC_G03,"RAISE LOAD",08/22/2026 9:22:00 AM,110,134,MOT RAISE,"DUE TRIPPING OF ILIJAN B (188:0MW) / FREQ=59.567HZ"
01SMC_G03,"FOLLOW RTD",08/22/2026 9:45:00 AM,126,122,RTD,"MOT LIFTED"
01SMC_G03,"RAISE LOAD",08/22/2026 12:38:00 PM,100,134,MOT RAISE,"DUE TO VRE SOLAR (1812:1250MW) VARIANCE"
01SMC_G03,"FOLLOW RTD",08/22/2026 1:08:00 PM,130,134,RTD,"MOT LIFTED"
01SMC_G04,"RAISE LOAD",08/22/2026 9:22:00 AM,110,134,MOT RAISE,"DUE TRIPPING OF ILIJAN B (188:0MW) / FREQ=59.567HZ"
01SMC_G04,"FOLLOW RTD",08/22/2026 9:45:00 AM,125,104,RTD,"MOT LIFTED"
01SMC_G04,"RAISE LOAD",08/22/2026 12:38:00 PM,100,134,MOT RAISE,"DUE TO VRE SOLAR (1812:1250MW) VARIANCE"
01SMC_G04,"FOLLOW RTD",08/22/2026 1:08:00 PM,131,117,RTD,"MOT LIFTED"
01SUAL_G01,"RAISE LOAD",08/22/2026 9:24:00 AM,250,300,MOT RAISE,"Constrained ON due to tripping of Ilijan Block B"
01SUAL_G01,"FOLLOW RTD",08/22/2026 9:50:00 AM,298,266,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",08/22/2026 2:57:00 PM,432,410,MOT LOWER,"Due to Masinloc 4 RTD problem with OC (RTD/ACTUAL : 0/314MW)"
01SUAL_G02,"FOLLOW RTD",08/22/2026 3:22:00 PM,410,448,RTD,"From MOT LOWER"
01S_ENRO_G01,"ADVISED TO START  AS DR",08/22/2026 9:15:00 AM,0,110,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD'ACTUAL: 1414/1075MW"
01S_ENRO_G01,"ONLINE AS DR",08/22/2026 9:25:00 AM,0,110,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD'ACTUAL: 1414/1075MW"
01S_ENRO_G01,"FOLLOW RTD",08/22/2026 9:47:00 AM,110,2,DISPATCHABLE RESERVE,"RE-ARMED"
01S_ENRO_G01,"ADVICE TO START",08/22/2026 10:36:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TOTAL VRE (1872:1708MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",08/22/2026 10:45:00 AM,0,77,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TOTAL VRE (1872:1708MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",08/22/2026 11:36:00 AM,55,0,RTD,"END OF RMS"
01S_ENRO_G01,"ADVICE TO START",08/22/2026 1:38:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2095:1781MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",08/22/2026 1:50:00 PM,0,55,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (2095:1781MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",08/22/2026 2:36:00 PM,83,0,RTD,"End of DR schedule"
01T_ASIA_G01,"ADVISED TO START AS DR",08/22/2026 9:26:00 AM,0,48,DISPATCHABLE RESERVE,"Utilize DR due to tripping of Ilijan Block B"
01T_ASIA_G01,"ONLINE AS DR",08/22/2026 9:34:00 AM,0,48,DISPATCHABLE RESERVE,"Utilize DR due to tripping of Ilijan Block B"
01T_ASIA_G01,"FOLLOW RTD",08/22/2026 10:24:00 AM,38,0,RTD,"Re-arm DR"
01T_ASIA_G01,"ADVICE TO START",08/22/2026 12:36:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (1812:1202MW) VARIANCE"
01T_ASIA_G01,"RAISE LOAD",08/22/2026 12:43:00 PM,0,24,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (1812:1202MW) VARIANCE"
01T_ASIA_G01,"FOLLOW RTD",08/22/2026 1:33:00 PM,24,0,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G01,"ADVIC TO START",08/22/2026 12:31:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (1619:1204MW) VARIANCE"
