Visayas System Operations
Dispatch Instruction Report
28Apr2026-28Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U02,"ADVISE TO CUT-OUT",04/28/2026 7:22:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0 MW; RM = 10 MW; Cut-out time 1925H"
05CARMENDPP_U03,"ADVISE TO CUT IN",04/28/2026 1:19:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=10). Real power balancing. Cut-in: 1330H"
05CARMENDPP_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:11:00 PM,6,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6MW"
05CARMENDPP_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:27:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 10MW"
05CARMENDPP_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 5:07:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 10MW; RTD = 0MW"
05CARMENDPP_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 5:52:00 PM,6,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 9.4MW; RTD = 0.6MW"
05CARMENDPP_U03,"ADVISE TO CUT-OUT",04/28/2026 8:55:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 10 MW; RM = 0 MW; Cut-out time 2057H"
05CEDC_U01,"MANUAL CR DISPATCH",04/28/2026 10:04:00 AM,69.7,75,CONTINGENCY RESERVE,"Advised to raise load under manual CR dispatch. Real power balancing. (RTD=69.7) (CR=5.9 MW)"
05CEDC_U01,"FOLLOW RTD",04/28/2026 11:03:00 AM,75,69.7,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; Real power balancing. RTD = 69.7 MW"
05CEDC_U02,"MANUAL CR DISPATCH",04/28/2026 10:04:00 AM,69.9,75,CONTINGENCY RESERVE,"Advised to raise load under manual CR dispatch. Real power balancing. (RTD=69.9) (CR=5.1 MW)"
05CEDC_U02,"FOLLOW RTD",04/28/2026 11:03:00 AM,75,69.9,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; Real power balancing. RTD = 69.9 MW"
05CPPC_U01,"ADVISE TO CUT IN",04/28/2026 1:17:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=0). Real power balancing. Cut-in: 1323H"
05CPPC_U01,"RAISE LOAD",04/28/2026 1:42:00 PM,5,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing. RTD-EN= 0"
05CPPC_U01,"ADVISE TO CUT-OUT",04/28/2026 10:17:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0"
05CPPC_U02,"ADVISE TO CUT IN",04/28/2026 1:17:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=0). Real power balancing. Cut-in: 1327H"
05CPPC_U02,"RAISE LOAD",04/28/2026 1:42:00 PM,5,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing. RTD-EN= 0"
05CPPC_U02,"ADVISE TO CUT-OUT",04/28/2026 10:17:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0.82"
05CPPC_U03,"ADVISE TO CUT IN",04/28/2026 1:17:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=0). Real power balancing. Cut-in: 1327H"
05CPPC_U03,"RAISE LOAD",04/28/2026 1:42:00 PM,5,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing. RTD-EN= 0"
05CPPC_U03,"ADVISE TO CUT-OUT",04/28/2026 10:17:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0.82"
05CPPC_U04,"ADVISE TO CUT IN",04/28/2026 1:17:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=0). Real power balancing. Cut-in: 1327H"
05CPPC_U04,"ADVISE TO CUT-OUT",04/28/2026 10:17:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=0.82"
05CPPC_U05,"ADVISE TO CUT-IN",04/28/2026 2:20:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 2.5 MW; RM = 0 MW; Unable to cut-in due to generator overvoltage"
05CPPC_U06,"ADVISE TO CUT-IN",04/28/2026 2:20:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 2.5 MW; RM = 4 MW; Cut-in time 1427H"
05CPPC_U06,"ADVISE TO CUT-OUT",04/28/2026 10:11:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=1.21"
05CPPC_U07,"ADVISE TO CUT-IN",04/28/2026 2:20:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 2.5 MW; RM = 4 MW; Cut-in time 1428H"
05CPPC_U07,"ADVISE TO CUT-OUT",04/28/2026 8:58:00 PM,5.7,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0 MW; RM = 0 MW; Cut-out time 2101H"
05CPPC_U08,"ADVISE TO CUT-IN",04/28/2026 2:20:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 2.5 MW; RM = 0 MW; Cut-in time 1427H"
05CPPC_U08,"ADVISE TO CUT-OUT",04/28/2026 10:11:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=1.49"
05CPPC_U09,"ADVISE TO CUT-IN",04/28/2026 2:20:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 2.5 MW; RM = 0 MW; Cut-in time 1428H"
05CPPC_U09,"ADVISE TO CUT-OUT",04/28/2026 10:11:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out unit as SO dispatch under Market Suspension; RTD-EN=1.5"
05CPPC_U10,"ADVISE TO CUT-IN",04/28/2026 2:20:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 2.5 MW; RM = 0 MW; Cut-in time 1429H"
05CPPC_U10,"ADVISE TO CUT-OUT",04/28/2026 8:58:00 PM,6.3,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0.5 MW; RM = 0 MW; Cut-out time 2101H"
05EAUC_U02,"ADVISE TO CUT IN",04/28/2026 1:16:00 PM,0,11,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=0). Real power balancing. Cut-in: 1329H"
05EAUC_U02,"FOLLOW RTD",04/28/2026 1:56:00 PM,11,3,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; Real power balancing. RTD = 3 MW"
05EAUC_U02,"ADVISE TO CONTINUE RUNNING",04/28/2026 2:27:00 PM,6,11,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6.3MW"
05EAUC_U02,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:08:00 PM,10,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6.3MW"
05EAUC_U02,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:28:00 PM,6.4,11,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6.3MW"
05EAUC_U02,"ADVISE TO CONTINUE RUNNING",04/28/2026 5:08:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 10MW; RTD = 9.5MW"
05EAUC_U02,"ADVISE TO CONTINUE RUNNING",04/28/2026 6:33:00 PM,11,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6MW"
05EAUC_U02,"ADVISE TO CUT-OUT",04/28/2026 9:16:00 PM,8.2,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 6 MW; RM = 0 MW; Cut-out time 2120H"
05EAUC_U02,"ADVISE NOT TO CUT-IN",04/28/2026 9:54:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension; RTD-EN = 3.4 MW; RM = 0 MW"
05EAUC_U02,"FOLLOW RTD",04/28/2026 10:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
05EAUC_U03,"ADVISE TO CUT IN",04/28/2026 1:16:00 PM,0,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=0). Real power balancing. Cut-in: 1330H"
05EAUC_U03,"FOLLOW RTD",04/28/2026 1:56:00 PM,11.5,3,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; Real power balancing. RTD = 3 MW"
05EAUC_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 2:27:00 PM,6,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6.7MW"
05EAUC_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:08:00 PM,11,6.7,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6.7MW"
05EAUC_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:28:00 PM,6.7,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6.7MW"
05EAUC_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 5:08:00 PM,11,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 10MW; RTD = 10MW"
05EAUC_U03,"ADVISE TO CONTINUE RUNNING",04/28/2026 6:33:00 PM,11.5,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6MW"
05EAUC_U03,"ADVISE TO CUT-OUT",04/28/2026 9:16:00 PM,8.4,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 6.4 MW; RM = 0 MW; Cut-out time 2120H"
05EAUC_U03,"ADVISE NOT TO CUT-IN",04/28/2026 9:54:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension; RTD-EN = 3.4 MW; RM = 0 MW"
05EAUC_U03,"FOLLOW RTD",04/28/2026 10:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
05EAUC_U04,"ADVISE TO CUT IN",04/28/2026 1:16:00 PM,0,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=0). Real power balancing. Cut-in: 1336H"
05EAUC_U04,"GENERATOR PROBLEM",04/28/2026 1:50:00 PM,11.5,0,MARKET INTERVENTION/SUSPENSION,"Tripped due to Generator high temperature winding."
05EAUC_U04,"ADVISE TO CUT-IN",04/28/2026 2:45:00 PM,0,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; RM = 0 MW; Cut-in time 1448H"
05EAUC_U04,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:02:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 5.8MW"
05EAUC_U04,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:08:00 PM,11,6.4,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6.4MW"
05EAUC_U04,"ADVISE TO CONTINUE RUNNING",04/28/2026 3:28:00 PM,6.4,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6.4MW"
05EAUC_U04,"ADVISE TO CONTINUE RUNNING",04/28/2026 5:08:00 PM,11,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 9.9MW"
05EAUC_U04,"ADVISE TO CONTINUE RUNNING",04/28/2026 6:33:00 PM,11.5,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 6MW"
05EAUC_U04,"ADVISE NOT TO CUT-IN",04/28/2026 9:54:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in as SO dispatch under Market Suspension; RTD-EN = 2.5 MW; RM = 0 MW"
05EAUC_U04,"FOLLOW RTD",04/28/2026 10:40:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 0 MW as SO dispatch under Market Suspension"
05THVI_U01,"LOWER LOAD",04/28/2026 12:05:00 PM,150.7,140,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN =150.7MW"
05THVI_U01,"LOWER LOAD",04/28/2026 12:53:00 PM,140,135,MARKET INTERVENTION/SUSPENSION,"Advise to lower load as SO dispatch under Market Suspension for Real Power Balancing; RTD-EN =146.2MW"
05THVI_U01,"RAISE LOAD",04/28/2026 1:12:00 PM,135,145,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing. RTD-EN= 153.9"
05THVI_U01,"RAISE LOAD",04/28/2026 1:15:00 PM,145,154,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing. RTD-EN= 154"
05THVI_U01,"FOLLOW RTD",04/28/2026 2:26:00 PM,156,169,MARKET INTERVENTION/SUSPENSION,"Advised to follow RTD EN = 169 MW from SO dispatch under Market Suspension"
06CENPRI_U01,"ADVISE TO CUT-IN",04/28/2026 2:41:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; RM = 4.4 MW; Cut-in time 1452H"
06CENPRI_U01,"ADVISE TO CUT-OUT",04/28/2026 8:55:00 PM,4.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 3.7 MW; RM = 0.7 MW; Cut-out time 2103H"
06CENPRI_U02,"ADVISE TO CUT-IN",04/28/2026 2:41:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; RM = 4.4 MW; Cut-in time 1451H"
06CENPRI_U02,"ADVISE TO CUT-OUT",04/28/2026 8:55:00 PM,4.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 3.7 MW; RM = 0.7 MW; Cut-out time 2103H"
06CENPRI_U03,"ADVISE TO CUT-IN",04/28/2026 2:41:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; RM = 4.4 MW; Cut-in time 1450H"
06CENPRI_U03,"ADVISE TO CUT-OUT",04/28/2026 8:55:00 PM,4.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 3.7 MW; RM = 0.7 MW; Cut-out time 2102H"
06CENPRI_U04,"RAISE LOAD",04/28/2026 1:42:00 PM,5,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Real Power Balancing. RTD-EN= 0"
06CENPRI_U04,"ADVISE TO CUT-IN",04/28/2026 2:41:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; RM = 6.5 MW; Cut-in time 1451H"
06CENPRI_U04,"ADVISE TO CUT-OUT",04/28/2026 9:40:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 4.7 MW; RM = 0 MW; Cut-out time 2149H"
06CENPRI_U05,"ADVISE TO CUT-IN",04/28/2026 2:41:00 PM,0,6.5,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; RM = 6.5 MW; Cut-in time 1450H"
06CENPRI_U05,"ADVISE TO CUT-OUT",04/28/2026 9:40:00 PM,6.5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 4.7 MW; RM = 0 MW; Cut-out time 2149H"
06KABAN_BAT,"MANUAL CHARGING",04/28/2026 10:56:00 PM,0,-15,MARKET INTERVENTION/SUSPENSION,"Advise to manual charge as SO dispatch under Market Suspension; Increase SOC (17%)"
06KABAN_BAT,"APFC MODE OPERATION",04/28/2026 11:38:00 PM,-15,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode as SO dispatch under Market Suspension"
06PAL2A_U01,"RAISE  LOAD",04/28/2026 3:04:00 AM,8.9,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Suspension; Full utilization of RE generation due to National Energy Emergency; RTD-EN=8.9"
06PAL2A_U01,"FOLLOW RTD",04/28/2026 3:21:00 AM,18.8,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN at 18.8 MW as SO dispatch under Market Suspension"
06PAL2A_U01,"HOLD  LOAD",04/28/2026 5:51:00 AM,18.8,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension; Full utilization of RE generation due to National Energy Emergency; RTD-EN=8.9"
06PAL2A_U01,"FOLLOW RTD",04/28/2026 7:30:00 AM,18.4,17.4,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD as SO dispatch under Market Suspension; RTD = 17.4 MW"
