Mindanao System Operations
Dispatch Instruction Report
01Sep2026-01Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10IDP1_U12,"AVAILABLE",09/01/2026 7:00:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Tanghal"
10IDP1_U12,"RAISE LOAD",09/01/2026 9:42:00 AM,1.6,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz from MO forecast variation of RTD=2325 vs ACTUAL=2361 | ON DUTY: Jalova"
10IDP1_U12,"FOLLOW RTD",09/01/2026 10:10:00 PM,5,5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon"
10IDP2_U01,"FOLLOW RTD",09/01/2026 12:06:00 AM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tanghal"
10IDP2_U02,"FOLLOW RTD",09/01/2026 12:06:00 AM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tanghal"
10IDP2_U02,"RAISE LOAD",09/01/2026 12:30:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-47.6 vs ACTUAL=-80 | ON DUTY: Nubio"
10IDP2_U02,"FOLLOW RTD",09/01/2026 10:10:00 PM,5.6,5.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon"
10IDP2_U03,"FOLLOW RTD",09/01/2026 12:06:00 AM,6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tanghal"
10IDP2_U04,"FOLLOW RTD",09/01/2026 12:06:00 AM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tanghal"
10IDP2_U04,"RAISE LOAD",09/01/2026 12:30:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-47.6 vs ACTUAL=-80 | ON DUTY: Nubio"
10IDP2_U04,"FOLLOW RTD",09/01/2026 10:10:00 PM,5.6,5.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon"
10IDP2_U05,"FOLLOW RTD",09/01/2026 12:06:00 AM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tanghal"
10IDP2_U05,"AVAILABLE",09/01/2026 10:15:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Forced Outage. On-duty: Nubio"
10IDP2_U05,"RAISE LOAD",09/01/2026 12:30:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-47.6 vs ACTUAL=-80 | ON DUTY: Nubio"
10IDP2_U05,"DECLARED FORCED OUTAGE",09/01/2026 1:12:00 PM,5.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declare forced outage due Lube oil high temperature, MOT Raise ended. On-duty: Nubio"
10IDP2_U06,"FOLLOW RTD",09/01/2026 12:06:00 AM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tanghal"
10IDP2_U06,"RAISE LOAD",09/01/2026 12:30:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-47.6 vs ACTUAL=-80 | ON DUTY: Nubio"
10IDP2_U06,"FOLLOW RTD",09/01/2026 10:10:00 PM,5.9,5.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon"
10IDP2_U07,"FOLLOW RTD",09/01/2026 12:06:00 AM,5.7,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Tanghal"
10IDP2_U07,"RAISE LOAD",09/01/2026 12:30:00 PM,0,5.7,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from HVDC forecast variation of RTD=-47.6 vs ACTUAL=-80 | ON DUTY: Nubio"
10IDP2_U07,"FOLLOW RTD",09/01/2026 10:10:00 PM,5.7,5.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon"
11MNRGY_G01,"LOWER LOAD",09/01/2026 12:50:00 AM,14,7,MOT RAISE,"MOT Raise. Lower load to 7MW | ON DUTY: Quiseo"
11MNRGY_G01,"FOLLOW RTD",09/01/2026 1:57:00 AM,7,7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Quiseo"
11MNRGY_G01,"RAISE LOAD",09/01/2026 8:27:00 AM,0,15,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from MO forecast variation of RTD=2110 vs ACTUAL=2138 | ON DUTY: Baconga"
11MNRGY_G01,"FOLLOW RTD",09/01/2026 8:57:00 AM,15,13.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11MNRGY_G02,"LOWER LOAD",09/01/2026 12:50:00 AM,24,12,MOT RAISE,"MOT Raise. Lower load to 12MW | ON DUTY: Quiseo"
11MNRGY_G02,"FOLLOW RTD",09/01/2026 2:50:00 AM,12,12,RTD,"From MOT Raised to Follow RTD| ON DUTY: Quiseo"
11MNRGY_G02,"RAISE LOAD",09/01/2026 8:27:00 AM,0,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from MO forecast variation of RTD=2110 vs ACTUAL=2138 | ON DUTY: Baconga"
11MNRGY_G02,"FOLLOW RTD",09/01/2026 8:57:00 AM,25,25,RTD,"From MOT Raised to Follow RTD| ON DUTY: Baconga"
11PULA4_U02,"RAISE LOAD",09/01/2026 4:18:00 PM,20,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from MO forecast variation of RTD=2541 vs ACTUAL=2556 | ON DUTY: Pacturanan"
11PULA4_U02,"FOLLOW RTD",09/01/2026 5:03:00 PM,25,20,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
11PULA4_U02,"RAISE LOAD",09/01/2026 5:27:00 PM,20,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Pacturanan"
11PULA4_U02,"FOLLOW RTD",09/01/2026 11:36:00 PM,25,20,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
11PULA4_U03,"RAISE LOAD",09/01/2026 4:18:00 PM,20,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz from MO forecast variation of RTD=2541 vs ACTUAL=2556 | ON DUTY: Pacturanan"
11PULA4_U03,"FOLLOW RTD",09/01/2026 5:03:00 PM,25,20.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
11PULA4_U03,"RAISE LOAD",09/01/2026 5:27:00 PM,20,25,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Pacturanan"
11PULA4_U03,"FOLLOW RTD",09/01/2026 11:36:00 PM,25,20.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
12TM2_U01,"RE-ARM AS/CR",09/01/2026 12:02:00 AM,45,29,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: DelaPe'a"
12TM2_U01,"MO DISPATCH (RTD)",09/01/2026 5:00:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched."
12TM2_U01,"RAISE LOAD",09/01/2026 5:11:00 AM,15,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-161 vs ACTUAL=-173 | ON DUTY: DelaPe'a"
12TM2_U01,"FOLLOW RTD",09/01/2026 5:17:00 AM,30,20,RTD,"From MOT Raised to Follow RTD| ON DUTY: DelaPe'a"
12TM2_U01,"UTILIZED AS "CR"",09/01/2026 5:18:00 AM,20,40,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-161 vs ACTUAL=-174 | ON DUTY: DelaPe'a"
12TM2_U01,"RE-ARM AS/CR",09/01/2026 6:13:00 AM,40,25.7,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Dela Pe'a"
12TM2_U01,"MO DISPATCH (RTD)",09/01/2026 6:52:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
12TM2_U01,"MO DISPATCH (RTD)",09/01/2026 8:12:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched."
12TM2_U01,"RAISE LOAD",09/01/2026 1:17:00 PM,42.9,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from MO forecast variation of RTD=2580 vs ACTUAL=2606 | ON DUTY: Ederango"
12TM2_U01,"FOLLOW RTD",09/01/2026 1:33:00 PM,49,49,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ederango"
12TM2_U01,"SHUTDOWN",09/01/2026 7:45:00 PM,15,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"TM2 Unit 1 Emergency shutdown due to fuel inlet engine side-low pressure..     (Unplanned Outage)"
12TM2_U02,"LOWER LOAD",09/01/2026 1:27:00 AM,49,20,MOT RAISE,"MOT Raise. Lower load to 20MW | ON DUTY: DelaPe'a"
12TM2_U02,"FOLLOW RTD",09/01/2026 2:21:00 AM,20,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: DelaPe'a"
12TM2_U02,"RAISE LOAD",09/01/2026 5:21:00 AM,1.4,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz  | ON DUTY: DelaPe'a"
12TM2_U02,"UTILIZED DR",09/01/2026 12:34:00 PM,10,49,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-47.6 vs ACTUAL=-82 | ON DUTY: Ederango"
12TM2_U02,"FOLLOW RTD",09/01/2026 3:07:00 PM,49,26,RTD,"From Utilized/Dispatch DR to Follow RTD| ON DUTY: Ederango"
12TM2_U02,"UTILIZED DR",09/01/2026 3:43:00 PM,28.7,49,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to MO forecast variation of RTD=2589 vs ACTUAL=2597 | ON DUTY: Ederango"
12TM2_U02,"FOLLOW RTD",09/01/2026 5:01:00 PM,49,35.6,RTD,"From Utilized/Dispatch DR to Follow RTD| ON DUTY: Ederango"
12TM2_U02,"RAISE LOAD",09/01/2026 5:53:00 PM,35.6,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.75Hz from MO forecast variation of RTD=2474 vs ACTUAL=2499 | ON DUTY: Ederango"
12TM2_U02,"FOLLOW RTD",09/01/2026 11:39:00 PM,49,23.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Dele Pe'a"
13MACO_BAT,"SHUTDOWN",09/01/2026 7:37:00 AM,0,0,GENERATOR SHUTDOWN,"MACO BESS shutdown (GOMP/Planned Outage). On-duty: Pescadera"
13TM1_U01,"FOLLOW RTD",09/01/2026 1:25:00 AM,40,12,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pe'a"
13TM1_U01,"MO DISPATCH (RTD)",09/01/2026 3:41:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
13TM1_U01,"MO DISPATCH (RTD)",09/01/2026 5:04:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched."
13TM1_U01,"MO DISPATCH (RTD)",09/01/2026 6:36:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
13TM1_U01,"RAISE LOAD",09/01/2026 8:23:00 AM,25,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from MO forecast variation of RTD=2100 vs ACTUAL=2121 | ON DUTY: Pajo"
13TM1_U01,"FOLLOW RTD",09/01/2026 10:01:00 AM,40,40,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pajo"
13TM1_U02,"RE-ARM AS/CR",09/01/2026 12:42:00 AM,48,3.2,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Pe'a"
13TM1_U02,"UTILIZED AS "CR"",09/01/2026 12:32:00 PM,0,30,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-47.6 vs ACTUAL=-81.9 | Online: 1243H | ON DUTY: Pajo"
13TM1_U02,"UTILIZED AS "CR"",09/01/2026 1:15:00 PM,30,48,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2580 vs ACTUAL=2607 | ON DUTY: Pajo"
13TM1_U02,"FOLLOW RTD",09/01/2026 3:11:00 PM,48,30,RTD,"From Utilized/Dispatch CR to Follow RTD|Re-armed CR | ON DUTY: Pajo"
13TM1_U02,"UTILIZED AS "CR"",09/01/2026 3:45:00 PM,33.5,48,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to high actual system demand, frequency at 59.74Hz | ON DUTY: Pajo"
13TM1_U02,"RAISE LOAD",09/01/2026 5:14:00 PM,48,15,MOT RAISE,"MOT Utilized/Dispatch CR to Lower load to 15 MW due to frequency = 60.06Hz | RTD Reference =MW| ON DUTY: Pajo"
13TM1_U02,"FOLLOW RTD",09/01/2026 5:30:00 PM,15,21.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pajo"
13TM1_U02,"UTILIZED AS "CR"",09/01/2026 7:25:00 PM,0,15,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to HVDC forecast variation of RTD=-89.6 vs ACTUAL=-112.2 | ON DUTY: Pe'a"
13TM1_U02,"UTILIZED AS "CR"",09/01/2026 7:47:00 PM,15,35,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2435 vs ACTUAL=2456 | ON DUTY: Pe'a"
