Mindanao System Operations
Dispatch Instruction Report
06Jul2026-12Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U04,"RAISE LOAD",07/09/2026 10:17:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz.  | ON DUTY: Pedong "
09WMPC_U04,"FOLLOW RTD",07/09/2026 12:19:00 PM,10,20,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U04,"RAISE LOAD",07/09/2026 1:30:00 PM,3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Pedong "
09WMPC_U04,"FOLLOW RTD",07/09/2026 3:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U04,"RAISE LOAD",07/09/2026 4:46:00 PM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Pedong "
09WMPC_U04,"FOLLOW RTD",07/09/2026 9:36:00 PM,10,7.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U04,"LOWER LOAD",07/10/2026 12:36:00 PM,10,8.5,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=2188 vs ACTUAL=2177 | O "
09WMPC_U04,"FOLLOW RTD",07/10/2026 1:25:00 PM,8.5,10,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pedong "
09WMPC_U04,"TRIPPED",07/10/2026 1:49:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to B2 exhaust gas leak, (Unplanned Outage). "
09WMPC_U04,"DECLARED AVAILABLE",07/10/2026 4:30:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Force Outage. On-duty: Hugo
 (Unplanned Outage). "
09WMPC_U04,"MO DISPATCH (RTD)",07/11/2026 6:13:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/11/2026 9:08:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U05,"MO DISPATCH (RTD)",07/06/2026 2:30:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U05,"MO DISPATCH (RTD)",07/06/2026 4:55:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/06/2026 1:14:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/06/2026 9:32:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/07/2026 9:38:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/08/2026 1:12:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/08/2026 9:43:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"RAISE LOAD",07/09/2026 5:48:00 PM,0.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2170 vs ACTUAL=2233 | O "
09WMPC_U06,"DECLARED FORCED OUTAGE",07/09/2026 7:39:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to HT high temperature stop (end of MOT). Unplanned Outage "
09WMPC_U07,"DECLARED AVAILABLE",07/07/2026 2:50:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. "
09WMPC_U07,"DECLARED FORCED OUTAGE",07/07/2026 3:10:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to Oil mist concentration high stop. (Forced Outage) "
09WMPC_U07,"DECLARED AVAILABLE",07/08/2026 8:20:00 AM,0,0,GENERATOR START-UP,"Declared available from forced outage. "
09WMPC_U07,"MO DISPATCH (RTD)",07/08/2026 12:55:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U07,"DECLARED FORCED OUTAGE",07/08/2026 1:04:00 PM,6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to Oil mist concentration high stop. Unplanned Outage "
09WMPC_U08,"MO DISPATCH (RTD)",07/06/2026 1:10:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/06/2026 9:13:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/07/2026 9:23:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/08/2026 1:15:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"RAISE LOAD",07/08/2026 3:38:00 PM,9.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz from MO forecast variation of RTD=2340 vs ACTUAL=2352 | O "
09WMPC_U08,"FOLLOW RTD",07/08/2026 4:03:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon "
09WMPC_U08,"MO DISPATCH (RTD)",07/08/2026 9:44:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"RAISE LOAD",07/09/2026 5:48:00 PM,0.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from MO forecast variation of RTD=2170 vs ACTUAL=2233 | O "
09WMPC_U08,"FOLLOW RTD",07/09/2026 7:21:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U08,"RAISE LOAD",07/09/2026 9:15:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Mapanao "
09WMPC_U08,"FOLLOW RTD",07/09/2026 10:41:00 PM,10,3.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U08,"LOWER LOAD",07/10/2026 12:36:00 PM,10,8.5,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=2188 vs ACTUAL=2177 | O "
09WMPC_U08,"FOLLOW RTD",07/10/2026 1:25:00 PM,8.5,10,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pedong "
09WMPC_U08,"MO DISPATCH (RTD)",07/11/2026 6:12:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/11/2026 7:44:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/06/2026 10:56:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/06/2026 11:40:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/06/2026 1:00:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/06/2026 9:52:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/07/2026 9:01:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/07/2026 10:20:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/08/2026 12:41:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/08/2026 10:07:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"DECLARED FORCED OUTAGE",07/09/2026 10:40:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared force outage due to main bearing and high temp. On-duty: Hugo
 (Unplanned Outage). "
09WMPC_U09,"DECLARED AVAILABLE",07/09/2026 11:55:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Force Outage. On-duty: Hugo
 (Unplanned Outage). "
09WMPC_U09,"RAISE LOAD",07/09/2026 1:30:00 PM,3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Pedong "
09WMPC_U09,"FOLLOW RTD",07/09/2026 3:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U09,"RAISE LOAD",07/09/2026 5:28:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from MO forecast variation of RTD=2135 vs ACTUAL=2185 | O "
09WMPC_U09,"DECLARED AVAILABLE",07/09/2026 8:20:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from Force Outage. On-duty: Luzon
 (Unplanned Outage). "
09WMPC_U09,"RAISE LOAD",07/09/2026 9:15:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz.  | ON DUTY: Mapanao "
09WMPC_U09,"FOLLOW RTD",07/09/2026 10:41:00 PM,10,3.2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U09,"LOWER LOAD",07/10/2026 12:36:00 PM,10,8.5,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=2188 vs ACTUAL=2177 | O "
09WMPC_U09,"FOLLOW RTD",07/10/2026 1:25:00 PM,8.5,10,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pedong "
09WMPC_U09,"MO DISPATCH (RTD)",07/11/2026 6:13:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/11/2026 8:24:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/06/2026 1:16:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"DECLARED FORCED OUTAGE",07/06/2026 3:48:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to thrust bearing high  temp. alarm. Unplanned Outage "
09WMPC_U10,"DECLARED AVAILABLE",07/06/2026 4:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. On-duty: Angeles "
09WMPC_U10,"MO DISPATCH (RTD)",07/06/2026 4:29:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/06/2026 9:33:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/07/2026 9:47:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"RAISE LOAD",07/08/2026 12:34:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from MO forecast variation of RTD=2330 vs ACTUAL=2345 | O "
09WMPC_U10,"FOLLOW RTD",07/08/2026 1:42:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon "
09WMPC_U10,"RAISE LOAD",07/08/2026 3:38:00 PM,8.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz from MO forecast variation of RTD=2340 vs ACTUAL=2352 | O "
09WMPC_U10,"FOLLOW RTD",07/08/2026 4:03:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon "
09WMPC_U10,"MO DISPATCH (RTD)",07/08/2026 9:51:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"RAISE LOAD",07/09/2026 10:17:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz.  | ON DUTY: Pedong "
09WMPC_U10,"FOLLOW RTD",07/09/2026 11:41:00 AM,10,7.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U10,"RAISE LOAD",07/09/2026 11:51:00 AM,8.7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.91Hz.  | ON DUTY: Pedong "
09WMPC_U10,"FOLLOW RTD",07/09/2026 3:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong "
09WMPC_U10,"RAISE LOAD",07/09/2026 4:46:00 PM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Pedong "
09WMPC_U10,"FOLLOW RTD",07/09/2026 7:21:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U10,"RAISE LOAD",07/09/2026 8:28:00 PM,10,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz.  | ON DUTY: Mapanao "
09WMPC_U10,"FOLLOW RTD",07/09/2026 10:55:00 PM,10,3.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U10,"LOWER LOAD",07/10/2026 12:36:00 PM,10,8.5,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from MO forecast variation of RTD=2188 vs ACTUAL=2177 | O "
09WMPC_U10,"FOLLOW RTD",07/10/2026 1:25:00 PM,8.5,10,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pedong "
09WMPC_U10,"MO DISPATCH (RTD)",07/11/2026 5:49:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/11/2026 9:20:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
10AGUS4_U01,"RAISE LOAD",07/07/2026 1:46:00 PM,30,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC variation of RTD =-198 vs ACTUAL=-253  | ON DUT "
10AGUS4_U01,"FOLLOW RTD",07/07/2026 6:59:00 PM,40,30,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan "
10AGUS4_U01,"RAISE LOAD",07/11/2026 7:32:00 PM,35,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Bontilao "
10AGUS4_U01,"FOLLOW RTD",07/11/2026 8:08:00 PM,40,35,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bontilao "
10AGUS4_U02,"RAISE LOAD",07/07/2026 1:46:00 PM,30,35,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from HVDC variation of RTD =-198 vs ACTUAL=-253  | ON DUT "
10AGUS4_U02,"FOLLOW RTD",07/07/2026 6:59:00 PM,35,30,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan "
10AGUS4_U02,"RAISE LOAD",07/11/2026 7:32:00 PM,35,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Bontilao "
10AGUS4_U02,"FOLLOW RTD",07/11/2026 8:08:00 PM,40,35,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bontilao "
10AGUS4_U03,"RAISE LOAD",07/11/2026 7:32:00 PM,35,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Bontilao "
10AGUS4_U03,"FOLLOW RTD",07/11/2026 8:08:00 PM,40,35,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bontilao "
10AGUS5_U02,"TRIPPED",07/09/2026 9:52:00 AM,24.7,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped (Unit overspeed, vibration detection). Unplanned Outage "
10AGUS5_U02,"ONLINE",07/09/2026 10:45:00 AM,0,20,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from forced outage. On-duty: Mikuno "
10AGUS6_U03,"RAISE LOAD",07/10/2026 8:42:00 AM,0,50,MOT RAISE,"MOT constrained ON with RTD=0 due to cancelation of emergency shutdown schedule of Agus 6 SY- Agus-6 HEPP 69kV Line 3, brought by  "
10AGUS6_U03,"FOLLOW RTD",07/10/2026 9:09:00 AM,50,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Solomon "
10GNPK_U01,"LOWER LOAD",07/06/2026 4:52:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.24Hz   | ON DUTY: Limpao "
10GNPK_U01,"LOWER LOAD",07/06/2026 5:49:00 AM,90,85,MOT LOWER,"MOT Lower. Lower load to 85MW   | ON DUTY: Limpao "
10GNPK_U01,"LOWER LOAD",07/06/2026 6:00:00 AM,85,80,MOT LOWER,"MOT Lower. Lower load to 80MW   | ON DUTY: Limpao "
10GNPK_U01,"FOLLOW RTD",07/06/2026 6:15:00 AM,80,67,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"LOWER LOAD",07/06/2026 9:33:00 AM,120,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.14Hz.  | ON DUTY: Pagente "
10GNPK_U01,"LOWER LOAD",07/06/2026 12:03:00 PM,105,95,MOT LOWER,"MOT constrained OFF due to an expected decrease in system demand at frequency=60.01Hz.  | ON DUTY: Pagente "
10GNPK_U01,"LOWER LOAD",07/06/2026 12:59:00 PM,103.3,95,MOT LOWER,"MOT constrained OFF (from MOT Lower)  due to Low actual system demand at frequency=60.08Hz.  | ON DUTY: Pagente "
10GNPK_U01,"LOWER LOAD",07/06/2026 1:12:00 PM,91,95,MOT LOWER,"MOT Lower. Raised load to 95 MW due to frequency = 59.87Hz | RTD Reference =105.4MW| ON DUTY: Pagente "
10GNPK_U01,"FOLLOW RTD",07/06/2026 1:23:00 PM,95,103.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pagente "
10GNPK_U01,"LOWER LOAD",07/06/2026 2:47:00 PM,138,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz.  | ON DUTY: Pagente "
10GNPK_U01,"FOLLOW RTD",07/06/2026 3:51:00 PM,120,130.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Pagente "
10GNPK_U01,"RAISE LOAD",07/06/2026 9:44:00 PM,120,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from MO forecast variation of RTD=2213 vs ACTUAL=2228 | O "
10GNPK_U01,"FOLLOW RTD",07/06/2026 10:01:00 PM,130,120,RTD,"From MOT Raised to Follow RTD| ON DUTY: Jagmoc "
10GNPK_U01,"LOWER LOAD",07/06/2026 11:26:00 PM,116,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.22Hz from MO forecast variation of RTD=2067 vs ACTUAL=2049 | O "
10GNPK_U01,"FOLLOW RTD",07/06/2026 11:43:00 PM,105,108.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jagmoc "
10GNPK_U01,"LOWER LOAD",07/07/2026 10:58:00 AM,138,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz.  | ON DUTY: Gerenia "
10GNPK_U01,"LOWER LOAD",07/07/2026 11:18:00 AM,125,110,MOT LOWER,"MOT Lower. Lower load to 110MW  | ON DUTY: Gerenia "
10GNPK_U01,"LOWER LOAD",07/07/2026 11:34:00 AM,110,115,MOT LOWER,"MOT Lower. Raised load to 115MW  | ON DUTY: Gerenia "
10GNPK_U01,"RAISED LOAD",07/07/2026 11:44:00 AM,115,120,MOT LOWER,"MOT Lower. Raised load to 120MW  | ON DUTY: Gerenia "
10GNPK_U01,"FOLLOW RTD",07/07/2026 11:51:00 AM,120,120,RTD,"From MOT Lower to Follow RTD| ON DUTY: Baliwis "
10GNPK_U01,"LOWER LOAD",07/07/2026 12:08:00 PM,132,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.25Hz.  | ON DUTY: Gerenia "
10GNPK_U01,"LOWER LOAD",07/07/2026 12:16:00 PM,125,115,MOT LOWER,"MOT Lower. Lower load to 115MW  | ON DUTY: Gerenia "
10GNPK_U01,"FOLLOW RTD",07/07/2026 1:10:00 PM,115,125,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",07/07/2026 1:18:00 PM,129,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.71Hz from HVDC variation of RTD =-223 vs ACTUAL=-253  | ON DUT "
10GNPK_U01,"LOWER LOAD",07/07/2026 2:22:00 PM,138,134,MOT RAISE,"MOT Raise. Lower load to 134MW  | ON DUTY: Gerenia "
10GNPK_U01,"FOLLOW RTD",07/07/2026 3:32:00 PM,134,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"LOWER LOAD",07/07/2026 5:01:00 PM,138,125,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.381Hz.  | ON DUTY: Gerenia "
10GNPK_U01,"FOLLOW RTD",07/07/2026 5:32:00 PM,125,125.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",07/07/2026 10:25:00 PM,120,135,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD =2129 vs ACTUAL=2168  | "
10GNPK_U01,"FOLLOW RTD",07/07/2026 11:43:00 PM,135,120,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",07/08/2026 12:34:00 AM,110,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz from MO forecast variation of RTD =1921 vs ACTUAL=1940  | "
10GNPK_U01,"RAISE LOAD",07/08/2026 12:47:00 AM,120,130,MOT RAISE,"MOT Raise. Raised load to 130MW  | ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",07/08/2026 5:17:00 AM,130,138,MOT RAISE,"MOT Raise. Raised load to 138MW  | ON DUTY: Limpao "
10GNPK_U01,"FOLLOW RTD",07/08/2026 7:01:00 AM,138,122.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",07/08/2026 8:17:00 AM,117,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=-220 vs ACTUAL=-243 | "
10GNPK_U01,"RAISE LOAD",07/08/2026 8:57:00 AM,130,138,MOT RAISE,"MOT Raised. Raised load to 136 MW due to frequency = 59.84Hz | RTD Reference =120.0 MW| ON DUTY: Marci "
10GNPK_U01,"FOLLOW RTD",07/08/2026 10:12:00 AM,138,121.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",07/08/2026 10:33:00 AM,120,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-157 vs ACTUAL=-193.2 "
10GNPK_U01,"FOLLOW RTD",07/08/2026 4:57:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"FOLLOW RTD",07/09/2026 12:22:00 AM,120,114.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",07/09/2026 6:03:00 AM,97,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from MO forecast variation of RTD=1825 vs ACTUAL=1848 | O "
