Visayas System Operations
Dispatch Instruction Report
20May2026-20May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CEDC_U02,"RAISE LOAD",05/20/2026 5:47:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U02,"FOLLOW RTD",05/20/2026 5:50:00 AM,48,45.1,RTD,"Advise to follow RTD schedule; RTD = 45.1 MW"
05CEDC_U02,"RAISE LOAD",05/20/2026 6:02:00 AM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U02,"FOLLOW RTD",05/20/2026 6:47:00 AM,55,45.1,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U02,"RAISE LOAD",05/20/2026 7:00:00 AM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U02,"RAISE LOAD",05/20/2026 7:12:00 AM,55,65,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U02,"RAISE LOAD",05/20/2026 7:58:00 AM,65,75,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=55.56"
05CEDC_U02,"FOLLOW RTD",05/20/2026 8:25:00 AM,75,80.46,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U03,"RAISE LOAD",05/20/2026 5:47:00 AM,45,55,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 45.1 MW"
05CEDC_U03,"FOLLOW RTD",05/20/2026 5:50:00 AM,45,45.1,RTD,"Advise to follow RTD schedule; RTD = 45.1 MW"
05CEDC_U03,"RAISE LOAD",05/20/2026 6:02:00 AM,45.1,55,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U03,"RAISE LOAD",05/20/2026 6:59:00 AM,55,65,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=45.1"
05CEDC_U03,"RAISE LOAD",05/20/2026 7:58:00 AM,65,75,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=54.8"
05CEDC_U03,"FOLLOW RTD",05/20/2026 8:31:00 AM,75,75.73,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CPPC_U01,"ADVISE TO CUT-IN",05/20/2026 1:29:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch"
05CPPC_U01,"FOLLOW RTD",05/20/2026 1:33:00 PM,0,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U01,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 2:09:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch in excess of RTD-EN. Cut-in: 1415H
(DR-RMS=5.15) (RTD-EN=1.3)"
05CPPC_U01,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.5,6.5,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U01,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 7:12:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=4) (RTD-EN=2.5)"
05CPPC_U01,"CONTINUE RUNNING AS DR-RMS",05/20/2026 9:55:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U01,"FOLLOW RTD",05/20/2026 10:31:00 PM,6.5,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch (RTD-EN=0)"
05CPPC_U02,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 2:09:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch in excess of RTD-EN. Cut-in: 1415H
(DR-RMS=5.15) (RTD-EN=1.3)"
05CPPC_U02,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.5,6.5,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U02,"FOLLOW RTD",05/20/2026 9:40:00 PM,6.5,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch"
05CPPC_U03,"ADVISE TO CUT-IN",05/20/2026 9:24:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0928H"
05CPPC_U03,"LOWER LOAD",05/20/2026 11:44:00 AM,6.5,3.5,DISPATCHABLE RESERVE,"Advise to lower load as DR-RMS dispatch; Real Power Balancing"
05CPPC_U03,"RAISE LOAD",05/20/2026 12:03:00 PM,3.5,6.5,DISPATCHABLE RESERVE,"Advise to raise load as DR-RMS dispatch; Real Power Balancing"
05CPPC_U03,"TRIPPED",05/20/2026 1:13:00 PM,6.2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to high lube oil temperature"
05CPPC_U03,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 2:09:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch in excess of RTD-EN. Cut-in: 1415H
(DR-RMS=5.15) (RTD-EN=1.3)"
05CPPC_U03,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.5,6.5,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U03,"FOLLOW RTD",05/20/2026 9:40:00 PM,6.5,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch"
05CPPC_U04,"ADVISE TO CUT-IN",05/20/2026 9:02:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0907H"
05CPPC_U04,"LOWER LOAD",05/20/2026 11:44:00 AM,6.5,3.5,DISPATCHABLE RESERVE,"Advise to lower load as DR-RMS dispatch; Real Power Balancing"
05CPPC_U04,"RAISE LOAD",05/20/2026 12:03:00 PM,3.5,6.5,DISPATCHABLE RESERVE,"Advise to raise load as DR-RMS dispatch; Real Power Balancing"
05CPPC_U04,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.5,6.5,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U04,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 7:12:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=4) (RTD-EN=2.5)"
05CPPC_U04,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 7:47:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=0.8) (RTD-EN=5.7)"
05CPPC_U04,"FOLLOW RTD",05/20/2026 9:40:00 PM,6.5,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch"
05CPPC_U05,"ADVISE TO CUT-IN",05/20/2026 9:24:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0928H"
05CPPC_U05,"LOWER LOAD",05/20/2026 11:44:00 AM,6.5,3.5,DISPATCHABLE RESERVE,"Advise to lower load as DR-RMS dispatch; Real Power Balancing"
05CPPC_U05,"RAISE LOAD",05/20/2026 12:03:00 PM,3.5,6.5,DISPATCHABLE RESERVE,"Advise to raise load as DR-RMS dispatch; Real Power Balancing"
05CPPC_U05,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.5,6.5,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U05,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 7:12:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=1.6) (RTD-EN=4.9)"
05CPPC_U05,"CONTINUE RUNNING AS DR-RMS",05/20/2026 9:55:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U05,"FOLLOW RTD",05/20/2026 10:31:00 PM,6.5,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch (RTD-EN=0)"
05CPPC_U06,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 2:17:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch in excess of RTD-EN. Cut-in: 1424H
(DR-RMS=5.8) (RTD-EN=0.7)"
05CPPC_U06,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.5,6.5,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U06,"CONTINUE RUNNING AS DR-RMS",05/20/2026 9:55:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U06,"FOLLOW RTD",05/20/2026 10:31:00 PM,6.5,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch (RTD-EN=0)"
05CPPC_U07,"ADVISE TO CUT-IN",05/20/2026 1:29:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch"
05CPPC_U07,"FOLLOW RTD",05/20/2026 1:33:00 PM,0,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 2:17:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch in excess of RTD-EN. Cut-in: 1424H
(DR-RMS=5.8) (RTD-EN=0.7)"
05CPPC_U07,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.5,6.5,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U07,"CONTINUE RUNNING AS DR-RMS",05/20/2026 9:55:00 PM,6.5,6.5,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U07,"FOLLOW RTD",05/20/2026 10:31:00 PM,6.5,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch (RTD-EN=0)"
05CPPC_U08,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 2:17:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch in excess of RTD-EN. Cut-in: 1424H
(DR-RMS=5.8) (RTD-EN=0.5)"
05CPPC_U08,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.3,6.3,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",05/20/2026 9:55:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U08,"FOLLOW RTD",05/20/2026 10:31:00 PM,6.3,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch (RTD-EN=0)"
05CPPC_U09,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 2:17:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch in excess of RTD-EN. Cut-in: 1430H
(DR-RMS=5.8) (RTD-EN=0.5)"
05CPPC_U09,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.3,6.3,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U09,"CONTINUE RUNNING AS DR-RMS",05/20/2026 9:55:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U09,"FOLLOW RTD",05/20/2026 10:31:00 PM,6.3,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch (RTD-EN=0)"
05CPPC_U10,"DR-RMS IN EXCESS OF RTD-EN",05/20/2026 2:17:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in as DR-RMS dispatch in excess of RTD-EN. Cut-in: 1426H
(DR-RMS=5.8) (RTD-EN=0.5)"
05CPPC_U10,"FOLLOW RTD",05/20/2026 6:50:00 PM,6.3,6.3,RTD,"Advise to continue running and follow RTD-EN, from DR-RMS dispatch"
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",05/20/2026 9:55:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch. (RTD-EN=0)"
05CPPC_U10,"FOLLOW RTD",05/20/2026 10:31:00 PM,6.3,0,RTD,"Advise to follow RTD-EN, from DR-RMS dispatch (RTD-EN=0)"
05EAUC_U03,"ADVISE TO CUT-IN",05/20/2026 6:22:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0634H"
05EAUC_U03,"FOLLOW RTD",05/20/2026 7:20:00 AM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U03,"MANUAL RR DISPATCH",05/20/2026 3:56:00 PM,8.7,11.5,REGULATING RESERVE,"Advise to continue running under Regulating Reserve due to Leyte-Cebu Line Limitation. (RTD=8.7MW) (RR=2.8MW)"
05EAUC_U03,"FOLLOW RTD",05/20/2026 7:16:00 PM,11.5,8.98,RTD,"Advise to follow RTD-EN, from manual RR dispatch. (RTD-EN=8.98)"
05EAUC_U04,"ADVISE TO CUT-IN",05/20/2026 6:22:00 AM,0,8.7,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0633H"
05EAUC_U04,"FOLLOW RTD",05/20/2026 7:20:00 AM,5.7,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05TOLEDO_BAT,"MANUAL MODE OPERATION",05/20/2026 2:39:00 AM,0,0,CONTINGENCY RESERVE,"Advise to set to manual mode due to 05CARMEN_BAT ANCILLARY TEST"
05TOLEDO_BAT,"APFC MODE OPERATION",05/20/2026 5:55:00 AM,0,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode; CR = 19.3 MW"
05TOLEDO_BAT,"MANUAL DISCHARGE",05/20/2026 1:32:00 PM,0,10,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing"
05TOLEDO_BAT,"MANUAL DISCHARGE",05/20/2026 1:42:00 PM,10,20,CONTINGENCY RESERVE,"Advise to discharge as manual CR dispatch; Real Power Balancing"
05TOLEDO_BAT,"MANUAL DISCHARGE",05/20/2026 1:57:00 PM,20,10,CONTINGENCY RESERVE,"Advise to lower load (discharge) as manual CR dispatch; Real Power Balancing"
05TOLEDO_BAT,"MANUAL CHARGING",05/20/2026 3:02:00 PM,0,-10,CONTINGENCY RESERVE,"Advise to charge as manual CR dispatch. Preparation for Peak Demand"
05TOLEDO_BAT,"MANUAL CHARGING",05/20/2026 3:20:00 PM,-10,-5,CONTINGENCY RESERVE,"Advise to reduce charge as manual CR dispatch. Preparation for Peak Demand"
05TOLEDO_BAT,"MANUAL MODE",05/20/2026 3:23:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to manual mode due to Leyte-Cebu line limitation."
05TOLEDO_BAT,"MANUAL CHARGING",05/20/2026 3:28:00 PM,0,-5,CONTINGENCY RESERVE,"Advise manual charge as manual CR dispatch. Preparation for Peak Demand"
05TOLEDO_BAT,"MANUAL MODE",05/20/2026 3:42:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to manual mode due to Leyte-Cebu line limitation."
05TOLEDO_BAT,"MANUAL DISCHARGING",05/20/2026 3:58:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"MANUAL MODE",05/20/2026 4:06:00 PM,10,0,CONTINGENCY RESERVE,"Advise to manual mode due to Leyte-Cebu line limitation."
05TOLEDO_BAT,"MANUAL CHARGING",05/20/2026 4:46:00 PM,0,-2,CONTINGENCY RESERVE,"Advise to charge as manual CR dispatch. Preparation for Peak Demand"
05TOLEDO_BAT,"MANUAL CHARGING",05/20/2026 4:57:00 PM,-2,-10,CONTINGENCY RESERVE,"Advise to increase charging as manual CR dispatch. Preparation for Peak Demand"
05TOLEDO_BAT,"MANUAL CHARGING",05/20/2026 5:04:00 PM,-10,-15,CONTINGENCY RESERVE,"Advise to increase charging as manual CR dispatch. Preparation for Peak Demand"
05TOLEDO_BAT,"MANUAL CHARGING",05/20/2026 5:07:00 PM,-15,-20,CONTINGENCY RESERVE,"Advise to increase charging as manual CR dispatch. Preparation for Peak Demand"
05TOLEDO_BAT,"MANUAL DISCHARGING",05/20/2026 6:25:00 PM,0,10,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"APFC MODE OPERATION",05/20/2026 7:05:00 PM,10,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode from manual CR dispatch."
05TPC_G02,"RAISE LOAD",05/20/2026 6:04:00 AM,77,78.6,MOT RAISE,"Advise to raise load as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; RTD-EN=77"
05TPC_G02,"FOLLOW RTD",05/20/2026 6:49:00 AM,78.6,77,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
06KABAN_BAT,"MANUAL MODE OPERATION",05/20/2026 2:36:00 AM,0,0,REGULATING RESERVE,"Advise to set to manual mode due to 05CARMEN_BAT ANCILLARY TEST"
06KABAN_BAT,"APFC MODE OPERATION",05/20/2026 5:55:00 AM,0,0,REGULATING RESERVE,"Advise to switch to APFC mode; RR = 22 MW"
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 9:21:00 AM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for Peak Demand"
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 9:39:00 AM,-5,-10,REGULATING RESERVE,"Advise to raise load (charge) as manual RR dispatch; Preparation for Peak Demand"
06KABAN_BAT,"MANUAL MODE",05/20/2026 10:47:00 AM,-10,0,REGULATING RESERVE,"Advise to lower load and remain on manual mode as manual RR dispatch; Preparation for Peak Demand"
06KABAN_BAT,"MANUAL DISCHARGE",05/20/2026 1:27:00 PM,0,15,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"MANUAL DISCHARGE",05/20/2026 1:42:00 PM,15,20,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"MANUAL DISCHARGE",05/20/2026 1:55:00 PM,20,15,REGULATING RESERVE,"Advise to lower load (discharge) as manual RR dispatch; Real Power Balancing"
06KABAN_BAT,"APFC MODE OPERATION",05/20/2026 2:15:00 PM,15,0,REGULATING RESERVE,"Advise to set to zero and switch to APFC mode from manual RR discharging."
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 2:48:00 PM,0,-15,REGULATING RESERVE,"Advise to charge as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 3:19:00 PM,-15,-10,REGULATING RESERVE,"Advise to reduce charge as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 3:20:00 PM,-10,-5,REGULATING RESERVE,"Advise to reduce charge as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL MODE",05/20/2026 3:24:00 PM,-5,0,REGULATING RESERVE,"Advise to manual mode due to Leyte-Cebu line limitation."
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 3:30:00 PM,0,-5,REGULATING RESERVE,"Advise manual charge as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 3:37:00 PM,-5,-10,REGULATING RESERVE,"Advise to raise charging as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL MODE",05/20/2026 3:42:00 PM,-10,0,CONTINGENCY RESERVE,"Advise to manual mode due to Leyte-Cebu line limitation."
06KABAN_BAT,"MANUAL DISCHARGING",05/20/2026 3:59:00 PM,0,10,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu load management."
06KABAN_BAT,"MANUAL MODE",05/20/2026 4:22:00 PM,10,0,REGULATING RESERVE,"Advise to manual mode due to Leyte-Cebu line limitation."
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 4:47:00 PM,0,-2,REGULATING RESERVE,"Advise to charge as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 4:56:00 PM,-2,-5,REGULATING RESERVE,"Advise to increase charging as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 5:02:00 PM,-5,-15,REGULATING RESERVE,"Advise to increase charging as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL CHARGING",05/20/2026 5:06:00 PM,-15,-20,REGULATING RESERVE,"Advise to increase charging as manual RR dispatch. Preparation for Peak Demand"
06KABAN_BAT,"MANUAL DISCHARGING",05/20/2026 6:48:00 PM,0,5,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu load management."
06KABAN_BAT,"APFC MODE OPERATION",05/20/2026 7:03:00 PM,5,0,REGULATING RESERVE,"Advise to switch to APFC mode from manual RR dispatch."
06SONEG_BAT,"MANUAL CHARGING",05/20/2026 9:36:00 AM,0,-5,REGULATING RESERVE,"Advise to charge as manual RR dispatch; Preparation for Peak Demand"
06SONEG_BAT,"MANUAL MODE",05/20/2026 11:04:00 AM,-5,0,REGULATING RESERVE,"Advise to lower load and remain on manual mode as manual RR dispatch; Preparation for Peak Demand"
06SONEG_BAT,"MANUAL DISCHARGE",05/20/2026 1:27:00 PM,0,10,REGULATING RESERVE,"Advise to discharge as manual RR dispatch; Real Power Balancing"
06SONEG_BAT,"APFC MODE OPERATION",05/20/2026 2:20:00 PM,10,0,REGULATING RESERVE,"Advise to set to zero and switch to APFC mode from manual RR discharging."
06SONEG_BAT,"MANUAL CHARGING",05/20/2026 2:42:00 PM,0,-10,REGULATING RESERVE,"Advise to charge as manual RR dispatch. Preparation for Peak Demand"
06SONEG_BAT,"MANUAL CHARGING",05/20/2026 3:21:00 PM,-10,-5,REGULATING RESERVE,"Advise to reduce charge as manual RR dispatch. Preparation for Peak Demand"
06SONEG_BAT,"MANUAL MODE",05/20/2026 3:54:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to manual mode due to Leyte-Cebu line limitation."
06SONEG_BAT,"MANUAL DISCHARGING",05/20/2026 3:56:00 PM,0,5,REGULATING RESERVE,"Advise to manual discharge under manual RR dispatch. Leyte-Cebu load management."
06SONEG_BAT,"MANUAL MODE",05/20/2026 4:25:00 PM,5,0,REGULATING RESERVE,"Advise to manual mode due to Leyte-Cebu line limitation."
