Luzon System Operations
Dispatch Instruction Report
20May2026-20May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
03INGRID_GS4,"RAISE LOAD",05/20/2026 11:28:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12264/DEM=12552)"
03INGRID_GS4,"FOLLOW RTD",05/20/2026 12:38:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",05/20/2026 1:00:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=2176/ACT=2045)"
03INGRID_GS4,"FOLLOW RTD",05/20/2026 2:43:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/20/2026 3:12:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1587:1269MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",05/20/2026 3:44:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/20/2026 4:24:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12710:12883MW)"
03INGRID_GS4,"FOLLOW RTD",05/20/2026 11:26:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"ON-LINE",05/20/2026 7:56:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS6,"RAISE LOAD",05/20/2026 11:28:00 AM,0,28,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12264/DEM=12552)"
03INGRID_GS6,"FOLLOW RTD",05/20/2026 12:41:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",05/20/2026 1:00:00 PM,0,28,CONTINGENCY RESERVE,"Due to solar variance (RTD=2176/ACT=2045)"
03INGRID_GS6,"FOLLOW RTD",05/20/2026 2:43:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/20/2026 3:12:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1587:1269MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",05/20/2026 3:44:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/20/2026 4:24:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12710:12883MW)"
03INGRID_GS6,"FOLLOW RTD",05/20/2026 11:26:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G01,"ONLINE AS PUMP",05/20/2026 1:29:00 AM,0,-158,RTD,"Start of pumping operation"
03KAL_G01,"ON-LINE",05/20/2026 11:02:00 AM,-158,0,GENERATOR START-UP,"End of pumping operation."
03KAL_G01,"AS PUMP",05/20/2026 11:02:00 AM,-158,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G01,"ON-LINE",05/20/2026 2:01:00 PM,0,0,REGULATING RESERVE,"RR"
03KAL_G01,"RAISE LOAD",05/20/2026 4:22:00 PM,131,175,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12710:12883MW)"
03KAL_G01,"FOLLOW RTD",05/20/2026 11:24:00 PM,120,90,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G03,"SHUTDOWN AS RR",05/20/2026 1:03:00 AM,106,0,GENERATOR SHUTDOWN,"End of RR schedule"
03KAL_G03,"ON-LINE",05/20/2026 1:00:00 PM,0,110,GENERATOR START-UP,"With RR schedule,"
03KAL_G04,"ON-LINE AS PUMP",05/20/2026 6:27:00 AM,0,-160,GENERATOR START-UP,"Start of pumping operation."
03KAL_G04,"SHUTDOWN AS PUMP",05/20/2026 10:02:00 AM,-160,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G04,"RAISE LOAD",05/20/2026 4:22:00 PM,95,125,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12710:12883MW)"
03KAL_G04,"FOLLOW RTD",05/20/2026 11:24:00 PM,140,110,CONTINGENCY RESERVE,"RE-ARMED"
03PAGBIL_G01,"RAISE LOAD",05/20/2026 1:21:00 AM,246,281,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 9940/10028MW)"
03PAGBIL_G01,"FOLLOW RTD",05/20/2026 5:52:00 AM,279,240,RTD,"Re arm CR"
03PAGBIL_G01,"RAISE LOAD",05/20/2026 8:57:00 AM,240,275,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=11020/DEM=11136)"
03PAGBIL_G01,"FOLLOW RTD",05/20/2026 11:08:00 AM,330,300,RTD,"Re-arm CR."
03PAGBIL_G01,"RAISE LOAD",05/20/2026 11:26:00 AM,282,318,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12264/DEM=12552)"
03PAGBIL_G01,"FOLLOW RTD",05/20/2026 12:43:00 PM,365,335,RTD,"Re-arm CR."
03PAGBIL_G02,"RAISE LOAD",05/20/2026 1:21:00 AM,246,281,CONTINGENCY RESERVE,"Utilized as CR due to MO forecast error (RTD/ACT: 9940/10028MW)"
03PAGBIL_G02,"FOLLOW RTD",05/20/2026 5:52:00 AM,279,240,RTD,"Re arm CR"
03PAGBIL_G02,"RAISE LOAD",05/20/2026 8:57:00 AM,240,276,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=11020/DEM=11136)"
03PAGBIL_G02,"FOLLOW RTD",05/20/2026 11:08:00 AM,343,310,RTD,"Re-arm CR."
03PAGBIL_G02,"RAISE LOAD",05/20/2026 11:26:00 AM,297,333,CONTINGENCY RESERVE,"Due to high actual system demand (RTD=12264/DEM=12552)"
03PAGBIL_G02,"FOLLOW RTD",05/20/2026 12:43:00 PM,351,330,RTD,"Re-arm CR."
03PAGBIL_G03,"LOWER LOAD",05/20/2026 5:56:00 AM,231,200,MOT LOWER,"Due to HVDC variance (RTD=-210/-82)"
03PAGBIL_G03,"FOLLOW RTD",05/20/2026 6:15:00 AM,200,185,RTD,"From MOT Lower. Follow 5-min RTD."
EOF
