Mindanao System Operations
Dispatch Instruction Report
16Aug2026-16Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
10GNPK_U01,"LOWER LOAD",08/16/2026 2:00:00 PM,122,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",08/16/2026 3:24:00 PM,105,118.1,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",08/16/2026 5:14:00 AM,104,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.27Hz from MO forecast variation of RTD=1864 vs ACTUAL=1850  | ON DUTY: Jagmoc"
10GNPK_U03,"FOLLOW RTD",08/16/2026 6:22:00 AM,90,102.2,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U03,"LOWER LOAD",08/16/2026 6:55:00 AM,103,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY: Jagmoc"
10GNPK_U03,"FOLLOW RTD",08/16/2026 7:19:00 AM,90,103,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",08/16/2026 8:00:00 AM,98,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.302Hz.  | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/16/2026 8:44:00 AM,90,103,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",08/16/2026 9:18:00 AM,108,95,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.25Hz.  | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/16/2026 11:06:00 AM,95,103,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",08/16/2026 11:16:00 AM,103,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/16/2026 12:36:00 PM,90,102.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U03,"LOWER LOAD",08/16/2026 2:00:00 PM,122.6,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",08/16/2026 2:18:00 PM,105,121.8,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",08/16/2026 5:14:00 AM,103,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.27Hz from MO forecast variation of RTD=1864 vs ACTUAL=1850  | ON DUTY: Jagmoc"
10GNPK_U04,"FOLLOW RTD",08/16/2026 6:22:00 AM,90,101.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U04,"LOWER LOAD",08/16/2026 6:55:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY: Jagmoc"
10GNPK_U04,"FOLLOW RTD",08/16/2026 7:19:00 AM,90,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",08/16/2026 8:00:00 AM,97,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.302Hz.  | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",08/16/2026 8:44:00 AM,90,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",08/16/2026 9:18:00 AM,107,95,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.25Hz.  | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",08/16/2026 11:06:00 AM,95,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",08/16/2026 11:16:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz.  | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",08/16/2026 12:36:00 PM,90,103.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"LOWER LOAD",08/16/2026 2:00:00 PM,122,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",08/16/2026 3:24:00 PM,105,118.1,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia"
10IDP1_U02,"RAISE LOAD",08/16/2026 10:06:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.15Hz from MO forecast variation of RTD=2238.32 vs ACTUAL=2279 | ON DUTY: Yuzon"
10IDP1_U02,"FOLLOW RTD",08/16/2026 11:55:00 PM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuzon"
10IDP1_U03,"DECLARED AVAILABLE",08/16/2026 7:25:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U03,"RAISE LOAD",08/16/2026 10:06:00 PM,0.9,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.15Hz from MO forecast variation of RTD=2238.32 vs ACTUAL=2279 | ON DUTY: Yuzon"
10IDP1_U03,"FOLLOW RTD",08/16/2026 11:55:00 PM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuzon"
10IDP1_U04,"DECLARED AVAILABLE",08/16/2026 11:14:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP1_U05,"RAISE LOAD",08/16/2026 10:06:00 PM,0,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.15Hz from MO forecast variation of RTD=2238.32 vs ACTUAL=2279 | ON DUTY: Yuzon"
10IDP1_U05,"FOLLOW RTD",08/16/2026 11:55:00 PM,4.8,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuzon"
10IDP1_U06,"RAISE LOAD",08/16/2026 10:06:00 PM,0,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.15Hz from MO forecast variation of RTD=2238.32 vs ACTUAL=2279 | ON DUTY: Yuzon"
10IDP1_U06,"FOLLOW RTD",08/16/2026 11:55:00 PM,4.8,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuzon"
10IDP1_U07,"RAISE LOAD",08/16/2026 10:06:00 PM,0.1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.15Hz from MO forecast variation of RTD=2238.32 vs ACTUAL=2279 | ON DUTY: Yuzon"
10IDP1_U07,"FOLLOW RTD",08/16/2026 11:55:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuzon"
10IDP1_U08,"RAISE LOAD",08/16/2026 10:06:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.15Hz from MO forecast variation of RTD=2238.32 vs ACTUAL=2279 | ON DUTY: Yuzon"
10IDP1_U08,"FOLLOW RTD",08/16/2026 11:55:00 PM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuzon"
10IDP1_U09,"RAISE LOAD",08/16/2026 10:06:00 PM,0,4.8,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=60.15Hz from MO forecast variation of RTD=2238.32 vs ACTUAL=2279 | ON DUTY: Yuzon"
10IDP1_U09,"FOLLOW RTD",08/16/2026 11:55:00 PM,4.8,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yuzon"
10IDP1_U10,"DECLARED AVAILABLE",08/16/2026 11:14:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP2_U01,"UTILIZED AS DR",08/16/2026 5:56:00 PM,0,5.9,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-319 vs ACTUAL=-355. Visayas needed HVDC export, no more plants to MOT raise.  CALL TIME: 1743H | SYNC TIME: 1756H | ON DUTY: Nubio"
10IDP2_U01,"DERATED",08/16/2026 9:42:00 PM,5.9,4.6,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated to 4.6MW due to change over from HFO to LFO. (Forced Derating)"
10IDP2_U01,"END OF DR",08/16/2026 9:42:00 PM,5.9,0,DISPATCHABLE RESERVE,"End of DR due to forced derating | ON DUTY: Yuzon"
10IDP2_U01,"UTILIZED AS DR",08/16/2026 9:43:00 PM,0,4.6,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-319 vs ACTUAL=-355. Visayas needed HVDC export, no more plants to MOT raise.  ON DUTY: Yuzon"
10IDP2_U01,"DERATED STATE LIFTED",08/16/2026 10:31:00 PM,4.6,5.9,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Deration lifted, declared full capability."
10IDP2_U01,"END OF  DR",08/16/2026 10:36:00 PM,4.6,0,DISPATCHABLE RESERVE,"Shutdown as Dispatchable Reserved. CALL TIME: 22:31| SHUTDOWN TIME: 22:36| ON DUTY: Yuzon"
10IDP2_U02,"UTILIZED AS DR",08/16/2026 5:55:00 PM,0,5.6,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-319 vs ACTUAL=-355. Visayas needed HVDC export, no more plants to MOT raise.  CALL TIME: 1743H | SYNC TIME: 1755H | ON DUTY: Nubio"
10IDP2_U02,"END OF  DR",08/16/2026 11:24:00 PM,5.6,0,DISPATCHABLE RESERVE,"Shutdown as Dispatchable Reserved. CALL TIME: 23:20| SHUTDOWN TIME: 23:24| ON DUTY: Yuzon"
10IDP2_U03,"UTILIZED AS DR",08/16/2026 5:52:00 PM,0,6,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-319 vs ACTUAL=-355. Visayas needed HVDC export, no more plants to MOT raise.  CALL TIME: 1743H | SYNC TIME: 1752H | ON DUTY: Nubio"
10IDP2_U03,"SHUTDOWN AS DR",08/16/2026 7:50:00 PM,6,0,DISPATCHABLE RESERVE,"Shutdown as Dispatchable Reserved due to forced outage|  ON DUTY: Yuzon"
10IDP2_U03,"SHUTDOWN",08/16/2026 7:50:00 PM,5.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to lube oil leak centrifugal filter. (Forced Outage)"
10IDP2_U03,"DECLARED AVAILABLE",08/16/2026 10:03:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
10IDP2_U04,"UTILIZED AS DR",08/16/2026 5:52:00 PM,0,5.6,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-319 vs ACTUAL=-355. Visayas needed HVDC export, no more plants to MOT raise.  CALL TIME: 1743H | SYNC TIME: 1752H | ON DUTY: Nubio"
10IDP2_U04,"END OF  DR",08/16/2026 11:30:00 PM,5.6,0,DISPATCHABLE RESERVE,"Shutdown as Dispatchable Reserved. CALL TIME: 23:20| SHUTDOWN TIME: 23:30| ON DUTY: Yuzon"
10IDP2_U05,"UTILIZED AS DR",08/16/2026 5:53:00 PM,0,5.6,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-319 vs ACTUAL=-355. Visayas needed HVDC export, no more plants to MOT raise.  CALL TIME: 1743H | SYNC TIME: 1753H | ON DUTY: Nubio"
10IDP2_U05,"END OF  DR",08/16/2026 11:29:00 PM,5.6,0,DISPATCHABLE RESERVE,"Shutdown as Dispatchable Reserved. CALL TIME: 23:20| SHUTDOWN TIME: 23:29| ON DUTY: Yuzon"
10IDP2_U06,"UTILIZED AS DR",08/16/2026 5:54:00 PM,0,5.9,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-319 vs ACTUAL=-355. Visayas needed HVDC export, no more plants to MOT raise.  CALL TIME: 1743H | SYNC TIME: 1754H | ON DUTY: Nubio"
10IDP2_U06,"END OF  DR",08/16/2026 11:29:00 PM,5.9,0,DISPATCHABLE RESERVE,"Shutdown as Dispatchable Reserved. CALL TIME: 23:20| SHUTDOWN TIME: 23:29| ON DUTY: Yuzon"
10IDP2_U07,"UTILIZED AS DR",08/16/2026 5:55:00 PM,0,5.7,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to HVDC forecast variation of RTD=-319 vs ACTUAL=-355. Visayas needed HVDC export, no more plants to MOT raise.  CALL TIME: 1743H | SYNC TIME: 1755H | ON DUTY: Nubio"
10IDP2_U07,"END OF  DR",08/16/2026 11:27:00 PM,5.7,0,DISPATCHABLE RESERVE,"Shutdown as Dispatchable Reserved. CALL TIME: 23:20| SHUTDOWN TIME: 23:27| ON DUTY: Yuzon"
11FDC_U01,"LOWER LOAD",08/16/2026 8:14:00 AM,123,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz.  | ON DUTY: Valle"
11FDC_U01,"FOLLOW RTD",08/16/2026 8:36:00 AM,115,123,RTD,"From MOT Lower to Follow RTD| ON DUTY: Valle"
11FDC_U02,"LOWER LOAD",08/16/2026 8:14:00 AM,135,130,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz.  | ON DUTY: Valle"
11FDC_U02,"FOLLOW RTD",08/16/2026 8:36:00 AM,130,135,RTD,"From MOT Lower to Follow RTD| ON DUTY: Valle"
11FDC_U03,"LOWER LOAD",08/16/2026 8:14:00 AM,123,115,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz.  | ON DUTY: Valle"
11FDC_U03,"FOLLOW RTD",08/16/2026 8:36:00 AM,115,125,RTD,"From MOT Lower to Follow RTD| ON DUTY: Valle"
11PULA4_U01,"RAISE LOAD",08/16/2026 6:21:00 PM,31.4,35,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.65Hz from MO forecast variation of RTD=2277 vs ACTUAL=2399 | ON DUTY: Lumacang"
11PULA4_U01,"FOLLOW RTD",08/16/2026 9:43:00 PM,35,22.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Lumacang"
11PULA4_U03,"RAISE LOAD",08/16/2026 6:21:00 PM,30.6,35,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.65Hz from MO forecast variation of RTD=2277 vs ACTUAL=2399 | ON DUTY: Lumacang"
11PULA4_U03,"FOLLOW RTD",08/16/2026 9:43:00 PM,35,20.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Lumacang"
12TM2_U01,"DECLARED AVAILABLE",08/16/2026 8:40:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage."
12TM2_U02,"FOLLOW RTD",08/16/2026 12:24:00 AM,25,8.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Ederango"
12TM2_U02,"RAISE LOAD",08/16/2026 6:07:00 PM,0,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.71Hz from HVDC forecast variation of RTD=-319.2 vs ACTUAL=-355.1 | ON DUTY: Ederango"
12TM2_U02,"FOLLOW RTD",08/16/2026 10:35:00 PM,49,11.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: dela Pe'a"
13DCPP_U01,"LOWER LOAD",08/16/2026 8:18:00 AM,100,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz.  | ON DUTY: Flores"
13DCPP_U01,"FOLLOW RTD",08/16/2026 8:35:00 AM,90,100,RTD,"From MOT Lower to Follow RTD| ON DUTY: Flores"
13DCPP_U01,"LOWER LOAD",08/16/2026 9:19:00 AM,100,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz.  | ON DUTY: Flores"
13DCPP_U01,"FOLLOW RTD",08/16/2026 9:51:00 AM,90,117.4,RTD,"From MOT Lower to Follow RTD| ON DUTY: Flores"
13DCPP_U01,"LOWER LOAD",08/16/2026 11:48:00 AM,150,135,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz.  | ON DUTY: Flores"
13DCPP_U01,"FOLLOW RTD",08/16/2026 12:19:00 PM,135,150,RTD,"From MOT Lower to Follow RTD| ON DUTY: Flores"
13DCPP_U02,"LOWER LOAD",08/16/2026 8:18:00 AM,100,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz.  | ON DUTY: Flores"
13DCPP_U02,"FOLLOW RTD",08/16/2026 8:35:00 AM,90,100,RTD,"From MOT Lower to Follow RTD| ON DUTY: Flores"
13DCPP_U02,"LOWER LOAD",08/16/2026 9:19:00 AM,100,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.18Hz.  | ON DUTY: Flores"
13DCPP_U02,"FOLLOW RTD",08/16/2026 9:51:00 AM,90,100,RTD,"From MOT Lower to Follow RTD| ON DUTY: Flores"
13DCPP_U02,"LOWER LOAD",08/16/2026 11:48:00 AM,100,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.28Hz.  | ON DUTY: Flores"
13DCPP_U02,"FOLLOW RTD",08/16/2026 12:19:00 PM,90,116.2,RTD,"From MOT Lower to Follow RTD| ON DUTY: Flores"
13TM1_U01,"MO DISPATCH (RTD)",08/16/2026 12:42:00 AM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched."
14PKPSOC_G01,"LOWER LOAD",08/16/2026 1:26:00 AM,34.9,21,MOT RAISE,"MOT Raise. Lower load to 21MW | ON DUTY: Soguilon"
14PKPSOC_G01,"FOLLOW RTD",08/16/2026 1:53:00 AM,21,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Soguilon"
14SARANG_U01,"LOWER LOAD",08/16/2026 9:33:00 AM,114.5,105,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from HVDC forecast variation of RTD=-148.6 vs ACTUAL=-102.3 | ON DUTY: Silva"
14SARANG_U01,"FOLLOW RTD",08/16/2026 11:05:00 AM,105,111.9,RTD,"From MOT Lower to Follow RTD| ON DUTY: Silva"
14SARANG_U02,"LOWER LOAD",08/16/2026 9:33:00 AM,75.8,70,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from HVDC forecast variation of RTD=-148.6 vs ACTUAL=-102.3 | ON DUTY: Silva"
14SARANG_U02,"FOLLOW RTD",08/16/2026 10:51:00 AM,70,89.1,RTD,"From MOT Lower to Follow RTD| ON DUTY: Silva"
EOF
