Visayas System Operations
Dispatch Instruction Report
22May2026-22May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U07,"RESERVE MARKET UTILIZATION",05/22/2026 1:08:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1314H"
05CPPC_U07,"FOLLOW RTD",05/22/2026 3:21:00 PM,6,6.3,RTD,"Advise to follow RTD-EN; from DR_RMS dispatch."
05CPPC_U08,"FOLLOW RTD",05/22/2026 12:04:00 AM,6.3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
05CPPC_U08,"RESERVE MARKET UTILIZATION",05/22/2026 1:08:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1314H"
05CPPC_U08,"FOLLOW RTD",05/22/2026 3:21:00 PM,6,6.3,RTD,"Advise to follow RTD-EN; from DR_RMS dispatch."
05CPPC_U09,"FOLLOW RTD",05/22/2026 12:04:00 AM,6.3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
05CPPC_U09,"RESERVE MARKET UTILIZATION",05/22/2026 1:08:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1314H"
05CPPC_U09,"FOLLOW RTD",05/22/2026 3:21:00 PM,6,6.3,RTD,"Advise to follow RTD-EN; from DR_RMS dispatch."
05CPPC_U10,"FOLLOW RTD",05/22/2026 12:04:00 AM,6.3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
05CPPC_U10,"ADVICE TO CUT IN",05/22/2026 2:15:00 PM,0,6.5,MOT RAISE,"Advise to cut-in unit as MOT-Raise . Real Power Balancing. (Cut-in: 1424H)."
05CPPC_U10,"FOLLOW RTD",05/22/2026 2:32:00 PM,6.5,6.3,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch."
05EAUC_U02,"RESERVE MARKET UTILIZATION",05/22/2026 8:03:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 9 MW; Cut-in time 0816H"
05EAUC_U02,"RESERVE MARKET UTILIZATION",05/22/2026 8:25:00 AM,9,6,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6 MW"
05EAUC_U02,"FOLLOW RTD",05/22/2026 9:00:00 AM,6,6,RTD,"Advise to continue running and follow RTD schedule; RTD = 6 MW; RM = 0 MW"
05EAUC_U03,"RESERVE MARKET UTILIZATION",05/22/2026 8:03:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 9 MW; Cut-in time 0817H"
05EAUC_U03,"RESERVE MARKET UTILIZATION",05/22/2026 8:25:00 AM,9,6,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6 MW"
05EAUC_U03,"FOLLOW RTD",05/22/2026 9:01:00 AM,6,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0905H"
05EAUC_U04,"GENERATOR SHUTDOWN",05/22/2026 12:48:00 AM,6.1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"HIgh exhaust gas temperature on cylinder B2."
05EAUC_U04,"RESERVE MARKET UTILIZATION",05/22/2026 8:03:00 AM,0,1.7,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 1.7 MW; Cut-in time 0818H"
05EAUC_U04,"RESERVE MARKET UTILIZATION",05/22/2026 8:25:00 AM,1.7,6,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6 MW"
05EAUC_U04,"FOLLOW RTD",05/22/2026 9:01:00 AM,6,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0906H"
05TOLEDO_BAT,"MANUAL CHARGE",05/22/2026 7:57:00 AM,0,-5,CONTINGENCY RESERVE,"Advise to charge manually by (-5) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 30.9%"
05TOLEDO_BAT,"MANUAL CHARGE",05/22/2026 8:22:00 AM,-5,-10,CONTINGENCY RESERVE,"Advise to charge manually by (-10) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 38.71%"
05TOLEDO_BAT,"MANUAL CHARGE",05/22/2026 8:26:00 AM,-10,-15,CONTINGENCY RESERVE,"Advise to charge manually by (-15) MW for Real Power Balancing and in preparation for peak demand; CR = 19.3 MW; SOC = 41.26%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",05/22/2026 9:20:00 AM,-10,0,CONTINGENCY RESERVE,"Advise to set to zero and remain manual mode operation; CR = 19.3 MW; SOC = 89.8%"
05TOLEDO_BAT,"MANUAL CHARGE",05/22/2026 2:44:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge under Manual CR dispatch. Preparation to peak load."
05TOLEDO_BAT,"MANUAL MODE OPERATION",05/22/2026 3:02:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to set to Manual mode under Manual CR dispatch. Preparation to peak load."
05TOLEDO_BAT,"MANUAL DISCHARGE",05/22/2026 6:25:00 PM,10,20,CONTINGENCY RESERVE,"Advise to manual discharge under Manual CR dispatch. Real Power balancing"
05TOLEDO_BAT,"MANUAL DISCHARGE",05/22/2026 6:48:00 PM,20,15,CONTINGENCY RESERVE,"Advise to manual discharge under Manual CR dispatch. Real Power balancing"
05TOLEDO_BAT,"MANUAL DISCHARGE",05/22/2026 6:58:00 PM,15,10,CONTINGENCY RESERVE,"Advise to manual discharge under Manual CR dispatch. Real Power balancing"
05TOLEDO_BAT,"APFC MODE",05/22/2026 7:03:00 PM,10,0,CONTINGENCY RESERVE,"Advise to set to APFC mode from manual mode CR dispatch."
05TPC_G02,"RAISE LOAD",05/22/2026 7:03:00 AM,77,83.6,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 77 MW"
05TPC_G02,"FOLLOW RTD",05/22/2026 7:25:00 AM,81.6,82,RTD,"Advise to follow RTD schedule; RTD = 82 MW"
05TPC_G02,"RAISE LOAD",05/22/2026 7:35:00 AM,77,83.6,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 77 MW"
05TPC_G02,"FOLLOW RTD",05/22/2026 7:59:00 AM,82.3,83.6,RTD,"Advise to follow RTD schedule; RTD = 83.6 MW"
05TPC_G02,"LOWER LOAD",05/22/2026 8:20:00 AM,83,77,MOT LOWER,"Advise to lower load under MOT Lower - Frequency Control and Real Power Balancing; RTD = 83.6 MW"
05TPC_G02,"FOLLOW RTD",05/22/2026 8:48:00 AM,77,83.6,RTD,"Advise to follow RTD schedule; RTD = 83.6 MW"
06CENPRI_U01,"ADVISE TO CUT IN",05/22/2026 12:09:00 AM,0,2.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu line limitation. (Cut-in: 0015H)."
06CENPRI_U01,"CONTINUE AS-DR SCHEDULE",05/22/2026 12:17:00 AM,2.3,2.2,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS dispatch. Leyte-Cebu line limitation."
06CENPRI_U01,"FOLLOW RTD",05/22/2026 12:31:00 AM,2.2,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
06CENPRI_U01,"RESERVE MARKET UTILIZATION",05/22/2026 6:56:00 AM,0,2.8,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 2.8 MW; Cut-in time 0707H"
06CENPRI_U01,"RESERVE MARKET UTILIZATION",05/22/2026 7:01:00 AM,2.8,4.3,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.3 MW"
06CENPRI_U01,"FOLLOW RTD",05/22/2026 7:10:00 AM,1.4,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0717H"
06CENPRI_U02,"ADVISE TO CUT IN",05/22/2026 12:09:00 AM,0,2.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Leyte-Cebu line limitation. (Cut-in: 0016H)."
06CENPRI_U02,"CONTINUE AS-DR SCHEDULE",05/22/2026 12:17:00 AM,2.3,2.2,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS dispatch. Leyte-Cebu line limitation."
