Mindanao System Operations
Dispatch Instruction Report
13Apr2026-19Apr2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U02,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U02,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U02,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U02,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U02,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U02,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U02,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U02,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/13/2026 2:05:00 PM,0.13,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/13/2026 9:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Jugo "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/14/2026 3:00:00 PM,0.5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/14/2026 9:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Nubio "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/13/2026 2:05:00 PM,0.13,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/13/2026 9:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Jugo "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/14/2026 3:00:00 PM,0.5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/14/2026 9:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Nubio "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/13/2026 2:05:00 PM,0.13,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/13/2026 9:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Jugo "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/14/2026 3:00:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/14/2026 9:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Nubio "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/13/2026 2:05:00 PM,0.13,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/13/2026 9:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Jugo "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/14/2026 3:00:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/14/2026 9:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Nubio "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/13/2026 2:05:00 PM,0.13,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/13/2026 9:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Jugo "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/14/2026 3:00:00 PM,0.5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/14/2026 9:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Nubio "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/13/2026 2:05:00 PM,0.13,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/13/2026 9:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Jugo "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/14/2026 3:00:00 PM,0.2,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/14/2026 9:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Nubio "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/13/2026 1:37:00 PM,2,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/13/2026 9:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Jugo "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/14/2026 3:00:00 PM,0.2,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/14/2026 9:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Nubio "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/13/2026 2:05:00 PM,0.13,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/13/2026 9:12:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Jugo "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/14/2026 3:00:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/14/2026 9:06:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Nubio "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/15/2026 2:45:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/15/2026 7:37:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD | On duty: Luzon "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/16/2026 2:41:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/16/2026 7:02:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Duaba "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/17/2026 4:05:00 PM,0.4,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/17/2026 7:05:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Agting "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/18/2026 6:11:00 PM,0.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/18/2026 6:44:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From lower Load  to Follow RTD| ON DUTY: Luzon "
10AGUS1_U01,"RAISE LOAD",04/13/2026 12:42:00 AM,15.8,20,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Rodinas "
10AGUS1_U01,"RAISE LOAD",04/13/2026 6:25:00 AM,20,27,MARKET INTERVENTION/SUSPENSION,"Raise Load to 27MW  | ON DUTY: Mikabalo "
10AGUS1_U01,"RAISE LOAD",04/13/2026 3:43:00 PM,27,30,MARKET INTERVENTION/SUSPENSION,"Raised Load to 30MW  | ON DUTY: Mikabalo "
10AGUS1_U01,"LOWER LOAD",04/13/2026 10:11:00 PM,30,25,MARKET INTERVENTION/SUSPENSION,"Lower Load to 25MW  | ON DUTY: Alfeche "
10AGUS1_U01,"FOLLOW RTD",04/14/2026 11:18:00 AM,25,30,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Alfeche "
10AGUS1_U01,"RAISE LOAD",04/15/2026 2:21:00 AM,23.9,25,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.93Hz.  | ON DUTY: Facturanan "
10AGUS1_U01,"FOLLOW RTD",04/15/2026 10:17:00 AM,25,30,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD | On duty: Alfeche "
10AGUS1_U01,"LOWER LOAD",04/15/2026 11:06:00 PM,25,25,MARKET INTERVENTION/SUSPENSION,"Lower load due to Low actual system demand at frequency=60.13Hz.  | ON DUTY: Pacturanan "
10AGUS1_U01,"FOLLOW RTD",04/16/2026 7:13:00 AM,25,25,MARKET INTERVENTION/SUSPENSION,"From Lower Load  to Follow RTD| ON DUTY: Asri "
10AGUS1_U01,"RAISED LOAD",04/16/2026 3:56:00 PM,19.7,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.87Hz.  | ON DUTY: Alfeche "
10AGUS1_U01,"FOLLOW RTD",04/16/2026 7:40:00 PM,30,30,MARKET INTERVENTION/SUSPENSION,"From raised Load  to Follow RTD| ON DUTY: Rudinas "
10AGUS1_U01,"LOWER LOAD",04/16/2026 11:54:00 PM,24.3,25,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.08Hz.  | ON DUTY: Rudinas "
10AGUS1_U01,"FOLLOW RTD",04/17/2026 1:07:00 PM,25,30,MARKET INTERVENTION/SUSPENSION,"From Raise Load  to Follow RTD| ON DUTY: Pacturanan "
10AGUS1_U01,"LOWER LOAD",04/17/2026 10:00:00 PM,18,18,MARKET INTERVENTION/SUSPENSION,"Lower Load  due to Low actual system demand at frequency=60.1Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Micabalo "
10AGUS1_U01,"RAISE LOAD",04/17/2026 10:47:00 PM,18,25,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=60.09Hz.  | ON DUTY: Micabalo "
10AGUS1_U01,"RAISE LOAD",04/18/2026 8:56:00 AM,25,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.75Hz.  | ON DUTY: Micabalo "
