Luzon System Operations
Dispatch Instruction Report
21May2026-21May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MAGAT_U02,"RAISE LOAD",05/21/2026 2:11:00 PM,2,42,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2326:2172MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",05/21/2026 2:25:00 PM,42,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",05/21/2026 2:46:00 PM,2,70,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2059:1932MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",05/21/2026 2:56:00 PM,64,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",05/21/2026 3:30:00 PM,2,85,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13661:13742MW) AND HVDC (-50:-95MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",05/21/2026 4:03:00 PM,75,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",05/21/2026 5:11:00 PM,2,85,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12523:12685MW) & HVDC (-50:-156MW)"
01MAGAT_U02,"FOLLOW RTD",05/21/2026 7:49:00 PM,85,85,RTD,"END OF RMS"
01MAGAT_U04,"LOWER LOAD",05/21/2026 11:53:00 AM,56,2,MOT LOWER,"Constrain-off due to 3BEC solar (RTD/ACT: 0/234MW)"
01MAGAT_U04,"FOLLOW RTD",05/21/2026 12:04:00 PM,4,48,RTD,"Constrain-off lifted"
01MAGAT_U04,"RAISE LOAD",05/21/2026 2:03:00 PM,32,70,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",05/21/2026 2:28:00 PM,56,42,REGULATING RESERVE,"RR"
01MAGAT_U04,"RAISE LOAD",05/21/2026 3:27:00 PM,42,0,REGULATING RESERVE,"RR"
01MAGAT_U04,"FOLLOW RTD",05/21/2026 4:02:00 PM,60,42,REGULATING RESERVE,"RR"
01MARVEL_G02,"RAISE LOAD",05/21/2026 1:32:00 AM,275,305,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10546:10647MW) & HVDC (-52:-106MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/21/2026 2:40:00 AM,300,275,RTD,"Re-arm CR"
01MARVEL_G02,"RAISE LOAD",05/21/2026 1:55:00 PM,284,305,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2477:2363MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/21/2026 2:58:00 PM,305,294,CONTINGENCY RESERVE,"RE-ARMED"
01MARVEL_G02,"RAISE LOAD",05/21/2026 9:27:00 PM,0,0,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12617:12826MW) AND HVDC (-50:-105MW) VARIANCE"
01MARVEL_G02,"FOLLOW RTD",05/21/2026 9:53:00 PM,300,275,CONTINGENCY RESERVE,"RE-ARMED"
01MSINLO_G04,"SHUTDOWN",05/21/2026 10:04:00 AM,80,0,GENERATOR SHUTDOWN,"Load rejection test (25%)"
01SMC_G01,"LOWER LOAD",05/21/2026 7:09:00 AM,120,100,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9683/9800MW) and cyclic operation of steelmills"
01SMC_G01,"FOLLOW RTD",05/21/2026 8:06:00 AM,101,102,RTD,"Constrain-off lifted"
01SMC_G02,"LOWER LOAD",05/21/2026 7:09:00 AM,134,120,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9683/9800MW) and cyclic operation of steelmills"
01SMC_G02,"FOLLOW RTD",05/21/2026 8:06:00 AM,120,130,RTD,"Constrain-off lifted"
01SMC_G03,"LOWER LOAD",05/21/2026 7:09:00 AM,134,120,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9683/9800MW) and cyclic operation of steelmills"
01SMC_G03,"FOLLOW RTD",05/21/2026 8:06:00 AM,120,130,RTD,"Constrain-off lifted"
01SMC_G04,"LOWER LOAD",05/21/2026 7:09:00 AM,134,120,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 9683/9800MW) and cyclic operation of steelmills"
01SMC_G04,"FOLLOW RTD",05/21/2026 8:06:00 AM,120,130,RTD,"Constrain-off lifted"
02TMOBIL_G01,"ADVICE TO START",05/21/2026 7:35:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (12471:12743MW) & HVDC (-50:-119MW) VARIANCE"
02TMOBIL_G01,"RAISE LOAD",05/21/2026 7:48:00 PM,0,51,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12471:12743MW) & HVDC (-50:-119MW) VARIANCE"
02TMOBIL_G01,"FOLLOW RTD",05/21/2026 10:11:00 PM,45,33,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"ADVICE TO START",05/21/2026 7:35:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (12471:12743MW) & HVDC (-50:-119MW) VARIANCE"
02TMOBIL_G03,"RAISE LOAD",05/21/2026 7:48:00 PM,0,51,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12471:12743MW) & HVDC (-50:-119MW) VARIANCE"
02TMOBIL_G03,"FOLLOW RTD",05/21/2026 10:11:00 PM,49,36,DISPATCHABLE RESERVE,"RE-ARMED"
03AVION_U02,"ONLINE AS RR",05/21/2026 11:05:00 AM,0,27,GENERATOR START-UP,"Start of RR schedule"
03EERI_G01,"LOWER LOAD",05/21/2026 11:55:00 AM,240,220,MOT LOWER,"Constrain-off due to 3BEC solar (RTD/ACT: 0/234MW) with RR off"
03EERI_G01,"FOLLOW RTD",05/21/2026 12:04:00 PM,220,195,RTD,"Constrain-off lifted (RR ON)"
03EERI_G02,"LOWER LOAD",05/21/2026 11:55:00 AM,229,220,MOT LOWER,"Constrain-off due to 3BEC solar (RTD/ACT: 0/234MW) with RR off"
03EERI_G02,"FOLLOW RTD",05/21/2026 12:04:00 PM,220,195,RTD,"Constrain-off lifted (RR ON)"
03EERI_G03,"LOWER LOAD",05/21/2026 11:55:00 AM,229,220,MOT LOWER,"Constrain-off due to 3BEC solar (RTD/ACT: 0/234MW) with RR off"
03EERI_G03,"FOLLOW RTD",05/21/2026 12:04:00 PM,220,195,RTD,"Constrain-off lifted (RR ON)"
03INGRID_GS1,"RAISE LOAD",05/21/2026 9:30:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar generation variance (RTD/ACT: 2200/2148MW)"
03INGRID_GS1,"FOLLOW RTD",05/21/2026 10:27:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/21/2026 10:53:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2481/2384MW)"
03INGRID_GS1,"FOLLOW RTD",05/21/2026 11:01:00 AM,25,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/21/2026 11:12:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2501/2324MW)"
03INGRID_GS1,"FOLLOW RTD",05/21/2026 11:52:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",05/21/2026 12:41:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2490/2263MW)"
03INGRID_GS1,"FOLLOW RTD",05/21/2026 2:19:00 PM,28,2,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/21/2026 3:19:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",05/21/2026 3:40:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/21/2026 4:48:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13044:13145MW) & HVDC (-50:-149MW)"
03INGRID_GS1,"FOLLOW RTD",05/21/2026 6:06:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/21/2026 7:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12466:12699MW)"
03INGRID_GS1,"FOLLOW RTD",05/21/2026 9:38:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",05/21/2026 10:35:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-118MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",05/21/2026 11:58:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",05/21/2026 9:45:00 AM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2309/2155MW)"
03INGRID_GS2,"RAISE LOAD",05/21/2026 12:41:00 PM,0,22,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2490/2263MW)"
03INGRID_GS2,"FOLLOW RTD",05/21/2026 2:19:00 PM,28,2,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",05/21/2026 5:33:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12356:12659MW) & HVDC (-50:-142MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",05/21/2026 6:06:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",05/21/2026 7:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12466:12699MW)"
03INGRID_GS2,"FOLLOW RTD",05/21/2026 7:52:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",05/21/2026 8:23:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12555:12768MW)"
03INGRID_GS2,"FOLLOW RTD",05/21/2026 9:32:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",05/21/2026 7:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12466:12699MW)"
03INGRID_GS3,"FOLLOW RTD",05/21/2026 7:52:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",05/21/2026 8:23:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12555:12768MW)"
03INGRID_GS3,"FOLLOW RTD",05/21/2026 9:19:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"ONLINE AS CR",05/21/2026 7:55:00 AM,0,0,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS4,"RAISE LOAD",05/21/2026 9:30:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar generation variance (RTD/ACT: 2200/2148MW)"
03INGRID_GS4,"FOLLOW RTD",05/21/2026 10:27:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/21/2026 10:53:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2481/2384MW)"
03INGRID_GS4,"FOLLOW RTD",05/21/2026 11:01:00 AM,25,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/21/2026 11:12:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2501/2324MW)"
03INGRID_GS4,"FOLLOW RTD",05/21/2026 11:52:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",05/21/2026 12:41:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2490/2263MW)"
03INGRID_GS4,"FOLLOW RTD",05/21/2026 2:20:00 PM,28,2,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/21/2026 3:19:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",05/21/2026 3:59:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/21/2026 4:48:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13044:13145MW) & HVDC (-50:-149MW)"
03INGRID_GS4,"FOLLOW RTD",05/21/2026 9:40:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",05/21/2026 10:35:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-118MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",05/21/2026 11:58:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",05/21/2026 7:31:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12466:12699MW)"
03INGRID_GS5,"FOLLOW RTD",05/21/2026 7:52:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",05/21/2026 8:23:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12555:12768MW)"
03INGRID_GS5,"FOLLOW RTD",05/21/2026 9:19:00 PM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"ONLINE AS CR",05/21/2026 7:55:00 AM,0,0,GENERATOR START-UP,"Start of CR schedule"
03INGRID_GS6,"RAISE LOAD",05/21/2026 9:30:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar generation variance (RTD/ACT: 2200/2148MW)"
03INGRID_GS6,"FOLLOW RTD",05/21/2026 10:27:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/21/2026 10:53:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2481/2384MW)"
03INGRID_GS6,"FOLLOW RTD",05/21/2026 11:01:00 AM,25,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/21/2026 11:12:00 AM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2501/2324MW)"
03INGRID_GS6,"FOLLOW RTD",05/21/2026 11:52:00 AM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",05/21/2026 12:41:00 PM,0,28,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 2490/2263MW)"
03INGRID_GS6,"FOLLOW RTD",05/21/2026 2:20:00 PM,28,2,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/21/2026 3:19:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS6,"FOLLOW RTD",05/21/2026 3:59:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",05/21/2026 4:48:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (13044:13145MW) & HVDC (-50:-149MW)"
03INGRID_GS6,"FOLLOW RTD",05/21/2026 9:40:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
