Luzon System Operations
Dispatch Instruction Report
31Jul2026-31Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01SUAL_G01,"FOLLOW RTD",07/31/2026 8:25:00 AM,356,402,RTD,"MOT LIFTED"
01SUAL_G02,"LOWER LOAD",07/31/2026 8:14:00 AM,341,300,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (10019:9964MW) & VRE SOLAR (1249:1306MW) VARIANCE"
01SUAL_G02,"FOLLOW RTD",07/31/2026 8:25:00 AM,308,366,RTD,"MOT LIFTED"
01S_ENRO_G01,"ADVICE TO START",07/31/2026 10:15:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TRIPPING OF MPGC 2 (133:0MW) & VRE SOLAR (2775:2603MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",07/31/2026 10:25:00 AM,0,53,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TRIPPING OF MPGC 2 (133:0MW) & VRE SOLAR (2775:2603MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",07/31/2026 11:25:00 AM,82,0,RTD,"END OF RMS"
01S_ENRO_G01,"ADVICE TO START",07/31/2026 12:50:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2866:2556MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",07/31/2026 1:00:00 PM,0,53,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (2866:2556MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",07/31/2026 2:00:00 PM,53,0,RTD,"END OF DR SCHEDULE"
02TMOBIL_G01,"ADVICE TO START",07/31/2026 10:17:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TRIPPING OF MPGC 2 (133:0MW) AND HVDC (-50:-114MW) & VRE SOLAR (2775:2603MW) VARIANCE"
02TMOBIL_G01,"RAISE LOAD",07/31/2026 10:29:00 AM,0,47,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TRIPPING OF MPGC 2 (133:0MW) AND HVDC (-50:-114MW) & VRE SOLAR (2775:2603MW) VARIANCE"
02TMOBIL_G01,"FOLLOW RTD",07/31/2026 10:50:00 AM,38,20,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"ADVICE TO START",07/31/2026 10:17:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TRIPPING OF MPGC 2 (133:0MW) AND HVDC (-50:-114MW) & VRE SOLAR (2775:2603MW) VARIANCE"
02TMOBIL_G03,"RAISE LOAD",07/31/2026 10:29:00 AM,0,47,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TRIPPING OF MPGC 2 (133:0MW) AND HVDC (-50:-114MW) & VRE SOLAR (2775:2603MW) VARIANCE"
02TMOBIL_G03,"FOLLOW RTD",07/31/2026 10:50:00 AM,45,26,DISPATCHABLE RESERVE,"RE-ARMED"
03BOTOCA_G01,"OFFLINE",07/31/2026 11:01:00 PM,5,0,GENERATOR SHUTDOWN,"BOTOCAN 2 WITH ZERO (0MW) RTD"
03EERI_G01,"LOWER LOAD",07/31/2026 5:00:00 PM,274,250,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(338/374MW) AND HVDC VARIANCE (RTD/ACTUAL)(-50/-59MW)"
03EERI_G01,"FOLLOW RTD",07/31/2026 5:18:00 PM,249,269,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
03EERI_G02,"LOWER LOAD",07/31/2026 5:00:00 PM,274,250,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(338/374MW) AND HVDC VARIANCE (RTD/ACTUAL)(-50/-59MW)"
03EERI_G02,"FOLLOW RTD",07/31/2026 5:18:00 PM,253,245,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
03EERI_G03,"LOWER LOAD",07/31/2026 5:00:00 PM,276,250,MOT LOWER,"MOT CONSTRAIN OFF DUE TO SOLAR VARIANCE (RTD/ACTUAL)(338/374MW) AND HVDC VARIANCE (RTD/ACTUAL)(-50/-59MW)"
03EERI_G03,"FOLLOW RTD",07/31/2026 5:18:00 PM,250,253,RTD,"MOT CONSTRAIN OFF INSTRUCTION LIFTED"
03INGRID_GS1,"RAISE LOAD",07/31/2026 12:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(54/0MW)"
03INGRID_GS1,"FOLLOW RTD",07/31/2026 12:16:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"ON-LINE",07/31/2026 6:55:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS1,"RAISE LOAD",07/31/2026 9:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2379:2237MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/31/2026 9:41:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/31/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2749:2610MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/31/2026 10:28:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/31/2026 11:18:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2917:2791MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",07/31/2026 1:45:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",07/31/2026 2:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2136/2069MW) AND HVDC VARIANCE (RTD/ACTUAL)(-50/-112MW)"
03INGRID_GS1,"FOLLOW RTD",07/31/2026 3:26:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"FOLLOW RTD",07/31/2026 3:26:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/31/2026 6:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10933/10952MW) AND SAN GABRIEL RTD/ACTUAL VARIANCE (120/71MW)"
03INGRID_GS1,"FOLLOW RTD",07/31/2026 6:49:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS1,"RAISE LOAD",07/31/2026 10:00:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-76/-99MW) AND LUMBANGAN RTD/ACTUAL VARIANCE (30/0MW)"
03INGRID_GS1,"FOLLOW RTD",07/31/2026 11:58:00 PM,20,0,RTD,"end of cr schedule"
03INGRID_GS2,"ON-LINE",07/31/2026 7:59:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS2,"RAISE LOAD",07/31/2026 9:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2379:2237MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/31/2026 9:41:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/31/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2749:2610MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/31/2026 10:28:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/31/2026 11:18:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2917:2791MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",07/31/2026 1:45:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/31/2026 2:27:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2119/1975MW) AND HVDC VARIANCE (RTD/ACTUAL)(-50/-92MW)"
03INGRID_GS2,"RAISE LOAD",07/31/2026 3:42:00 PM,22,0,CONTINGENCY RESERVE,"REARMED CR"
03INGRID_GS2,"RAISE LOAD",07/31/2026 6:25:00 PM,0,22,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10933/11004MW) AND SAN GABRIEL RTD/ACTUAL VARIANCE (120/71MW)"
03INGRID_GS2,"FOLLOW RTD",07/31/2026 9:58:00 PM,22,0,RTD,"REARMED CR"
03INGRID_GS4,"RAISE LOAD",07/31/2026 12:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(54/0MW)"
03INGRID_GS4,"FOLLOW RTD",07/31/2026 12:16:00 AM,28,0,RTD,"REARMED CR"
03INGRID_GS4,"ON-LINE",07/31/2026 6:55:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS4,"RAISE LOAD",07/31/2026 9:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2379:2237MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/31/2026 9:41:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/31/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2749:2610MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/31/2026 10:28:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/31/2026 11:18:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2917:2791MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",07/31/2026 1:45:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",07/31/2026 2:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2136/2069MW) AND HVDC VARIANCE (RTD/ACTUAL)(-50/-112MW)"
03INGRID_GS4,"FOLLOW RTD",07/31/2026 3:26:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"FOLLOW RTD",07/31/2026 3:26:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS4,"RAISE LOAD",07/31/2026 6:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10933/10952MW) AND SAN GABRIEL RTD/ACTUAL VARIANCE (120/71MW)"
03INGRID_GS4,"FOLLOW RTD",07/31/2026 6:49:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS4,"RAISE LOAD",07/31/2026 10:00:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-76/-99MW) AND LUMBANGAN RTD/ACTUAL VARIANCE (30/0MW)"
03INGRID_GS4,"FOLLOW RTD",07/31/2026 10:13:00 PM,16,0,RTD,"END OF CR SCHEDULE"
03INGRID_GS6,"ON-LINE",07/31/2026 7:59:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS6,"RAISE LOAD",07/31/2026 9:19:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2379:2237MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/31/2026 9:41:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/31/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2749:2610MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/31/2026 10:28:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/31/2026 11:18:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2917:2791MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",07/31/2026 1:45:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",07/31/2026 2:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2136/2069MW) AND HVDC VARIANCE (RTD/ACTUAL)(-50/-112MW)"
03INGRID_GS6,"FOLLOW RTD",07/31/2026 3:26:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS6,"FOLLOW RTD",07/31/2026 3:26:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",07/31/2026 6:22:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10933/10952MW) AND SAN GABRIEL RTD/ACTUAL VARIANCE (120/71MW)"
03INGRID_GS6,"FOLLOW RTD",07/31/2026 6:49:00 PM,28,0,RTD,"REARMED CR"
03INGRID_GS6,"RAISE LOAD",07/31/2026 10:00:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC VARIANCE (RTD/ACTUAL)(-76/-99MW) AND LUMBANGAN RTD/ACTUAL VARIANCE (30/0MW)"
