Visayas System Operations
Dispatch Instruction Report
20Jul2026-26Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04ORMOC_BAT,"MANUAL DISCHARGE",07/26/2026 12:18:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power Balancing."
04ORMOC_BAT,"APFC MODE OPERATION",07/26/2026 12:36:00 PM,20,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch. Real power balancing."
04ORMOC_BAT,"MANUAL DISCHARGE",07/26/2026 12:47:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power Balancing."
04ORMOC_BAT,"APFC MODE OPERATION",07/26/2026 12:54:00 PM,20,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch. Real power balancing."
05CARMENDPP_U01,"CONTINUE RUNNING AS DR - RMS",07/20/2026 3:06:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN."
05CARMENDPP_U01,"RMS IN EXCESS OF RTD ENERGY",07/20/2026 4:03:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=5.53) (RTD-EN=4.47)"
05CARMENDPP_U01,"FOLLOW RTD",07/20/2026 4:35:00 PM,10,0,RTD,"Advise to follow RTD; from DR-RMS dispatch."
05CARMENDPP_U01,"RMS IN EXCESS OF RTD ENERGY",07/20/2026 6:29:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=7.96) (RTD-EN=2.04)"
05CARMENDPP_U01,"FOLLOW RTD",07/20/2026 7:06:00 PM,10,0,RTD,"Advise to follow RTD; from DR-RMS dispatch."
05CARMENDPP_U01,"ADVISE TO CUT IN",07/21/2026 9:40:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. CutIn: 0948H"
05CARMENDPP_U01,"FOLLOW RTD",07/21/2026 10:21:00 AM,10,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U01,"ADVISE TO CUT IN",07/21/2026 10:38:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. CutIn: 1041H"
05CARMENDPP_U01,"CONTINUE LOAD",07/21/2026 10:41:00 AM,10,10,MOT RAISE,"Advise to continue load under MOT raise dispatch from DR-RMS. Real Power Balancing."
05CARMENDPP_U01,"FOLLOW RTD",07/21/2026 11:06:00 AM,10,0,RTD,"Advise to follow RTD from previous MOT raise dispatch."
05CARMENDPP_U01,"ADVISE TO CUT IN",07/21/2026 12:35:00 PM,0,10,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. CutIn: 1242H"
05CARMENDPP_U01,"TRIPPED",07/21/2026 1:25:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Oil mist trip indication. (from MOTR)"
05CARMENDPP_U01,"ADVISED TO CUT IN",07/23/2026 6:41:00 AM,0,6.6,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0650H. Real power balancing."
05CARMENDPP_U01,"FOLLOW RTD",07/23/2026 7:01:00 AM,6.6,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U01,"ADVISED TO CUT IN",07/23/2026 12:45:00 PM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1254H. Real power balancing."
05CARMENDPP_U01,"CONTINUE RUNNING",07/23/2026 1:22:00 PM,10,10,MOT RAISE,"Advised to continue running as MOT raise dispatch, from previous RMS dispatch. Line limitation of 230kV Leyte - Cebu Line = 321 MW"
05CARMENDPP_U01,"CONTINUE RUNNING AS DR - RMS",07/23/2026 1:36:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous MOT Raise dispatch. Line limitation of 230kV Leyte - Cebu Line 320 MW."
05CARMENDPP_U01,"FOLLOW RTD",07/23/2026 2:14:00 PM,10,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CARMENDPP_U01,"ADVISED TO CUT IN",07/24/2026 7:19:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0731H."
05CARMENDPP_U01,"FOLLOW RTD",07/24/2026 7:55:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U01,"ADVISED TO CUT IN",07/24/2026 9:03:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0911H."
05CARMENDPP_U01,"FOLLOW RTD",07/24/2026 10:08:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U01,"ADVISED TO CUT IN",07/24/2026 12:36:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 334 MW. Unit cut in at 1244H."
05CARMENDPP_U01,"FOLLOW RTD",07/24/2026 2:39:00 PM,10,6.7,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CARMENDPP_U01,"ADVISE TO CUT IN",07/26/2026 11:16:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1124H"
05CARMENDPP_U01,"FOLLOW RTD",07/26/2026 11:40:00 AM,10,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CARMENDPP_U02,"CONTINUE RUNNING AS DR - RMS",07/20/2026 3:06:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN."
05CARMENDPP_U02,"FOLLOW RTD",07/20/2026 4:35:00 PM,10,0,RTD,"Advise to follow RTD; from DR-RMS dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",07/21/2026 9:37:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. CutIn: 0947H"
05CARMENDPP_U02,"FOLLOW RTD",07/21/2026 10:21:00 AM,10,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",07/21/2026 10:38:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. CutIn: 1040H"
05CARMENDPP_U02,"FOLLOW RTD",07/21/2026 11:33:00 AM,10,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",07/21/2026 12:23:00 PM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. CutIn: 1232H"
05CARMENDPP_U02,"FOLLOW RTD",07/21/2026 1:49:00 PM,10,0,RTD,"Advise to follow RTD from MOT raise dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",07/22/2026 12:48:00 PM,0,10,MOT RAISE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. CutIn: 1256H"
05CARMENDPP_U02,"FOLLOW RTD",07/22/2026 1:10:00 PM,10,0,RTD,"Advise to follow RTD from MOT raise dispatch."
05CARMENDPP_U02,"ADVISED TO CUT IN",07/23/2026 6:41:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0652H. Real power balancing."
05CARMENDPP_U02,"FOLLOW RTD",07/23/2026 7:01:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U02,"ADVISED TO CUT IN",07/23/2026 12:45:00 PM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1252H. Real power balancing."
05CARMENDPP_U02,"CONTINUE RUNNING",07/23/2026 1:22:00 PM,10,10,MOT RAISE,"Advised to continue running as MOT raise dispatch, from previous RMS dispatch. Line limitation of 230kV Leyte - Cebu Line = 321 MW"
05CARMENDPP_U02,"CONTINUE RUNNING AS DR - RMS",07/23/2026 1:31:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous MOT Raise dispatch. Line limitation of 230kV Leyte - Cebu Line 320 MW."
05CARMENDPP_U02,"FOLLOW RTD",07/23/2026 2:14:00 PM,10,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",07/23/2026 3:43:00 PM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut-in: 1551H"
05CARMENDPP_U02,"FOLLOW RTD",07/23/2026 5:42:00 PM,10,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",07/23/2026 6:19:00 PM,0,10,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real power balancing. Cut-in: 1829H"
05CARMENDPP_U02,"FOLLOW RTD",07/23/2026 8:09:00 PM,10,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CARMENDPP_U02,"ADVISED TO CUT IN",07/24/2026 7:19:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0729H."
05CARMENDPP_U02,"FOLLOW RTD",07/24/2026 7:55:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U02,"ADVISED TO CUT IN",07/24/2026 9:03:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0910H."
05CARMENDPP_U02,"FOLLOW RTD",07/24/2026 10:26:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U02,"ADVISED TO CUT IN",07/24/2026 12:36:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 334 MW. Unit cut in at 1243H."
05CARMENDPP_U02,"FOLLOW RTD",07/24/2026 2:59:00 PM,10,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CARMENDPP_U02,"ADVISE TO CUT IN",07/26/2026 11:16:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1123H"
05CARMENDPP_U02,"FOLLOW RTD",07/26/2026 11:40:00 AM,10,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CARMENDPP_U03,"CONTINUE RUNNING AS DR - RMS",07/20/2026 3:06:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN."
05CARMENDPP_U03,"RMS IN EXCESS OF RTD ENERGY",07/20/2026 4:03:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=3.4) (RTD-EN=6.6)"
05CARMENDPP_U03,"FOLLOW RTD",07/20/2026 4:35:00 PM,10,4.88,RTD,"Advise to follow RTD; from DR-RMS dispatch. (RTD-EN=4.88)"
05CARMENDPP_U03,"ADVISE TO CUT IN",07/21/2026 12:23:00 PM,0,10,MOT RAISE,"Advise to cut in under MOT raise dispatch. Real Power Balancing. CutIn: 1234H"
05CARMENDPP_U03,"FOLLOW RTD",07/21/2026 1:49:00 PM,10,0,RTD,"Advise to follow RTD from MOT raise dispatch."
05CARMENDPP_U03,"ADVISE TO CUT IN",07/22/2026 12:48:00 PM,0,10,MOT RAISE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. CutIn: 1258H"
05CARMENDPP_U03,"FOLLOW RTD",07/22/2026 1:10:00 PM,10,0,RTD,"Advise to follow RTD from MOT raise dispatch."
05CARMENDPP_U03,"ADVISED TO CUT IN",07/23/2026 1:44:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Unit cut in at 1351H. Line limitation of 230kV Leyte - Cebu Line = 335 MW."
05CARMENDPP_U03,"CONTINUE RUNNING AS RMS - DR",07/23/2026 1:56:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch. from previous MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line. 332 MW."
05CARMENDPP_U03,"FOLLOW RTD",07/23/2026 2:14:00 PM,10,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CARMENDPP_U03,"ADVISED TO CUT IN",07/24/2026 7:19:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0734H."
05CARMENDPP_U03,"FOLLOW RTD",07/24/2026 7:55:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U03,"ADVISED TO CUT IN",07/24/2026 9:03:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0914H."
05CARMENDPP_U03,"FOLLOW RTD",07/24/2026 10:04:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U03,"ADVISED TO CUT IN",07/24/2026 12:36:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 334 MW. Unit cut in at 1248H."
05CARMENDPP_U03,"FOLLOW RTD",07/24/2026 2:59:00 PM,10,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CARMENDPP_U03,"ADVISE TO CUT IN",07/26/2026 11:16:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in under DR-RMS dispatch. Real Power Balancing. Cut In: 1128H"
05CARMENDPP_U03,"FOLLOW RTD",07/26/2026 11:40:00 AM,10,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CARMEN_BAT,"DISREGARD DISCHARGE RTD - EN",07/20/2026 12:21:00 PM,0,0,SECURITY - LOWER,"Advise to disregard discharge RTD-EN as security lower dispatch. Real Power Balancing. (RTD_EN=22.8 MW)"
05CARMEN_BAT,"FOLLOW RTD",07/20/2026 12:26:00 PM,0,0,RTD,"Advise to follow RTD from security lower dispatch."
05CARMEN_BAT,"DISREGARD DISCHARGE RTD - EN",07/20/2026 12:41:00 PM,0,0,SECURITY - LOWER,"Advise to disregard discharge RTD-EN as security lower dispatch. Real Power Balancing. (RTD_EN=24 MW)"
05CARMEN_BAT,"FOLLOW RTD",07/20/2026 12:43:00 PM,0,24,RTD,"Advise to follow RTD from security lower dispatch."
05CARMEN_BAT,"LOWER LOAD",07/25/2026 2:32:00 PM,24,0,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=24"
05CARMEN_BAT,"FOLLOW RTD",07/25/2026 2:38:00 PM,0,19,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
05CARMEN_BAT,"LOWER LOAD",07/26/2026 5:54:00 PM,20.7,0,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD = 20.7 MW; Plant did not comply as per their management's in"
05CARMEN_BAT,"NON COMPLIANCE TO DISPATCH",07/26/2026 5:54:00 PM,0,0,NON COMPLIANT,"Advise not to cut-in under MOT Lower dispatch; Real Power Balancing; Plant refused to comply to dispatch as per their management's"
05CARMEN_BAT,"FOLLOW RTD",07/26/2026 6:05:00 PM,19.2,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW"
05CEDC_U01,"LOWER LOAD",07/20/2026 1:12:00 AM,56,45,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 59.6 MW"
05CEDC_U01,"FOLLOW RTD",07/20/2026 1:53:00 AM,45,45.1,RTD,"Advise to follow RTD schedule; RTD = 45.1 MW"
05CEDC_U01,"LOWER LOAD",07/20/2026 8:43:00 AM,68,60,MOT LOWER,"Advise to  lower load under MOT lower dispatch. Real Power Balancing."
05CEDC_U01,"FOLLOW RTD",07/20/2026 9:00:00 AM,60,65,RTD,"Advise to follow RTD from MOT lower dispatch."
05CEDC_U01,"HOLD LOAD",07/20/2026 12:20:00 PM,70,70,MOT LOWER,"Advise to hold load under MOT lower dispatch. Real Power Balancing."
05CEDC_U01,"LOWER LOAD",07/20/2026 12:21:00 PM,70,60,MOT LOWER,"Advise to  lower load under MOT lower dispatch. Real Power Balancing."
05CEDC_U01,"FOLLOW RTD",07/20/2026 12:47:00 PM,60,73,RTD,"Advise to follow RTD from MOT lower dispatch."
05CEDC_U01,"RAISE LOAD",07/21/2026 12:21:00 AM,45.1,65,MOT RAISE,"Advised to raise load by 19.9 MW, from previous MOT raise dispatch. Real power balancing."
