Visayas System Operations
Dispatch Instruction Report
04May2026-10May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04ISIDROSOL_G01,"SETPOINT",05/04/2026 8:33:00 AM,50,40,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 8:42:00 AM,40,50,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 8:59:00 AM,50,65,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 9:21:00 AM,65,75,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 9:41:00 AM,75,65,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 9:51:00 AM,65,55,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:11:00 AM,55,60,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:17:00 AM,60,70,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:19:00 AM,70,80,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:22:00 AM,70,60,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:22:00 AM,80,70,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:24:00 AM,60,70,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:25:00 AM,70,85,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:27:00 AM,85,80,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:37:00 AM,80,60,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:42:00 AM,60,65,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 10:47:00 AM,65,80,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 11:03:00 AM,80,85,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 11:12:00 AM,85,95,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 11:15:00 AM,95,85,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 11:18:00 AM,85,70,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 11:28:00 AM,70,80,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 11:46:00 AM,80,90,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 12:03:00 PM,90,80,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 12:12:00 PM,80,95,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/04/2026 12:29:00 PM,95,85,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"PPC CONTROLLER OFF",05/04/2026 12:56:00 PM,95,100.48,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04LEYTE_A,"LOWER LOAD",05/08/2026 7:53:00 AM,341,321,SECURITY - LOWER,"Advised to lower load by 20 MW as Security lower dispatch due to Leyte-Cebu line limitation while HVDC Vis-Luz on minimum reverse,"
04LEYTE_A,"RAISE LOAD",05/08/2026 8:34:00 AM,321,326,SECURITY - LOWER,"Advise to raise load under Security Lower; Real Power Balancing; RTD = 341 MW"
04LEYTE_A,"FOLLOW RTD",05/08/2026 8:53:00 AM,326,341,RTD,"Advised to follow RTD energy schedule = 341 MW, from previous Security lower dispatch."
04LEYTE_A,"LOWER LOAD",05/10/2026 8:20:00 AM,341,320,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing and Leyte-Cebu line load management; RTD-EN=341"
04LEYTE_A,"FOLLOW RTD",05/10/2026 9:41:00 AM,320,341,RTD,"Advise to follow RTD-EN at 341 MW; from Security Lower dispatch"
04LEYTE_A,"HOLD LOAD",05/10/2026 9:46:00 AM,341,330,SECURITY - LOWER,"Advise to hold load as Security Lower dispatch; Real Power Balancing and Leyte-Cebu line load management; RTD-EN=341"
04LEYTE_A,"FOLLOW RTD",05/10/2026 10:08:00 AM,330,341,RTD,"Advise to follow RTD-EN at 341 MW; from Security Lower dispatch"
04LGPP_G01,"LOWER LOAD",05/08/2026 9:30:00 AM,113.5,103.5,SECURITY - LOWER,"Advised to lower load by 10 MW as Security lower dispatch due to Leyte-Cebu line limitation while HVDC Vis-Luz on minimum reverse,"
04LGPP_G01,"FOLLOW RTD",05/08/2026 9:46:00 AM,103.5,113.5,RTD,"Advised to follow RTD energy schedule = 113.5 MW, from previous MOT - Raise  dispatch."
04LGPP_G01,"LOWER LOAD",05/08/2026 10:38:00 AM,113.5,103.5,SECURITY - LOWER,"Advised to lower load by 10 MW as Security lower dispatch due to Leyte-Cebu line limitation while HVDC Vis-Luz on minimum reverse."
04LGPP_G01,"FOLLOW RTD",05/08/2026 11:43:00 AM,103.5,113.5,RTD,"Advised to follow RTD energy schedule = 113.5 MW, from previous Security lower dispatch."
04LGPP_G01,"LOWER LOAD",05/09/2026 7:48:00 AM,113.5,103.5,SECURITY - LOWER,"Advised to lower load by 10 MW as Security Lower dispatch due to Leyte-Cebu line limitation while HVDC Vis-Luz on minimum reverse."
04LGPP_G01,"LOWER LOAD",05/09/2026 8:46:00 AM,103.5,93.5,SECURITY - LOWER,"Advised to lower load by 10 MW as Security lower dispatch due to Leyte-Cebu line limitation while HVDC Vis-Luz on minimum reverse."
04LGPP_G01,"RAISE LOAD",05/09/2026 9:12:00 AM,93.5,103.5,SECURITY - LOWER,"Advised to raise load under Security Lower; Real Power Balancing; RTD = 113.5 MW"
04LGPP_G01,"FOLLOW RTD",05/09/2026 9:23:00 AM,103.5,113.5,RTD,"Advised to follow RTD-EN schedule = 113.5 MW, from previous Security Lower dispatch."
04LGPP_G01,"LOWER LOAD",05/10/2026 8:23:00 AM,117.5,100,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing and Leyte-Cebu line load management; RTD-EN=117.5"
04LGPP_G01,"FOLLOW RTD",05/10/2026 9:09:00 AM,100,117.5,RTD,"Advise to follow RTD-EN at 117.5 MW; from Security Lower dispatch"
04LGPP_G01,"LOWER LOAD",05/10/2026 10:44:00 AM,117.3,100,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing and Leyte-Cebu line load management; RTD-EN=117.3"
04LGPP_G01,"FOLLOW RTD",05/10/2026 11:49:00 AM,100,117.5,RTD,"Advise to follow RTD-EN at 117.5 MW; from Security Lower dispatch"
04ORMOC_BAT,"MANUAL CR DISPATCH",05/05/2026 6:16:00 PM,0,20,CONTINGENCY RESERVE,"Advise to discharge at 20 MW as manual CR dispatch; Real Power Balancing"
04ORMOC_BAT,"APFC MODE OPERATION",05/05/2026 6:34:00 PM,20,0,CONTINGENCY RESERVE,"Advise to lower load and switch to APFC mode from manual mode operation"
04PHSOL_G01,"PPC CONTROLLER ON",05/04/2026 6:14:00 AM,24,24,VRE OUTPUT RESTRICTION,"Advise to set PPC ON; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04PHSOL_G01,"PPC CONTROLLER OFF",05/04/2026 12:56:00 PM,24,24,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04SEPSOL_G01,"PPC CONTROLLER ON",05/04/2026 6:14:00 AM,40,40,VRE OUTPUT RESTRICTION,"Advise to set PPC ON; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04SEPSOL_G01,"SETPOINT",05/04/2026 8:34:00 AM,40,20,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04SEPSOL_G01,"SETPOINT",05/04/2026 10:49:00 AM,20,30,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04SEPSOL_G01,"SETPOINT",05/04/2026 11:33:00 AM,30,20,VRE OUTPUT RESTRICTION,"Decrease setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04SEPSOL_G01,"SETPOINT",05/04/2026 12:26:00 PM,20,40,VRE OUTPUT RESTRICTION,"Increase setpoint; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04SEPSOL_G01,"PPC CONTROLLER OFF",05/04/2026 12:56:00 PM,40,40,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04TAFTSOL_G01,"PPC CONTROLLER ON",05/04/2026 6:16:00 AM,17.5,17.5,VRE OUTPUT RESTRICTION,"Advise to set PPC ON; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04TAFTSOL_G01,"PPC CONTROLLER OFF",05/04/2026 12:56:00 PM,17.5,17.5,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Emergency shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
05CARMENDPP_U01,"RAISE LOAD",05/05/2026 1:44:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 370 MW. Unit cut in at 1354H."
05CARMENDPP_U01,"FOLLOW RTD",05/05/2026 2:29:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U01,"RAISE LOAD",05/05/2026 3:08:00 PM,5.46,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from RTD-EN dispatch"
05CARMENDPP_U01,"CONTINUE RUNNING",05/05/2026 5:04:00 PM,10,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from DR-RMS dispatch"
05CARMENDPP_U01,"FOLLOW RTD",05/05/2026 7:05:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U01,"RAISE LOAD",05/06/2026 1:37:00 PM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 10 MW; Cut-in time 1348H"
05CARMENDPP_U01,"FOLLOW RTD",05/06/2026 2:09:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U01,"CONTINUE RUNNING",05/06/2026 2:55:00 PM,10,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from RTD-EN dispatch"
05CARMENDPP_U01,"FOLLOW RTD",05/06/2026 5:52:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U01,"RAISE LOAD",05/06/2026 7:34:00 PM,5,10,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing"
05CARMENDPP_U01,"FOLLOW RTD",05/06/2026 7:57:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U01,"FOLLOW RTD",05/06/2026 10:14:00 PM,10,0,RTD,"Advised to follow RTD-EN schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 10:39:00 AM,10,6,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 11:01:00 AM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 11:41:00 AM,10,6,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 12:05:00 PM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 12:22:00 PM,10,6,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 12:32:00 PM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 12:59:00 PM,10,6,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"FOLLOW RTD",05/07/2026 1:05:00 PM,10,10,RTD,"Advise to continue running and follow RTD schedule from MOT Raise; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 1:21:00 PM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 3:26:00 PM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U01,"FOLLOW RTD",05/07/2026 3:59:00 PM,10,7.3,RTD,"Advise to continue running and follow RTD schedule; RTD = 7.3 MW; RM = 0 MW"
05CARMENDPP_U01,"CONTINUE LOAD",05/07/2026 5:04:00 PM,10,6,MOT RAISE,"Advise to continue running under MOT Raise - Real Power Balancing; MOT R = 10 MW; RTD = 0 MW"
05CARMENDPP_U01,"FOLLOW RTD",05/07/2026 5:37:00 PM,6,6.4,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.4 MW; RM = 0 MW"
05CARMENDPP_U02,"ADVISED TO CUT IN",05/04/2026 4:47:00 PM,0,8.4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing."
05CARMENDPP_U02,"GENERATOR PROBLEM",05/04/2026 5:03:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to gas leak of turbo charger left bank."
05CARMENDPP_U02,"RAISE LOAD",05/05/2026 1:02:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing. Unit cut in at 1310H."
05CARMENDPP_U02,"FOLLOW RTD",05/05/2026 1:24:00 PM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
05CARMENDPP_U02,"RAISE LOAD",05/05/2026 1:44:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 370 MW. Unit cut in at 1327H."
05CARMENDPP_U02,"FOLLOW RTD",05/05/2026 2:29:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U02,"RAISE LOAD",05/05/2026 3:08:00 PM,5.46,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from RTD-EN dispatch"
05CARMENDPP_U02,"CONTINUE RUNNING",05/05/2026 5:04:00 PM,10,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from DR-RMS dispatch"
05CARMENDPP_U02,"FOLLOW RTD",05/05/2026 7:05:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U02,"RAISE LOAD",05/06/2026 1:37:00 PM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 10 MW; Cut-in time 1346H"
05CARMENDPP_U02,"FOLLOW RTD",05/06/2026 2:09:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U02,"CONTINUE RUNNING",05/06/2026 2:55:00 PM,10,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from RTD-EN dispatch"
05CARMENDPP_U02,"FOLLOW RTD",05/06/2026 5:52:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U02,"RAISE LOAD",05/06/2026 7:34:00 PM,5,10,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing"
05CARMENDPP_U02,"FOLLOW RTD",05/06/2026 7:57:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U02,"FOLLOW RTD",05/06/2026 10:14:00 PM,10,0,RTD,"Advised to follow RTD-EN schedule = 0 MW, from previous RMS dispatch."
05CARMENDPP_U02,"RESERVE MARKET UTILIZATION",05/07/2026 9:28:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 10 MW; Cut-in time 0936H"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 10:00:00 AM,10,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 10:39:00 AM,10,6,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 11:01:00 AM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 11:41:00 AM,10,6,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 12:05:00 PM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 12:22:00 PM,10,6,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 12:32:00 PM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 12:59:00 PM,10,6,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"FOLLOW RTD",05/07/2026 1:05:00 PM,10,10,RTD,"Advise to continue running and follow RTD schedule from MOT Raise; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 1:21:00 PM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 3:26:00 PM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; MOT R = 10 MW"
05CARMENDPP_U02,"FOLLOW RTD",05/07/2026 3:59:00 PM,10,7.3,RTD,"Advise to continue running and follow RTD schedule; RTD = 7.3 MW; RM = 0 MW"
05CARMENDPP_U02,"CONTINUE LOAD",05/07/2026 5:04:00 PM,10,6,MOT RAISE,"Advise to continue running under MOT Raise - Real Power Balancing; MOT R = 10 MW; RTD = 0 MW"
05CARMENDPP_U02,"FOLLOW RTD",05/07/2026 5:37:00 PM,6,6.4,RTD,"Advise to continue running and follow RTD schedule; RTD = 6.4 MW; RM = 0 MW"
05CARMENDPP_U03,"RAISE LOAD",05/05/2026 1:02:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Real power balancing. Unit cut in at 1333H."
05CARMENDPP_U03,"FOLLOW RTD",05/05/2026 1:24:00 PM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
05CARMENDPP_U03,"RAISE LOAD",05/05/2026 1:44:00 PM,0,10,MOT RAISE,"Advised to cut in unit as MOT raise dispatch. Line limitation of 230kV Leyte - Cebu Line = 370 MW. Unit cut in at 1356H."
05CARMENDPP_U03,"FOLLOW RTD",05/05/2026 2:29:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U03,"RAISE LOAD",05/05/2026 3:08:00 PM,5.46,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from RTD-EN dispatch"
05CARMENDPP_U03,"CONTINUE RUNNING",05/05/2026 5:04:00 PM,10,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from DR-RMS dispatch"
05CARMENDPP_U03,"FOLLOW RTD",05/05/2026 7:05:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U03,"RAISE LOAD",05/06/2026 1:37:00 PM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 10 MW; Cut-in time 1350H"
05CARMENDPP_U03,"FOLLOW RTD",05/06/2026 2:09:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U03,"CONTINUE RUNNING",05/06/2026 2:55:00 PM,10,10,MOT RAISE,"Advise to continue running as MOT Raise dispatch; 230 KV Leyte-Cebu line limitation; from RTD-EN dispatch"
05CARMENDPP_U03,"FOLLOW RTD",05/06/2026 5:52:00 PM,10,10,RTD,"Advise to follow RTD-EN at 10 MW; from MOT Raise dispatch"
05CARMENDPP_U03,"RAISE LOAD",05/06/2026 7:34:00 PM,5,10,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing"
