Visayas System Operations
Dispatch Instruction Report
27Jul2026-02Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04IASMOD_G03,"ADVISED TO CUT IN",07/31/2026 1:50:00 AM,0,15,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0155H."
04IASMOD_G03,"FOLLOW RTD",07/31/2026 2:31:00 AM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
04IASMOD_G03,"ADVISE TO CUT IN",08/02/2026 9:04:00 AM,0,15,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0906H"
04IASMOD_G03,"FOLLOW RTD",08/02/2026 9:36:00 AM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
04IASMOD_G03,"ADVISE TO CUT IN",08/02/2026 10:13:00 AM,0,15,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1015H"
04IASMOD_G03,"FOLLOW RTD",08/02/2026 10:41:00 AM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
04IASMOD_G03,"ADVISE TO CUT IN",08/02/2026 11:25:00 AM,0,15,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1127H"
04IASMOD_G03,"FOLLOW RTD",08/02/2026 11:51:00 AM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
04IASMOD_G03,"ADVISE TO CUT IN",08/02/2026 12:59:00 PM,0,15,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1301H"
04IASMOD_G03,"FOLLOW RTD",08/02/2026 1:26:00 PM,15,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
04IASMOD_G03,"ADVISE TO CUT IN",08/02/2026 3:19:00 PM,0,15,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in:1519H"
04IASMOD_G03,"FOLLOW RTD",08/02/2026 4:01:00 PM,15,0,RTD,"Advised to follow RTD from DR-RMS dispatch."
04LEYTE_A,"LOWER LOAD",08/01/2026 9:47:00 AM,322,310,SECURITY - LOWER,"Advise to lower load under Security Lower for Real Power Balancing as Contingency Measure of 230kV Compostela-Daanbantayan Line 2 "
04LEYTE_A,"FOLLOW RTD",08/01/2026 4:32:00 PM,310,330,RTD,"Advise to follow RTD-EN; from Security Lower dispatch. (RTD-EN=330MW)"
04LGPP_G01,"LOWER LOAD",08/01/2026 9:46:00 AM,107,90,SECURITY - LOWER,"Advise to lower load under Security Lower for Real Power Balancing as Contingency Measure of 230kV Compostela-Daanbantayan Line 2 "
04LGPP_G01,"FOLLOW RTD",08/01/2026 4:31:00 PM,90,107,RTD,"Advise to follow RTD-EN; from Security Lower dispatch. (RTD-EN=107MW)"
04ORMOC_BAT,"MANUAL DISCHARGE",08/02/2026 3:13:00 PM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge as manual CR dispatch. Real Power Balancing."
04ORMOC_BAT,"ADVISE TO CUT IN",08/02/2026 3:32:00 PM,20,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch."
05CARMENDPP_U01,"ADVISE TO CUT IN",07/27/2026 1:20:00 PM,0,10,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power balancing. Cut In: 1328H"
05CARMENDPP_U01,"RESERVE MARKET UTILIZATION",07/27/2026 4:04:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 10 MW"
05CARMENDPP_U01,"FOLLOW RTD",07/27/2026 4:17:00 PM,10,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 10 MW; Cut-out time 1619H"
05CARMENDPP_U01,"ADVISE TO CUT IN",07/28/2026 11:21:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise. Real power balancing. Cut-in: 1129H"
05CARMENDPP_U01,"FOLLOW RTD",07/28/2026 11:54:00 AM,10,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch."
05CARMENDPP_U01,"ADVISE TO CUT IN",07/28/2026 1:17:00 PM,0,10,MOT RAISE,"Advise to cut in under MOT Raise dispatch. Real Power balancing. Cut In: 1324H"
05CARMENDPP_U01,"FOLLOW RTD",07/28/2026 1:35:00 PM,10,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch."
05CARMENDPP_U01,"ADVISE TO CUT - IN",07/29/2026 11:28:00 AM,0,7.1,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1129H"
05CARMENDPP_U01,"FOLLOW RTD",07/29/2026 12:32:00 PM,7.1,10,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CARMENDPP_U01,"CONTINUE RUNNING AS DR - RMS",07/29/2026 2:36:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 5 MW in excess to RTD energy schedule = 5 MW. Real power balancing."
05CARMENDPP_U01,"CONTINUE RUNNING AS DR - RMS",07/29/2026 3:06:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as full RMS dispatch = 10 MW. Real power balancing."
05CARMENDPP_U01,"FOLLOW RTD",07/29/2026 6:06:00 PM,10,10,RTD,"Advised to follow RTD energy schedule = 10 MW, from previous RMS dispatch."
05CARMENDPP_U01,"ADVISED TO CUT IN",07/30/2026 5:49:00 AM,0,4.9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Line limitation of 230kV Leyte - Cebu Line = 330 MW."
05CARMENDPP_U01,"FOLLOW RTD",07/30/2026 6:24:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U01,"ADVISE TO CUT - IN",07/30/2026 10:47:00 AM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1057H"
05CARMENDPP_U01,"CONTINUE RUNNING AS DR - RMS",07/30/2026 11:05:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CARMENDPP_U01,"FOLLOW RTD",07/30/2026 11:27:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U01,"ADVISE TO CUT - IN",07/30/2026 12:48:00 PM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1258H"
05CARMENDPP_U01,"RMS IN EXCESS OF RTD ENERGY",07/30/2026 1:06:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS disaptch at 3.2 MW in excess of RTD-EN at 6.8 MW"
05CARMENDPP_U01,"FOLLOW RTD",07/30/2026 2:26:00 PM,10,10,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U01,"CONTINUE RUNNING AS DR - RMS",07/30/2026 3:56:00 PM,5,10,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS dispatch. Real Power Balancing."
05CARMENDPP_U01,"FOLLOW RTD",07/30/2026 4:07:00 PM,10,0,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U01,"RESERVE MARKET UTILIZATION",07/31/2026 8:01:00 AM,0,9.1,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 9.1 MW; Cut-in time 0812H"
05CARMENDPP_U01,"RESERVE MARKET UTILIZATION",07/31/2026 8:01:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market for Real Power Balancing; RTD = 0 MW; RM = 10 MW"
05CARMENDPP_U01,"CONTINUE LOAD",07/31/2026 8:38:00 AM,9,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 9 MW"
05CARMENDPP_U01,"FOLLOW RTD",07/31/2026 9:03:00 AM,10,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0906H"
05CARMENDPP_U01,"NOT TO CUT_IN",07/31/2026 9:13:00 AM,0,0,MOT LOWER,"Advise not to cut-in under MOT Lower for Real Power Balancing and Frequency Control; RTD = 3.4 MW; RM = 0 MW"
05CARMENDPP_U01,"FOLLOW RTD",07/31/2026 9:20:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW"
05CARMENDPP_U01,"RESERVE MARKET UTILIZATION",07/31/2026 10:20:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market for Real Power Balancing; RTD = 0 MW; RM = 10 MW"
05CARMENDPP_U01,"RAISE LOAD",07/31/2026 10:36:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 10 MW; Cut-in time 1046H"
05CARMENDPP_U01,"CONTINUE LOAD",07/31/2026 10:53:00 AM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 10 MW"
05CARMENDPP_U01,"FOLLOW RTD",07/31/2026 11:10:00 AM,10,10,RTD,"Advise to follow RTD schedule; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U01,"CUT - OUT",07/31/2026 11:12:00 AM,10,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1111H"
05CARMENDPP_U01,"RESERVE MARKET UTILIZATION",07/31/2026 12:07:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market for Real Power Balancing; RTD = 0 MW; RM = 10 MW"
05CARMENDPP_U01,"FOLLOW RTD",07/31/2026 12:09:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW"
05CARMENDPP_U01,"FOLLOW RTD",07/31/2026 1:01:00 PM,0,10,RTD,"Advise to cut-in and follow RTD schedule; RTD = 10 MW; Cut-in time 
1309H"
05CARMENDPP_U01,"RESERVE MARKET ON TOP OF RTD",07/31/2026 1:17:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue under Reserve Market Schedule in excess of RTD; RTD = 5 MW; RM = 5 MW"
05CARMENDPP_U01,"FOLLOW RTD",07/31/2026 2:06:00 PM,10,8.6,RTD,"Advise to follow RTD schedule; RTD = 8.6 MW"
05CARMENDPP_U01,"ADVISE TO CUT OUT",07/31/2026 2:09:00 PM,10,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=10 MW)"
05CARMENDPP_U01,"FOLLOW RTD",07/31/2026 3:01:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
05CARMENDPP_U01,"ADVISED TO CUT IN",08/01/2026 5:38:00 AM,0,5.5,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0550H. Real power balancing."
05CARMENDPP_U01,"FOLLOW RTD",08/01/2026 6:33:00 AM,10,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CARMENDPP_U01,"ADVISE TO CUT - IN",08/01/2026 6:52:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise for Real Power Balancing"
05CARMENDPP_U01,"LOWER LOAD",08/01/2026 7:11:00 AM,10,6,MOT RAISE,"Advise to lower load under MOT Raise for Real Power Balancing"
05CARMENDPP_U01,"RAISE LOAD",08/01/2026 7:24:00 AM,6,10,MOT RAISE,"Advise to raise load under MOT Raise for Real Power Balancing"
05CARMENDPP_U01,"LOWER LOAD",08/01/2026 7:47:00 AM,10,6,MOT RAISE,"Advise to lower load under MOT Raise for Real Power Balancing"
05CARMENDPP_U01,"CONTINUE LOAD",08/01/2026 8:38:00 AM,10,10,MOT RAISE,"Advise to continue load under MOT Raise for Real Power Balancing"
05CARMENDPP_U01,"CONTINUE LOAD",08/01/2026 10:34:00 AM,10,10,MOT RAISE,"Advise to continue under MOT Raise"
05CARMENDPP_U01,"RAISE LOAD",08/01/2026 1:04:00 PM,10,10,MOT RAISE,"Advise to continue load under MOT Raise for Real Power Balancing"
05CARMENDPP_U01,"FOLLOW RTD",08/01/2026 7:11:00 PM,10,0,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch."
05CARMENDPP_U01,"ADVISE TO CUT IN",08/02/2026 8:58:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 0905H"
05CARMENDPP_U01,"FOLLOW RTD",08/02/2026 9:41:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous DR-RMS dispatch."
05CARMENDPP_U01,"RAISE LOAD",08/02/2026 10:27:00 AM,0,10,MOT RAISE,"Advised to cut-in as MOT raise dispatch. Real Power Balancing. RTD= 0 MW; Cut-in: 1033H."
05CARMENDPP_U01,"FOLLOW RTD",08/02/2026 11:02:00 AM,10,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous MOT raise dispatch."
05CARMENDPP_U01,"RAISE LOAD",08/02/2026 11:35:00 AM,0,10,MOT RAISE,"Advised to cut-in as MOT raise dispatch. Real Power Balancing. Cut-in: 1142H"
05CARMENDPP_U01,"FOLLOW RTD",08/02/2026 2:27:00 PM,10,0,RTD,"Advised to follow RTD from MOT raise dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",07/27/2026 1:20:00 PM,0,10,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power balancing. Cut In: 1327H"
05CARMENDPP_U02,"RESERVE MARKET UTILIZATION",07/27/2026 4:04:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 10 MW"
05CARMENDPP_U02,"FOLLOW RTD",07/27/2026 4:10:00 PM,10,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 10 MW; Cut-out time 1611H"
05CARMENDPP_U02,"ADVISE TO CUT IN",07/28/2026 11:29:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1135H"
05CARMENDPP_U02,"FOLLOW RTD",07/28/2026 12:07:00 PM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CARMENDPP_U02,"ADVISE TO CUT IN",07/28/2026 1:13:00 PM,0,10,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1324H"
05CARMENDPP_U02,"FOLLOW RTD",07/28/2026 1:35:00 PM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05CARMENDPP_U02,"CONTINUE RUNNING AS DR - RMS",07/29/2026 11:05:00 AM,2.21,9.9,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CARMENDPP_U02,"FOLLOW RTD",07/29/2026 12:32:00 PM,10,10,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U02,"CONTINUE RUNNING AS DR - RMS",07/29/2026 2:36:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch = 5 MW in excess to RTD energy schedule = 5 MW. Real power balancing."
05CARMENDPP_U02,"CONTINUE RUNNING AS DR - RMS",07/29/2026 3:06:00 PM,10,10,DISPATCHABLE RESERVE,"Advised to continue running as full RMS dispatch = 10 MW. Real power balancing."
05CARMENDPP_U02,"FOLLOW RTD",07/29/2026 6:06:00 PM,10,10,RTD,"Advised to follow RTD energy schedule = 10 MW, from previous RMS dispatch."
05CARMENDPP_U02,"ADVISED TO CUT IN",07/30/2026 5:49:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Line limitation of 230kV Leyte - Cebu Line = 330 MW."
05CARMENDPP_U02,"FOLLOW RTD",07/30/2026 6:24:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U02,"ADVISE TO CUT - IN",07/30/2026 9:26:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0935H"
05CARMENDPP_U02,"FOLLOW RTD",07/30/2026 10:06:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U02,"ADVISE TO CUT - IN",07/30/2026 10:47:00 AM,0,10,MOT RAISE,"Advise to cut-in unit as MOT Raise dispatch; Real Power Balancing; unit cut-in at 1056H"
05CARMENDPP_U02,"CONTINUE RUNNING AS DR - RMS",07/30/2026 11:05:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CARMENDPP_U02,"FOLLOW RTD",07/30/2026 11:27:00 AM,10,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CARMENDPP_U02,"ADVISE TO CUT - IN",07/30/2026 12:48:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1257H"
05CARMENDPP_U02,"CONTINUE RUNNING AS DR - RMS",07/30/2026 1:06:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from MOT Raise dispatch"
05CARMENDPP_U02,"FOLLOW RTD",07/30/2026 2:21:00 PM,10,6.5,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U02,"CONTINUE RUNNING AS DR - RMS",07/30/2026 3:51:00 PM,5,10,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS dispatch. Real Power Balancing."
05CARMENDPP_U02,"FOLLOW RTD",07/30/2026 4:07:00 PM,10,0,RTD,"Advised to follow RTD from previous DR-RMS dispatch."
05CARMENDPP_U02,"RESERVE MARKET UTILIZATION",07/31/2026 8:01:00 AM,0,10,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 10 MW; Cut-in time 0810H"
05CARMENDPP_U02,"RESERVE MARKET UTILIZATION",07/31/2026 8:01:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market for Real Power Balancing; RTD = 0 MW; RM = 10 MW"
05CARMENDPP_U02,"CONTINUE LOAD",07/31/2026 8:38:00 AM,10,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 10 MW"
05CARMENDPP_U02,"FOLLOW RTD",07/31/2026 9:03:00 AM,10,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0906H"
05CARMENDPP_U02,"NOT TO CUT_IN",07/31/2026 9:13:00 AM,0,0,MOT LOWER,"Advise not to cut-in under MOT Lower for Real Power Balancing and Frequency Control; RTD = 3.4 MW; RM = 0 MW"
05CARMENDPP_U02,"FOLLOW RTD",07/31/2026 9:20:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW"
05CARMENDPP_U02,"RESERVE MARKET UTILIZATION",07/31/2026 10:20:00 AM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market for Real Power Balancing; RTD = 0 MW; RM = 10 MW"
05CARMENDPP_U02,"RAISE LOAD",07/31/2026 10:36:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 10 MW; Cut-in time 1044H"
05CARMENDPP_U02,"CONTINUE LOAD",07/31/2026 10:53:00 AM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 10 MW"
05CARMENDPP_U02,"FOLLOW RTD",07/31/2026 11:10:00 AM,10,10,RTD,"Advise to follow RTD schedule; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U02,"CUT - OUT",07/31/2026 11:12:00 AM,10,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1113H"
05CARMENDPP_U02,"RESERVE MARKET UTILIZATION",07/31/2026 12:07:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market for Real Power Balancing; RTD = 0 MW; RM = 10 MW"
05CARMENDPP_U02,"FOLLOW RTD",07/31/2026 12:09:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW"
05CARMENDPP_U02,"FOLLOW RTD",07/31/2026 1:01:00 PM,0,10,RTD,"Advise to cut-in and follow RTD schedule; RTD = 10 MW; Cut-in time 
1308H"
05CARMENDPP_U02,"RESERVE MARKET ON TOP OF RTD",07/31/2026 1:17:00 PM,10,10,DISPATCHABLE RESERVE,"Advise to continue under Reserve Market Schedule in excess of RTD; RTD = 4.4 MW; RM = 5.6 MW"
05CARMENDPP_U02,"FOLLOW RTD",07/31/2026 2:06:00 PM,10,8.6,RTD,"Advise to follow RTD schedule; RTD = 8.6 MW"
05CARMENDPP_U02,"ADVISE TO CUT OUT",07/31/2026 2:09:00 PM,10,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=10 MW)"
05CARMENDPP_U02,"FOLLOW RTD",07/31/2026 3:01:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
05CARMENDPP_U02,"ADVISED TO CUT IN",08/01/2026 5:38:00 AM,0,10,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0551H. Real power balancing."
05CARMENDPP_U02,"FOLLOW RTD",08/01/2026 6:33:00 AM,10,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CARMENDPP_U02,"ADVISE TO CUT - IN",08/01/2026 6:52:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise for Real Power Balancing"
05CARMENDPP_U02,"LOWER LOAD",08/01/2026 7:11:00 AM,10,6,MOT RAISE,"Advise to lower load under MOT Raise for Real Power Balancing"
