Luzon System Operations
Dispatch Instruction Report
23Aug2026-23Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01BAUANG_GS2,"ADVICE TO START",08/23/2026 10:17:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TOTAL VRE (1736:1294MW) VARIANCE"
01BAUANG_GS2,"RAISE LOAD",08/23/2026 10:27:00 AM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TOTAL VRE (1736:1294MW) VARIANCE"
01BAUANG_GS2,"LOWER         LOAD",08/23/2026 2:02:00 PM,70,40,DISPATCHABLE RESERVE,"Re-arm DR"
01BAUANG_GS2,"ADVISED TO SHUTDOWN AS DR",08/23/2026 3:06:00 PM,40,0,DISPATCHABLE RESERVE,"Re-arm DR"
01CIP2_G01,"ADVICE TO START",08/23/2026 11:20:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TOTAL VRE (1711:1225MW) VARIANCES"
01CIP2_G01,"RAISE LOAD",08/23/2026 11:26:00 AM,0,20,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TOTAL VRE (1711:1225MW) VARIANCES"
01CIP2_G01,"FOLLOW RTD",08/23/2026 12:18:00 PM,20,4,DISPATCHABLE RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",08/23/2026 2:03:00 AM,0,49,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 2"
01CNCEP_BAT,"FOLLOW RTD",08/23/2026 2:29:00 AM,49,0,RTD,"Re-arm CR"
01CNCEP_BAT,"RAISE LOAD",08/23/2026 8:24:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8651:8725MW)"
01CNCEP_BAT,"FOLLOW RTD",08/23/2026 8:47:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01CNCEP_BAT,"RAISE LOAD",08/23/2026 10:21:00 AM,0,49,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1882:1485MW) VARIANCE"
01CNCEP_BAT,"FOLLOW RTD",08/23/2026 10:28:00 AM,49,0,CONTINGENCY RESERVE,"RE-ARMED"
01GNPD_U01,"LOWER LOAD",08/23/2026 6:53:00 AM,512,480,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8235:8198MW) & HVDC (100:252MW) VARIANCE"
01GNPD_U01,"LOWER LOAD",08/23/2026 6:55:00 AM,510,450,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8242:8200MW) & HVDC (100:248MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",08/23/2026 7:38:00 AM,453,446,RTD,"MOT LIFTED"
01GNPD_U01,"LOWER LOAD",08/23/2026 9:44:00 AM,495,440,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9366:9247MW) & HVDC (100:203MW) VARIANCE"
01GNPD_U01,"FOLLOW RTD",08/23/2026 9:59:00 AM,471,490,RTD,"MOT LIFTED"
01GNPD_U01,"RAISE         LOAD",08/23/2026 11:16:00 PM,608,653,CONTINGENCY RESERVE,"Due to cyclic operation of steel mills"
01GNPD_U02,"LOWER LOAD",08/23/2026 6:53:00 AM,512,480,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8235:8198MW) & HVDC (100:252MW) VARIANCE"
01GNPD_U02,"LOWER LOAD",08/23/2026 6:55:00 AM,510,450,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8242:8200MW) & HVDC (100:248MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",08/23/2026 7:38:00 AM,450,463,RTD,"MOT LIFTED"
01GNPD_U02,"FOLLOW RTD",08/23/2026 9:07:00 AM,414,479,RTD,"MOT LIFTED"
01GNPD_U02,"LOWER LOAD",08/23/2026 9:44:00 AM,495,440,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9366:9247MW) & HVDC (100:203MW) VARIANCE"
01GNPD_U02,"FOLLOW RTD",08/23/2026 9:59:00 AM,443,472,RTD,"MOT LIFTED"
01GNPD_U02,"RAISE         LOAD",08/23/2026 11:16:00 PM,608,654,CONTINGENCY RESERVE,"Due to cyclic operation of steel mills"
01MAGAT_U01,"RAISE LOAD",08/23/2026 2:00:00 AM,2,79,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 2"
01MAGAT_U01,"FOLLOW RTD",08/23/2026 2:44:00 AM,72,2,RTD,"Re-arm CR"
01MAGAT_U01,"RAISE LOAD",08/23/2026 7:53:00 AM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8354:8398MW) & VRE SOLAR (737:651MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",08/23/2026 8:04:00 AM,52,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",08/23/2026 10:05:00 AM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1704:1480MW) VARIANCE"
01MAGAT_U01,"RAISE LOAD",08/23/2026 10:08:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1704:1480MW) VARIANCE"
01MAGAT_U01,"FOLLOW RTD",08/23/2026 10:29:00 AM,79,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE LOAD",08/23/2026 11:09:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1848:1317MW) VARIANCES"
01MAGAT_U01,"FOLLOW RTD",08/23/2026 11:34:00 AM,73,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U01,"RAISE         LOAD",08/23/2026 7:48:00 PM,2,79,CONTINGENCY RESERVE,"Due to high system demand (RTD= 10,473MW/ ACT= 10,522MW)"
01MAGAT_U01,"FOLLOW RTD",08/23/2026 10:17:00 PM,79,2,RTD,"Re-arm CR"
01MAGAT_U02,"FOLLOW RTD",08/23/2026 1:07:00 AM,80,2,RTD,"Re-armed CR and follow 5-min RTD"
01MAGAT_U02,"RAISE LOAD",08/23/2026 7:53:00 AM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8354:8398MW) & VRE SOLAR (737:651MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/23/2026 8:22:00 AM,48,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/23/2026 10:05:00 AM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1704:1480MW) VARIANCE"
01MAGAT_U02,"RAISE LOAD",08/23/2026 10:08:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1704:1480MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/23/2026 10:33:00 AM,81,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/23/2026 11:09:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1848:1317MW) VARIANCES"
01MAGAT_U02,"FOLLOW RTD",08/23/2026 11:37:00 AM,73,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U02,"RAISE LOAD",08/23/2026 1:35:00 PM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1433:995MW) VARIANCE"
01MAGAT_U02,"FOLLOW RTD",08/23/2026 2:01:00 PM,79,2,RTD,"Re-arm CR"
01MAGAT_U02,"RAISE         LOAD",08/23/2026 2:21:00 PM,2,80,CONTINGENCY RESERVE,"Due to Solar variance (RTD= 1,332MW/ ACT= 1,095MW)"
01MAGAT_U02,"FOLLOW RTD",08/23/2026 3:07:00 PM,80,2,RTD,"Re-arm CR"
01MAGAT_U03,"ADVICE TO START",08/23/2026 11:14:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TOTAL VRE (1848:1305MW) VARIANCES"
01MAGAT_U03,"RAISE LOAD",08/23/2026 11:18:00 AM,0,80,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TOTAL VRE (1848:1305MW) VARIANCES"
01MAGAT_U03,"FOLLOW RTD",08/23/2026 11:43:00 AM,80,0,DISPATCHABLE RESERVE,"RE-ARMED"
01MAGAT_U04,"RAISE LOAD",08/23/2026 7:53:00 AM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8354:8398MW) & VRE SOLAR (737:651MW) VARIANCE"
01MAGAT_U04,"FOLLOW RTD",08/23/2026 8:22:00 AM,48,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U04,"RAISE LOAD",08/23/2026 10:05:00 AM,2,52,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1704:1480MW) VARIANCE"
01MAGAT_U04,"RAISE LOAD",08/23/2026 10:08:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1704:1480MW) VARIANCE"
01MAGAT_U04,"FOLLOW RTD",08/23/2026 10:38:00 AM,73,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U04,"RAISE LOAD",08/23/2026 11:09:00 AM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1848:1317MW) VARIANCES"
01MAGAT_U04,"FOLLOW RTD",08/23/2026 11:37:00 AM,73,2,CONTINGENCY RESERVE,"RE-ARMED"
01MAGAT_U04,"RAISE LOAD",08/23/2026 12:34:00 PM,2,79,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9593:9622MW) & VRE SOLAR (1495:1227MW) VARIANCE"
01MAGAT_U04,"FOLLOW RTD",08/23/2026 4:17:00 PM,79,2,RTD,"Re-armed CR and follow 5-min RTD"
01SUAL_G01,"LOWER LOAD",08/23/2026 4:33:00 PM,325,300,MOT LOWER,"Due to MO forecast error (RTD= 9,901MW/ ACT= 9,835MW)"
01SUAL_G01,"FOLLOW RTD",08/23/2026 5:14:00 PM,308,331,RTD,"Reset MOT lower"
01SUAL_G02,"LOWER LOAD",08/23/2026 1:38:00 AM,554,520,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 9154/9120MW)"
01SUAL_G02,"FOLLOW RTD",08/23/2026 2:01:00 AM,520,477,RTD,"From MOT LOWER"
01SUAL_G02,"LOWER LOAD",08/23/2026 4:33:00 PM,370,350,MOT LOWER,"Due to MO forecast error (RTD= 9,901MW/ ACT= 9,835MW)"
01SUAL_G02,"FOLLOW RTD",08/23/2026 5:14:00 PM,344,379,RTD,"Reset MOT lower"
01S_ENRO_G01,"ADVICE TO START",08/23/2026 10:18:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TOTAL VRE (1736:1294MW) VARIANCE"
01S_ENRO_G01,"RAISE LOAD",08/23/2026 10:28:00 AM,0,45,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TOTAL VRE (1736:1294MW) VARIANCE"
01S_ENRO_G01,"FOLLOW RTD",08/23/2026 11:21:00 AM,36,0,RTD,"END OF RMS"
02TMOBIL_G01,"ADVICE TO START",08/23/2026 10:19:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TOTAL VRE (1736:1294MW) VARIANCE"
02TMOBIL_G01,"RAISE LOAD",08/23/2026 10:35:00 AM,0,40,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TOTAL VRE (1736:1294MW) VARIANCE"
02TMOBIL_G01,"FOLLOW RTD",08/23/2026 10:54:00 AM,40,7,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G01,"RAISE LOAD",08/23/2026 11:04:00 AM,0,30,DISPATCHABLE RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9679:9718MW) & TOTAL VRE (1761:1541MW) VARIANCES"
02TMOBIL_G01,"FOLLOW RTD",08/23/2026 4:19:00 PM,39,0,RTD,"Re-armed DR and follow 5-min RTD"
02TMOBIL_G03,"ADVICE TO START",08/23/2026 10:19:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TOTAL VRE (1736:1294MW) VARIANCE"
02TMOBIL_G03,"RAISE LOAD",08/23/2026 10:35:00 AM,0,40,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TOTAL VRE (1736:1294MW) VARIANCE"
02TMOBIL_G03,"FOLLOW RTD",08/23/2026 10:54:00 AM,36,7,DISPATCHABLE RESERVE,"RE-ARMED"
02TMOBIL_G03,"RAISE LOAD",08/23/2026 11:04:00 AM,0,33,DISPATCHABLE RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (9679:9718MW) & TOTAL VRE (1761:1541MW) VARIANCES"
02TMOBIL_G03,"FOLLOW RTD",08/23/2026 4:19:00 PM,43,7,RTD,"Re-armed DR and follow 5-min RTD"
03ILIJAN_G01,"PLANNED SHUTDOWN",08/23/2026 5:16:00 AM,50,0,GENERATOR SHUTDOWN,"Due to offline compressor plate washing; GOMP c/o Mr. Agena"
03INGRID_GS1,"ON-LINE",08/23/2026 6:56:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS1,"RAISE LOAD",08/23/2026 9:09:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1178:1108MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/23/2026 9:22:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/23/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1718:1522MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/23/2026 10:51:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/23/2026 10:58:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1730:1428MW) VARIANCES"
03INGRID_GS1,"FOLLOW RTD",08/23/2026 11:37:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/23/2026 12:24:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1668:1349MW) VARIANCE"
03INGRID_GS1,"FOLLOW RTD",08/23/2026 12:30:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE         LOAD",08/23/2026 6:45:00 PM,0,28,CONTINGENCY RESERVE,"Due to Cyclic operation of steel mills"
03INGRID_GS1,"FOLLOW RTD",08/23/2026 8:16:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS2,"ON-LINE",08/23/2026 7:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS2,"RAISE LOAD",08/23/2026 9:09:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1178:1108MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/23/2026 9:22:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/23/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1718:1522MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/23/2026 10:51:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/23/2026 10:58:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1730:1428MW) VARIANCES"
03INGRID_GS2,"FOLLOW RTD",08/23/2026 11:37:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",08/23/2026 12:24:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1668:1349MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/23/2026 12:30:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"ON-LINE",08/23/2026 6:56:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS4,"RAISE LOAD",08/23/2026 9:09:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1178:1108MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",08/23/2026 9:22:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",08/23/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1718:1522MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",08/23/2026 10:51:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",08/23/2026 10:58:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1730:1428MW) VARIANCES"
03INGRID_GS4,"FOLLOW RTD",08/23/2026 11:37:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",08/23/2026 12:24:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1668:1349MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",08/23/2026 1:50:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE         LOAD",08/23/2026 6:45:00 PM,0,28,CONTINGENCY RESERVE,"Due to Cyclic operation of steel mills"
03INGRID_GS4,"FOLLOW RTD",08/23/2026 8:16:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"ON-LINE",08/23/2026 7:56:00 AM,0,0,GENERATOR START-UP,"CR FOR SUCCEEDING INTERVALS"
03INGRID_GS6,"RAISE LOAD",08/23/2026 9:09:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1178:1108MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",08/23/2026 9:22:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",08/23/2026 10:01:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1718:1522MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",08/23/2026 10:51:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",08/23/2026 10:58:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1730:1428MW) VARIANCES"
03INGRID_GS6,"FOLLOW RTD",08/23/2026 11:37:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",08/23/2026 12:24:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1668:1349MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",08/23/2026 1:50:00 PM,28,0,RTD,"Re-arm CR"
03KAL_G01,"ONLINE AS PUMP",08/23/2026 1:01:00 AM,0,-158,RTD,"Start of pumping operation"
03KAL_G01,"SHUTDOWN AS  PUMP",08/23/2026 4:38:00 PM,-157,0,GENERATOR SHUTDOWN,"End of pumping operation, Zero RTD"
03KAL_G02,"SHUTDOWN  AS PUMP",08/23/2026 2:03:00 PM,-148,0,GENERATOR SHUTDOWN,"End of pumping operation, Zero RTD"
03KAL_G04,"SHUTDOWN",08/23/2026 12:02:00 AM,90,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G04,"ON-LINE AS PUMP",08/23/2026 6:02:00 AM,0,-160,RTD,"RTD"
03KAL_G04,"AS PUMP",08/23/2026 12:31:00 PM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G04,"ONLINE",08/23/2026 6:01:00 PM,0,95,GENERATOR START-UP,"With RR schedule"
03KAL_G04,"RAISE         LOAD",08/23/2026 11:02:00 PM,90,120,CONTINGENCY RESERVE,"Due to wind variance (RTD= 115MW/ ACT= 72MW)"
03KAL_G04,"FOLLOW RTD",08/23/2026 11:40:00 PM,120,90,RTD,"Re-arm CR"
03PAGBIL_G03,"RAISE LOAD",08/23/2026 10:30:00 AM,166,187,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1776:1603MW) VARIANCES"
03PAGBIL_G03,"FOLLOW RTD",08/23/2026 3:08:00 PM,177,166,RTD,"Re-arm CR"
03PAGBIL_G03,"LOWER LOAD",08/23/2026 4:31:00 PM,257,200,MOT LOWER,"Due to MO forecast error (RTD= 9,901MW/ ACT= 9,835MW)"
03PAGBIL_G03,"FOLLOW RTD",08/23/2026 4:48:00 PM,205,228,RTD,"Reset MOT lower"
03PAGBIL_G03,"RAISE         LOAD",08/23/2026 11:09:00 PM,257,288,CONTINGENCY RESERVE,"Due to wind variance (RTD= 113MW/ ACT= 85MW)"
03PAGBIL_G03,"FOLLOW RTD",08/23/2026 11:51:00 PM,284,240,RTD,"Re-arm CR"
03QPPL_G01,"LOWER LOAD",08/23/2026 6:53:00 AM,233,200,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8235:8198MW) & HVDC (100:252MW) VARIANCE"
03QPPL_G01,"FOLLOW RTD",08/23/2026 7:39:00 AM,205,203,RTD,"MOT LIFTED"
03QPPL_G01,"LOWER LOAD",08/23/2026 9:44:00 AM,250,230,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (9366:9247MW) & HVDC (100:203MW) VARIANCE"
03QPPL_G01,"FOLLOW RTD",08/23/2026 10:01:00 AM,230,250,RTD,"MOT LIFTED"
03SBPL_G01,"LOWER LOAD",08/23/2026 5:57:00 AM,334,300,MOT LOWER,"DUE TO HVDC (0:118MW) VARIANCE"
03SBPL_G01,"FOLLOW RTD",08/23/2026 6:06:00 AM,310,335,RTD,"MOT LIFTED"
03SBPL_G01,"LOWER LOAD",08/23/2026 6:51:00 AM,245,200,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8235:8198MW) & HVDC (100:252MW) VARIANCE"
03SBPL_G01,"LOWER LOAD",08/23/2026 6:56:00 AM,232,180,MOT LOWER,"DUE TO LOW ACTUAL SYSTEM DEMAND (8242:8200MW) & HVDC (100:248MW) VARIANCE"
03SBPL_G01,"FOLLOW RTD",08/23/2026 7:39:00 AM,178,180,RTD,"MOT LIFTED"
03SBPL_G01,"LOWER LOAD",08/23/2026 4:34:00 PM,244,220,MOT LOWER,"Due to MO forecast error (RTD= 9,901MW/ ACT= 9,835MW)"
03SBPL_G01,"FOLLOW RTD",08/23/2026 4:42:00 PM,220,219,RTD,"Reset MOT lower"
03STA-RI_G01,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW)"
03STA-RI_G01,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW), Frequency 60.33Hz"
03STA-RI_G01,"FOLLOW RTD",08/23/2026 5:47:00 PM,161,161,RTD,"Reset MOT lower"
03STA-RI_G02,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW), Frequency 60.33Hz"
03STA-RI_G02,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW)"
03STA-RI_G02,"FOLLOW RTD",08/23/2026 5:47:00 PM,161,161,RTD,"Reset MOT lower"
03STA-RI_G03,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW), Frequency 60.33Hz"
03STA-RI_G03,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW)"
03STA-RI_G03,"FOLLOW RTD",08/23/2026 5:47:00 PM,161,161,RTD,"Reset MOT lower"
03STA-RI_G04,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW), Frequency 60.33Hz"
03STA-RI_G04,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW)"
03STA-RI_G04,"FOLLOW RTD",08/23/2026 5:47:00 PM,161,161,RTD,"Reset MOT lower"
03STA-RI_G05,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW), Frequency 60.33Hz"
03STA-RI_G05,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW)"
03STA-RI_G05,"FOLLOW RTD",08/23/2026 5:47:00 PM,161,191,RTD,"Reset MOT lower"
03STA-RI_G06,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW), Frequency 60.33Hz"
03STA-RI_G06,"LOWER LOAD",08/23/2026 5:17:00 PM,191,161,MOT LOWER,"Due to Masinloc 4 variance (RTD= 0MW/ ACT= 316MW)"
03STA-RI_G06,"FOLLOW RTD",08/23/2026 5:47:00 PM,161,191,RTD,"Reset MOT lower"
EOF
