Mindanao System Operations
Dispatch Instruction Report
27Apr2026-03May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/27/2026 3:05:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/27/2026 8:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/28/2026 1:07:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/28/2026 8:10:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/29/2026 1:15:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/29/2026 9:35:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U03,"REMAIN DESYNCHRONIZED",04/30/2026 1:42:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U03,"FOLLOW RTD",04/30/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Jugo "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/27/2026 1:50:00 PM,7,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/27/2026 8:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/28/2026 1:07:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"RAISE LOAD",04/28/2026 3:16:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Raised Load due to additional 50MW increased HVDC export to Visayas per CGO request| ON DUTY: Jugo "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/28/2026 5:22:00 PM,5.74,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/28/2026 5:22:00 PM,10,5.74,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Jugo "
09WMPC_U04,"FOLLOW RTD",04/28/2026 8:10:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/29/2026 1:15:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/29/2026 9:35:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U04,"REMAIN DESYNCHRONIZED",04/30/2026 1:42:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U04,"FOLLOW RTD",04/30/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Jugo "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/27/2026 1:15:00 PM,7,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/27/2026 8:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/28/2026 1:07:00 PM,3.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/28/2026 8:10:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/29/2026 1:15:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/29/2026 9:35:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U05,"REMAIN DESYNCHRONIZED",04/30/2026 1:42:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U05,"FOLLOW RTD",04/30/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Jugo "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/27/2026 1:15:00 PM,7,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/27/2026 8:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/28/2026 1:07:00 PM,3.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/28/2026 8:10:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/29/2026 1:15:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/29/2026 9:35:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U06,"REMAIN DESYNCHRONIZED",04/30/2026 1:42:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U06,"FOLLOW RTD",04/30/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Jugo "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/27/2026 1:50:00 PM,7,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/27/2026 8:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/28/2026 1:07:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/28/2026 8:10:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/29/2026 1:15:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/29/2026 9:35:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U07,"REMAIN DESYNCHRONIZED",04/30/2026 1:42:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U07,"FOLLOW RTD",04/30/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Jugo "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/27/2026 1:50:00 PM,7,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/27/2026 8:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/28/2026 1:07:00 PM,2.5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/28/2026 8:10:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/29/2026 1:15:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/29/2026 9:35:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U08,"REMAIN DESYNCHRONIZED",04/30/2026 1:42:00 PM,2.5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U08,"FOLLOW RTD",04/30/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Jugo "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/27/2026 3:05:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/27/2026 8:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/28/2026 1:07:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/28/2026 8:10:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/29/2026 1:15:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/29/2026 9:35:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U09,"REMAIN DESYNCHRONIZED",04/30/2026 1:42:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U09,"FOLLOW RTD",04/30/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Jugo "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/27/2026 1:15:00 PM,7,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/27/2026 8:45:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/28/2026 1:07:00 PM,3.1,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/28/2026 8:10:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/29/2026 1:15:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/29/2026 9:35:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Luzon "
09WMPC_U10,"REMAIN DESYNCHRONIZED",04/30/2026 1:42:00 PM,3,0,MARKET INTERVENTION/SUSPENSION,"Advised not to cut-in as per scheduled RTD due to Market Suspension in ALL region due to the Declaration of State of National Ener "
09WMPC_U10,"FOLLOW RTD",04/30/2026 9:01:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"From Lower Load to Follow RTD| ON DUTY: Jugo "
10AGUS1_U01,"RAISE LOAD",04/27/2026 1:23:00 PM,25,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.71Hz.  | ON DUTY: Micabalo "
10AGUS1_U01,"FOLLOW RTD",04/27/2026 8:11:00 PM,30,25,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Alfeche "
10AGUS1_U01,"RAISE LOAD",04/29/2026 1:09:00 PM,25,30,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD=-275 vs ACTUAL=-314 | ON DUTY "
10AGUS1_U01,"RAISE LOAD",04/29/2026 1:10:00 PM,134,150,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD=-274 vs ACTUAL=-304 | ON DUTY "
10AGUS1_U01,"LOWER LOAD",04/29/2026 11:16:00 PM,30,25,MARKET INTERVENTION/SUSPENSION,"Lower Load  to 25MW  | ON DUTY: Rudinas "
10AGUS1_U01,"RAISE LOAD",04/30/2026 1:51:00 PM,25,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to additional 30MW (from -203MW to -233MW)  increased HVDC export to Visayas per CGO request| ON DUTY: Mikunog "
10AGUS1_U01,"FOLLOW RTD",04/30/2026 8:54:00 PM,30,25,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD| ON DUTY: Pacturanan "
10AGUS1_U01,"SHUTDOWN",05/01/2026 8:07:00 AM,25,0,GENERATOR SHUTDOWN,"Plant shutdown at 0807H. (PMS-GOMP) "
10AGUS1_U02,"RAISE LOAD",04/27/2026 1:23:00 PM,25,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.71Hz.  | ON DUTY: Micabalo "
10AGUS1_U02,"FOLLOW RTD",04/27/2026 8:11:00 PM,30,25,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Alfeche "
10AGUS1_U02,"RAISE LOAD",04/29/2026 1:09:00 PM,25,30,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.74Hz from HVDC forecast variation of RTD=-275 vs ACTUAL=-314 | ON DUTY "
10AGUS1_U02,"LOWER LOAD",04/29/2026 11:16:00 PM,30,25,MARKET INTERVENTION/SUSPENSION,"Lower Load  to 25MW  | ON DUTY: Rudinas "
10AGUS1_U02,"RAISE LOAD",04/30/2026 1:51:00 PM,25,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to additional 30MW (from -203MW to -233MW)  increased HVDC export to Visayas per CGO request| ON DUTY: Mikunog "
10AGUS1_U02,"FOLLOW RTD",04/30/2026 8:54:00 PM,30,25,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD| ON DUTY: Pacturanan "
10AGUS2_U01,"FOLLOW RTD",04/27/2026 8:11:00 PM,30,30,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Alfeche "
10AGUS2_U01,"RAISE LOAD",04/29/2026 2:29:00 AM,28.9,30,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS2_U02,"RAISE LOAD",04/27/2026 1:45:00 PM,35,40,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Micabalo "
10AGUS2_U02,"RAISE LOAD",04/27/2026 5:47:00 PM,40,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2451 vs ACTUAL=2472 | ON DUTY: "
10AGUS2_U02,"FOLLOW RTD",04/27/2026 8:11:00 PM,50,35,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Alfeche "
10AGUS2_U02,"RAISE LOAD",04/29/2026 2:29:00 AM,32.2,35,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS2_U02,"RAISE LOAD",04/29/2026 1:31:00 PM,35,50,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.73Hz from MO forecast variation of RTD=2649 vs ACTUAL=2677 | ON DUTY:  "
10AGUS2_U02,"LOWER LOAD",04/29/2026 11:16:00 PM,50,35,MARKET INTERVENTION/SUSPENSION,"Lower Load  to 35MW  | ON DUTY: Rudinas "
10AGUS2_U02,"RAISE LOAD",04/30/2026 4:02:00 PM,35,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Pacturanan "
10AGUS2_U02,"FOLLOW RTD",04/30/2026 8:54:00 PM,50,35,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD| ON DUTY: Pacturanan "
10AGUS2_U03,"RAISE LOAD",04/27/2026 1:45:00 PM,35,40,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Micabalo "
10AGUS2_U03,"RAISE LOAD",04/27/2026 2:43:00 PM,40,45,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Mikuno "
10AGUS2_U03,"FOLLOW RTD",04/27/2026 8:11:00 PM,45,35,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Alfeche "
10AGUS2_U03,"RAISE LOAD",04/29/2026 2:29:00 AM,32.2,35,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS2_U03,"RAISE LOAD",04/29/2026 1:31:00 PM,35,40,MARKET INTERVENTION/SUSPENSION,"Raise Load due to High actual system demand at frequency=59.73Hz from MO forecast variation of RTD=2649 vs ACTUAL=2677 | ON DUTY:  "
10AGUS2_U03,"LOWER LOAD",04/29/2026 11:16:00 PM,40,35,MARKET INTERVENTION/SUSPENSION,"Lower Load  to 35MW  | ON DUTY: Rudinas "
10AGUS2_U03,"RAISE LOAD",04/30/2026 1:51:00 PM,30,40,MARKET INTERVENTION/SUSPENSION,"Raised Load due to additional 30MW (from -203MW to -233MW)  increased HVDC export to Visayas per CGO request| ON DUTY: Mikunog "
10AGUS2_U03,"FOLLOW RTD",04/30/2026 8:54:00 PM,40,32.3,MARKET INTERVENTION/SUSPENSION,"From Raised Load to Follow RTD| ON DUTY: Pacturanan "
10AGUS4_U02,"FOLLOW RTD",04/28/2026 8:24:00 AM,52.7,52.7,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS4_U02,"RAISE LOAD",04/29/2026 12:33:00 AM,52.2,52.7,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS4_U03,"FOLLOW RTD",04/28/2026 8:24:00 AM,52.7,52.7,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS4_U03,"RAISE LOAD",04/29/2026 12:33:00 AM,52.2,52.7,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS5_U01,"FOLLOW RTD",04/28/2026 8:24:00 AM,19,19,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS5_U01,"RAISE LOAD",04/29/2026 12:33:00 AM,18.9,19,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS5_U02,"FOLLOW RTD",04/28/2026 8:24:00 AM,19,19,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS5_U02,"RAISE LOAD",04/29/2026 12:33:00 AM,18.9,19,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS6_U02,"FOLLOW RTD",04/28/2026 8:24:00 AM,34.5,34.5,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS6_U02,"RAISE LOAD",04/29/2026 12:33:00 AM,34.5,34.5,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS6_U03,"FOLLOW RTD",04/28/2026 8:24:00 AM,50,50,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS6_U03,"RAISE LOAD",04/29/2026 12:33:00 AM,50,50,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS6_U04,"FOLLOW RTD",04/28/2026 8:24:00 AM,32,32,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS6_U04,"FOLLOW RTD",04/28/2026 8:24:00 AM,31.7,32,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS6_U04,"RAISE LOAD",04/29/2026 12:33:00 AM,32,32,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS6_U05,"RAISE LOAD",04/27/2026 2:16:00 AM,33,40,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Rudinas "
10AGUS6_U05,"RAISE LOAD",04/27/2026 5:03:00 AM,40,43.8,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Rudinas "
10AGUS6_U05,"FOLLOW RTD",04/28/2026 8:24:00 AM,43.8,43.8,MARKET INTERVENTION/SUSPENSION,"From Raise Load to Follow RTD| ON DUTY: Micabalo "
10AGUS6_U05,"RAISE LOAD",04/29/2026 12:33:00 AM,43.8,43.8,MARKET INTERVENTION/SUSPENSION,"Raised Load due to High actual system demand at frequency=59.9Hz.  | ON DUTY: Pacturanan "
10AGUS6_U05,"LOWER LOAD",04/29/2026 4:35:00 PM,43.8,30,MARKET INTERVENTION/SUSPENSION,"Lower Load due to Low actual system demand at frequency=60.21Hz from HVDC forecast variation of RTD=-450 vs ACTUAL=-365 | ON DUTY: "
10AGUS6_U05,"RAISE LOAD",04/29/2026 9:00:00 PM,30,43.8,MARKET INTERVENTION/SUSPENSION,"Raised Load to 43.8MW  | ON DUTY: Rudinas "
