Luzon System Operations
Dispatch Instruction Report
20Jul2026-26Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01AMBUK_U03,"FOLLOW RTD",07/20/2026 3:07:00 PM,31,5,RTD,"Re-arm CR"
01AMBUK_U03,"RAISE LOAD",07/20/2026 4:32:00 PM,5,36,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 1016/963MW)"
01AMBUK_U03,"FOLLOW RTD",07/20/2026 6:41:00 PM,36,5,RTD,"Re-arm CR"
01AMBUK_U03,"RAISE LOAD",07/20/2026 8:49:00 PM,5,36,CONTINGENCY RESERVE,"Utilized as CR due to tripping of Masinloc 4 (260MW); lowest freq=59.67Hz"
01AMBUK_U03,"FOLLOW RTD",07/20/2026 10:04:00 PM,36,5,RTD,"Re-arm CR"
01AMBUK_U03,"RAISE         LOAD",07/20/2026 11:11:00 PM,5,36,CONTINGENCY RESERVE,"Due to HVDC variance (RTD= 52MW/ ACT = 0MW)"
01AMBUK_U03,"FOLLOW RTD",07/21/2026 12:21:00 AM,36,5,RTD,"Re-arm CR"
01AMBUK_U03,"RAISE LOAD",07/21/2026 11:43:00 AM,5,36,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-50:-100MW) & VRE SOLAR (2912:2662MW) VARIANCE"
01AMBUK_U03,"FOLLOW RTD",07/21/2026 12:31:00 PM,36,0,CONTINGENCY RESERVE,"RE-ARMED"
01AMBUK_U03,"RAISE LOAD",07/21/2026 1:15:00 PM,5,36,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2839:2588MW) VARIANCE"
01AMBUK_U03,"FOLLOW RTD",07/21/2026 1:44:00 PM,32,5,CONTINGENCY RESERVE,"RE-ARMED"
01AMBUK_U03,"RAISE         LOAD",07/21/2026 4:15:00 PM,5,36,CONTINGENCY RESERVE,"Due to tripping of Sual 2 @470MW, Frequency 59.44Hz"
01AMBUK_U03,"FOLLOW RTD",07/21/2026 4:26:00 PM,36,5,RTD,"Re-arm CR"
01AMBUK_U03,"RAISE LOAD",07/24/2026 7:57:00 AM,5,35,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1095:701MW) VARIANCE"
01AMBUK_U03,"FOLLOW RTD",07/24/2026 9:04:00 AM,33,5,CONTINGENCY RESERVE,"RE-ARMED"
01AMBUK_U03,"RAISE LOAD",07/24/2026 9:16:00 PM,5,35,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (400:1MW) VARIANCE"
01AMBUK_U03,"FOLLOW RTD",07/24/2026 10:25:00 PM,35,35,RTD,"END OF RMS"
01ANDA_G01,"TRIPPED",07/20/2026 10:06:00 PM,63,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Affected by tripping of Mexico-Clark 69 kV L2"
01ANDA_G01,"ONLINE",07/20/2026 10:39:00 PM,0,1,GENERATOR START-UP,"From unplanned outage"
01ANDA_G01,"LOWER LOAD",07/24/2026 2:19:00 PM,56,38,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1526/1716MW)"
01ANDA_G01,"FOLLOW RTD",07/24/2026 5:48:00 PM,38,66,RTD,"Constrain-off lifted"
01ANGAT_A,"TRIPPED",07/20/2026 4:18:00 PM,3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to high vibration of turbine as per Mr. Marzo - PO."
01ANGAT_A,"TRIPPED",07/20/2026 4:59:00 PM,1,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unit 3; Due to turbine guide bearing too high"
01APEC_G01,"TRIPPED",07/20/2026 10:06:00 PM,4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to auto tripped-reclosed of Mexico-Clark 69 kV L1"
01APEC_G01,"ONLINE",07/20/2026 10:55:00 PM,0,1,GENERATOR START-UP,"From unplanned outage"
01APEC_G01,"LOWER LOAD",07/24/2026 2:24:00 PM,18,1,MOT LOWER,"Constrain-off due to solar variance (RTD/ACT: 1544/1742MW)"
01APEC_G01,"FOLLOW RTD",07/24/2026 2:58:00 PM,1,2,RTD,"Constrain-off lifted"
01APEC_G01,"DECLARED UNAVAILABLE",07/25/2026 7:17:00 AM,0,0,GENERATOR SHUTDOWN,"PMS."
01BALSOL_G01,"ISOLATED",07/20/2026 5:44:00 PM,0,0,GENERATOR SHUTDOWN,"Affected by the shutdown of Hermosa-Floridablanca 69kv Line"
01BAUANG_GS2,"FOLLOW RTD",07/20/2026 2:22:00 PM,70,10,RTD,"Re-arm DR"
01BAUANG_GS2,"ADVISED TO START",07/20/2026 2:55:00 PM,0,70,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2591/2221MW)"
01BAUANG_GS2,"ADVICE TO START",07/21/2026 1:26:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2810:2436MW) VARIANCE"
01BAUANG_GS2,"RAISE LOAD",07/21/2026 1:34:00 PM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (2810:2436MW) VARIANCE"
01BAUANG_GS2,"RAISE LOAD",07/21/2026 1:34:00 PM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (2810:2436MW) VARIANCE"
01BAUANG_GS2,"FOLLOW RTD",07/21/2026 2:21:00 PM,70,10,RTD,"End of DR schedule"
01BAUANG_GS2,"ADVICE TO START",07/24/2026 8:48:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (10775:10864MW) & TOTAL VRE (1312:1034MW) VARIANCES"
01BAUANG_GS2,"RAISE LOAD",07/24/2026 9:01:00 AM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (10775:10864MW) & TOTAL VRE (1312:1034MW) VARIANCES"
01BAUANG_GS2,"FOLLOW RTD",07/24/2026 9:29:00 AM,63,6,DISPATCHABLE RESERVE,"RE-ARMED"
01BAUANG_GS3,"ADVISED TO START",07/20/2026 2:55:00 PM,0,70,DISPATCHABLE RESERVE,"Utilized as DR due to solar variance (RTD/ACT: 2591/2221MW)"
01BAUANG_GS3,"FOLLOW RTD",07/20/2026 3:57:00 PM,60,0,RTD,"Re-arm DR"
01BINGA_U01,"RAISE LOAD",07/20/2026 3:27:00 AM,1,34,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01BINGA_U01,"FOLLOW RTD",07/20/2026 4:15:00 AM,34,1,RTD,"Re-arm CR."
01BINGA_U01,"RAISE LOAD",07/20/2026 11:21:00 AM,0,36,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2935/2667MW)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 11:35:00 AM,32,1,RTD,"REARMED CR"
01BINGA_U01,"RAISE LOAD",07/20/2026 11:54:00 AM,2,35,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2962/2676)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 12:03:00 PM,32,1,RTD,"REARMED CR"
01BINGA_U01,"FOLLOW RTD",07/20/2026 12:38:00 PM,5,34,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2895/2414MW)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 1:13:00 PM,34,1,RTD,"REARMED CR"
01BINGA_U01,"RAISE LOAD",07/20/2026 1:54:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2585/2502MW)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 3:07:00 PM,31,1,RTD,"Re-arm CR"
01BINGA_U01,"RAISE LOAD",07/20/2026 4:52:00 PM,1,34,CONTINGENCY RESERVE,"Utilized as CR due to solar variance (RTD/ACT: 880/783MW)"
01BINGA_U01,"FOLLOW RTD",07/20/2026 9:20:00 PM,34,34,RTD,"Re-arm CR"
01BINGA_U01,"RAISE LOAD",07/21/2026 2:13:00 AM,1,34,CONTINGENCY RESERVE,"To assist in the scheduled online of Kalayaan unit 4 (-160MW) as pump."
01BINGA_U01,"FOLLOW RTD",07/21/2026 2:20:00 AM,34,1,RTD,"Re-armed CR."
01BINGA_U01,"RAISE LOAD",07/21/2026 7:58:00 AM,1,20,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1337:1279MW) VARIANCE"
01BINGA_U01,"RAISE LOAD",07/21/2026 8:06:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-10:-51MW) & VRE SOLAR (1509:1363MW) VARIANCES"
01BINGA_U01,"FOLLOW RTD",07/21/2026 8:27:00 AM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/21/2026 1:15:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2839:2588MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/21/2026 1:42:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RIASE LOAD",07/21/2026 4:15:00 PM,1,34,CONTINGENCY RESERVE,"Due to tripping of Sual 2 @470MW, Frequency 59.44Hz"
01BINGA_U01,"FOLLOW RTD",07/21/2026 4:26:00 PM,34,1,RTD,"Re-arm CR"
01BINGA_U01,"RAISE         LOAD",07/21/2026 5:52:00 PM,1,34,CONTINGENCY RESERVE,"Contingency measure for tripping of Nagsaag-Binga 230kV L1"
01BINGA_U01,"FOLLOW RTD",07/21/2026 6:04:00 PM,34,1,RTD,"Re-arm CR"
01BINGA_U01,"LOWER LOAD",07/21/2026 7:27:00 PM,34,1,MOT LOWER,"Due to MO forecast error (RTD= 12,037MW/ ACT= 11,867MW)"
01BINGA_U01,"FOLLOW RTD",07/21/2026 7:44:00 PM,1,1,RTD,"Reset MOT lower"
01BINGA_U01,"RAISE LOAD",07/22/2026 5:44:00 AM,1,35,CONTINGENCY RESERVE,"Due to high actual system demand"
01BINGA_U01,"FOLLOW RTD",07/22/2026 7:42:00 AM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/22/2026 1:50:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12635:12718MW) & VRE SOLAR (2928:2674MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/22/2026 2:08:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/23/2026 4:20:00 AM,1,34,CONTINGENCY RESERVE,"Due to high actual system demand"
01BINGA_U01,"FOLLOW RTD",07/23/2026 5:02:00 AM,34,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U01,"RAISE         LOAD",07/24/2026 2:03:00 AM,1,34,CONTINGENCY RESERVE,"To assist Kalayaan 1 cut-in as pump"
01BINGA_U01,"FOLLOW RTD",07/24/2026 4:06:00 AM,34,1,RTD,"Re-arm CR"
01BINGA_U01,"RAISE LOAD",07/24/2026 6:55:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (606:366MW) VARIANCES"
01BINGA_U01,"FOLLOW RTD",07/24/2026 9:10:00 AM,29,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/24/2026 1:19:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2126:1976MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/24/2026 1:31:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/24/2026 1:58:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01BINGA_U01,"FOLLOW RTD",07/24/2026 2:08:00 PM,31,1,RTD,"Re-arm CR"
01BINGA_U01,"RAISE LOAD",07/24/2026 9:19:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (400:1MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/24/2026 10:25:00 PM,35,35,RTD,"END OF RMS"
01BINGA_U01,"RAISE LOAD",07/25/2026 1:06:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE WIND (237:170MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/25/2026 1:49:00 AM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/25/2026 2:06:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 1 ON-LINE AS PUMP"
01BINGA_U01,"FOLLOW RTD",07/25/2026 2:58:00 AM,30,1,RTD,"Re-arm CR"
01BINGA_U01,"RAISE LOAD",07/25/2026 5:53:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8522:8586MW) & HVDC (226:195MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/25/2026 6:34:00 AM,30,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/25/2026 12:45:00 PM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2416:2209MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/25/2026 1:32:00 PM,33,0,RTD,"Re-arm CR."
01BINGA_U02,"RAISE LOAD",07/20/2026 3:27:00 AM,1,35,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01BINGA_U02,"FOLLOW RTD",07/20/2026 3:46:00 AM,35,1,RTD,"Re-arm CR."
01BINGA_U02,"RAISE LOAD",07/20/2026 11:21:00 AM,0,36,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2935/2667MW)"
01BINGA_U02,"FOLLOW RTD",07/20/2026 11:35:00 AM,32,1,RTD,"REARMED CR"
01BINGA_U02,"RAISE LOAD",07/20/2026 11:54:00 AM,212,246,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2962/2676)"
01BINGA_U02,"FOLLOW RTD",07/20/2026 12:03:00 PM,33,1,RTD,"RE-ARMED CR"
01BINGA_U02,"RAISE LOAD",07/20/2026 12:38:00 PM,5,35,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2895/2414MW)"
01BINGA_U02,"FOLLOW RTD",07/20/2026 1:13:00 PM,35,1,RTD,"REARMED CR"
01BINGA_U02,"RAISE LOAD",07/21/2026 2:13:00 AM,1,34,CONTINGENCY RESERVE,"To assist in the scheduled online of Kalayaan unit 4 (-160MW) as pump."
01BINGA_U02,"FOLLOW RTD",07/21/2026 2:20:00 AM,34,1,RTD,"Re-armed CR."
01BINGA_U02,"RAISE LOAD",07/21/2026 7:58:00 AM,1,20,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1337:1279MW) VARIANCE"
01BINGA_U02,"RAISE LOAD",07/21/2026 8:06:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-10:-51MW) & VRE SOLAR (1509:1363MW) VARIANCES"
01BINGA_U02,"FOLLOW RTD",07/21/2026 9:38:00 AM,32,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/21/2026 1:15:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2839:2588MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/21/2026 1:42:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"ONLINE",07/21/2026 5:01:00 PM,0,1,GENERATOR START-UP,"With CR schedule"
01BINGA_U02,"RAISE         LOAD",07/21/2026 5:52:00 PM,1,34,CONTINGENCY RESERVE,"Contingency measure for tripping of Nagsaag-Binga 230kV L1"
01BINGA_U02,"FOLLOW RTD",07/21/2026 6:04:00 PM,34,1,RTD,"Re-arm CR"
01BINGA_U02,"RAISE LOAD",07/22/2026 5:44:00 AM,1,35,CONTINGENCY RESERVE,"Due to high actual system demand"
01BINGA_U02,"FOLLOW RTD",07/22/2026 7:42:00 AM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/22/2026 1:50:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (12635:12718MW) & VRE SOLAR (2928:2674MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/22/2026 2:08:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/23/2026 4:20:00 AM,1,34,CONTINGENCY RESERVE,"Due to high actual system demand"
01BINGA_U02,"FOLLOW RTD",07/23/2026 5:24:00 AM,34,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U02,"RAISE         LOAD",07/24/2026 2:03:00 AM,1,34,CONTINGENCY RESERVE,"To assist Kalayaan 1 cut-in as pump"
01BINGA_U02,"FOLLOW RTD",07/24/2026 4:06:00 AM,34,1,RTD,"Re-arm CR"
01BINGA_U02,"RAISE LOAD",07/24/2026 6:55:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (606:366MW) VARIANCES"
01BINGA_U02,"FOLLOW RTD",07/24/2026 7:04:00 AM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/24/2026 7:57:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (920:606MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/24/2026 9:10:00 AM,29,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/24/2026 9:19:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (400:1MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/24/2026 10:25:00 PM,35,35,RTD,"END OF RMS"
01BINGA_U02,"RAISE LOAD",07/25/2026 1:06:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE WIND (237:170MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/25/2026 1:49:00 AM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/25/2026 2:06:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 1 ON-LINE AS PUMP"
01BINGA_U02,"FOLLOW RTD",07/25/2026 2:58:00 AM,30,1,RTD,"Re-arm CR"
01BINGA_U02,"RAISE LOAD",07/25/2026 5:53:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8522:8586MW) & HVDC (226:195MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/25/2026 6:24:00 AM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/25/2026 12:45:00 PM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2416:2209MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/25/2026 1:32:00 PM,33,0,RTD,"Re-arm CR."
01BINGA_U03,"RAISE LOAD",07/20/2026 3:27:00 AM,1,35,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01BINGA_U03,"FOLLOW RTD",07/20/2026 3:46:00 AM,35,1,RTD,"Re-arm CR."
01BINGA_U03,"SHUTDOWN",07/20/2026 10:04:00 AM,1,0,GENERATOR SHUTDOWN,"SHIFTED TO DR SCHEDULE"
01BINGA_U03,"RAISE LOAD",07/21/2026 7:58:00 AM,1,20,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1337:1279MW) VARIANCE"
01BINGA_U03,"RAISE LOAD",07/21/2026 8:06:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (-10:-51MW) & VRE SOLAR (1509:1363MW) VARIANCES"
01BINGA_U03,"FOLLOW RTD",07/21/2026 9:50:00 AM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",07/24/2026 8:04:00 AM,1,35,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (1095:701MW) VARIANCE"
01BINGA_U03,"FOLLOW RTD",07/24/2026 9:10:00 AM,29,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",07/24/2026 1:19:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TOTAL VRE (2126:1976MW) VARIANCE"
01BINGA_U03,"FOLLOW RTD",07/24/2026 1:31:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",07/24/2026 1:58:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01BINGA_U03,"FOLLOW RTD",07/24/2026 2:08:00 PM,31,1,RTD,"Re-arm CR"
01BINGA_U03,"RAISE LOAD",07/24/2026 9:19:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (400:1MW) VARIANCE"
01BINGA_U03,"FOLLOW RTD",07/24/2026 10:25:00 PM,35,35,RTD,"END OF RMS"
01BINGA_U03,"RAISE LOAD",07/25/2026 1:06:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE WIND (237:170MW) VARIANCE"
01BINGA_U03,"FOLLOW RTD",07/25/2026 1:49:00 AM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",07/25/2026 2:06:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 1 ON-LINE AS PUMP"
01BINGA_U03,"FOLLOW RTD",07/25/2026 2:44:00 AM,30,1,RTD,"Re-arm CR"
01BINGA_U03,"RAISE LOAD",07/25/2026 12:45:00 PM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2416:2209MW) VARIANCE"
01BINGA_U03,"FOLLOW RTD",07/25/2026 3:34:00 PM,29,1,RTD,"Re-arm CR."
01BINGA_U04,"RAISE LOAD",07/20/2026 3:27:00 AM,1,35,CONTINGENCY RESERVE,"To assist on-line sequence of Kalayaan Unit 4 as pump."
01BINGA_U04,"FOLLOW RTD",07/20/2026 4:15:00 AM,33,1,RTD,"Re-arm CR."
