Visayas System Operations
Dispatch Instruction Report
09Aug2026-09Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
07BIDPP_G01,"RAISE LOAD",08/09/2026 6:35:00 PM,48.96,54,DISPATCHABLE RESERVE,"Advise to raise load as DR-RMS dispatch on top of RTD-EN. (RTD-EN=48.96 MW) (DR_RMS=5.04 MW)"
07BIDPP_G01,"FOLLOW RTD",08/09/2026 6:43:00 PM,54,49.46,RTD,"Advise to follow RTD from DR-RMS dispatch."
08PALM_G01,"LOWER LOAD",08/09/2026 9:53:00 AM,135,110,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing; RTD-EN=135"
08PALM_G01,"LOWER LOAD",08/09/2026 10:58:00 AM,110,100,SECURITY - LOWER,"Advise to lower load as Security Lower dispatch; Real Power Balancing; RTD-EN=123.84"
08PALM_G01,"FOLLOW RTD",08/09/2026 11:47:00 AM,100,113.96,RTD,"Advise to follow RTD-EN; from Security Lower dispatch"
08PDPP1_U05,"ADVISE TO CUT IN",08/09/2026 2:42:00 PM,0,4.6,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1450H"
08PDPP1_U05,"FOLLOW DR SCHEDULE",08/09/2026 3:01:00 PM,4.6,4,DISPATCHABLE RESERVE,"Advise to follow DR schedule under DR-RMS dispatch. Real Power Balancing."
08PDPP1_U05,"FOLLOW RTD",08/09/2026 4:04:00 PM,4,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08PDPP3_E,"ADVISE TO CUT IN",08/09/2026 2:17:00 PM,0,8,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut In: 1425H"
08PDPP3_E,"FOLLOW RTD",08/09/2026 4:01:00 PM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
08PEDC_U01,"LOWER LOAD",08/09/2026 12:45:00 PM,59.72,42,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=59.72"
08PEDC_U01,"FOLLOW RTD",08/09/2026 1:55:00 PM,42,42,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U01,"RAISE LOAD",08/09/2026 2:05:00 PM,52,70,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power Balancing."
08PEDC_U01,"RAISE LOAD",08/09/2026 2:20:00 PM,64,68,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power Balancing."
08PEDC_U01,"HOLD LOAD",08/09/2026 2:20:00 PM,64,64,MOT RAISE,"Advise to hold load as MOT raise dispatch. Real Power Balancing."
08PEDC_U01,"FOLLOW RTD",08/09/2026 2:22:00 PM,64,68,RTD,"Advise to follow RTD from MOT raise dispatch."
08PEDC_U02,"LOWER LOAD",08/09/2026 12:45:00 PM,58.23,42,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=58.23"
08PEDC_U02,"FOLLOW RTD",08/09/2026 1:55:00 PM,42,42,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U02,"RAISE LOAD",08/09/2026 2:05:00 PM,52,70,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power Balancing."
08PEDC_U02,"FOLLOW RTD",08/09/2026 2:33:00 PM,70,69,RTD,"Advise to follow RTD from MOT raise dispatch."
08PEDC_U03,"LOWER LOAD",08/09/2026 8:59:00 AM,84.67,75,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=84.67"
08PEDC_U03,"FOLLOW RTD",08/09/2026 9:10:00 AM,75,75,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U03,"LOWER LOAD",08/09/2026 9:50:00 AM,78.6,75,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=78.6"
08PEDC_U03,"FOLLOW RTD",08/09/2026 12:08:00 PM,75,77.68,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U03,"LOWER LOAD",08/09/2026 1:31:00 PM,107.04,75,MOT LOWER,"Advise to lower load as MOT Lower dispatch; Real Power Balancing; RTD-EN=107.04"
08PEDC_U03,"FOLLOW RTD",08/09/2026 1:48:00 PM,75,105.43,RTD,"Advise to follow RTD-EN; from MOT Lower dispatch"
08PEDC_U03,"RAISE LOAD",08/09/2026 2:00:00 PM,96,120,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power Balancing."
08PEDC_U03,"RAISE LOAD",08/09/2026 2:10:00 PM,120,138.5,MOT RAISE,"Advise to raise load as MOT raise dispatch. Real Power Balancing."
08PEDC_U03,"FOLLOW RTD",08/09/2026 2:33:00 PM,138.5,125,RTD,"Advise to follow RTD from MOT raise dispatch."
EOF
