Mindanao System Operations
Dispatch Instruction Report
17Jun2026-17Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U04,"RAISE LOAD",06/17/2026 8:33:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Pedong"
09WMPC_U04,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
09WMPC_U05,"MO DISPATCH (RTD)",06/17/2026 3:11:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched."
09WMPC_U05,"RAISE LOAD",06/17/2026 3:41:00 PM,6.6,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Jugo"
09WMPC_U05,"FOLLOW RTD",06/17/2026 5:05:00 PM,10,5.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
09WMPC_U05,"RAISE LOAD",06/17/2026 5:41:00 PM,2.7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Pedong"
09WMPC_U05,"FOLLOW RTD",06/17/2026 7:14:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao"
09WMPC_U06,"RAISE LOAD",06/17/2026 10:42:00 AM,5.3,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Jugo"
09WMPC_U06,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
09WMPC_U07,"RAISE LOAD",06/17/2026 8:33:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Pedong"
09WMPC_U07,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
09WMPC_U08,"RAISE LOAD",06/17/2026 10:42:00 AM,6.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Jugo"
09WMPC_U08,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
09WMPC_U09,"RAISE LOAD",06/17/2026 8:33:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Pedong"
09WMPC_U09,"FAILURE TO START",06/17/2026 9:17:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failure to start. Forced Outage. On-duty: Jugo"
09WMPC_U09,"DECLARED AVAILABLE",06/17/2026 9:41:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Jugo"
09WMPC_U09,"RAISE LOAD",06/17/2026 10:56:00 AM,6.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Jugo"
09WMPC_U09,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
09WMPC_U10,"RAISE LOAD",06/17/2026 9:24:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Pedong"
09WMPC_U10,"FOLLOW RTD",06/17/2026 12:46:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pedong"
10AGUS1_U01,"RAISE LOAD",06/17/2026 1:12:00 PM,24,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Micabalo"
10AGUS1_U01,"FOLLOW RTD",06/17/2026 5:03:00 PM,30,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno"
10AGUS1_U01,"RAISE LOAD",06/17/2026 5:37:00 PM,24,30,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz.  | ON DUTY: Mikuno"
10AGUS1_U01,"FOLLOW RTD",06/17/2026 7:33:00 PM,30,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno"
10AGUS2_U02,"FOLLOW RTD",06/17/2026 12:01:00 AM,55,53.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
10AGUS2_U02,"RAISE LOAD",06/17/2026 1:20:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Micabalo"
10AGUS2_U02,"FOLLOW RTD",06/17/2026 5:03:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno"
10AGUS2_U02,"RAISE LOAD",06/17/2026 5:37:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz.  | ON DUTY: Mikuno"
10AGUS2_U02,"FOLLOW RTD",06/17/2026 7:33:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno"
10AGUS2_U03,"FOLLOW RTD",06/17/2026 12:01:00 AM,55,53.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
10AGUS2_U03,"RAISE LOAD",06/17/2026 1:20:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.72Hz.  | ON DUTY: Micabalo"
10AGUS2_U03,"FOLLOW RTD",06/17/2026 5:03:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno"
10AGUS2_U03,"RAISE LOAD",06/17/2026 5:37:00 PM,50,55,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.80Hz.  | ON DUTY: Mikuno"
10AGUS2_U03,"FOLLOW RTD",06/17/2026 7:33:00 PM,55,50,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikuno"
10AGUS4_U01,"FOLLOW RTD",06/17/2026 12:01:00 AM,40,38.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
10AGUS4_U02,"FOLLOW RTD",06/17/2026 12:01:00 AM,40,38.6,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pacturanan"
10GNPK_U01,"RAISE LOAD",06/17/2026 5:19:00 AM,125.3,134,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from HVDC forecast variation of RTD=-374 vs ACTUAL=-395 | ON DUTY: Jagmoc"
10GNPK_U01,"FOLLOW RTD",06/17/2026 5:50:00 AM,134,119.4,RTD,"From MOT Raised to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U01,"RAISE LOAD",06/17/2026 7:18:00 AM,100.6,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from HVDC forecast variation of RTD=-316 vs ACTUAL=-334 | ON DUTY: Gerenia"
10GNPK_U01,"RAISE LOAD",06/17/2026 7:41:00 AM,115,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Gerenia"
10GNPK_U01,"FOLLOW RTD",06/17/2026 8:03:00 AM,130,131,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U02,"RAISE LOAD",06/17/2026 7:18:00 AM,100.6,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from HVDC forecast variation of RTD=-316 vs ACTUAL=-334 | ON DUTY: Gerenia"
10GNPK_U02,"FOLLOW RTD",06/17/2026 7:58:00 AM,110,121.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U02,"DERATED",06/17/2026 10:28:00 PM,125,105,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Derated from 125MW to 105MW due to tripping of one mill| ON DUTY: Yerro"
10GNPK_U03,"RAISE LOAD",06/17/2026 5:19:00 AM,125,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from HVDC forecast variation of RTD=-374 vs ACTUAL=-395 | ON DUTY: Jagmoc"
10GNPK_U03,"FOLLOW RTD",06/17/2026 5:50:00 AM,138,121.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Jagmoc"
10GNPK_U03,"RAISE LOAD",06/17/2026 7:18:00 AM,100.6,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from HVDC forecast variation of RTD=-316 vs ACTUAL=-334 | ON DUTY: Gerenia"
10GNPK_U03,"RAISE LOAD",06/17/2026 7:41:00 AM,110,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Gerenia"
10GNPK_U03,"FOLLOW RTD",06/17/2026 8:03:00 AM,130,130.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10GNPK_U04,"RAISE LOAD",06/17/2026 11:33:00 AM,100,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Gerenia"
10GNPK_U04,"FOLLOW RTD",06/17/2026 12:16:00 PM,120,132.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia"
10IDP1_U01,"DECLARED AVAILABLE",06/17/2026 11:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Nubio"
10IDP1_U02,"DECLARED AVAILABLE",06/17/2026 11:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Nubio"
10IDP1_U03,"MO DISPATCH (RTD)",06/17/2026 1:25:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U03,"TRIPPED",06/17/2026 1:27:00 PM,4.9,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped, for investigation"
10IDP1_U04,"DECLARED AVAILABLE",06/17/2026 4:40:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage."
10IDP1_U05,"MO DISPATCH (RTD)",06/17/2026 1:56:00 PM,0,4.8,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U05,"MO DISPATCH (RTD)",06/17/2026 4:49:00 PM,4.8,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP1_U06,"DECLARED AVAILABLE",06/17/2026 11:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Nubio"
10IDP1_U07,"MO DISPATCH (RTD)",06/17/2026 1:35:00 PM,0,5,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U07,"RAISE LOAD",06/17/2026 9:04:00 PM,2.1,5,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz.  | ON DUTY: Nubio"
10IDP1_U07,"FOLLOW RTD",06/17/2026 9:45:00 PM,5,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U08,"DECLARED AVAILABLE",06/17/2026 11:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Nubio"
10IDP1_U10,"DECLARED AVAILABLE",06/17/2026 11:10:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced Outage. On-duty: Nubio"
10IDP1_U11,"MO DISPATCH (RTD)",06/17/2026 1:46:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U11,"MO DISPATCH (RTD)",06/17/2026 5:08:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP1_U11,"RAISE LOAD",06/17/2026 6:04:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Tanghal"
10IDP1_U11,"FOLLOW RTD",06/17/2026 9:45:00 PM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP1_U12,"MO DISPATCH (RTD)",06/17/2026 1:48:00 PM,0,4.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP1_U12,"MO DISPATCH (RTD)",06/17/2026 5:06:00 PM,4.9,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP1_U12,"RAISE LOAD",06/17/2026 6:04:00 PM,0,4.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Tanghal"
10IDP1_U12,"FOLLOW RTD",06/17/2026 9:45:00 PM,4.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U01,"MO DISPATCH (RTD)",06/17/2026 2:13:00 PM,0,5.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP2_U01,"MO DISPATCH (RTD)",06/17/2026 4:12:00 PM,5.9,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP2_U01,"RAISE LOAD",06/17/2026 6:04:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Tanghal"
10IDP2_U01,"FOLLOW RTD",06/17/2026 9:43:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U02,"MO DISPATCH (RTD)",06/17/2026 2:12:00 PM,0,5.6,GENERATOR START-UP,"Online as MO Dispatched."
10IDP2_U02,"MO DISPATCH (RTD)",06/17/2026 4:11:00 PM,5.6,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP2_U02,"RAISE LOAD",06/17/2026 6:04:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Tanghal"
10IDP2_U02,"FOLLOW RTD",06/17/2026 9:43:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U03,"MO DISPATCH (RTD)",06/17/2026 2:11:00 PM,0,6,GENERATOR START-UP,"Online as MO Dispatched."
10IDP2_U03,"MO DISPATCH (RTD)",06/17/2026 4:12:00 PM,6,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP2_U03,"RAISE LOAD",06/17/2026 6:04:00 PM,0,6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Tanghal"
10IDP2_U03,"FOLLOW RTD",06/17/2026 9:43:00 PM,6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U04,"MO DISPATCH (RTD)",06/17/2026 2:18:00 PM,0,5.6,GENERATOR START-UP,"Online as MO Dispatched."
10IDP2_U04,"MO DISPATCH (RTD)",06/17/2026 4:13:00 PM,5.6,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP2_U04,"RAISE LOAD",06/17/2026 6:04:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Tanghal"
10IDP2_U04,"FOLLOW RTD",06/17/2026 7:55:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U05,"MO DISPATCH (RTD)",06/17/2026 2:19:00 PM,0,5.6,GENERATOR START-UP,"Online as MO Dispatched."
10IDP2_U05,"MO DISPATCH (RTD)",06/17/2026 4:08:00 PM,5.6,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP2_U05,"RAISE LOAD",06/17/2026 6:04:00 PM,0,5.6,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Tanghal"
10IDP2_U05,"FOLLOW RTD",06/17/2026 7:55:00 PM,5.6,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
10IDP2_U06,"MO DISPATCH (RTD)",06/17/2026 2:20:00 PM,0,5.9,GENERATOR START-UP,"Online as MO Dispatched."
10IDP2_U06,"MO DISPATCH (RTD)",06/17/2026 4:07:00 PM,5.9,0,GENERATOR SHUTDOWN,"Shutdown from  MO Dispatch."
10IDP2_U06,"RAISE LOAD",06/17/2026 6:04:00 PM,0,5.9,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.69Hz.  | ON DUTY: Tanghal"
10IDP2_U06,"FOLLOW RTD",06/17/2026 7:55:00 PM,5.9,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Nubio"
11MNRGY_G01,"RAISE LOAD",06/17/2026 9:42:00 AM,0,16,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Raganot"
11MNRGY_G01,"FOLLOW RTD",06/17/2026 12:17:00 PM,16,16,RTD,"From MOT Raised to Follow RTD| ON DUTY: Raganot"
11MNRGY_G01,"RAISE LOAD",06/17/2026 8:58:00 PM,17,17,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Bagares"
11MNRGY_G01,"FOLLOW RTD",06/17/2026 9:48:00 PM,17,17,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bagares"
11MNRGY_G02,"RAISE LOAD",06/17/2026 9:42:00 AM,0,24,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Raganot"
11MNRGY_G02,"FOLLOW RTD",06/17/2026 12:17:00 PM,24,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Raganot"
11MNRGY_G02,"RAISE LOAD",06/17/2026 8:58:00 PM,24,24,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Bagares"
11MNRGY_G02,"FOLLOW RTD",06/17/2026 9:48:00 PM,24,24,RTD,"From MOT Raised to Follow RTD| ON DUTY: Bagares"
12TM2_U01,"UTILIZED AS DR",06/17/2026 1:13:00 PM,0,49,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to forced outage of  with gross generation of  MW| CALL TIME:13:13| SYNCH TIME:1327| ON DUTY:Dela Pe'a"
12TM2_U01,"FOLLOW RTD",06/17/2026 5:02:00 PM,49,11.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Dela Pe'a"
12TM2_U01,"UTILIZED AS DR",06/17/2026 5:55:00 PM,1.3,49,DISPATCHABLE RESERVE,"Utilized/Dispatched DR due to MO forecast variation of RTD=2383 vs ACTUAL=2413 Cut-IN: 1807| ON DUTY: Dela Pe'a"
12TM2_U01,"SHUTDOWN AS DR",06/17/2026 7:06:00 PM,49,21.2,DISPATCHABLE RESERVE,"Shutdown as Dispatchable Reserved. Follow RTD|  ON DUTY: Yerro"
12TM2_U01,"MO DISPATCH (RTD)",06/17/2026 8:42:00 PM,15,0,GENERATOR SHUTDOWN,"Shutdown from Dispatch DR (of MO Dispatch)."
12TM2_U02,"MO DISPATCH (RTD)",06/17/2026 8:07:00 AM,0,15,GENERATOR START-UP,"Online as MO Dispatched."
12TM2_U02,"RAISE LOAD",06/17/2026 8:31:00 AM,25,45,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Dela Pe'a"
12TM2_U02,"FOLLOW RTD",06/17/2026 12:14:00 PM,45,25,RTD,"From MOT Raised to Follow RTD| ON DUTY: Llera"
12TM2_U02,"RAISE LOAD",06/17/2026 12:38:00 PM,25,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Dela Pe'a"
12TM2_U02,"FOLLOW RTD",06/17/2026 5:02:00 PM,40,39,RTD,"From MOT Raised to Follow RTD| ON DUTY: Dela Pe'a"
12TM2_U02,"RAISE LOAD",06/17/2026 5:32:00 PM,25,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Dela Pe'a"
12TM2_U02,"FOLLOW RTD",06/17/2026 9:58:00 PM,49,25,RTD,"From MOT Raised to Follow RTD| ON DUTY: Yerro"
13TM1_U01,"MO DISPATCH (RTD)",06/17/2026 8:00:00 AM,0,15,GENERATOR START-UP,"Online as MO Dispatched."
13TM1_U01,"RAISE LOAD",06/17/2026 8:29:00 AM,27,40,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Mikella"
13TM1_U01,"FOLLOW RTD",06/17/2026 9:05:00 AM,40,44,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mikella"
13TM1_U01,"CONTINGENCY RESERVE",06/17/2026 1:12:00 PM,0,48.2,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to forced outage of  with gross generation of  MW| CALL TIME:13:12| SYNCH TIME:13:26| ON DUTY:Mikella"
13TM1_U01,"RAISE LOAD",06/17/2026 5:31:00 PM,33.5,49,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz.  | ON DUTY: Mikella"
13TM1_U01,"CONTINGENCY RESERVE",06/17/2026 5:56:00 PM,0,48.2,CONTINGENCY RESERVE,"Utilized/Dispatched CR due to MO forecast variation of RTD=2383 vs ACTUAL=2431 SYNCH TIME: 1808| ON DUTY: Mikella"
13TM1_U01,"FOLLOW RTD",06/17/2026 7:00:00 PM,49,49,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gazo"
13TM1_U02,"RE-ARM AS/CR",06/17/2026 2:57:00 PM,48.2,25,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved.| ON DUTY: Mikella"
13TM1_U02,"RE-ARM AS/CR",06/17/2026 6:42:00 PM,49,22.5,CONTINGENCY RESERVE,"RE-ARMED as Contingency Reserved. Follow RTD| ON DUTY: Mikella"
14PKPSOC_G01,"RAISE LOAD",06/17/2026 8:50:00 AM,0,21,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Castino"
14PKPSOC_G01,"RAISE LOAD",06/17/2026 8:56:00 AM,21,34.9,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Castino"
14PKPSOC_G01,"FOLLOW RTD",06/17/2026 9:35:00 AM,34.9,34.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Castino"
14PKPSOC_G01,"RAISE LOAD",06/17/2026 10:29:00 PM,13.5,21,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Babiosa"
14PKPSOC_G01,"RAISE LOAD",06/17/2026 11:05:00 PM,21,14,MOT RAISE,"MOT Raised. Lower load to 14 MW due to frequency = 59.92Hz | RTD=0 Reference =21MW| ON DUTY: Babiosa"
14PKPSOC_G01,"FOLLOW RTD",06/17/2026 11:46:00 PM,14,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Babiosa"
EOF
