Mindanao System Operations
Dispatch Instruction Report
27Jul2026-02Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U02,"END OF MRU",08/02/2026 3:52:00 PM,10,0,THERMAL LIMITS,"Shutdown as MRU. | ON DUTY: Mapanao "
09WMPC_U02,"RAISE LOAD",08/02/2026 10:07:00 PM,4,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.88Hz from HVDC forecast variation of RTD=-376.4 vs ACTUAL=-416 "
09WMPC_U02,"FOLLOW RTD",08/02/2026 10:28:00 PM,10,2.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U03,"MO DISPATCH (RTD)",07/27/2026 2:36:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U03,"MO DISPATCH (RTD)",07/27/2026 8:17:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U03,"MO DISPATCH (RTD)",07/29/2026 10:02:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U03,"RAISE LOAD",07/31/2026 6:16:00 PM,4.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Angeles "
09WMPC_U03,"FOLLOW RTD",07/31/2026 6:47:00 PM,10,1.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U03,"RAISE LOAD",07/31/2026 6:58:00 PM,2.1,10,MOT RAISE,"MOT constrained ON due to forced outage of SEC1  | ON DUTY: Kho "
09WMPC_U03,"FOLLOW RTD",07/31/2026 7:44:00 PM,10,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kho "
09WMPC_U03,"MO DISPATCH (RTD)",08/01/2026 8:41:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U03,"ONLINE AS MRU",08/02/2026 8:37:00 AM,0,10,THERMAL LIMITS,"Utilized DR / Dispatched MRU to mitigate possible voltage sensitive load disengagement during N-2 condition while planned outage o "
09WMPC_U03,"END OF MRU",08/02/2026 3:50:00 PM,10,0,THERMAL LIMITS,"Re-armed DR / Shutdown as MRU. | ON DUTY: Mapanao "
09WMPC_U03,"RAISE LOAD",08/02/2026 6:22:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.73Hz from MO forecast variation of RTD=2306 vs ACTUAL=2316 | O "
09WMPC_U03,"FOLLOW RTD",08/02/2026 10:20:00 PM,10,2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U04,"MO DISPATCH (RTD)",07/27/2026 1:43:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/27/2026 8:28:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/29/2026 9:19:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U04,"RAISE LOAD",07/31/2026 10:08:00 AM,4,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-318.6 vs ACTUAL=-334 "
09WMPC_U04,"FOLLOW RTD",07/31/2026 11:06:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U04,"RAISE LOAD",07/31/2026 12:25:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD=-316.3 vs ACTUAL=-334 "
09WMPC_U04,"FOLLOW RTD",07/31/2026 1:20:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Agting "
09WMPC_U04,"MO DISPATCH (RTD)",08/01/2026 10:43:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U04,"ONLINE AS MRU",08/02/2026 7:05:00 AM,0,10,THERMAL LIMITS,"Utilized/Dispatched MRU to mitigate possible voltage sensitive load disengagement during N-2 condition while planned outage of Kau "
09WMPC_U04,"END OF MRU",08/02/2026 4:13:00 PM,10,1.7,THERMAL LIMITS,"End of MRU convert to MO Dispatch. | ON DUTY: Mapanao "
09WMPC_U04,"RAISE LOAD",08/02/2026 10:20:00 PM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.88Hz from HVDC forecast variation of RTD=-376.4 vs ACTUAL=-416 "
09WMPC_U05,"DECLARED FORCED OUTAGE",07/27/2026 3:28:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared F.O. due to unable to load. (Unplanned Outage) "
09WMPC_U05,"DECLARED AVAILABLE",07/27/2026 4:05:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. On-duty: Agting "
09WMPC_U05,"MO DISPATCH (RTD)",07/27/2026 4:20:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U05,"MO DISPATCH (RTD)",07/27/2026 8:17:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U05,"RAISE LOAD",07/29/2026 1:39:00 PM,3.4,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.66Hz  | ON DUTY: <Llera "
09WMPC_U05,"FOLLOW RTD",07/29/2026 2:32:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U05,"RAISE LOAD",07/29/2026 2:52:00 PM,0.6,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from  HVDC variation of RTD=-259 vs ACTUAL=-284  | ON DUT "
09WMPC_U05,"FOLLOW RTD",07/29/2026 9:11:00 PM,10,2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U05,"RAISE LOAD",07/31/2026 6:16:00 PM,4.2,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Angeles "
09WMPC_U05,"FOLLOW RTD",07/31/2026 6:47:00 PM,10,1.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U05,"RAISE LOAD",07/31/2026 6:58:00 PM,2.1,10,MOT RAISE,"MOT constrained ON due to forced outage of SEC1  | ON DUTY: Kho "
09WMPC_U05,"FOLLOW RTD",07/31/2026 7:44:00 PM,10,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kho "
09WMPC_U05,"RAISE LOAD",08/02/2026 6:22:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.73Hz from MO forecast variation of RTD=2306 vs ACTUAL=2316 | O "
09WMPC_U05,"FOLLOW RTD",08/02/2026 10:20:00 PM,10,2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U06,"MO DISPATCH (RTD)",07/29/2026 10:12:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",08/01/2026 10:37:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"ONLINE AS MRU",08/02/2026 7:19:00 AM,0,10,THERMAL LIMITS,"Utilized/Dispatched MRU to mitigate possible voltage sensitive load disengagement during N-2 condition while planned outage of Kau "
09WMPC_U06,"END OF MRU",08/02/2026 4:03:00 PM,10,2,THERMAL LIMITS,"End of MRU convert to MO Dispatch. | ON DUTY: Mapanao "
09WMPC_U06,"RAISE LOAD",08/02/2026 10:20:00 PM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.88Hz from HVDC forecast variation of RTD=-376.4 vs ACTUAL=-416 "
09WMPC_U06,"FOLLOW RTD",08/02/2026 10:40:00 PM,10,2.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U06,"RAISE LOAD",08/02/2026 11:22:00 PM,0,10,MOT RAISE,"MOT constrained ON due to forced deration of GNPK Unit 4 | ON DUTY: Mapanao "
09WMPC_U06,"FOLLOW RTD",08/02/2026 11:52:00 PM,10,1.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U07,"MO DISPATCH (RTD)",07/27/2026 1:35:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U07,"MO DISPATCH (RTD)",07/27/2026 9:04:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U07,"MO DISPATCH (RTD)",07/29/2026 9:51:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U07,"MO DISPATCH (RTD)",08/01/2026 10:31:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U07,"ONLINE AS MRU",08/02/2026 7:36:00 AM,0,10,THERMAL LIMITS,"Utilized/Dispatched MRU to mitigate possible voltage sensitive load disengagement during N-2 condition while planned outage of Kau "
09WMPC_U07,"END OF MRU",08/02/2026 4:28:00 PM,10,0,THERMAL LIMITS,"Shutdown as MRU. | ON DUTY: Mapanao "
09WMPC_U07,"RAISE LOAD",08/02/2026 10:07:00 PM,8.5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.88Hz from HVDC forecast variation of RTD=-376.4 vs ACTUAL=-416 "
09WMPC_U07,"FOLLOW RTD",08/02/2026 10:28:00 PM,10,2.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U07,"RAISE LOAD",08/02/2026 11:22:00 PM,0,10,MOT RAISE,"MOT constrained ON due to forced deration of GNPK Unit 4 | ON DUTY: Mapanao "
09WMPC_U07,"FOLLOW RTD",08/02/2026 11:52:00 PM,10,0.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U08,"MO DISPATCH (RTD)",07/29/2026 9:51:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"FAILED TO CUT - IN",07/31/2026 1:17:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to synch. Failed to sync. Ind: Oil mist concentration high stop. "
09WMPC_U08,"AVAILABLE",07/31/2026 1:35:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. "
09WMPC_U08,"FAILED TO CUT - IN",07/31/2026 1:53:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to synch. Failed to sync. Ind: Oil mist concentration high stop. "
09WMPC_U08,"AVAILABLE",07/31/2026 2:40:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. "
09WMPC_U08,"RAISE LOAD",07/31/2026 3:06:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-342 vs ACTUAL=-395.8 "
09WMPC_U08,"FOLLOW RTD",07/31/2026 6:47:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U08,"RAISE LOAD",07/31/2026 6:58:00 PM,7,10,MOT RAISE,"MOT constrained ON due to forced outage of SEC1  | ON DUTY: Kho "
09WMPC_U08,"FOLLOW RTD",07/31/2026 7:53:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Kho "
09WMPC_U08,"MO DISPATCH (RTD)",08/01/2026 8:28:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",08/01/2026 8:28:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"ONLINE AS MRU",08/02/2026 7:56:00 AM,0,10,THERMAL LIMITS,"Utilized/Dispatched MRU to mitigate possible voltage sensitive load disengagement during N-2 condition while planned outage of Kau "
09WMPC_U08,"END OF MRU",08/02/2026 4:00:00 PM,10,0,THERMAL LIMITS,"Shutdown as MRU. | ON DUTY: Mapanao "
09WMPC_U08,"TRIPPED",08/02/2026 5:40:00 PM,7,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped. Cause: PLC Fault. "
09WMPC_U08,"AVAILABLE",08/02/2026 11:00:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. "
09WMPC_U09,"MO DISPATCH (RTD)",07/27/2026 1:12:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/27/2026 9:07:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/29/2026 10:46:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"RAISE LOAD",07/31/2026 10:08:00 AM,4,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-318.6 vs ACTUAL=-334 "
09WMPC_U09,"FOLLOW RTD",07/31/2026 11:06:00 AM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U09,"RAISE LOAD",07/31/2026 12:25:00 PM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD=-316.3 vs ACTUAL=-334 "
09WMPC_U09,"FOLLOW RTD",07/31/2026 1:20:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Agting "
09WMPC_U09,"MO DISPATCH (RTD)",08/01/2026 10:42:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",08/01/2026 10:42:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"ONLINE AS MRU",08/02/2026 6:47:00 AM,0,10,THERMAL LIMITS,"Utilized/Dispatched MRU to mitigate possible voltage sensitive load disengagement during N-2 condition while planned outage of Kau "
09WMPC_U09,"END OF MRU",08/02/2026 4:13:00 PM,10,10,THERMAL LIMITS,"End of MRU convert to MO Dispatch. | ON DUTY: Mapanao "
09WMPC_U09,"RAISE LOAD",08/02/2026 10:20:00 PM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.88Hz from HVDC forecast variation of RTD=-376.4 vs ACTUAL=-416 "
09WMPC_U10,"RAISE LOAD",07/29/2026 1:39:00 PM,3.4,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.66Hz  | ON DUTY: <Llera "
09WMPC_U10,"FOLLOW RTD",07/29/2026 2:32:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U10,"RAISE LOAD",07/29/2026 2:52:00 PM,0.6,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from  HVDC variation of RTD=-259 vs ACTUAL=-284  | ON DUT "
09WMPC_U10,"FOLLOW RTD",07/29/2026 9:11:00 PM,10,2,RTD,"From MOT Raised to Follow RTD| ON DUTY: Angeles "
09WMPC_U10,"MO DISPATCH (RTD)",08/01/2026 8:22:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"ONLINE AS MRU",08/02/2026 7:35:00 AM,0,10,THERMAL LIMITS,"Utilized/Dispatched MRU to mitigate possible voltage sensitive load disengagement during N-2 condition while planned outage of Kau "
09WMPC_U10,"END OF MRU",08/02/2026 3:53:00 PM,10,1.9,THERMAL LIMITS,"End of MRU convert to MO Dispatch. | ON DUTY: Mapanao "
09WMPC_U10,"RAISE LOAD",08/02/2026 10:12:00 PM,7,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.88Hz from HVDC forecast variation of RTD=-376.4 vs ACTUAL=-416 "
09WMPC_U10,"FOLLOW RTD",08/02/2026 10:40:00 PM,10,1.9,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
09WMPC_U10,"RAISE LOAD",08/02/2026 11:22:00 PM,0,10,MOT RAISE,"MOT constrained ON due to forced deration of GNPK Unit 4 | ON DUTY: Mapanao "
09WMPC_U10,"FOLLOW RTD",08/02/2026 11:36:00 PM,10,0,RTD,"From MOT Raised to Follow RTD| ON DUTY: Mapanao "
10AGUS6_U01,"TRIPPED",08/01/2026 6:52:00 AM,15.4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped. Cause: During switch-over of station service from unit 2 to unit 3. "
10AGUS6_U01,"ONLINE",08/01/2026 7:13:00 AM,0,15.4,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from forced outage. "
10AGUS6_U01,"TRIPPED",08/01/2026 7:53:00 AM,15.4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped. Cause: During switch-over of station service from unit 2 to unit 3. "
10AGUS6_U01,"ONLINE",08/01/2026 11:21:00 AM,0,15.4,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from forced outage. "
10AGUS6_U02,"SHUTDOWN",08/01/2026 8:15:00 AM,15,0,GENERATOR SHUTDOWN,"Shutdown. Affected by the Emergency Shutdown of District 2. (OMC Outage) "
10AGUS6_U02,"ONLINE",08/01/2026 11:05:00 AM,0,15,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from forced outage. "
10AGUS6_U03,"TRIPPED",08/01/2026 6:52:00 AM,49.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped. Cause: During switch-over of station service from unit 2 to unit 3. "
10AGUS6_U03,"ONLINE",08/01/2026 7:20:00 AM,0,49.6,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from forced outage. "
10AGUS6_U03,"TRIPPED",08/01/2026 7:53:00 AM,49.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped. Cause: During switch-over of station service from unit 2 to unit 3. "
10AGUS6_U03,"ONLINE",08/01/2026 8:00:00 AM,0,49.6,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from forced outage. "
10AGUS6_U03,"TRIPPED",08/01/2026 9:09:00 AM,49.6,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped. Cause: Indication: Transformer lockout relay trip. Complete shutdown 5C. "
10AGUS6_U03,"ONLINE",08/01/2026 9:30:00 AM,0,49.6,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from forced outage. "
10AGUS7_U01,"TRIPPED",07/31/2026 9:52:00 AM,12.4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto-tripped. Cause: Station service surge affecting Unit 1 governor pump motor. "
10GNPK_U01,"RAISE LOAD",07/27/2026 4:49:00 AM,69,80,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency= 59.88Hz . | ON DUTY: Talandron "
10GNPK_U01,"FOLLOW RTD",07/27/2026 5:09:00 AM,80,87.4,RTD,"From MOT Raised to Follow RTD| ON DUTY:  Talandron "
10GNPK_U01,"RAISE LOAD",07/27/2026 5:42:00 AM,99.2,100,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD= 1812 vs ACTUAL= 1859 | "
10GNPK_U01,"RAISE LOAD",07/27/2026 5:45:00 AM,100,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.9Hz from MO forecast variation of RTD= 1810 vs ACTUAL= 1854 |  "
10GNPK_U01,"FOLLOW RTD",07/27/2026 6:09:00 AM,110,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Talandron "
10GNPK_U01,"RAISE LOAD",07/27/2026 6:42:00 AM,82.8,88,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.89Hz from HVDC forecast variation of RTD=-333 vs ACTUAL=-385 | "
10GNPK_U01,"FOLLOW RTD",07/27/2026 7:15:00 AM,88,93.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",07/27/2026 8:03:00 AM,97,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD=-334 vs ACTUAL=-390 | "
10GNPK_U01,"FOLLOW RTD",07/27/2026 8:44:00 AM,110,107,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",07/27/2026 8:51:00 AM,102,113,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-328 vs ACTUAL=-375 | "
10GNPK_U01,"RAISE LOAD",07/27/2026 9:21:00 AM,113,125,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.82Hz from HVDC forecast variation of RTD=-318 "
10GNPK_U01,"RAISE LOAD",07/27/2026 10:48:00 AM,125,135,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-294 vs ACTUAL=-314 | "
10GNPK_U01,"FOLLOW RTD",07/27/2026 12:44:00 PM,135,120.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",07/27/2026 1:25:00 PM,130.2,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Gerenia "
10GNPK_U01,"FOLLOW RTD",07/27/2026 1:45:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"LOWER LOAD",07/27/2026 11:11:00 PM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.26Hz from HVDC forecast variation of RTD=-450 vs ACTUAL=-438 | "
10GNPK_U01,"FOLLOW RTD",07/27/2026 11:30:00 PM,90,103.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",07/28/2026 12:12:00 AM,79,90,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-331 vs ACTUAL=-378 | "
10GNPK_U01,"FOLLOW RTD",07/28/2026 12:31:00 AM,90,97,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",07/28/2026 3:43:00 AM,79.8,90,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=1667 vs ACTUAL=1683 | "
10GNPK_U01,"FOLLOW RTD",07/28/2026 4:26:00 AM,90,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"LOWER LOAD",07/28/2026 7:43:00 AM,100.4,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.3Hz from HVDC forecast variation of RTD= -302 vs ACTUAL= -264  "
10GNPK_U01,"FOLLOW RTD",07/28/2026 8:47:00 AM,90,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Goc-ong "
10GNPK_U01,"RAISE LOAD",07/28/2026 1:00:00 PM,120,136,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD= 2315 vs ACTUAL= 2331 | "
