Luzon System Operations
Dispatch Instruction Report
27Jul2026-02Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01AMBUK_U03,"RAISE LOAD",07/29/2026 3:48:00 PM,5,35,CONTINGENCY RESERVE,"Due to high actual system demand.(RTD: 10400MW; ACT: 10461MW)"
01AMBUK_U03,"FOLLOW RTD",07/29/2026 4:28:00 PM,35,5,RTD,"Re-armed CR."
01AMBUK_U03,"FOLLOW RTD",07/30/2026 12:33:00 AM,35,5,RTD,"Re-armed CR."
01AMBUK_U03,"RAISE LOAD",07/31/2026 10:15:00 AM,5,35,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF MPGC 2 (133:0MW) AND HVDC (-50:-114MW) & VRE SOLAR (2775:2603MW) VARIANCE"
01AMBUK_U03,"FOLLOW RTD",07/31/2026 10:39:00 AM,35,0,DISPATCHABLE RESERVE,"RE-ARMED"
01AMBUK_U03,"HOLD LOAD",08/01/2026 10:12:00 AM,0,0,MOT LOWER,"Due to RTD of Terra Solar and Masinloc 4 become 0 from 750MW and 114MW, respectively."
01AMBUK_U03,"FOLLOW RTD",08/01/2026 10:35:00 AM,0,0,RTD,"From MOT Lower. Follow 5-min RTD."
01AMPHAW_G01,"TRIPPED",07/30/2026 9:11:00 PM,3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"DUE TO L2 L3 TO GROUND ALARM INDICATION"
01AMPHAW_G01,"ONLINE",07/31/2026 4:18:00 PM,0,0.3,GENERATOR START-UP,"FROM UNPLANNED OUTAGE"
01AMPHAW_G01,"TRIPPED",08/01/2026 8:51:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of La Trinidad-Sablan 69kV Line"
01BAUANG_GS1,"ADVICE TO START",07/29/2026 7:53:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO HVDC (387:334MW) & VRE SOLAR (844:464MW) VARIANCES"
01BAUANG_GS1,"RAISE LOAD",07/29/2026 8:02:00 AM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HVDC (387:334MW) & VRE SOLAR (844:464MW) VARIANCES"
01BAUANG_GS1,"FOLLOW RTD",07/29/2026 8:14:00 AM,70,0,RTD,"END OF RMS"
01BAUANG_GS1,"ADVICE TO START",07/29/2026 9:07:00 AM,0,0,DISPATCHABLE RESERVE,"UTILIZED DUE TO VRE SOLAR (1308:783MW) VARIANCE"
01BAUANG_GS1,"RAISE LOAD",07/29/2026 9:16:00 AM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (1308:783MW) VARIANCE"
01BAUANG_GS1,"FOLLOW RTD",07/29/2026 9:42:00 AM,70,9,RTD,"END OF RMS"
01BAUANG_GS2,"ADVICE TO START",07/31/2026 10:14:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO TRIPPING OF MPGC 2 (133:0MW) & VRE SOLAR (2775:2603MW) VARIANCE"
01BAUANG_GS2,"RAISE LOAD",07/31/2026 10:26:00 AM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO TRIPPING OF MPGC 2 (133:0MW) & VRE SOLAR (2775:2603MW) VARIANCE"
01BAUANG_GS2,"FOLLOW RTD",07/31/2026 10:36:00 AM,60,0,RTD,"END OF RMS"
01BAUANG_GS2,"ADVICE TO START",08/01/2026 1:57:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11251:11515MW) & VRE SOLAR (1609:1532MW) VARIANCE"
01BAUANG_GS2,"RAISE LOAD",08/01/2026 2:06:00 PM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11251:11515MW) & VRE SOLAR (1609:1532MW) VARIANCE"
01BAUANG_GS2,"FOLLOW RTD",08/01/2026 2:16:00 PM,70,0,RTD,"END OF RMS"
01BAUANG_GS2,"FOLLOW RTD",08/02/2026 8:43:00 AM,70,0,RTD,"End of schedule as DR"
01BAUANG_GS3,"ADVICE TO START",07/29/2026 8:14:00 AM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (1178:656MW) VARIANCE"
01BAUANG_GS3,"RAISE LOAD",07/29/2026 8:22:00 AM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (1178:656MW) VARIANCE"
01BAUANG_GS3,"FOLLOW RTD",07/29/2026 11:50:00 AM,70,10,DISPATCHABLE RESERVE,"RE-ARMED"
01BAUANG_GS3,"ADVICE TO START",07/31/2026 12:49:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO VRE SOLAR (2866:2556MW) VARIANCE"
01BAUANG_GS3,"RAISE LOAD",07/31/2026 12:58:00 PM,0,70,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO VRE SOLAR (2866:2556MW) VARIANCE"
01BAUANG_GS3,"FOLLOW RTD",07/31/2026 3:44:00 PM,70,10,RTD,"REARMED DR"
01BAUANG_GS3,"ADVISED TO START AS DR",08/02/2026 8:18:00 AM,0,30,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1044MW ; ACT: 697MW)"
01BAUANG_GS3,"FOLLOW RTD",08/02/2026 11:07:00 AM,30,0,RTD,"Re-armed DR."
01BINENG_G01,"TRIPPED",07/30/2026 9:11:00 PM,5,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"DUE TO L2 L3 TO GROUND ALARM INDICATION"
01BINENG_G01,"ONLINE",07/31/2026 4:15:00 PM,0,6.7,GENERATOR START-UP,"FROM UNPLANNED OUTAGE"
01BINENG_G01,"TRIPPED",08/01/2026 8:51:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of La Trinidad-Sablan 69kV Line"
01BINENG_G03,"TRIPPED",07/30/2026 9:11:00 PM,2,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"DUE TO L2 L3 TO GROUND ALARM INDICATION"
01BINENG_G03,"ONLINE",07/31/2026 4:23:00 PM,0,1.2,GENERATOR START-UP,"FROM UNPLANNED OUTAGE"
01BINENG_G03,"TRIPPED",08/01/2026 8:51:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of La Trinidad-Sablan 69kV Line"
01BINGA_U01,"RAISE LOAD",07/27/2026 12:02:00 AM,0,34,CONTINGENCY RESERVE,"TO ASSIST IN PUMPING OPERATION OF KALAYAAN UNIT 1."
01BINGA_U01,"FOLLOW RTD",07/27/2026 12:10:00 AM,32,0,RTD,"REARMED CR"
01BINGA_U01,"RAISE LOAD",07/27/2026 2:25:00 PM,1,34,CONTINGENCY RESERVE,"Utilized as CR due to Terra solar variance (RTD/ACT: 750/377MW)"
01BINGA_U01,"FOLLOW RTD",07/27/2026 3:03:00 PM,33,1,RTD,"Re-arm CR"
01BINGA_U01,"LOWER LOAD",07/27/2026 9:32:00 PM,10,1,MOT LOWER,"Constrain-off due to MO forecast error (RTD/ACT: 11243/11117MW)"
01BINGA_U01,"FOLLOW RTD",07/27/2026 9:56:00 PM,1,1,RTD,"Reset MOT low, follow RTD."
01BINGA_U01,"RAISE LOAD",07/28/2026 5:37:00 AM,1,34,CONTINGENCY RESERVE,"Utilize CR due to high system demand and HVDC variance RTD/ACTUAL: 8947/9049MW and 56/-23MW."
01BINGA_U01,"FOLLOW RTD",07/28/2026 6:29:00 AM,29,1,RTD,"REARMED CR"
01BINGA_U01,"RAISE LOAD",07/28/2026 3:06:00 PM,1,33,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2400/1756MW)"
01BINGA_U01,"FOLLOW RTD",07/28/2026 3:50:00 PM,33,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U01,"RAISE LOAD",07/28/2026 4:39:00 PM,1,33,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 1331/1162MW)"
01BINGA_U01,"FOLLOW RTD",07/28/2026 4:57:00 PM,33,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U01,"LOWER LOAD",07/28/2026 8:35:00 PM,35,1,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 11280/11229MW)"
01BINGA_U01,"FOLLOW RTD",07/28/2026 9:26:00 PM,1,1,RTD,"From MOT LOWER"
01BINGA_U01,"RAISE LOAD",07/29/2026 12:26:00 AM,1,33,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 1"
01BINGA_U01,"FOLLOW RTD",07/29/2026 12:35:00 AM,33,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U01,"RAISE LOAD",07/29/2026 6:12:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8930:9051MW) & VRE SOLAR (123:56MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/29/2026 6:25:00 AM,33,0,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/29/2026 7:01:00 AM,0,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (528:201MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/29/2026 8:29:00 AM,30,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/29/2026 8:52:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (144:98MW) & VRE SOLAR (1143:722MW) VARIANCES"
01BINGA_U01,"FOLLOW RTD",07/29/2026 9:16:00 AM,33,0,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/30/2026 3:34:00 PM,0,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(11653/11825MW)"
01BINGA_U01,"FOLLOW RTD",07/30/2026 3:40:00 PM,34,1,RTD,"REARMED CR"
01BINGA_U01,"RAISE LOAD",07/31/2026 3:50:00 AM,1,33,CONTINGENCY RESERVE,"Due to low actual system demand (RTD/ACTUAL Demand: 8564/8611MW)"
01BINGA_U01,"FOLLOW RTD",07/31/2026 4:45:00 AM,33,1,RTD,"Re-armed CR and follow 5-min RTD"
01BINGA_U01,"RAISE LOAD",07/31/2026 10:12:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF MPGC 2 (133:0MW) & VRE SOLAR (2775:2603MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/31/2026 10:36:00 AM,35,0,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/31/2026 12:48:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2866:2556MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",07/31/2026 1:02:00 PM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",07/31/2026 2:28:00 PM,5,34,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2119/1955MW)"
01BINGA_U01,"FOLLOW RTD",07/31/2026 3:00:00 PM,33,1,RTD,"REARMED CR"
01BINGA_U01,"RAISE LOAD",07/31/2026 6:26:00 PM,5,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10972/11007MW) AND SAN GABRIEL RTD/ACTUAL VARIANCE (170/95MW)"
01BINGA_U01,"FOLLOW RTD",07/31/2026 6:48:00 PM,32,1,RTD,"REARMED CR"
01BINGA_U01,"HOLD LOAD",08/01/2026 10:12:00 AM,1,1,MOT LOWER,"Due to RTD of Terra Solar and Masinloc 4 become 0 from 750MW and 114MW, respectively."
01BINGA_U01,"FOLLOW RTD",08/01/2026 10:35:00 AM,1,1,RTD,"From MOT Lower. Follow 5-min RTD."
01BINGA_U01,"RAISE LOAD",08/01/2026 1:46:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11205:11412MW) & VRE SOLAR (1707:1623MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",08/01/2026 2:10:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",08/01/2026 10:28:00 PM,0,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01BINGA_U01,"FOLLOW RTD",08/01/2026 10:50:00 PM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U01,"RAISE LOAD",08/02/2026 6:03:00 AM,1,34,CONTINGENCY RESERVE,"To assist in the scheduled online of Kalayaan unit 1 (-160MW) as pump."
01BINGA_U01,"FOLLOW RTD",08/02/2026 6:24:00 AM,34,1,RTD,"Re-armed CR."
01BINGA_U01,"RAISE LOAD",08/02/2026 7:48:00 AM,1,34,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 923MW ; ACT: 610MW)"
01BINGA_U01,"FOLLOW RTD",08/02/2026 9:25:00 AM,25,1,RTD,"Re-armed CR."
01BINGA_U01,"RAISE LOAD",08/02/2026 1:20:00 PM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1109:664MW) VARIANCE"
01BINGA_U01,"FOLLOW RTD",08/02/2026 1:36:00 PM,31,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/27/2026 2:25:00 PM,2,35,CONTINGENCY RESERVE,"Utilized as CR due to Terra solar variance (RTD/ACT: 750/377MW)"
01BINGA_U02,"FOLLOW RTD",07/27/2026 3:03:00 PM,34,1,RTD,"Re-arm CR"
01BINGA_U02,"RAISE LOAD",07/28/2026 5:56:00 AM,1,35,CONTINGENCY RESERVE,"Utilize CR due to HVDC variance RTD/ACTUAL: 86/-23MW."
01BINGA_U02,"FOLLOW RTD",07/28/2026 6:29:00 AM,30,1,RTD,"REARMED CR"
01BINGA_U02,"RAISE LOAD",07/28/2026 2:57:00 PM,1,34,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2515/1869MW)"
01BINGA_U02,"FOLLOW RTD",07/28/2026 3:22:00 PM,34,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U02,"RAISE LOAD",07/29/2026 12:31:00 AM,1,35,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 1"
01BINGA_U02,"FOLLOW RTD",07/29/2026 12:40:00 AM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U02,"RAISE LOAD",07/29/2026 1:02:00 AM,1,35,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 2"
01BINGA_U02,"FOLLOW RTD",07/29/2026 2:03:00 AM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U02,"RAISE LOAD",07/29/2026 6:12:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8930:9051MW) & VRE SOLAR (123:56MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/29/2026 6:25:00 AM,33,0,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/29/2026 7:01:00 AM,0,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (528:201MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/29/2026 8:29:00 AM,30,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/29/2026 8:52:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HVDC (144:98MW) & VRE SOLAR (1143:722MW) VARIANCES"
01BINGA_U02,"FOLLOW RTD",07/29/2026 9:16:00 AM,33,0,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/30/2026 4:20:00 AM,1,35,CONTINGENCY RESERVE,"Due to high actual system demand"
01BINGA_U02,"FOLLOW RTD",07/30/2026 5:24:00 AM,35,1,RTD,"Re-armed CR and follow 5-min RTD"
01BINGA_U02,"RAISE LOAD",07/31/2026 2:32:00 AM,1,35,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 2"
01BINGA_U02,"FOLLOW RTD",07/31/2026 2:41:00 AM,35,1,RTD,"Re-armed CR and follow 5-min RTD"
01BINGA_U02,"RAISE LOAD",07/31/2026 4:17:00 AM,1,35,CONTINGENCY RESERVE,"Due to low actual system demand (RTD/ACTUAL Demand: 8680/8715MW)"
01BINGA_U02,"FOLLOW RTD",07/31/2026 4:40:00 AM,35,1,RTD,"Re-armed CR and follow 5-min RTD"
01BINGA_U02,"RAISE LOAD",07/31/2026 10:12:00 AM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO TRIPPING OF MPGC 2 (133:0MW) & VRE SOLAR (2775:2603MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/31/2026 10:36:00 AM,35,0,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/31/2026 12:48:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (2866:2556MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",07/31/2026 1:02:00 PM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",07/31/2026 2:28:00 PM,5,34,CONTINGENCY RESERVE,"UTILIZED DUE TO SOLAR VARIANCE (RTD/ACTUAL)(2119/1955MW)"
01BINGA_U02,"FOLLOW RTD",07/31/2026 2:46:00 PM,24,0,RTD,"SHIFTED FROM CR TO DR SCHEDULE"
01BINGA_U02,"RAISE LOAD",07/31/2026 6:26:00 PM,5,35,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (RTD/ACTUAL)(10972/11007MW) AND SAN GABRIEL RTD/ACTUAL VARIANCE (170/95MW)"
01BINGA_U02,"FOLLOW RTD",07/31/2026 6:48:00 PM,33,3,RTD,"REARMED CR"
01BINGA_U02,"HOLD LOAD",08/01/2026 10:12:00 AM,1,1,MOT LOWER,"Due to RTD of Terra Solar and Masinloc 4 become 0 from 750MW and 114MW, respectively."
01BINGA_U02,"FOLLOW RTD",08/01/2026 10:35:00 AM,1,1,RTD,"From MOT Lower. Follow 5-min RTD."
01BINGA_U02,"RAISE LOAD",08/01/2026 1:46:00 PM,1,34,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11205:11412MW) & VRE SOLAR (1707:1623MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",08/01/2026 2:10:00 PM,34,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",08/01/2026 10:28:00 PM,0,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
01BINGA_U02,"FOLLOW RTD",08/01/2026 11:44:00 PM,33,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U02,"RAISE LOAD",08/02/2026 6:03:00 AM,1,35,CONTINGENCY RESERVE,"To assist in the scheduled online of Kalayaan unit 1 (-160MW) as pump."
01BINGA_U02,"FOLLOW RTD",08/02/2026 6:24:00 AM,35,1,RTD,"Re-armed CR."
01BINGA_U02,"FOLLOW RTD",08/02/2026 9:29:00 AM,35,1,RTD,"Re-armed CR."
01BINGA_U02,"RAISE LOAD",08/02/2026 1:20:00 PM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR (1109:664MW) VARIANCE"
01BINGA_U02,"FOLLOW RTD",08/02/2026 1:36:00 PM,31,1,CONTINGENCY RESERVE,"RE-ARMED"
01BINGA_U03,"RAISE LOAD",07/28/2026 2:57:00 PM,1,34,CONTINGENCY RESERVE,"Due to Solar Generation variance (RTD/ACTUAL : 2515/1869MW)"
01BINGA_U03,"FOLLOW RTD",07/28/2026 3:22:00 PM,34,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U03,"LOWER LOAD",07/28/2026 8:35:00 PM,35,1,MOT LOWER,"Due to low actual system demand (RTD/ACTUAL Demand: 11280/11229MW)"
01BINGA_U03,"FOLLOW RTD",07/28/2026 8:50:00 PM,1,35,RTD,"From MOT LOWER"
01BINGA_U03,"RAISE LOAD",07/29/2026 12:31:00 AM,1,35,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 1"
01BINGA_U03,"FOLLOW RTD",07/29/2026 12:43:00 AM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U03,"RAISE LOAD",07/29/2026 1:02:00 AM,1,35,CONTINGENCY RESERVE,"To assist in the start-up sequence of Kalayaan Pump 2"
01BINGA_U03,"FOLLOW RTD",07/29/2026 2:03:00 AM,35,1,RTD,"RE-ARMED CR AND FOLLOW 5-MIN RTD"
01BINGA_U03,"RAISE LOAD",07/29/2026 6:12:00 AM,1,33,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (8930:9051MW) & VRE SOLAR (123:56MW) VARIANCE"
01BINGA_U03,"FOLLOW RTD",07/29/2026 8:29:00 AM,30,1,CONTINGENCY RESERVE,"RE-ARMED"
