Visayas System Operations
Dispatch Instruction Report
31Jul2026-31Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CARMENDPP_U03,"RAISE LOAD",07/31/2026 10:36:00 AM,0,10,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 10 MW; Cut-in time 1049H"
05CARMENDPP_U03,"CONTINUE LOAD",07/31/2026 10:53:00 AM,6,10,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 10 MW"
05CARMENDPP_U03,"FOLLOW RTD",07/31/2026 11:10:00 AM,10,10,RTD,"Advise to follow RTD schedule; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U03,"CUT-OUT",07/31/2026 11:12:00 AM,10,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1114H"
05CARMENDPP_U03,"ADVISE TO CUT OUT",07/31/2026 2:09:00 PM,10,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=10 MW)"
05CARMENDPP_U03,"FOLLOW RTD",07/31/2026 3:01:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
05CARMEN_BAT,"DISREGARD DISCHARGE RTD-EN",07/31/2026 2:11:00 PM,0,0,MOT LOWER,"Advise to disregard discharge RTD-EN as MOT lower dispatch. Real Power Balancing. (RTD_EN=24 MW)"
05CARMEN_BAT,"FOLLOW RTD",07/31/2026 2:25:00 PM,0,3,RTD,"Advise to follow RTD from MOT lower dispatch."
05CEDC_U02,"RAISE LOAD",07/31/2026 7:09:00 AM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 53 MW"
05CEDC_U02,"FOLLOW RTD",07/31/2026 7:26:00 AM,63,59.9,RTD,"Advise to follow RTD schedule; RTD = 59.9 MW"
05CEDC_U02,"FOLLOW RTD",07/31/2026 9:27:00 AM,60,71.2,RTD,"Advise to follow RTD schedule; RTD = 71.2 MW"
05CEDC_U03,"RAISE LOAD",07/31/2026 6:40:00 AM,57,70,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 52.4 MW"
05CEDC_U03,"FOLLOW RTD",07/31/2026 6:55:00 AM,70,50.5,RTD,"Advise to follow RTD schedule; RTD = 50.5 MW"
05CEDC_U03,"RAISE LOAD",07/31/2026 7:09:00 AM,55,65,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 54.6 MW"
05CEDC_U03,"FOLLOW RTD",07/31/2026 7:26:00 AM,65,65.7,RTD,"Advise to follow RTD schedule; RTD = 65.7 MW"
05CEDC_U03,"FOLLOW RTD",07/31/2026 9:27:00 AM,70,83.1,RTD,"Advise to follow RTD schedule; RTD = 83.1 MW"
05CPPC_U01,"RESERVE MARKET UTILIZATION",07/31/2026 10:12:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1018H"
05CPPC_U01,"CUT-OUT",07/31/2026 11:47:00 AM,6.2,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1122H"
05CPPC_U01,"RESERVE MARKET UTILIZATION",07/31/2026 12:24:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1232H"
05CPPC_U01,"FOLLOW RTD",07/31/2026 2:04:00 PM,6.3,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
05CPPC_U01,"ADVISE TO CUT IN",07/31/2026 3:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1528H"
05CPPC_U01,"FOLLOW RTD",07/31/2026 6:38:00 PM,6.3,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
05CPPC_U02,"ADVISE TO CUT IN",07/31/2026 3:22:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1528H"
05CPPC_U02,"FOLLOW RTD",07/31/2026 6:38:00 PM,6.3,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
05CPPC_U04,"CUT-OUT",07/31/2026 11:47:00 AM,6.2,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1122H"
05CPPC_U04,"FOLLOW RTD",07/31/2026 12:24:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U04,"ADVISE TO CUT OUT",07/31/2026 2:13:00 PM,6.3,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=6.3 MW)"
05CPPC_U04,"FOLLOW RTD",07/31/2026 2:36:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
05CPPC_U05,"CUT-OUT",07/31/2026 11:47:00 AM,6.2,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1121H"
05CPPC_U05,"FOLLOW RTD",07/31/2026 12:24:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U05,"ADVISE TO CUT OUT",07/31/2026 2:13:00 PM,6.3,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=6.3 MW)"
05CPPC_U05,"FOLLOW RTD",07/31/2026 2:36:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
05CPPC_U06,"RESERVE MARKET UTILIZATION",07/31/2026 10:12:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6.3 MW; Cut-in time 1018H"
05CPPC_U06,"CUT-OUT",07/31/2026 11:47:00 AM,6.2,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1121H"
05CPPC_U06,"FOLLOW RTD",07/31/2026 12:24:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U06,"ADVISE TO CUT IN",07/31/2026 3:25:00 PM,0,5.6,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1532H"
05CPPC_U06,"FOLLOW RTD",07/31/2026 6:38:00 PM,6.3,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
05CPPC_U07,"CUT-OUT",07/31/2026 11:47:00 AM,6.2,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1121H"
05CPPC_U07,"FOLLOW RTD",07/31/2026 12:24:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U07,"ADVISE TO CUT IN",07/31/2026 3:25:00 PM,0,5.6,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1532H"
05CPPC_U07,"FOLLOW RTD",07/31/2026 6:38:00 PM,6.3,0,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
05CPPC_U08,"CUT-OUT",07/31/2026 11:47:00 AM,6.2,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1121H"
05CPPC_U08,"FOLLOW RTD",07/31/2026 12:24:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U08,"ADVISE TO CUT OUT",07/31/2026 2:13:00 PM,6.3,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=6.3 MW)"
05CPPC_U08,"FOLLOW RTD",07/31/2026 2:36:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
05CPPC_U10,"CUT-OUT",07/31/2026 11:47:00 AM,6.2,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1121H"
05CPPC_U10,"FOLLOW RTD",07/31/2026 12:24:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW"
05CPPC_U10,"ADVISE TO CUT OUT",07/31/2026 2:13:00 PM,6.3,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=6.3 MW)"
05CPPC_U10,"FOLLOW RTD",07/31/2026 2:36:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
05EAUC_U02,"CUT-OUT",07/31/2026 11:17:00 AM,6,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1120H"
05EAUC_U02,"RESERVE MARKET UTILIZATION",07/31/2026 12:24:00 PM,0,10.7,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 10.7 MW; Cut-in time 1233H"
05EAUC_U03,"RESERVE MARKET UTILIZATION",07/31/2026 7:07:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 9 MW; Cut-in time 0719H"
05EAUC_U03,"RESERVE MARKET UTILIZATION",07/31/2026 7:52:00 AM,9,6,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule for Real Power Balancing; RTD = 0 MW; RM = 9 MW"
05EAUC_U03,"FOLLOW RTD",07/31/2026 7:55:00 AM,5.9,5.6,RTD,"Advise to follow RTD schedule; RTD = 5.6 MW; RM = 0 MW"
05EAUC_U03,"CUT-OUT",07/31/2026 11:17:00 AM,8,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1120H"
05EAUC_U03,"RESERVE MARKET UTILIZATION",07/31/2026 12:24:00 PM,0,11.5,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 11.5 MW; Cut-in time 1234H"
05EAUC_U04,"ADVISED TO CUT IN",07/31/2026 1:53:00 AM,0,9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 0201H."
05EAUC_U04,"FOLLOW RTD",07/31/2026 3:00:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U04,"RESERVE MARKET UTILIZATION",07/31/2026 7:07:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 9 MW; Cut-in time 0719H"
05EAUC_U04,"RESERVE MARKET UTILIZATION",07/31/2026 7:52:00 AM,9,6,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule for Real Power Balancing; RTD = 0 MW; RM = 9 MW"
05EAUC_U04,"FOLLOW RTD",07/31/2026 8:02:00 AM,6,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0805H"
05EAUC_U04,"CUT-OUT",07/31/2026 11:17:00 AM,6.1,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control; Cut-out time 1121H"
05EAUC_U04,"RESERVE MARKET UTILIZATION",07/31/2026 12:24:00 PM,0,11.5,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 11.5 MW; Cut-in time 1234H"
05TOLEDO_BAT,"APFC MODE OPERATION",07/31/2026 3:38:00 PM,0,0,CONTINGENCY RESERVE,"Advise to set APFC mode from manual CR dispatch."
05TPC_G02,"RAISE LOAD",07/31/2026 7:08:00 AM,77,83.6,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 77 MW"
05TPC_G02,"FOLLOW RTD",07/31/2026 7:18:00 AM,81.8,81.2,RTD,"Advise to follow RTD schedule; RTD = 81.2 MW"
05TPC_G02,"FOLLOW RTD",07/31/2026 9:22:00 AM,77,83.6,RTD,"Advise to follow RTD schedule; RTD = 83.6 MW"
06KABAN_BAT,"APFC MODE OPERATION",07/31/2026 2:23:00 PM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06KABAN_BAT,"MANUAL CHARGE",07/31/2026 3:46:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual CR dispatch. Preparation for peak demand."
06KABAN_BAT,"MANUAL CHARGE",07/31/2026 4:30:00 PM,-10,0,REGULATING RESERVE,"Advise to set manual mode 0MW as manual RR dispatch. Preservation of SOC for peak demand."
06KABAN_BAT,"MANUAL DISCHARGE",07/31/2026 6:33:00 PM,0,5,REGULATING RESERVE,"Advise to set manual discharge as manual RR dispatch. Real power balancing."
06KABAN_BAT,"APFC MODE OPERATION",07/31/2026 6:45:00 PM,5,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06PAL1A_U03,"LOWER LOAD",07/31/2026 2:15:00 PM,35.3,23,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real Power Balancing."
06PAL1A_U03,"FOLLOW RTD",07/31/2026 2:20:00 PM,23,35.3,RTD,"Advise to follow RTD from security lower dispatch."
06PAL2A_U03,"LOWER LOAD",07/31/2026 2:15:00 PM,18.9,9,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real Power Balancing."
06PAL2A_U03,"FOLLOW RTD",07/31/2026 2:20:00 PM,9,18.9,RTD,"Advise to follow RTD from security lower dispatch."
06SONEG_BAT,"APFC MODE OPERATION",07/31/2026 2:05:00 PM,0,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
06SONEG_BAT,"MANUAL CHARGE",07/31/2026 3:45:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual CR dispatch. Preparation for peak demand."
06SONEG_BAT,"MANUAL CHARGE",07/31/2026 4:57:00 PM,-5,0,REGULATING RESERVE,"Advise to set manual mode 0MW as manual RR dispatch. Preservation of SOC for peak demand."
06SONEG_BAT,"MANUAL DISCHARGE",07/31/2026 6:34:00 PM,0,5,REGULATING RESERVE,"Advise to set manual discharge as manual RR dispatch. Real power balancing."
06SONEG_BAT,"APFC MODE OPERATION",07/31/2026 6:45:00 PM,5,0,REGULATING RESERVE,"Advise to set APFC mode from manual RR dispatch."
07BDPP_U01,"RESERVE MARKET UTILIZATION",07/31/2026 10:12:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4 MW; Cut-in time 1019H"
07BDPP_U01,"FOLLOW RTD",07/31/2026 11:06:00 AM,3.8,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 1114H"
07BDPP_U03,"RESERVE MARKET UTILIZATION",07/31/2026 10:12:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.2 MW; Cut-in time 1022H"
07BDPP_U03,"RESERVE MARKET UTILIZATION",07/31/2026 10:31:00 AM,4.2,3.2,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market schedule for Real Power Balancing; RTD = 0 MW; RM = 3.2 MW"
07BDPP_U03,"FOLLOW RTD",07/31/2026 11:06:00 AM,3.2,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 1114H"
08NABASDPP_U01,"RESERVE MARKET UTILIZATION",07/31/2026 8:41:00 AM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 3 MW; Cut-in time 0847H"
08NABASDPP_U01,"CONTINUE LOAD",07/31/2026 8:46:00 AM,3,3,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 3 MW"
08NABASDPP_U01,"FOLLOW RTD",07/31/2026 8:56:00 AM,3,3,RTD,"Advise to follow RTD schedule; RTD = 3 MW; RM = 0 MW; Cut-out time 0946H"
08NABASDPP_U01,"FOLLOW RTD",07/31/2026 8:56:00 AM,3,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 0946H"
08NABASDPP_U01,"ADVISE TO CUT OUT",07/31/2026 2:12:00 PM,3,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=3 MW)"
08NABASDPP_U01,"FOLLOW RTD",07/31/2026 3:01:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
08NABASDPP_U02,"RESERVE MARKET UTILIZATION",07/31/2026 8:41:00 AM,0,3.4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 3.4 MW; Cut-in time 0848H"
08NABASDPP_U02,"CONTINUE LOAD",07/31/2026 8:46:00 AM,3.4,3.4,MOT RAISE,"Advise to continue running under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 3.4 MW"
08NABASDPP_U02,"FOLLOW RTD",07/31/2026 8:56:00 AM,3.4,3.4,RTD,"Advise to follow RTD schedule; RTD = 3.4 MW; RM = 0 MW; Cut-out time 0946H"
08NABASDPP_U02,"LOWER LOAD",07/31/2026 2:12:00 PM,3.4,0,MOT LOWER,"Advise to cut out as MOT lower dispatch. Real Power Balancing. (RTD=3.4 MW)"
08NABASDPP_U02,"FOLLOW RTD",07/31/2026 3:01:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
08PDPP1_U05,"ADVISE TO CUT IN",07/31/2026 3:26:00 PM,0,5,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1534H"
08PDPP1_U05,"FOLLOW DR SCHEDULE",07/31/2026 3:41:00 PM,5,4,DISPATCHABLE RESERVE,"Advise to follow DR-RMS unde rDR-RMS dispatch."
08PDPP1_U05,"FOLLOW RTD",07/31/2026 6:38:00 PM,4,1,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
08PDPP3_C,"RESERVE MARKET UTILIZATION",07/31/2026 10:15:00 AM,0,8,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 8 MW; Cut-in time 1025H"
08PDPP3_C,"FOLLOW RTD",07/31/2026 11:18:00 AM,8,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Cut-out time 1127H"
08PDPP3_C,"FOLLOW RTD",07/31/2026 1:28:00 PM,0,8,RTD,"Advise to cut-in and follow RTD schedule; RTD = 8 MW; RM = 0 MW; Cut-in time 1334H"
08PEDC_U01,"HOLD LOAD",07/31/2026 7:50:00 AM,42,42,MOT LOWER,"Advise to hold load under MOT Lower for Real Power Balancing; RTD = 42 MW"
08PEDC_U01,"FOLLOW RTD",07/31/2026 8:12:00 AM,42,60,RTD,"Advise to follow RTD schedule; RTD = 60 MW"
08PEDC_U01,"FOLLOW RTD",07/31/2026 9:43:00 AM,75.2,70.2,RTD,"Advise to follow RTD schedule; RTD = 70.2 MW"
08PEDC_U02,"HOLD LOAD",07/31/2026 7:50:00 AM,42,42,MOT LOWER,"Advise to hold load under MOT Lower for Real Power Balancing; RTD = 42 MW"
08PEDC_U02,"FOLLOW RTD",07/31/2026 8:12:00 AM,42,57.5,RTD,"Advise to follow RTD schedule; RTD = 57.5 MW"
08PEDC_U02,"LOWER  LOAD",07/31/2026 2:14:00 PM,83,70,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real Power Balancing. (RTD=83.6 MW)"
08PEDC_U02,"FOLLOW RTD",07/31/2026 2:21:00 PM,70,83,RTD,"Advise to follow RTD from MOT lower dispatch."
08PEDC_U03,"RAISE LOAD",07/31/2026 7:11:00 AM,75,85,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 75 MW"
08PEDC_U03,"FOLLOW RTD",07/31/2026 7:21:00 AM,81,85.6,RTD,"Advise to follow RTD schedule; RTD = 85.6 MW"
08PEDC_U03,"LOWER LOAD",07/31/2026 7:49:00 AM,102,90,MOT LOWER,"Advise to lower load under MOT Lower for Real Power Balancing; RTD = 111.5 MW"
08PEDC_U03,"FOLLOW RTD",07/31/2026 8:02:00 AM,90,119.8,RTD,"Advise to follow RTD schedule; RTD = 119.8 MW"
08STBPB1_U01,"RAISE LOAD",07/31/2026 8:33:00 AM,0,5.7,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 0 MW; MOT R = 5.7 MW; Cut-in time 0842H"
08STBPB1_U01,"FOLLOW RTD",07/31/2026 9:06:00 AM,5.3,4.6,RTD,"Advise to follow RTD schedule; RTD = 4.6 MW; RM = 0 MW"
08STBPB1_U01,"RAISE LOAD",07/31/2026 10:34:00 AM,0,4.7,MOT RAISE,"Advise to cut-in under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 0.5 MW; RM = 0 MW; MOT R = 4.7 MW"
08STBPB1_U01,"CUT-OUT",07/31/2026 11:20:00 AM,5.7,0,MOT LOWER,"Advise to cut-out for Real Power Balancing and Frequency Control"
08STBPB1_U01,"FOLLOW RTD",07/31/2026 2:06:00 PM,5.7,1.3,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
08STBPB1_U01,"ADVISE TO CUT IN",07/31/2026 3:23:00 PM,0,5.7,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In: 1531H"
08STBPB1_U01,"FOLLOW RTD",07/31/2026 3:57:00 PM,5.7,1.2,RTD,"Advise to follow RTD-En from DR-RMS dispatch."
08STBPB1_U02,"RESERVE MARKET UTILIZATION",07/31/2026 8:32:00 AM,0,5.5,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 5.5 MW; Cut-in time 0852H"
