Visayas System Operations
Dispatch Instruction Report
01Jul2026-01Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05EAUC_U04,"FOLLOW RTD",07/01/2026 12:48:00 AM,9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05EAUC_U04,"RESERVE MARKET UTILIZATION",07/01/2026 6:40:00 AM,0,11.5,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 11.5 MW; Cut-in time 0650H"
05EAUC_U04,"CONTINUE RUNNING",07/01/2026 7:35:00 AM,6,11.5,DISPATCHABLE RESERVE,"Advise to continue running under Reserve Market dispatch for Real Power Balancing; RTD = 0 MW; RM = 11.5 MW"
05EAUC_U04,"FOLLOW RTD",07/01/2026 8:00:00 AM,11,7.8,RTD,"Advise to follow RTD schedule; RTD = 7.8 MW; RM = 0 MW"
05TPC_G02,"LOWER  LOAD",07/01/2026 1:35:00 AM,78.6,60,SECURITY - LOWER,"Advised to lower load by 18.6 MW as Security lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",07/01/2026 3:07:00 AM,60,71.6,RTD,"Advised to follow RTD energy schedule = 71.6 MW, from previous Security lower dispatch."
05TPC_G02,"LOWER  LOAD",07/01/2026 3:31:00 AM,77,55,SECURITY - LOWER,"Advised to lower load by 22 MW as Security lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",07/01/2026 5:36:00 AM,55,66.2,RTD,"Advised to follow RTD energy schedule = 66.2 MW, from previous Security lower dispatch."
05TPC_G02,"RAISE LOAD",07/01/2026 6:13:00 AM,77,83.6,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 77 MW"
05TPC_G02,"FOLLOW RTD",07/01/2026 6:19:00 AM,81,77,RTD,"Advise to follow RTD schedule; RTD = 77 MW"
05TPC_G02,"RAISE LOAD",07/01/2026 10:10:00 AM,77,83.6,MOT RAISE,"Advise to raise load under MOT Raise due to Leyte-Cebu Line Limitation; RTD = 78.6 MW"
05TPC_G02,"FOLLOW RTD",07/01/2026 11:04:00 AM,82,78.6,RTD,"Advise to follow RTD schedule; RTD = 78.6 MW"
06CENPRI_U01,"RESERVE MARKET UTILIZATION",07/01/2026 9:05:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.4 MW; Did not cut-in"
06CENPRI_U01,"FOLLOW RTD",07/01/2026 9:11:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U01,"RESERVE MARKET UTILIZATION",07/01/2026 1:07:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.4 MW; Did not cut-in"
06CENPRI_U01,"FOLLOW RTD",07/01/2026 1:16:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U02,"RESERVE MARKET UTILIZATION",07/01/2026 9:05:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.4 MW; Did not cut-in"
06CENPRI_U02,"FOLLOW RTD",07/01/2026 9:11:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U02,"RESERVE MARKET UTILIZATION",07/01/2026 1:07:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.4 MW; Did not cut-in"
06CENPRI_U02,"FOLLOW RTD",07/01/2026 1:16:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U03,"RESERVE MARKET UTILIZATION",07/01/2026 9:05:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.4 MW; Did not cut-in"
06CENPRI_U03,"FOLLOW RTD",07/01/2026 9:11:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U03,"RESERVE MARKET UTILIZATION",07/01/2026 1:07:00 PM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 4.4 MW; Did not cut-in"
06CENPRI_U03,"FOLLOW RTD",07/01/2026 1:16:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U04,"RESERVE MARKET UTILIZATION",07/01/2026 7:36:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6 MW; Did not cut-in"
06CENPRI_U04,"FOLLOW RTD",07/01/2026 7:46:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U04,"RESERVE MARKET UTILIZATION",07/01/2026 9:05:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6 MW; Did not cut-in"
06CENPRI_U04,"FOLLOW RTD",07/01/2026 9:11:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U04,"RESERVE MARKET UTILIZATION",07/01/2026 1:07:00 PM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 6 MW; Did not cut-in"
06CENPRI_U04,"FOLLOW RTD",07/01/2026 1:16:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U05,"RESERVE MARKET UTILIZATION",07/01/2026 7:36:00 AM,0,5.5,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 5.5 MW; Did not cut-in"
06CENPRI_U05,"FOLLOW RTD",07/01/2026 7:46:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U05,"RESERVE MARKET UTILIZATION",07/01/2026 9:05:00 AM,0,5.5,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 5.5 MW; Did not cut-in"
06CENPRI_U05,"FOLLOW RTD",07/01/2026 9:11:00 AM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06CENPRI_U05,"RESERVE MARKET UTILIZATION",07/01/2026 1:07:00 PM,0,5.5,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market schedule due to Leyte-Cebu Line Limitation; RTD = 0 MW; RM = 5.5 MW; Did not cut-in"
06CENPRI_U05,"FOLLOW RTD",07/01/2026 1:16:00 PM,0,0,RTD,"Advise to follow RTD schedule; RTD = 0 MW; RM = 0 MW; Did not cut-in, no RMS on the next interval"
06KABAN_BAT,"MANUAL CHARGE",07/01/2026 8:07:00 AM,-2,-5,REGULATING RESERVE,"Advise to charge manually to -5 MW; RR = 22 MW;; SOC = 49.32%"
06KABAN_BAT,"MANUAL CHARGE",07/01/2026 8:56:00 AM,-5,-10,REGULATING RESERVE,"Advise to charge manually to -10 MW; RR = 22 MW;; SOC = 64.32%"
06KABAN_BAT,"MANUAL MODE OPERATION",07/01/2026 9:39:00 AM,-10,0,REGULATING RESERVE,"Advise to set to manual mode for Real Power Balancing; RR = 22 MW; SOC = 89.6%"
06KABAN_BAT,"MANUAL DISCHARGE",07/01/2026 1:11:00 PM,0,10,REGULATING RESERVE,"Advise to discharge manually for Real Power Balancing; RR = 22 MW; SOC = 87.06%"
06KABAN_BAT,"MANUAL DISCHARGE",07/01/2026 1:17:00 PM,10,5,REGULATING RESERVE,"Advise to discharge manually for Real Power Balancing; RR = 22 MW; SOC = 84.39%"
06KABAN_BAT,"MANUAL MODE OPERATION",07/01/2026 1:22:00 PM,5,0,REGULATING RESERVE,"Advise to set to zero then manual mode for Real Power Balancing; RR = 22 MW; SOC = 82.62%"
06KABAN_BAT,"APFC MODE OPERATION",07/01/2026 7:34:00 PM,0,0,REGULATING RESERVE,"Advised switching back to APFC mode from manual mode."
06SONEG_BAT,"MANUAL CHARGE",07/01/2026 8:15:00 AM,0,-5,REGULATING RESERVE,"Advise to charge manually to -5 MW; RR = 2.8 MW; SOC = 49.6%"
06SONEG_BAT,"MANUAL MODE OPERATION",07/01/2026 9:35:00 AM,-5,0,REGULATING RESERVE,"Advise to set to manual mode for Real Power Balancing; RR = 4.3 MW; SOC = 90.5%"
06SONEG_BAT,"APFC MODE OPERATION",07/01/2026 7:35:00 PM,0,0,REGULATING RESERVE,"Advised switching back to APFC mode from manual mode."
07BDPP_U01,"ADVISED TO CUT IN",07/01/2026 12:25:00 AM,0,4,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 0033H. Real power balancing."
07BDPP_U01,"FOLLOW RTD",07/01/2026 12:46:00 AM,4,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
