Visayas System Operations
Dispatch Instruction Report
27Apr2026-03May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04IASMOD_G04,"ADVISE TO CUT - IN",04/28/2026 2:51:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; CR = 10 MW; Cut-in time 1500H"
04IASMOD_G04,"ADVISE TO CUT - OUT",04/28/2026 3:13:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0MW; CR = 10MW; Cut-out time 1514H"
04IASMOD_G04,"ADVISE TO CUT - OUT",04/28/2026 7:02:00 PM,0.2,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0 MW; RM = 0 MW; Cut-out time 1904H"
04IASMOD_G04,"ADVISE TO CUT - IN",04/29/2026 3:28:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; CR = 10 MW; Cancel cut-in at 1539H"
04IASMOD_G04,"ADVISE TO CUT - IN",04/29/2026 4:01:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; CR = 10 MW; Cut-in time at 1602H"
04IASMOD_G04,"ADVISE TO CUT - OUT",04/29/2026 6:59:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0 MW; CR = 10 MW; Cut-out time 1900H"
04IASMOD_G04,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting "
04IASMOD_G04,"ADVISED TO CUT IN",05/01/2026 4:21:00 PM,0,8.9,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Real power balancing. Unit cut in at 1622H."
04IASMOD_G04,"FOLLOW RTD",05/01/2026 5:01:00 PM,8.9,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
04IASMOD_G05,"ADVISE TO CUT - IN",04/28/2026 2:51:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; CR = 15 MW; Cut-in time 1503H"
04IASMOD_G05,"ADVISE TO CUT - OUT",04/28/2026 3:08:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0MW; CR = 16MW; Cut-out time 1510H"
04IASMOD_G05,"ADVISE TO CUT - OUT",04/28/2026 3:13:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0MW; CR = 15MW; Cut-out time 1514H"
04IASMOD_G05,"ADVISE TO CUT - OUT",04/28/2026 7:02:00 PM,0.2,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0 MW; RM = 0 MW; Cut-out time 1904H"
04IASMOD_G05,"ADVISE TO CUT - IN",04/29/2026 3:28:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; CR = 15 MW; Cancel cut-in at 1539H"
04IASMOD_G05,"ADVISE TO CUT - IN",04/29/2026 4:01:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; CR = 15 MW; Cut-in time at 1602H"
04IASMOD_G05,"ADVISE TO CUT - OUT",04/29/2026 6:53:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0 MW; CR = 15 MW; Cut-out time 1854H"
04IASMOD_G05,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting "
04IASMOD_G06,"ADVISE TO CUT - IN",04/28/2026 2:51:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; RR = 10 MW; Cut-in time 1503H"
04IASMOD_G06,"ADVISE TO CUT - OUT",04/28/2026 3:10:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0MW; RR = 10MW; Cut-out time 1511H"
04IASMOD_G06,"ADVISE TO CUT - OUT",04/28/2026 7:02:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0 MW; RM = 0 MW; Cut-out time 1904H"
04IASMOD_G06,"ADVISE TO CUT - IN",04/29/2026 3:28:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension for Real Power Balancing; RTD = 0 MW; CR = 10 MW; Cancel cut-in at 1539H"
04IASMOD_G06,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting "
04ISIDROSOL_G01,"PPC CONTROLLER ON",04/29/2026 8:44:00 AM,100.48,100.48,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Contingency measures for the shutdown of 230kV Compostela - Daanbantayan Line 1."
04ISIDROSOL_G01,"PPC CONTROLLER "OFF"",04/29/2026 4:06:00 PM,100.48,100.48,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' through Ormoc ACC; setpoint to maximum capacity as contingency measure of 230kV Compostela-Daanbantayan"
04ISIDROSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:06:00 AM,100.48,100.48,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 6:29:00 AM,100.48,10,VRE OUTPUT RESTRICTION,"decrease setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 7:22:00 AM,10,15,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 7:28:00 AM,15,20,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 7:39:00 AM,20,30,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 7:59:00 AM,30,40,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 9:25:00 AM,40,50,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 10:32:00 AM,50,60,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 10:54:00 AM,60,70,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 12:42:00 PM,70,80,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 1:28:00 PM,80,85,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 2:48:00 PM,83,60,VRE OUTPUT RESTRICTION,"Decrease setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"SETPOINT",05/01/2026 2:52:00 PM,60,70,VRE OUTPUT RESTRICTION,"Increase setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04ISIDROSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:00:00 PM,70,100.48,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04LEYTE_A,"LIFTED",05/01/2026 12:01:00 AM,302,302,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting "
04LGPP_G01,"HOLD LOAD",04/29/2026 9:06:00 AM,79.5,79.5,MARKET INTERVENTION/SUSPENSION,"Advise to hold load as SO dispatch under Market Suspension for Real Power Balancing. RTD below Pmin. RTD-EN = 9.6 MW"
04LGPP_G01,"FOLLOW RTD",04/29/2026 9:11:00 AM,79.5,79.5,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD-EN = 79.5 MW as SO dispatch under Market Suspension"
04LGPP_G01,"LIFTED",05/01/2026 12:01:00 AM,70,70,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting "
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 10:40:00 AM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge at 15 MW. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"APFC MODE OPERATION",04/27/2026 10:43:00 AM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode as SO dispatch under Market Suspension."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 11:06:00 AM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge at 5MW. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 11:08:00 AM,5,15,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge at 15 MW. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 11:19:00 AM,15,20,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 11:33:00 AM,20,25,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 11:37:00 AM,25,5,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"APFC MODE OPERATION",04/27/2026 11:39:00 AM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode as SO dispatch under Market Suspension."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 11:57:00 AM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 12:01:00 PM,10,20,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"APFC MODE OPERATION",04/27/2026 12:11:00 PM,20,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode as SO dispatch under Market Suspension."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 12:35:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"MANUAL DISCHARGING",04/27/2026 12:41:00 PM,10,20,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge. SO dispatch under Market Suspension; Real Power Balancing."
04ORMOC_BAT,"APFC MODE OPERATION",04/27/2026 12:50:00 PM,20,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode as SO dispatch under Market Suspension."
04ORMOC_BAT,"MANUAL CHARGING",04/27/2026 4:25:00 PM,0,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to -10MW as SO dispatch under Market Suspension for Real Power Balancing and in preparation for peak dem"
04ORMOC_BAT,"MANUAL CHARGING",04/27/2026 4:34:00 PM,-10,-20,MARKET INTERVENTION/SUSPENSION,"Advise to increase manual charging to -20MW as SO dispatch under Market Suspension for Real Power Balancing and in preparation for"
04ORMOC_BAT,"APFC MODE OPERATION",04/27/2026 5:18:00 PM,-20,0,MARKET INTERVENTION/SUSPENSION,"Advised to switch to APFC mode operation from manual discharge as SO dispatch under Market Suspension; SOC = 81.7%"
04ORMOC_BAT,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting "
04PHSOL_G01,"PPC CONTROLLER ON",04/29/2026 8:44:00 AM,24,24,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Contingency measures for the shutdown of 230kV Compostela - Daanbantayan Line 1."
04PHSOL_G01,"PPC CONTROLLER "OFF"",04/29/2026 4:06:00 PM,24,24,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' through Ormoc ACC; setpoint to maximum capacity as contingency measure of 230kV Compostela-Daanbantayan"
04PHSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:06:00 AM,24,24,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04PHSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:00:00 PM,24,24,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04SEPSOL_G01,"PPC CONTROLLER "OFF"",04/29/2026 4:06:00 PM,40,40,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' through Ormoc ACC; setpoint to maximum capacity as contingency measure of 230kV Compostela-Daanbantayan"
04SEPSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:06:00 AM,40,40,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04SEPSOL_G01,"SETPOINT",05/01/2026 7:04:00 AM,40,10,VRE OUTPUT RESTRICTION,"Decrease setpoint; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines"
04SEPSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:00:00 PM,10.5,40,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04TABAN_BAT,"LIFTED",05/01/2026 12:01:00 AM,0,0,MARKET INTERVENTION/SUSPENSION,"ERC has lifted the market suspension for Luzon, Visayas and Mindanao Grids today at 1948H. Market Operations will resume starting "
04TAFTSOL_G01,"PPC CONTROLLER ON",04/29/2026 8:44:00 AM,17.5,17.5,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Contingency measures for the shutdown of 230kV Compostela - Daanbantayan Line 1."
04TAFTSOL_G01,"PPC CONTROLLER "OFF"",04/29/2026 4:06:00 PM,17.5,17.5,MARKET INTERVENTION/SUSPENSION,"Advise to switch 'PPC OFF' through Ormoc ACC; setpoint to maximum capacity as contingency measure of 230kV Compostela-Daanbantayan"
04TAFTSOL_G01,"PPC CONTROLLER ON",05/01/2026 6:06:00 AM,17.5,17.5,VRE OUTPUT RESTRICTION,"Advise to set PPC ON thru Leyte ACC; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04TAFTSOL_G01,"PPC CONTROLLER OFF",05/01/2026 5:00:00 PM,17.5,17.5,VRE OUTPUT RESTRICTION,"Advised setting PPC OFF; Scheduled shutdown of Leyte-Luzon (NCS-OCS) 350kV HVDC Lines; Setpoint set to maximum"
04TONGO_BAT,"MANUAL CHARGING",04/29/2026 4:38:00 PM,0,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge manually to -10 MW as SO dispatch under Market Suspension for Real Power Balancing and in preparation for peak de"
04TONGO_BAT,"APFC MODE OPERATION",04/29/2026 5:20:00 PM,-10,0,MARKET INTERVENTION/SUSPENSION,"Advised to switch to APFC mode operation from manual discharge as SO dispatch under Market Suspension; RR = 10 MW; SOC = 90.8%"
05CARMENDPP_U01,"ADVISE TO CUT - IN",04/27/2026 1:10:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Suspension due to limited power support from Luzon and Mindanao grid as verified"
05CARMENDPP_U01,"ADVISE TO CONTINUE RUNNING",04/27/2026 4:37:00 PM,10,6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 0MW; RTD = 0MW"
05CARMENDPP_U01,"ADVISE TO CONTINUE RUNNING",04/27/2026 6:03:00 PM,6,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under Market Suspension for Real Power Balancing; RM = 10MW; RTD = 0MW"
05CARMENDPP_U01,"ADVISE TO CUT - OUT",04/27/2026 7:14:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to cut-out; RTD = 0MW; RM = 10MW; Cut-out time 1917H"
05CARMENDPP_U01,"ADVISE TO CUT IN",04/28/2026 1:19:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in as SO dispatch under Market Suspension; (RTD=10). Real power balancing. Cut-in: 1328H"
