Visayas System Operations
Dispatch Instruction Report
05Sep2026-05Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
04TONGO_BAT,"APFC MODE OPERATION",09/05/2026 10:11:00 AM,-10,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 89.4%)"
05CARMENDPP_U01,"ADVISE NOT TO CUT IN",09/05/2026 10:33:00 AM,0,0,MOT LOWER,"Advise not to cut-in for real power balancing. (RTD-EN=6.6)"
05CARMENDPP_U01,"FOLLOW RTD",09/05/2026 12:56:00 PM,0,8.8,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=8.8)"
05CARMENDPP_U01,"LOWER LOAD",09/05/2026 2:13:00 PM,8.8,6,SECURITY - LOWER,"Advise to continue running under RTD schedule for Real Power Balancing; RTD = 8.8 MW; RM = 0 MW"
05CARMENDPP_U01,"FOLLOW RTD",09/05/2026 2:29:00 PM,6,8.8,RTD,"Advise to continue and follow RTD schedule; RTD = 8.8 MW"
05CARMENDPP_U01,"CONTINUE LOAD",09/05/2026 6:00:00 PM,8.8,8.8,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 8.8 MW; RM = 0 MW"
05CARMENDPP_U01,"FOLLOW RTD",09/05/2026 8:03:00 PM,8.8,8.8,RTD,"Advise to follow RTD schedule; RTD = 8.8 MW; MI Lifted 2003H, MO Resume 2010H"
05CARMENDPP_U03,"ADVISE NOT TO CUT IN",09/05/2026 10:33:00 AM,0,0,MOT LOWER,"Advise not to cut-in for real power balancing. (RTD-EN=10)"
05CARMENDPP_U03,"ADVISE TO CUT IN",09/05/2026 12:42:00 PM,0,10,MOT RAISE,"Advise to cut-in under MOT raise dispatch for real power balancing. Cut-in: 1252H"
05CARMENDPP_U03,"LOWER LOAD",09/05/2026 2:13:00 PM,10,6,SECURITY - LOWER,"Advise to continue running under RTD schedule for Real Power Balancing; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U03,"FOLLOW RTD",09/05/2026 2:29:00 PM,6,10,RTD,"Advise to continue and follow RTD schedule; RTD = 10 MW"
05CARMENDPP_U03,"CONTINUE LOAD",09/05/2026 6:00:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 10 MW; RM = 0 MW"
05CARMENDPP_U03,"FOLLOW RTD",09/05/2026 8:03:00 PM,10,10,RTD,"Advise to follow RTD schedule; RTD = 10 MW; MI Lifted 2003H, MO Resume 2010H"
05CEDC_U01,"LOWER LOAD",09/05/2026 6:23:00 AM,45.7,40,MOT LOWER,"Advised lower load under MOT lower for real power balancing. (RTD-EN=45.7)"
05CEDC_U01,"FOLLOW RTD",09/05/2026 6:33:00 AM,40,38.62,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-En=38.62)"
05CEDC_U01,"LOWER LOAD",09/05/2026 12:06:00 PM,60.7,55,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=60.7MW)"
05CEDC_U01,"FOLLOW RTD",09/05/2026 12:33:00 PM,55,65.7,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=65.7)"
05CEDC_U01,"LOWER  LOAD",09/05/2026 12:48:00 PM,65.7,55,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=65.7)"
05CEDC_U01,"FOLLOW RTD",09/05/2026 1:06:00 PM,55,70.7,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=70.7)"
05CEDC_U01,"HOLD  LOAD",09/05/2026 1:09:00 PM,58,58,MOT LOWER,"Advise to hold load under MOT lower dispatch for real power balancing"
05CEDC_U01,"FOLLOW RTD",09/05/2026 1:30:00 PM,58,74.3,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=74.3)"
05CEDC_U01,"LOWER LOAD",09/05/2026 1:50:00 PM,73.6,60,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=73.6)"
05CEDC_U01,"FOLLOW RTD",09/05/2026 1:57:00 PM,60,73.6,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=73.6)"
05CEDC_U01,"CONTINUE LOAD",09/05/2026 6:00:00 PM,74,74,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 74 MW; RM = 0 MW"
05CEDC_U01,"FOLLOW RTD",09/05/2026 8:03:00 PM,74,74,RTD,"Advise to follow RTD schedule; RTD = 74 MW; MI Lifted 2003H, MO Resume 2010H"
05CEDC_U02,"RAISE LOAD",09/05/2026 2:57:00 AM,51.81,67,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=51.81"
05CEDC_U02,"FOLLOW RTD",09/05/2026 4:47:00 AM,67,58.98,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U02,"LOWER LOAD",09/05/2026 6:23:00 AM,49.61,40,MOT LOWER,"Advised lower load under MOT lower for real power balancing. (RTD-EN=49.6)"
05CEDC_U02,"FOLLOW RTD",09/05/2026 6:33:00 AM,40,41.61,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-En=41.61)"
05CEDC_U02,"LOWER LOAD",09/05/2026 12:06:00 PM,68.9,55,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=68.9MW)"
05CEDC_U02,"FOLLOW RTD",09/05/2026 12:33:00 PM,55,65.6,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=65.6)"
05CEDC_U02,"LOWER  LOAD",09/05/2026 12:51:00 PM,68.9,58.9,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=68.9"
05CEDC_U02,"FOLLOW RTD",09/05/2026 1:06:00 PM,58.9,68.9,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=68.9)"
05CEDC_U02,"HOLD  LOAD",09/05/2026 1:09:00 PM,60,60,MOT LOWER,"Advise to hold load under MOT lower dispatch for real power balancing"
05CEDC_U02,"FOLLOW RTD",09/05/2026 1:30:00 PM,60,68,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=80)"
05CEDC_U02,"LOWER LOAD",09/05/2026 1:50:00 PM,67.5,60,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=67.5)"
05CEDC_U02,"FOLLOW RTD",09/05/2026 1:57:00 PM,60,68,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=68)"
05CEDC_U02,"CONTINUE LOAD",09/05/2026 6:00:00 PM,74,74,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 74 MW; RM = 0 MW"
05CEDC_U02,"FOLLOW RTD",09/05/2026 8:03:00 PM,74,74,RTD,"Advise to follow RTD schedule; RTD = 74 MW; MI Lifted 2003H, MO Resume 2010H"
05CEDC_U03,"RAISE LOAD",09/05/2026 2:57:00 AM,44.46,58,MOT RAISE,"Advise to raise load as MOT Raise dispatch; Real Power Balancing; RTD-EN=44.46"
05CEDC_U03,"FOLLOW RTD",09/05/2026 4:47:00 AM,58,50.72,RTD,"Advise to follow RTD-EN; from MOT Raise dispatch"
05CEDC_U03,"LOWER LOAD",09/05/2026 6:23:00 AM,45.14,40,MOT LOWER,"Advised lower load under MOT lower for real power balancing. (RTD-EN=45.1)"
05CEDC_U03,"FOLLOW RTD",09/05/2026 6:33:00 AM,40,35.14,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-En=35.14)"
05CEDC_U03,"LOWER LOAD",09/05/2026 12:06:00 PM,58.2,55,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=58.2MW)"
05CEDC_U03,"FOLLOW RTD",09/05/2026 12:33:00 PM,55,63.2,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=63.2)"
05CEDC_U03,"LOWER  LOAD",09/05/2026 12:51:00 PM,71.7,61.7,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=71.7)"
05CEDC_U03,"FOLLOW RTD",09/05/2026 1:06:00 PM,61.7,71.7,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=71.7)"
05CEDC_U03,"HOLD  LOAD",09/05/2026 1:09:00 PM,60,60,MOT LOWER,"Advise to hold load under MOT lower dispatch for real power balancing"
05CEDC_U03,"FOLLOW RTD",09/05/2026 1:30:00 PM,60,71.7,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=71.7)"
05CEDC_U03,"LOWER LOAD",09/05/2026 1:50:00 PM,71.7,60,MOT LOWER,"Advise to lower load under MOT lower dispatch for real power balancing. (RTD-EN=71.7)"
05CEDC_U03,"FOLLOW RTD",09/05/2026 1:57:00 PM,60,71.7,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=71.7)"
05CEDC_U03,"CONTINUE LOAD",09/05/2026 6:00:00 PM,74,74,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 74 MW; RM = 0 MW"
05CPPC_U01,"ADVISE TO CUT IN",09/05/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch; for real power balancing. Cut-in: 1303H"
05CPPC_U01,"HOLD  LOAD",09/05/2026 1:17:00 PM,3.5,3.5,DISPATCHABLE RESERVE,"Advise to hold load under DR-RMS dispatch for real power balancing"
05CPPC_U01,"CONTINUE AS-DR SCHEDULE",09/05/2026 1:20:00 PM,3.5,6.3,DISPATCHABLE RESERVE,"Advise to continue load under DR-RMS dispatch for real power balancing"
05CPPC_U01,"FOLLOW RTD",09/05/2026 2:15:00 PM,6.3,0,RTD,"Advise to cut-out and follow RTD schedule; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U01,"RESERVE MARKET ON TOP OF RTD",09/05/2026 2:32:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market Schedule in excess of RTD; RTD = 1.5 MW; RM = 4.8 MW"
05CPPC_U01,"FOLLOW RTD",09/05/2026 2:59:00 PM,6.3,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U01,"CONTINUE LOAD",09/05/2026 6:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U01,"FOLLOW RTD",09/05/2026 8:03:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2003H, MO Resume 2010H"
05CPPC_U03,"CONTINUE RUNNING AS DR-RMS",09/05/2026 12:08:00 AM,6.2,6.2,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U03,"FOLLOW RTD",09/05/2026 1:16:00 AM,6.2,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U03,"ADVISE TO CUT IN",09/05/2026 12:59:00 PM,0,6.2,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch; for real power balancing. Cut-in: 1303H"
05CPPC_U03,"HOLD  LOAD",09/05/2026 1:17:00 PM,3.5,3.5,DISPATCHABLE RESERVE,"Advise to hold load under DR-RMS dispatch for real power balancing"
05CPPC_U03,"CONTINUE AS-DR SCHEDULE",09/05/2026 1:20:00 PM,3.5,6.2,DISPATCHABLE RESERVE,"Advise to continue load under DR-RMS dispatch for real power balancing"
05CPPC_U03,"FOLLOW RTD",09/05/2026 2:15:00 PM,6.3,0,RTD,"Advise to cut-out and follow RTD schedule; RTD = 0 MW; RM = 6.3 MW"
05CPPC_U03,"RESERVE MARKET ON TOP OF RTD",09/05/2026 2:32:00 PM,0,4.7,DISPATCHABLE RESERVE,"Advise to cut-in under Reserve Market Schedule in excess of RTD; RTD = 1.5 MW; RM = 3.2 MW"
05CPPC_U03,"FOLLOW RTD",09/05/2026 2:59:00 PM,6.2,6.2,RTD,"Advise to continue and follow RTD schedule; RTD = 6.2 MW"
05CPPC_U03,"CONTINUE LOAD",09/05/2026 6:00:00 PM,6.2,6.2,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 6.2 MW; RM = 0 MW"
05CPPC_U03,"FOLLOW RTD",09/05/2026 8:03:00 PM,6.2,6.2,RTD,"Advise to follow RTD schedule; RTD = 6.2 MW; MI Lifted 2003H, MO Resume 2010H"
05CPPC_U04,"CONTINUE RUNNING AS DR-RMS",09/05/2026 12:08:00 AM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U04,"FOLLOW RTD",09/05/2026 1:16:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U04,"LOWER LOAD",09/05/2026 2:15:00 PM,6.3,4.5,SECURITY - LOWER,"Advise to continue running under RTD schedule for Real Power Balancing; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U04,"FOLLOW RTD",09/05/2026 2:32:00 PM,4.5,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U04,"FOLLOW RTD",09/05/2026 2:59:00 PM,6.3,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U04,"CONTINUE LOAD",09/05/2026 6:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U04,"FOLLOW RTD",09/05/2026 8:03:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2003H, MO Resume 2010H"
05CPPC_U05,"ADVISE TO CUT IN",09/05/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch; for real power balancing. Cut-in: 1303H"
05CPPC_U05,"HOLD  LOAD",09/05/2026 1:17:00 PM,3.5,3.5,DISPATCHABLE RESERVE,"Advise to hold load under DR-RMS dispatch for real power balancing"
05CPPC_U05,"CONTINUE AS-DR SCHEDULE",09/05/2026 1:20:00 PM,3.5,6.3,DISPATCHABLE RESERVE,"Advise to continue load under DR-RMS dispatch for real power balancing"
05CPPC_U05,"LOWER LOAD",09/05/2026 2:15:00 PM,6.3,4.5,SECURITY - LOWER,"Advise to continue running under RTD schedule for Real Power Balancing; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U05,"FOLLOW RTD",09/05/2026 2:32:00 PM,4.5,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U05,"FOLLOW RTD",09/05/2026 2:59:00 PM,6.3,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U05,"CONTINUE LOAD",09/05/2026 6:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U05,"FOLLOW RTD",09/05/2026 8:03:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2003H, MO Resume 2010H"
05CPPC_U07,"FOLLOW RTD",09/05/2026 1:16:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"ADVISE TO CUT IN",09/05/2026 11:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in for real power balancing. Cut-in: 1122H"
05CPPC_U07,"HOLD LOAD",09/05/2026 11:25:00 AM,3.3,3.3,DISPATCHABLE RESERVE,"Advise to hold load for real power balancing."
05CPPC_U07,"CONTINUE  LOAD",09/05/2026 11:30:00 AM,3.3,6.3,DISPATCHABLE RESERVE,"Advise to continue load under DR-RMS dispatch for real power balancing."
05CPPC_U07,"LOWER LOAD",09/05/2026 2:15:00 PM,6.3,4.5,SECURITY - LOWER,"Advise to continue running under RTD schedule for Real Power Balancing; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U07,"FOLLOW RTD",09/05/2026 2:32:00 PM,4.5,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U07,"FOLLOW RTD",09/05/2026 2:59:00 PM,6.3,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U07,"CONTINUE LOAD",09/05/2026 6:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U07,"FOLLOW RTD",09/05/2026 8:03:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2003H, MO Resume 2010H"
05CPPC_U08,"ADVISE TO CUT IN",09/05/2026 11:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in for real power balancing."
05CPPC_U08,"UNABLE TO CUT IN",09/05/2026 11:20:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to lube oil pressure low."
05CPPC_U08,"CONTINUE LOAD",09/05/2026 6:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U08,"FOLLOW RTD",09/05/2026 8:03:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2003H, MO Resume 2010H"
05CPPC_U10,"FOLLOW RTD",09/05/2026 1:16:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U10,"ADVISE TO CUT IN",09/05/2026 11:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in for real power balancing. Cut-in: 1130H"
05CPPC_U10,"LOWER LOAD",09/05/2026 2:15:00 PM,6.3,4.5,SECURITY - LOWER,"Advise to continue running under RTD schedule for Real Power Balancing; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U10,"FOLLOW RTD",09/05/2026 2:32:00 PM,4.5,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U10,"FOLLOW RTD",09/05/2026 2:59:00 PM,6.3,6.3,RTD,"Advise to continue and follow RTD schedule; RTD = 6.3 MW"
05CPPC_U10,"CONTINUE LOAD",09/05/2026 6:00:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 6.3 MW; RM = 0 MW"
05CPPC_U10,"FOLLOW RTD",09/05/2026 8:03:00 PM,6.3,6.3,RTD,"Advise to follow RTD schedule; RTD = 6.3 MW; MI Lifted 2003H, MO Resume 2010H"
05EAUC_U02,"CONTINUE AS-DR SCHEDULE",09/05/2026 7:26:00 AM,9,9,DISPATCHABLE RESERVE,"Advise to continue load under DR-RMS dispatch, from RTD-EN schedule."
05EAUC_U02,"FOLLOW RTD",09/05/2026 7:40:00 AM,9,0,RTD,"Advise to follow RTD schedule DR-RMS dispatch."
05EAUC_U02,"RAISE LOAD",09/05/2026 3:15:00 PM,6,11,CONTINGENCY RESERVE,"Advise to raise load under Manual CR dispatch for Real Power Balancing; CR = 5 MW; RTD = 6 MW"
05EAUC_U02,"FOLLOW RTD",09/05/2026 4:31:00 PM,11,11,RTD,"Advise to follow RTD schedule; RTD = 11 MW; RM = 0 MW"
05EAUC_U02,"CONTINUE LOAD",09/05/2026 6:00:00 PM,11,11,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 11 MW; RM = 0 MW"
05EAUC_U02,"FOLLOW RTD",09/05/2026 8:03:00 PM,11,11,RTD,"Advise to follow RTD schedule; RTD = 11 MW; MI Lifted 2003H, MO Resume 2010H"
05EAUC_U03,"RAISE LOAD",09/05/2026 3:15:00 PM,6.4,11.5,CONTINGENCY RESERVE,"Advise to raise load under Manual CR dispatch for Real Power Balancing; CR = 5.1 MW; RTD = 6.4 MW"
05EAUC_U03,"FOLLOW RTD",09/05/2026 4:31:00 PM,11.5,11.5,RTD,"Advise to follow RTD schedule; RTD = 11.5 MW; RM = 0 MW"
05EAUC_U03,"CONTINUE LOAD",09/05/2026 6:00:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 11.5 MW; RM = 0 MW"
05EAUC_U03,"FOLLOW RTD",09/05/2026 8:03:00 PM,11.5,11.5,RTD,"Advise to follow RTD schedule; RTD = 11.5 MW; MI Lifted 2003H, MO Resume 2010H"
05EAUC_U04,"CONTINUE AS-DR SCHEDULE",09/05/2026 7:26:00 AM,9,9,DISPATCHABLE RESERVE,"Advise to continue load under DR-RMS dispatch, from RTD-EN schedule."
05EAUC_U04,"FOLLOW RTD",09/05/2026 7:40:00 AM,9,0,RTD,"Advise to follow RTD schedule DR-RMS dispatch."
05EAUC_U04,"RAISE LOAD",09/05/2026 3:15:00 PM,6.1,11.5,CONTINGENCY RESERVE,"Advise to raise load under Manual CR dispatch for Real Power Balancing; CR = 5.4 MW; RTD = 6.1 MW"
05EAUC_U04,"FOLLOW RTD",09/05/2026 4:31:00 PM,11.5,11.5,RTD,"Advise to follow RTD schedule; RTD = 11.5 MW; RM = 0 MW"
05EAUC_U04,"CONTINUE LOAD",09/05/2026 6:00:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under MI and follow RTD schedule; RTD = 11.5 MW; RM = 0 MW"
05EAUC_U04,"FOLLOW RTD",09/05/2026 8:03:00 PM,11.5,11.5,RTD,"Advise to follow RTD schedule; RTD = 11.5 MW; MI Lifted 2003H, MO Resume 2010H"
05THVI_U02,"LOWER LOAD",09/05/2026 7:39:00 AM,169,150,MOT LOWER,"Advised lower load under MOT lower for real power balancing. (RTD-EN=169)"
05THVI_U02,"FOLLOW RTD",09/05/2026 9:32:00 AM,150,158.7,RTD,"Advise to follow RTD-EN from MOT lower dispatch. (RTD-EN=158.7)"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/05/2026 11:09:00 AM,0,10,CONTINGENCY RESERVE,"Advised to manual discharge under manual CR dispatch for real power balancing. (SOC: 77.6%)"
05TOLEDO_BAT,"MANUAL MODE OPERATION",09/05/2026 11:14:00 AM,10,0,CONTINGENCY RESERVE,"Advised to switch to manual mode operation for power balancing. (SOC: 74.2%)"
05TOLEDO_BAT,"APFC MODE OPERATION",09/05/2026 11:17:00 AM,0,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation for real power balancing. (SOC: 74%)"
05TOLEDO_BAT,"MANUAL CHARGE",09/05/2026 11:51:00 AM,0,-5,CONTINGENCY RESERVE,"Advised to manual charge under manual CR dispatch for real power balancing. (SOC:75.3%)"
05TOLEDO_BAT,"APFC MODE OPERATION",09/05/2026 12:14:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to switch to APFC mode operation for real power balancing. (SOC: 82.7%)"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/05/2026 3:14:00 PM,0,10,CONTINGENCY RESERVE,"Advise to discharge manually for Real Power Balancing; CR = 19.3 MW; SOC = 89.11%"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/05/2026 3:32:00 PM,10,5,CONTINGENCY RESERVE,"Advise to discharge manually for Real Power Balancing; CR = 19.3 MW; SOC = 77.7%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",09/05/2026 3:33:00 PM,5,0,CONTINGENCY RESERVE,"Advise to set to zero for Real Power Balancing; CR = 19.3 MW; SOC = 77.2%"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/05/2026 5:45:00 PM,0,10,CONTINGENCY RESERVE,"Advise to discharge manually for Real Power Balancing; CR = 18 MW; SOC = 75%"
05TOLEDO_BAT,"MANUAL DISCHARGE",09/05/2026 5:45:00 PM,0,10,CONTINGENCY RESERVE,"Advise to discharge manually for Real Power Balancing; CR = 18 MW; SOC = 75%"
