Luzon System Operations
Dispatch Instruction Report
11Jul2026-11Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
03INGRID_GS6,"FOLLOW RTD",07/11/2026 1:29:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",07/11/2026 3:51:00 PM,0,28,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1382/ACT=1077)"
03INGRID_GS6,"FOLLOW RTD",07/11/2026 6:01:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",07/11/2026 9:21:00 PM,0,28,CONTINGENCY RESERVE,"Due to deloading of Masinloc 1 (RTD=280/ACT=203)"
03INGRID_GS6,"FOLLOW RTD",07/11/2026 10:47:00 PM,28,0,RTD,"Re-arm CR."
03KAL_G01,"ON-LINE AS PUMP",07/11/2026 12:01:00 AM,0,-160,RTD,"RTD"
03KAL_G01,"SHUTDOWN AS PUMP",07/11/2026 2:01:00 PM,-160,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G02,"ON-LINE AS PUMP",07/11/2026 12:31:00 AM,0,-150,RTD,"RTD"
03KAL_G02,"OFFLINE AS PUMP",07/11/2026 1:32:00 PM,-149,0,RTD,"End operation as pump, zero RTD."
03KAL_G02,"ON-LINE",07/11/2026 3:01:00 PM,0,90,GENERATOR START-UP,"With CR schedule."
03KAL_G02,"SHUTDOWN AS GEN",07/11/2026 11:02:00 PM,90,0,GENERATOR SHUTDOWN,"End of CR schedule."
03KAL_G04,"SHUTDOWN AS CR",07/11/2026 4:03:00 AM,90,0,GENERATOR SHUTDOWN,"End of CR schedule"
03KAL_G04,"ONLINE AS PUMP",07/11/2026 5:02:00 AM,0,-160,RTD,"Start of pumping operation."
03KAL_G04,"SHUTDOWN AS PUMP",07/11/2026 10:04:00 AM,-160,0,RTD,"End of pumping operation"
03KAL_G04,"ONLINE AS CR",07/11/2026 11:03:00 AM,0,90,RTD,"Start-up, with schedule as CR"
03KAL_G04,"RAISE LOAD",07/11/2026 11:10:00 AM,90,180,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
03KAL_G04,"FOLLOW RTD",07/11/2026 11:53:00 AM,152,90,CONTINGENCY RESERVE,"Re-armed CR."
03KAL_G04,"RAISE LOAD",07/11/2026 12:41:00 PM,90,130,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1672W ; ACT: 1452MW)"
03KAL_G04,"FOLLOW RTD",07/11/2026 1:02:00 PM,130,0,RTD,"Re-armed CR. End of schedule as CR."
03KAL_G04,"OFFLINE AS CR",07/11/2026 1:05:00 PM,130,0,RTD,"End of schedule as CR."
03KAL_G04,"ON-LINE",07/11/2026 6:00:00 PM,0,90,GENERATOR START-UP,"With RR schedule"
03MKBN_B,"ONLINE",07/11/2026 7:24:00 AM,0,8,GENERATOR START-UP,"For unit 3, from unplanned outage. Mr. Gunio-PO"
03PAGBIL_G01,"LOWER LOAD",07/11/2026 8:42:00 AM,210,180,MOT LOWER,"Due to low actual system demand (RTD: 9530MW; ACT: 9473MW)"
03PAGBIL_G01,"FOLLOW RTD",07/11/2026 10:25:00 AM,182,222,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G01,"RAISE LOAD",07/11/2026 11:12:00 AM,240,275,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
03PAGBIL_G01,"FOLLOW RTD",07/11/2026 12:04:00 PM,278,240,RTD,"Re-armed CR."
03PAGBIL_G01,"RAISE LOAD",07/11/2026 1:01:00 PM,240,275,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1722MW ; ACT: 1457MW)"
03PAGBIL_G01,"FOLLOW RTD",07/11/2026 1:36:00 PM,655,616,RTD,"Re-armed CR."
03PAGBIL_G01,"LOWER LOAD",07/11/2026 2:49:00 PM,270,255,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
03PAGBIL_G01,"LOWER LOAD",07/11/2026 3:06:00 PM,243,225,MOT LOWER,"Due to vre variance (RTD=1428/ACT=1660)"
03PAGBIL_G01,"FOLLOW RTD",07/11/2026 3:30:00 PM,225,245,RTD,"From MOT Lower. Follow 5-min RTD."
03PAGBIL_G01,"RAISE LOAD",07/11/2026 3:44:00 PM,240,275,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1459/ACT=1139)"
03PAGBIL_G01,"FOLLOW RTD",07/11/2026 7:20:00 PM,378,347,RTD,"Re-arm CR."
03PAGBIL_G02,"RAISE LOAD",07/11/2026 7:48:00 AM,240,276,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 810MW ; ACT: 644MW)"
03PAGBIL_G02,"FOLLOW RTD",07/11/2026 8:40:00 AM,320,272,RTD,"Re-armed CR."
03PAGBIL_G02,"LOWER LOAD",07/11/2026 9:14:00 AM,250,230,MOT LOWER,"Due to Solar variance (RTD: 1103MW ; ACT: 1222MW)"
03PAGBIL_G02,"FOLLOW RTD",07/11/2026 10:25:00 AM,230,273,RTD,"Reset MOT low, follow RTD."
03PAGBIL_G02,"RAISE LOAD",07/11/2026 11:12:00 AM,240,276,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1909MW ; ACT: 1711MW)"
03PAGBIL_G02,"FOLLOW RTD",07/11/2026 11:56:00 AM,280,243,RTD,"Re-armed CR."
03PAGBIL_G02,"RAISE LOAD",07/11/2026 1:01:00 PM,240,276,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1722MW ; ACT: 1457MW)"
03PAGBIL_G02,"FOLLOW RTD",07/11/2026 1:36:00 PM,321,282,RTD,"Re-armed CR."
03PAGBIL_G02,"LOWER LOAD",07/11/2026 2:49:00 PM,270,255,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
03PAGBIL_G02,"LOWER LOAD",07/11/2026 3:06:00 PM,240,225,MOT LOWER,"Due to vre variance (RTD=1428/ACT=1660)"
03PAGBIL_G02,"FOLLOW RTD",07/11/2026 3:30:00 PM,225,244,RTD,"From MOT Lower. Follow 5-min RTD."
03PAGBIL_G02,"RAISE LOAD",07/11/2026 3:44:00 PM,240,276,CONTINGENCY RESERVE,"Due to VRE variance (RTD=1459/ACT=1139)"
03PAGBIL_G02,"FOLLOW RTD",07/11/2026 7:20:00 PM,376,346,RTD,"Re-arm CR."
03QPPL_G01,"LOWER LOAD",07/11/2026 8:46:00 AM,302,270,MOT LOWER,"Due to low actual system demand (RTD: 9530MW; ACT: 9473MW)"
03QPPL_G01,"LOWER LOAD",07/11/2026 9:17:00 AM,270,230,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
03QPPL_G01,"FOLLOW RTD",07/11/2026 10:24:00 AM,230,250,RTD,"Reset MOT low, follow RTD."
03QPPL_G01,"LOWER LOAD",07/11/2026 2:53:00 PM,307,280,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
03QPPL_G01,"FOLLOW RTD",07/11/2026 3:28:00 PM,280,285,RTD,"From MOT Lower. Follow 5-min RTD."
03SBPL_G01,"LOWER LOAD",07/11/2026 9:13:00 AM,446,400,MOT LOWER,"Due to Solar variance (RTD: 1103MW ; ACT: 1222MW)"
03SBPL_G01,"FOLLOW RTD",07/11/2026 10:20:00 AM,400,437,RTD,"Reset MOT low, follow RTD."
03SBPL_G01,"LOWER LOAD",07/11/2026 2:53:00 PM,455,430,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
03SBPL_G01,"FOLLOW RTD",07/11/2026 3:23:00 PM,430,406,RTD,"From MOT Lower. Follow 5-min RTD."
03SLPGC_G01,"LOWER LOAD",07/11/2026 9:21:00 AM,150,120,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
03SLPGC_G01,"FOLLOW RTD",07/11/2026 10:24:00 AM,120,150,RTD,"Reset MOT low, follow RTD."
03SLTEC_G02,"SHUTDOWN",07/11/2026 7:30:00 PM,10,0,GENERATOR SHUTDOWN,"Unplanned outage due to boiler tube leak."
03STA-RI_G02,"LOWER LOAD",07/11/2026 7:38:00 PM,234,200,MOT LOWER,"Due to low actual system demand (RTD=10731/DEM=106566)"
03STA-RI_G02,"FOLLOW RTD",07/11/2026 7:55:00 PM,200,198,RTD,"From MOT Lower. Follow 5-min RTD."
03STA-RI_G03,"LOWER LOAD",07/11/2026 7:38:00 PM,234,200,MOT LOWER,"Due to low actual system demand (RTD=10731/DEM=106566)"
03STA-RI_G03,"FOLLOW RTD",07/11/2026 7:55:00 PM,200,197,RTD,"From MOT Lower. Follow 5-min RTD."
03STA-RI_G04,"LOWER LOAD",07/11/2026 7:38:00 PM,234,200,MOT LOWER,"Due to low actual system demand (RTD=10731/DEM=106566)"
03STA-RI_G04,"FOLLOW RTD",07/11/2026 7:55:00 PM,200,198,RTD,"From MOT Lower. Follow 5-min RTD."
03STA-RI_G05,"LOWER LOAD",07/11/2026 9:18:00 AM,176,161,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
03STA-RI_G05,"FOLLOW RTD",07/11/2026 9:42:00 AM,161,201,RTD,"Reset MOT low, follow RTD."
03STA-RI_G05,"LOWER LOAD",07/11/2026 12:12:00 PM,221,161,MOT LOWER,"Due to Solar variance (RTD: 1407MW ; ACT: 1515MW)"
03STA-RI_G05,"FOLLOW RTD",07/11/2026 12:19:00 PM,179,207,RTD,"Reset MOT low, follow RTD."
03STA-RI_G05,"LOWER LOAD",07/11/2026 2:49:00 PM,176,161,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
03STA-RI_G05,"FOLLOW RTD",07/11/2026 3:24:00 PM,161,161,RTD,"From MOT Lower. Follow 5-min RTD."
03STA-RI_G06,"LOWER LOAD",07/11/2026 9:18:00 AM,176,161,MOT LOWER,"Due to Solar variance (RTD: 1191MW ; ACT: 1498MW)"
03STA-RI_G06,"FOLLOW RTD",07/11/2026 9:42:00 AM,161,200,RTD,"Reset MOT low, follow RTD."
03STA-RI_G06,"LOWER LOAD",07/11/2026 12:12:00 PM,221,161,MOT LOWER,"Due to Solar variance (RTD: 1407MW ; ACT: 1515MW)"
03STA-RI_G06,"FOLLOW RTD",07/11/2026 12:19:00 PM,163,207,RTD,"Reset MOT low, follow RTD."
03STA-RI_G06,"LOWER LOAD",07/11/2026 2:49:00 PM,176,161,MOT LOWER,"Due to solar variance (RTD=1465/ACT=1654)"
03STA-RI_G06,"FOLLOW RTD",07/11/2026 3:24:00 PM,161,161,RTD,"From MOT Lower. Follow 5-min RTD."
EOF
