Visayas System Operations
Dispatch Instruction Report
17May2026-17May2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U01,"FOLLOW RTD",05/17/2026 4:56:00 PM,6.5,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
05CPPC_U04,"ADVISE TO CUT IN",05/17/2026 4:24:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut-in: 1632H)."
05CPPC_U04,"FOLLOW RTD",05/17/2026 4:56:00 PM,6.5,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
05CPPC_U05,"ADVISE TO CUT IN",05/17/2026 4:24:00 PM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut-in: 1633H)."
05CPPC_U05,"FOLLOW RTD",05/17/2026 4:56:00 PM,6.5,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
05EAUC_U02,"FOLLOW RTD",05/17/2026 1:55:00 AM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05EAUC_U04,"FOLLOW RTD",05/17/2026 1:55:00 AM,9,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
05KSPC_G01,"LOWER LOAD",05/17/2026 7:29:00 AM,88,70,SECURITY - LOWER,"Advise to lower load under Security Lower dispatch. Real Power Balancing. (RTD=88 MW). Low system demand."
05KSPC_G01,"FOLLOW RTD",05/17/2026 8:12:00 AM,71,78,RTD,"Advise to follow RTD from previous Security Lower dispatch. (RTD-EN=78MW)"
05KSPC_G02,"LOWER LOAD",05/17/2026 7:29:00 AM,88,70,SECURITY - LOWER,"Advise to lower load under Security Lower dispatch. Real Power Balancing. (RTD=88 MW). Low system demand."
05KSPC_G02,"FOLLOW RTD",05/17/2026 8:12:00 AM,71,78,RTD,"Advise to follow RTD from previous Security Lower dispatch. (RTD-EN=78MW)"
05TOLEDO_BAT,"MANUAL DISCHARGING",05/17/2026 8:03:00 AM,0,20,CONTINGENCY RESERVE,"Advise to manual discharge under manual CR dispatch. Leyte-Cebu load management."
05TOLEDO_BAT,"APFC MODE",05/17/2026 8:09:00 AM,20,0,CONTINGENCY RESERVE,"Advise to set to APFC mode from manual discharge CR dispatch. Leyte-Cebu load management."
05TPC_G02,"LOWER LOAD",05/17/2026 7:24:00 AM,77,50,SECURITY - LOWER,"Advise to lower load under Security Lower dispatch. Real Power Balancing. (RTD=77 MW). Low system demand."
05TPC_G02,"FOLLOW RTD",05/17/2026 8:11:00 AM,50.25,64,RTD,"Advise to follow RTD from previous Security Lower dispatch. (RTD-EN=64MW)"
05TPC_G02,"LOWER LOAD",05/17/2026 1:07:00 PM,81,77,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=83 MW)"
05TPC_G02,"FOLLOW RTD",05/17/2026 2:44:00 PM,77,78.37,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=78.37MW)"
06PAL1A_U01,"LOWER LOAD",05/17/2026 6:11:00 AM,34.7,23,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=34.7 MW)"
06PAL1A_U01,"FOLLOW RTD",05/17/2026 8:02:00 AM,24,31.2,RTD,"Advise to follow RTD from previous MOT lower dispatch. (RTD-EN=31.2MW)"
06PAL1A_U01,"LOWER LOAD",05/17/2026 8:38:00 AM,35.2,23,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=23 MW)"
06PAL1A_U01,"FOLLOW RTD",05/17/2026 9:22:00 AM,23,35,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=35MW)"
06PAL1A_U01,"LOWER LOAD",05/17/2026 1:16:00 PM,37,23,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=37 MW)"
06PAL1A_U01,"FOLLOW RTD",05/17/2026 2:17:00 PM,23,35.2,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=35.2MW)"
06PAL1A_U03,"LOWER LOAD",05/17/2026 6:11:00 AM,34.7,23,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=34.7 MW)"
06PAL1A_U03,"FOLLOW RTD",05/17/2026 8:02:00 AM,24,31.2,RTD,"Advise to follow RTD from previous MOT lower dispatch. (RTD-EN=31.2MW)"
06PAL1A_U03,"LOWER LOAD",05/17/2026 8:38:00 AM,35.2,23,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=23 MW)"
06PAL1A_U03,"FOLLOW RTD",05/17/2026 9:22:00 AM,23,35,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=35MW)"
06PAL1A_U03,"LOWER LOAD",05/17/2026 1:16:00 PM,37,23,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=37 MW)"
06PAL1A_U03,"FOLLOW RTD",05/17/2026 2:17:00 PM,23,35.3,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=35.3MW)"
06PAL2A_U02,"LOWER LOAD",05/17/2026 7:08:00 AM,17,10,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=17 MW)"
06PAL2A_U02,"FOLLOW RTD",05/17/2026 8:14:00 AM,10.3,10,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=10MW)"
06PAL2A_U02,"LOWER LOAD",05/17/2026 12:12:00 PM,18.9,10,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=18.9 MW)"
06PAL2A_U02,"FOLLOW RTD",05/17/2026 12:20:00 PM,10,18.9,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=18.9MW)"
06PAL2A_U02,"LOWER LOAD",05/17/2026 1:16:00 PM,18.9,10,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=18.9 MW)"
06PAL2A_U02,"FOLLOW RTD",05/17/2026 2:42:00 PM,10,18.9,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=18.9MW)"
06PAL2A_U03,"LOWER LOAD",05/17/2026 7:08:00 AM,17,10,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=17 MW)"
06PAL2A_U03,"FOLLOW RTD",05/17/2026 8:14:00 AM,10.3,10,RTD,"Advise to continue load as RTD from previous MOT Lower dispatch. (RTD-EN=10MW)"
06PAL2A_U03,"LOWER LOAD",05/17/2026 12:12:00 PM,18.9,10,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=18.9MW)"
06PAL2A_U03,"FOLLOW RTD",05/17/2026 12:20:00 PM,10,18.9,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=18.9MW)"
06PAL2A_U03,"LOWER LOAD",05/17/2026 1:16:00 PM,18.9,10,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=20 MW)"
06PAL2A_U03,"FOLLOW RTD",05/17/2026 2:42:00 PM,10,18.9,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=18.9MW)"
07BDPP_U03,"ADVISE TO CUT IN",05/17/2026 4:25:00 PM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut-in: 1632H)."
07BDPP_U03,"FOLLOW RTD",05/17/2026 4:46:00 PM,4.2,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
07BDPP_U04,"ADVISE TO CUT IN",05/17/2026 4:25:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut-in: 1634H)."
07BDPP_U04,"FOLLOW RTD",05/17/2026 4:46:00 PM,4,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
07BIDPP_G01,"FOLLOW RTD",05/17/2026 12:21:00 AM,10,0,RTD,"Advise to follow RTD-EN; from MOT-R dispatch"
07TPLPB4_U01,"FOLLOW RTD",05/17/2026 12:50:00 AM,7,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07TPLPB4_U02,"FOLLOW RTD",05/17/2026 12:50:00 AM,7,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
07TPLPB4_U04,"FOLLOW RTD",05/17/2026 12:50:00 AM,7,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
08PALM_G01,"LOWER LOAD",05/17/2026 6:13:00 AM,135,100,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=135 MW)"
08PALM_G01,"LOWER LOAD",05/17/2026 7:10:00 AM,100,80,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=135 MW)"
08PALM_G01,"FOLLOW RTD",05/17/2026 10:26:00 AM,80,93,RTD,"Advise to follow RTD from previous Security Lower dispatch. (RTD-EN=93MW)"
08PALM_G01,"LOWER LOAD",05/17/2026 1:17:00 PM,117,115,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=120 MW)"
08PALM_G01,"FOLLOW RTD",05/17/2026 2:06:00 PM,115,125,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=125MW)"
08PDPP1_U03,"FOLLOW RTD",05/17/2026 12:02:00 AM,5,2.4,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
08PDPP1_U03,"ADVISE TO CUT IN",05/17/2026 4:21:00 PM,0,3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut-in: 1628H)."
08PDPP1_U03,"FOLLOW RTD",05/17/2026 5:01:00 PM,3,0,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=0MW)"
08PDPP3_C,"FOLLOW RTD",05/17/2026 12:03:00 AM,7.9,6.5,RTD,"Advise to follow RTD-EN; from MOT-R dispatch"
08PDPP3_C,"ADVISE TO CUT IN",05/17/2026 4:22:00 PM,0,8,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch. Real Power Balancing. (Cut-in: 1631H)."
08PDPP3_C,"FOLLOW RTD",05/17/2026 7:01:00 PM,8,8,RTD,"Advise to follow RTD from previous DR-RMS dispatch. (RTD-EN=8MW)"
08PDPP3_E,"FOLLOW RTD",05/17/2026 12:03:00 AM,8.4,5.5,RTD,"Advise to follow RTD-EN; from MOT-R dispatch"
08PEDC_U01,"LOWER LOAD",05/17/2026 1:04:00 PM,47,42,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=54 MW)"
08PEDC_U01,"FOLLOW RTD",05/17/2026 2:07:00 PM,42,42,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=42MW)"
08PEDC_U02,"LOWER LOAD",05/17/2026 1:04:00 PM,42,42,MOT LOWER,"Advise to lower load under MOT Lower dispatch. Real Power Balancing. (RTD=42MW)"
08PEDC_U02,"FOLLOW RTD",05/17/2026 2:07:00 PM,42,42,RTD,"Advise to follow RTD from previous MOT Lower dispatch. (RTD-EN=42MW)"
08STBPB1_U01,"DR-RMS IN EXCESS OF RTD-EN",05/17/2026 12:57:00 AM,3.2,5.7,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=4.5) )(RTD-EN=1.2)"
08STBPB1_U01,"FOLLOW RTD",05/17/2026 1:42:00 AM,5.7,1.5,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
08STBPB1_U02,"DR-RMS IN EXCESS OF RTD-EN",05/17/2026 12:57:00 AM,3.1,5.6,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=4.7) )(RTD-EN=0.9)"
08STBPB1_U02,"FOLLOW RTD",05/17/2026 1:42:00 AM,5.6,1.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
08STBPB1_U03,"DR-RMS IN EXCESS OF RTD-EN",05/17/2026 12:57:00 AM,3.6,5.6,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=4.8) )(RTD-EN=0.8)"
08STBPB1_U03,"FOLLOW RTD",05/17/2026 1:42:00 AM,5.6,1.4,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
08STBPB1_U04,"DR-RMS IN EXCESS OF RTD-EN",05/17/2026 12:57:00 AM,3.1,5.6,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch in excess of RTD-EN. 
(DR-RMS=5.4) )(RTD-EN=0.2)"
08STBPB1_U04,"FOLLOW RTD",05/17/2026 1:42:00 AM,5.6,0.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch."
EOF
