Luzon System Operations
Dispatch Instruction Report
01Aug2026-01Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MPGC_U01,"LOWER LOAD",08/01/2026 6:05:00 AM,94,70,MOT LOWER,"Due to HVDC variance (RTD=18/ACT=203)"
01MPGC_U01,"FOLLOW RTD",08/01/2026 8:07:00 AM,70,81,RTD,"From MOT Lower. Follow 5-min RTD."
01MPGC_U02,"LOWER LOAD",08/01/2026 6:05:00 AM,88,70,MOT LOWER,"Due to HVDC variance (RTD=18/ACT=203)"
01MPGC_U02,"FOLLOW RTD",08/01/2026 8:07:00 AM,70,80,RTD,"From MOT Lower. Follow 5-min RTD."
01MPGC_U03,"LOWER LOAD",08/01/2026 6:05:00 AM,87,70,MOT LOWER,"Due to HVDC variance (RTD=18/ACT=203)"
01MPGC_U03,"FOLLOW RTD",08/01/2026 8:07:00 AM,70,81,RTD,"From MOT Lower. Follow 5-min RTD."
01NMHC_G01,"TRIPPED",08/01/2026 8:51:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of La Trinidad-Sablan 69kV Line"
01NMHC_G01,"ON-LINE",08/01/2026 10:31:00 AM,0,0,GENERATOR START-UP,"From unplanned outage."
01NMHC_G03,"TRIPPED",08/01/2026 8:51:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Due to tripping of La Trinidad-Sablan 69kV Line"
01NMHC_G03,"ON-LINE",08/01/2026 10:40:00 AM,0,0,GENERATOR START-UP,"From unplanned outage."
01PASQSOL_G01,"LOWER LOAD",08/01/2026 11:12:00 AM,75,70,VRE OUTPUT RESTRICTION,"To mitigate voltage fluctuations at Laoag area c/o Mr. Singson"
01PASQSOL_G01,"LOWER LOAD",08/01/2026 11:25:00 AM,70,65,VRE OUTPUT RESTRICTION,"To mitigate voltage fluctuations at Laoag area c/o Mr. Singson"
01SMC_G01,"LOWER LOAD",08/01/2026 7:10:00 AM,133,110,MOT LOWER,"Due to HVDC variance (RTD=18/ACT=203)"
01SMC_G01,"FOLLOW RTD",08/01/2026 8:03:00 AM,110,123,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G01,"LOWER LOAD",08/01/2026 8:30:00 AM,113,100,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G01,"LOWER LOAD",08/01/2026 8:53:00 AM,100,90,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G01,"FOLLOW RTD",08/01/2026 11:01:00 AM,90,102,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G02,"LOWER LOAD",08/01/2026 7:10:00 AM,133,110,MOT LOWER,"Due to HVDC variance (RTD=18/ACT=203)"
01SMC_G02,"FOLLOW RTD",08/01/2026 8:03:00 AM,110,124,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G02,"LOWER LOAD",08/01/2026 8:30:00 AM,113,100,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G02,"LOWER LOAD",08/01/2026 8:53:00 AM,100,90,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G02,"FOLLOW RTD",08/01/2026 11:01:00 AM,90,104,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G03,"LOWER LOAD",08/01/2026 7:10:00 AM,133,110,MOT LOWER,"Due to HVDC variance (RTD=18/ACT=203)"
01SMC_G03,"FOLLOW RTD",08/01/2026 8:03:00 AM,110,122,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G03,"LOWER LOAD",08/01/2026 8:30:00 AM,114,100,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G03,"LOWER LOAD",08/01/2026 8:30:00 AM,114,100,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G03,"LOWER LOAD",08/01/2026 8:53:00 AM,100,90,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G03,"FOLLOW RTD",08/01/2026 11:01:00 AM,90,104,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G04,"LOWER LOAD",08/01/2026 7:10:00 AM,129,110,MOT LOWER,"Due to HVDC variance (RTD=18/ACT=203)"
01SMC_G04,"FOLLOW RTD",08/01/2026 8:03:00 AM,110,124,RTD,"From MOT Lower. Follow 5-min RTD."
01SMC_G04,"LOWER LOAD",08/01/2026 8:30:00 AM,112,100,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G04,"LOWER LOAD",08/01/2026 8:53:00 AM,100,90,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=227)"
01SMC_G04,"FOLLOW RTD",08/01/2026 11:01:00 AM,90,104,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G01,"LOWER LOAD",08/01/2026 5:58:00 AM,402,370,MOT LOWER,"Due to HVDC variance (RTD=17/ACT=170)"
01SUAL_G01,"FOLLOW RTD",08/01/2026 6:35:00 AM,370,336,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G01,"LOWER LOAD",08/01/2026 7:09:00 AM,299,240,MOT LOWER,"Due to HVDC variance (RTD=18/ACT=203)"
01SUAL_G01,"FOLLOW RTD",08/01/2026 9:12:00 AM,240,274,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G01,"LOWER LOAD",08/01/2026 10:22:00 AM,368,350,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=184)"
01SUAL_G01,"FOLLOW RTD",08/01/2026 10:58:00 AM,350,375,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G01,"LOWER LOAD",08/01/2026 11:54:00 PM,600,550,MOT LOWER,"DUE TO HVDC (-140:-73MW) VARIANCE"
01SUAL_G02,"LOWER LOAD",08/01/2026 5:58:00 AM,402,370,MOT LOWER,"Due to HVDC variance (RTD=17/ACT=170)"
01SUAL_G02,"FOLLOW RTD",08/01/2026 6:35:00 AM,370,342,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G02,"LOWER LOAD",08/01/2026 10:22:00 AM,432,400,MOT LOWER,"Due to HVDC variance (RTD=0/ACT=184)"
01SUAL_G02,"FOLLOW RTD",08/01/2026 10:58:00 AM,400,438,RTD,"From MOT Lower. Follow 5-min RTD."
01S_ENRO_G01,"ADVICE TO START",08/01/2026 2:01:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11295:11504MW)"
01S_ENRO_G01,"RAISE LOAD",08/01/2026 2:09:00 PM,0,56,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11295:11504MW)"
01S_ENRO_G01,"FOLLOW RTD",08/01/2026 2:36:00 PM,56,0,DISPATCHABLE RESERVE,"RE-ARMED"
01T_ASIA_G01,"ADVICE TO START",08/01/2026 2:00:00 PM,0,0,DISPATCHABLE RESERVE,"DUE TO HIGH ACTUAL SYSTEM DEMAND (11295:11504MW)"
01T_ASIA_G01,"RAISE LOAD",08/01/2026 2:09:00 PM,0,36,DISPATCHABLE RESERVE,"ON-LINE / UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11295:11504MW)"
01T_ASIA_G01,"FOLLOW RTD",08/01/2026 2:39:00 PM,36,0,DISPATCHABLE RESERVE,"RE-ARMED"
03BACMAN_U03,"EMERGENCY SHUTDOWN",08/01/2026 9:28:00 AM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Control valve actuator problem"
03INGRID_GS1,"ON-LINE",08/01/2026 6:56:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS1,"RAISE  LOAD",08/01/2026 10:58:00 AM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10714/ACT=10770"
03INGRID_GS1,"FOLLOW RTD",08/01/2026 11:13:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE  LOAD",08/01/2026 11:41:00 AM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10751/ACT=10818)"
03INGRID_GS1,"FOLLOW RTD",08/01/2026 11:56:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"RAISE  LOAD",08/01/2026 12:16:00 PM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10605/ACT=10832)"
03INGRID_GS1,"FOLLOW RTD",08/01/2026 2:25:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/01/2026 6:43:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",08/01/2026 8:30:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS1,"RAISE LOAD",08/01/2026 10:37:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS1,"FOLLOW RTD",08/01/2026 10:42:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"ON-LINE AS PUMP",08/01/2026 7:55:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS2,"RAISE  LOAD",08/01/2026 12:24:00 PM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10625/ACT=10825)"
03INGRID_GS2,"FOLLOW RTD",08/01/2026 12:37:00 PM,22,0,RTD,"Re-arm CR."
03INGRID_GS2,"RAISE LOAD",08/01/2026 1:43:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11205:11412MW) & VRE SOLAR (1707:1623MW) VARIANCE"
03INGRID_GS2,"FOLLOW RTD",08/01/2026 2:25:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"ON-LINE",08/01/2026 6:56:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS4,"RAISE  LOAD",08/01/2026 10:58:00 AM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10714/ACT=10770"
03INGRID_GS4,"FOLLOW RTD",08/01/2026 11:13:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE  LOAD",08/01/2026 11:41:00 AM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10751/ACT=10818)"
03INGRID_GS4,"FOLLOW RTD",08/01/2026 11:56:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE  LOAD",08/01/2026 12:16:00 PM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10605/ACT=10832)"
03INGRID_GS4,"FOLLOW RTD",08/01/2026 1:02:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"RAISE LOAD",08/01/2026 1:43:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11205:11412MW) & VRE SOLAR (1707:1623MW) VARIANCE"
03INGRID_GS4,"FOLLOW RTD",08/01/2026 2:25:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS4,"RAISE LOAD",08/01/2026 6:43:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS4,"FOLLOW RTD",08/01/2026 8:30:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"ON-LINE AS PUMP",08/01/2026 7:55:00 AM,0,0,GENERATOR START-UP,"With CR schedule next interval."
03INGRID_GS6,"RAISE  LOAD",08/01/2026 10:58:00 AM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10714/ACT=10770"
03INGRID_GS6,"FOLLOW RTD",08/01/2026 11:13:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE  LOAD",08/01/2026 11:41:00 AM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10751/ACT=10818)"
03INGRID_GS6,"FOLLOW RTD",08/01/2026 11:56:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE  LOAD",08/01/2026 12:16:00 PM,0,28,CONTINGENCY RESERVE,"Due to High actual system demand (RTD=10605/ACT=10832)"
03INGRID_GS6,"FOLLOW RTD",08/01/2026 1:02:00 PM,28,0,RTD,"Re-arm CR."
03INGRID_GS6,"RAISE LOAD",08/01/2026 1:43:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH ACTUAL SYSTEM DEMAND (11205:11412MW) & VRE SOLAR (1707:1623MW) VARIANCE"
03INGRID_GS6,"FOLLOW RTD",08/01/2026 2:25:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"RAISE LOAD",08/01/2026 6:43:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO HIGH INTRA HOUR SYSTEM DEMAND"
03INGRID_GS6,"FOLLOW RTD",08/01/2026 8:30:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G01,"FOLLOW RTD",08/01/2026 12:59:00 AM,0,-158,RTD,"START OF PUMPING OPERATION"
03KAL_G01,"SHUTDOWN AS PUMP",08/01/2026 12:04:00 PM,-158,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G01,"ON-LINE",08/01/2026 5:02:00 PM,0,0,REGULATING RESERVE,"RR"
03KAL_G02,"FOLLOW RTD",08/01/2026 2:09:00 AM,0,-148,RTD,"START OF PUMPING OPERATION"
03KAL_G02,"SHUTDOWN AS PUMP",08/01/2026 11:36:00 AM,-148,0,GENERATOR SHUTDOWN,"End of pumping operation."
03KAL_G02,"ON-LINE",08/01/2026 1:01:00 PM,0,0,REGULATING RESERVE,"RR"
03KAL_G04,"SHUTDOWN AS GEN",08/01/2026 12:02:00 AM,95,0,GENERATOR SHUTDOWN,"WITH ZERO (0MW) RTD"
