Luzon System Operations
Dispatch Instruction Report
10Jul2026-10Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
01MAGAT_U01,"FOLLOW RTD",07/10/2026 1:01:00 PM,2,0,RTD,"Reset security low, follow RTD."
01MAGAT_U01,"OFFLINE",07/10/2026 1:03:00 PM,0,0,GENERATOR SHUTDOWN,"Due to OMC."
01MAGAT_U02,"ADVISED NOT TO START AS DR",07/10/2026 9:44:00 AM,0,0,SECURITY - LOWER,"RTD: 46MW with schedule as DR, (but not utilized). Due to low water elevation."
01MAGAT_U02,"FOLLOW RTD",07/10/2026 10:50:00 AM,0,51,RTD,"Reset security low, follow RTD."
01MAGAT_U02,"HOLD LOAD",07/10/2026 10:55:00 AM,2,2,SECURITY - LOWER,"RTD: 51MW. Due to low water elevation."
01MAGAT_U02,"FOLLOW RTD",07/10/2026 2:01:00 PM,2,0,RTD,"From security lower."
01MAGAT_U03,"ON-LINE",07/10/2026 3:01:00 AM,0,2,GENERATOR START-UP,"From OMC."
01MAGAT_U03,"LOWER LOAD",07/10/2026 9:18:00 AM,36,2,SECURITY - LOWER,"Due to low water elevation."
01MAGAT_U03,"FOLLOW RTD",07/10/2026 2:01:00 PM,2,0,RTD,"From security lower."
01MAGAT_U04,"ON-LINE",07/10/2026 3:01:00 AM,0,2,GENERATOR START-UP,"From OMC."
01MAGAT_U04,"LOWER LOAD",07/10/2026 9:18:00 AM,51,2,SECURITY - LOWER,"Due to low water elevation."
01MAGAT_U04,"FOLLOW RTD",07/10/2026 1:01:00 PM,2,0,RTD,"Reset security low, follow RTD."
01MAGAT_U04,"OFFLINE",07/10/2026 1:03:00 PM,0,0,GENERATOR SHUTDOWN,"Due to OMC."
01MARVEL_G01,"FOLLOW RTD",07/10/2026 3:33:00 AM,309,286,RTD,"Re-arm CR."
01MARVEL_G01,"RAISE LOAD",07/10/2026 6:34:00 AM,286,316,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 299MW ; ACT: 229MW)"
01MARVEL_G01,"FOLLOW RTD",07/10/2026 7:31:00 AM,309,286,RTD,"Re-armed CR."
01MARVEL_G01,"FOLLOW RTD",07/10/2026 8:50:00 AM,278,286,RTD,"Reset MOT low, follow RTD."
01NMHC_G01,"ONLINE",07/10/2026 10:23:00 AM,0,1,GENERATOR START-UP,"From unplanned outage"
01PASQSOL_G01,"SET POINT",07/10/2026 11:20:00 AM,70,65,VRE OUTPUT RESTRICTION,"Contingency measure for Laoag Area Voltage fluctuation. Laoag VRE = 489MW"
01PASQSOL_G01,"LIFTED",07/10/2026 1:29:00 PM,65,10,LIFTED VRE Output Restriction,"From VRE output restriction instruction. Total Laoag VRE = 362MW"
01SUAL_G01,"LOWER LOAD",07/10/2026 4:01:00 AM,593,570,MOT LOWER,"Due to low actual system demand (RTD=9799/DEM=9630)"
01SUAL_G01,"FOLLOW RTD",07/10/2026 4:42:00 AM,570,600,RTD,"From MOT Lower. Follow 5-min RTD."
01SUAL_G01,"LOWER LOAD",07/10/2026 7:40:00 AM,547,500,MOT LOWER,"Due to low actual system demand (RTD:10318MW; ACT: 10240MW)"
01SUAL_G01,"FOLLOW RTD",07/10/2026 9:06:00 AM,500,505,RTD,"Reset MOT low, follow RTD."
01S_ENRO_G01,"ADVISED TO START AS DR",07/10/2026 7:06:00 AM,0,96,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 568MW ; ACT: 310MW)"
01S_ENRO_G01,"LOWER LOAD",07/10/2026 7:36:00 AM,96,40,DISPATCHABLE RESERVE,"Re-armed DR."
01S_ENRO_G01,"ADVISED TO START AS DR",07/10/2026 11:09:00 AM,0,76,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1924MW ; ACT: 1539MW)"
01S_ENRO_G01,"ONLINE AS DR",07/10/2026 11:20:00 AM,0,76,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1924MW ; ACT: 1539MW)"
01S_ENRO_G01,"LOWER LOAD",07/10/2026 11:54:00 AM,96,40,DISPATCHABLE RESERVE,"Re-armed DR."
01S_ENRO_G01,"FOLLOW RTD",07/10/2026 11:57:00 AM,40,0,RTD,"Re-armed DR."
01S_ENRO_G01,"OFFLINE AS DR",07/10/2026 12:01:00 PM,40,0,RTD,"Re-armed DR."
01S_ENRO_G01,"ADVISED TO START AS DR",07/10/2026 2:33:00 PM,0,76,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL: 1519/1194MW."
01S_ENRO_G01,"ONLINE  AS DR",07/10/2026 2:45:00 PM,0,76,DISPATCHABLE RESERVE,"Utilize DR due to solar variance RTD/ACTUAL: 1519/1194MW."
01S_ENRO_G01,"FOLLOW RTD",07/10/2026 3:26:00 PM,76,0,RTD,"Re-arm DR"
01T_ASIA_G01,"ADVISED TO START  AS DR",07/10/2026 11:13:00 AM,0,38,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1924MW ; ACT: 1539MW)"
01T_ASIA_G01,"ONLINE AS DR",07/10/2026 11:20:00 AM,0,38,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1924MW ; ACT: 1539MW)"
01T_ASIA_G01,"FOLLOW RTD",07/10/2026 11:55:00 AM,48,0,RTD,"Re-armed DR."
01T_ASIA_G01,"OFFLINE AS DR",07/10/2026 12:05:00 PM,48,0,RTD,"Re-armed DR."
02TMOBIL_G01,"ADVISED TO START AS DR",07/10/2026 7:05:00 AM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 568MW ; ACT: 310MW)"
02TMOBIL_G01,"ONLINE  AS DR",07/10/2026 7:20:00 AM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 568MW ; ACT: 310MW)"
02TMOBIL_G01,"FOLLOW RTD",07/10/2026 7:38:00 AM,46,31,RTD,"Re-armed DR."
02TMOBIL_G01,"LOWER LOAD",07/10/2026 7:41:00 AM,33,15,MOT LOWER,"Due to low actual system demand (RTD:10318MW; ACT: 10240MW)"
02TMOBIL_G01,"FOLLOW RTD",07/10/2026 8:03:00 AM,15,0,RTD,"Reset MOT low, follow RTD."
02TMOBIL_G01,"ADVISED TO START AS DR",07/10/2026 11:08:00 AM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1924MW ; ACT: 1539MW)"
02TMOBIL_G01,"ONLINE AS DR",07/10/2026 11:21:00 AM,0,45,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1924MW ; ACT: 1539MW)"
02TMOBIL_G01,"FOLLOW RTD",07/10/2026 11:54:00 AM,40,0,RTD,"Re-armed DR."
02TMOBIL_G01,"OFFLINE AS DR",07/10/2026 12:04:00 PM,40,0,RTD,"Re-armed DR."
02TMOBIL_G03,"ADVISED TO START AS DR",07/10/2026 7:05:00 AM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 568MW ; ACT: 310MW)"
02TMOBIL_G03,"FOLLOW RTD",07/10/2026 8:03:00 AM,15,0,RTD,"Reset MOT low, follow RTD."
02TMOBIL_G03,"ADVISED TO START AS DR",07/10/2026 11:08:00 AM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1924MW ; ACT: 1539MW)"
02TMOBIL_G03,"ONLINE  AS DR",07/10/2026 11:21:00 AM,0,50,DISPATCHABLE RESERVE,"Due to Solar variance (RTD: 1924MW ; ACT: 1539MW)"
02TMOBIL_G03,"FOLLOW RTD",07/10/2026 11:54:00 AM,50,16,RTD,"Re-armed DR."
03INGRID_GS1,"RAISE LOAD",07/10/2026 1:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 2 ON-LINE AS PUMP"
03INGRID_GS1,"FOLLOW RTD",07/10/2026 2:08:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS1,"ONLINE AS CR",07/10/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03INGRID_GS1,"RAISE LOAD",07/10/2026 9:40:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1554MW ; ACT: 1391MW)"
03INGRID_GS1,"FOLLOW RTD",07/10/2026 9:53:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/10/2026 10:03:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1873MW ; ACT:1495 MW)"
03INGRID_GS1,"FOLLOW RTD",07/10/2026 11:33:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"RAISE LOAD",07/10/2026 1:18:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1608MW ; ACT: 1556MW)"
03INGRID_GS1,"FOLLOW RTD",07/10/2026 1:52:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS1,"FOLLOW RTD",07/10/2026 2:53:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",07/10/2026 4:14:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 639/521MW"
03INGRID_GS1,"FOLLOW RTD",07/10/2026 6:27:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS1,"RAISE LOAD",07/10/2026 11:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO DE-LOADING OF ILIJAN A (445:342MW)"
03INGRID_GS1,"FOLLOW RTD",07/10/2026 11:55:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"FOLLOW RTD",07/10/2026 12:07:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS2,"RAISE LOAD",07/10/2026 1:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 2 ON-LINE AS PUMP"
03INGRID_GS2,"FOLLOW RTD",07/10/2026 2:08:00 AM,22,0,RTD,"Re-arm CR."
03INGRID_GS2,"ONLINE AS CR",07/10/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03INGRID_GS2,"RAISE LOAD",07/10/2026 9:40:00 AM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1554MW ; ACT: 1391MW)"
03INGRID_GS2,"RAISE LOAD",07/10/2026 10:03:00 AM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1873MW ; ACT:1495 MW)"
03INGRID_GS2,"FOLLOW RTD",07/10/2026 11:33:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS2,"RAISE LOAD",07/10/2026 1:19:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1608MW ; ACT: 1556MW)"
03INGRID_GS2,"FOLLOW RTD",07/10/2026 1:56:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"FOLLOW RTD",07/10/2026 12:07:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS3,"RAISE LOAD",07/10/2026 1:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 2 ON-LINE AS PUMP"
03INGRID_GS3,"FOLLOW RTD",07/10/2026 2:03:00 AM,22,0,RTD,"Re-arm CR."
03INGRID_GS3,"FOLLOW RTD",07/10/2026 11:33:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS3,"RAISE LOAD",07/10/2026 1:19:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1608MW ; ACT: 1556MW)"
03INGRID_GS3,"FOLLOW RTD",07/10/2026 1:56:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/10/2026 1:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 2 ON-LINE AS PUMP"
03INGRID_GS4,"FOLLOW RTD",07/10/2026 2:03:00 AM,28,0,RTD,"Re-arm CR."
03INGRID_GS4,"ONLINE AS CR",07/10/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03INGRID_GS4,"RAISE LOAD",07/10/2026 9:40:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1554MW ; ACT: 1391MW)"
03INGRID_GS4,"FOLLOW RTD",07/10/2026 9:53:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/10/2026 10:03:00 AM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1873MW ; ACT:1495 MW)"
03INGRID_GS4,"FOLLOW RTD",07/10/2026 11:34:00 AM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"RAISE LOAD",07/10/2026 1:18:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1608MW ; ACT: 1556MW)"
03INGRID_GS4,"FOLLOW RTD",07/10/2026 1:52:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS4,"FOLLOW RTD",07/10/2026 2:52:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",07/10/2026 4:14:00 PM,0,28,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 639/521MW"
03INGRID_GS4,"FOLLOW RTD",07/10/2026 6:10:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS4,"RAISE LOAD",07/10/2026 11:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO DE-LOADING OF ILIJAN A (445:342MW)"
03INGRID_GS4,"FOLLOW RTD",07/10/2026 11:55:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"FOLLOW RTD",07/10/2026 12:07:00 AM,22,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",07/10/2026 1:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 2 ON-LINE AS PUMP"
03INGRID_GS5,"FOLLOW RTD",07/10/2026 1:29:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS5,"RAISE LOAD",07/10/2026 10:29:00 AM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1936MW ; ACT: 1834MW)"
03INGRID_GS5,"FOLLOW RTD",07/10/2026 11:34:00 AM,22,0,RTD,"Re-armed CR."
03INGRID_GS5,"RAISE LOAD",07/10/2026 1:19:00 PM,0,22,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1608MW ; ACT: 1556MW)"
03INGRID_GS5,"FOLLOW RTD",07/10/2026 1:56:00 PM,22,0,RTD,"Re-armed CR."
03INGRID_GS6,"RAISE LOAD",07/10/2026 1:02:00 AM,0,28,CONTINGENCY RESERVE,"UTILIZED TO ASSIST KALAYAAN 2 ON-LINE AS PUMP"
03INGRID_GS6,"FOLLOW RTD",07/10/2026 1:29:00 AM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03INGRID_GS6,"ONLINE AS CR",07/10/2026 7:55:00 AM,0,0,CONTINGENCY RESERVE,"Start-up, with schedule as CR"
03INGRID_GS6,"RAISE LOAD",07/10/2026 1:18:00 PM,0,28,CONTINGENCY RESERVE,"Due to Solar variance (RTD: 1608MW ; ACT: 1556MW)"
03INGRID_GS6,"FOLLOW RTD",07/10/2026 1:52:00 PM,28,0,RTD,"Re-armed CR."
03INGRID_GS6,"FOLLOW RTD",07/10/2026 2:52:00 PM,28,0,RTD,"Re-arm CR"
03INGRID_GS6,"RAISE LOAD",07/10/2026 11:13:00 PM,0,28,CONTINGENCY RESERVE,"UTILIZED DUE TO DE-LOADING OF ILIJAN A (445:342MW)"
03INGRID_GS6,"FOLLOW RTD",07/10/2026 11:55:00 PM,28,0,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G01,"ON-LINE AS PUMP",07/10/2026 12:31:00 AM,0,-160,RTD,"RTD"
03KAL_G01,"OFFLINE AS PUMP",07/10/2026 1:01:00 PM,-155,0,RTD,"End operation as pump, zero RTD."
03KAL_G01,"ONLINE AS CR",07/10/2026 2:02:00 PM,0,90,GENERATOR START-UP,"With schedule as CR for the interval."
03KAL_G01,"RAISE LOAD",07/10/2026 2:32:00 PM,91,180,CONTINGENCY RESERVE,"Utilize RR due to solar variance RTD/ACTUAL: 1519/1194"
03KAL_G01,"HOLD LOAD",07/10/2026 2:49:00 PM,140,140,REGULATING RESERVE,"Utilize RR plus RTD due to solar variance RTD/ACTUAL: 1519/1194"
03KAL_G01,"FOLLOW RTD",07/10/2026 2:49:00 PM,181,91,RTD,"Re-arm CR"
03KAL_G01,"RAISE LOAD",07/10/2026 4:38:00 PM,91,176,CONTINGENCY RESERVE,"Utilize CR due to solar variance RTD/ACTUAL: 536/472MW"
03KAL_G01,"FOLLOW RTD",07/10/2026 5:30:00 PM,180,91,RTD,"Re-arm CR"
03KAL_G02,"ON-LINE AS PUMP",07/10/2026 1:01:00 AM,0,-150,RTD,"RTD"
03KAL_G02,"OFFLINE AS PUMP",07/10/2026 10:31:00 AM,-145,0,RTD,"End operation as pump, zero RTD."
03KAL_G04,"FOLLOW RTD",07/10/2026 12:17:00 AM,170,100,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G04,"RAISE LOAD",07/10/2026 1:28:00 AM,100,170,CONTINGENCY RESERVE,"UTILIZED DUE TO VRE SOLAR BESS (360:152MW) VARIANCE"
03KAL_G04,"FOLLOW RTD",07/10/2026 1:51:00 AM,170,100,CONTINGENCY RESERVE,"RE-ARMED"
03KAL_G04,"SHUTDOWN",07/10/2026 2:01:00 AM,90,0,GENERATOR SHUTDOWN,"End of schedule."
03KAL_G04,"ON-LINE AS PUMP",07/10/2026 3:01:00 AM,0,-160,GENERATOR START-UP,"Start of pumping operation."
03KAL_G04,"AS PUMP",07/10/2026 8:08:00 AM,-160,0,GENERATOR SHUTDOWN,"ZERO RTD"
03KAL_G04,"ONLINE AS RR",07/10/2026 9:00:00 AM,0,0,REGULATING RESERVE,"Start-up, with schedule as RR."
03KAL_G04,"RAISE LOAD",07/10/2026 1:50:00 PM,95,185,REGULATING RESERVE,"Due to Solar variance (RTD: 1564MW ; ACT: 1430MW)"
03KAL_G04,"FOLLOW RTD",07/10/2026 2:02:00 PM,165,95,RTD,"Re-arm RR."
