Visayas System Operations
Dispatch Instruction Report
31Aug2026-31Aug2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U07,"CONTINUE RUNNING AS DR-RMS",08/31/2026 1:46:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue load DR-RMS dispatch. Real Power Balancing."
05CPPC_U07,"FOLLOW RTD",08/31/2026 3:11:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U08,"ADVISE TO CUT IN",08/31/2026 1:24:00 PM,0,6.3,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut In: 1333H"
05CPPC_U08,"CONTINUE RUNNING AS DR-RMS",08/31/2026 1:46:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue load DR-RMS dispatch. Real Power Balancing."
05CPPC_U08,"FOLLOW RTD",08/31/2026 3:11:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U10,"ADVISE TO CUT IN",08/31/2026 1:24:00 PM,0,6.3,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut In: 1334H"
05CPPC_U10,"CONTINUE RUNNING AS DR-RMS",08/31/2026 1:46:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue load DR-RMS dispatch. Real Power Balancing."
05CPPC_U10,"FOLLOW RTD",08/31/2026 3:11:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U02,"ADVISE TO CUT - IN",08/31/2026 11:10:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In:1122H"
05EAUC_U02,"FOLLOW RTD",08/31/2026 11:30:00 AM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U02,"HOLD  LOAD",08/31/2026 9:26:00 PM,11,11,MARKET INTERVENTION/SUSPENSION,"Advise to hold load under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U02,"MANUAL CR DISPATCH",08/31/2026 10:41:00 PM,11,11,CONTINGENCY RESERVE,"Advise to continue running under Manual CR dispatch. MI lifted at 2239H."
05EAUC_U02,"FOLLOW RTD",08/31/2026 11:05:00 PM,11,6,RTD,"Advise to follow RTD from Market Intervention dispatch. (RTD-EN=6MW) MI lifted at 2239H."
05EAUC_U03,"ADVISE TO CUT - IN",08/31/2026 11:10:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In:1124H"
05EAUC_U03,"FOLLOW RTD",08/31/2026 11:30:00 AM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U03,"ADVISE TO CUT IN",08/31/2026 1:18:00 PM,0,11.5,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut In: 1331H"
05EAUC_U03,"FOLLOW RTD",08/31/2026 1:51:00 PM,11.5,6.4,RTD,"Advise to follow RTD from MOT raise dispatch."
05EAUC_U03,"HOLD  LOAD",08/31/2026 9:01:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to hold load under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U03,"MANUAL CR DISPATCH",08/31/2026 10:41:00 PM,11.5,11.5,CONTINGENCY RESERVE,"Advise to continue running under Manual CR dispatch. MI lifted at 2239H."
05EAUC_U03,"FOLLOW RTD",08/31/2026 11:05:00 PM,11.5,6.4,RTD,"Advise to follow RTD from Market Intervention dispatch. (RTD-EN=6.4MW) MI lifted at 2239H."
05EAUC_U04,"ADVISE TO CUT - IN",08/31/2026 11:10:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In:1122H"
05EAUC_U04,"FOLLOW RTD",08/31/2026 11:30:00 AM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U04,"CONTINUE  LOAD",08/31/2026 10:01:00 PM,11.5,11.5,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under SO-initiated Market Intervention, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05EAUC_U04,"MANUAL RR DISPATCH",08/31/2026 10:41:00 PM,11.5,11.5,REGULATING RESERVE,"Advise to continue running under Manual RR dispatch. MI lifted at 2239H."
05EAUC_U04,"FOLLOW RTD",08/31/2026 11:05:00 PM,11.5,8.7,RTD,"Advise to follow RTD from Market Intervention dispatch. (RTD-EN=8.7MW) MI lifted at 2239H."
05KSPC_G01,"LOWER LOAD",08/31/2026 7:31:00 AM,103,90,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real power balancing."
05KSPC_G01,"LOWER LOAD",08/31/2026 8:51:00 AM,90,80,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real power balancing."
05KSPC_G01,"FOLLOW RTD",08/31/2026 9:18:00 AM,80,88,RTD,"Advise to follow RT from security lower dispatch."
05KSPC_G02,"LOWER LOAD",08/31/2026 7:31:00 AM,103,90,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real power balancing."
05KSPC_G02,"LOWER LOAD",08/31/2026 8:51:00 AM,90,80,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real power balancing."
05KSPC_G02,"FOLLOW RTD",08/31/2026 9:18:00 AM,80,88,RTD,"Advise to follow RT from security lower dispatch."
05TOLEDO_BAT,"MANUAL DISCHARGE",08/31/2026 5:44:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=65%"
05TOLEDO_BAT,"APFC MODE OPERATION",08/31/2026 5:51:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set APFC mode under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=60%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/31/2026 6:15:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=55%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/31/2026 6:41:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=35%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/31/2026 6:49:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=32%"
05TOLEDO_BAT,"MANUAL DISCHARGE",08/31/2026 6:55:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=27%"
05TOLEDO_BAT,"MANUAL MODE OPERATION",08/31/2026 6:59:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=26%"
05TOLEDO_BAT,"MANUAL CHARGE",08/31/2026 11:01:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manual charge as manual CR dispatch for real power balancing. (SOC: 23%). MI lifted at 2239H"
05TOLEDO_BAT,"MANUAL CHARGE",08/31/2026 11:20:00 PM,-5,-10,CONTINGENCY RESERVE,"Advise to (raise) manual charge as manual CR dispatch for real power balancing. (SOC: 29.6%)."
05TPC_G02,"LOWER LOAD",08/31/2026 7:24:00 AM,77,65,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real power balancing."
05TPC_G02,"LOWER LOAD",08/31/2026 8:59:00 AM,65,55,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",08/31/2026 9:23:00 AM,55,69,RTD,"Advise to follow RTD from security lower dispatch."
05TPC_G02,"LOWER LOAD",08/31/2026 11:55:00 AM,83,77,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
05TPC_G02,"FOLLOW RTD",08/31/2026 12:52:00 PM,77,83,RTD,"Advise to follow RTD from MOT lower dispatch."
06CENPRI_U01,"ADVISE NOT TO CUT IN",08/31/2026 11:51:00 AM,0,0,MOT LOWER,"Advise not to cut in as MOT lower dispatch. Real Power Balancing. (RTD=4.4MW)"
06CENPRI_U01,"FOLLOW RTD",08/31/2026 12:01:00 PM,0,3,RTD,"Advise to follow RTD from MOT lower dispatch."
06CENPRI_U02,"ADVISE NOT TO CUT IN",08/31/2026 11:51:00 AM,0,0,MOT LOWER,"Advise not to cut in as MOT lower dispatch. Real Power Balancing. (RTD=4.4MW)"
06CENPRI_U02,"FOLLOW RTD",08/31/2026 12:01:00 PM,0,3,RTD,"Advise to follow RTD from MOT lower dispatch."
06CENPRI_U02,"ADVISE TO CUT IN",08/31/2026 9:52:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut In under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. Cut In: 2156H"
06CENPRI_U02,"FOLLOW RTD",08/31/2026 10:41:00 PM,4.4,4.4,RTD,"Advise to follow RTD from Market Intervention dispatch. (RTD-EN=4.4MW) MI lifted at 2239H."
06CENPRI_U03,"ADVISE NOT TO CUT IN",08/31/2026 11:51:00 AM,0,0,MOT LOWER,"Advise not to cut in as MOT lower dispatch. Real Power Balancing. (RTD=4.4MW)"
06CENPRI_U03,"FOLLOW RTD",08/31/2026 12:01:00 PM,0,3,RTD,"Advise to follow RTD from MOT lower dispatch."
06CENPRI_U04,"ADVISE NOT TO CUT IN",08/31/2026 11:51:00 AM,0,0,MOT LOWER,"Advise not to cut in as MOT lower dispatch. Real Power Balancing. (RTD=6MW)"
06CENPRI_U04,"FOLLOW RTD",08/31/2026 12:01:00 PM,0,4,RTD,"Advise to follow RTD from MOT lower dispatch."
06KABAN_BAT,"MANUAL MODE OPERATION",08/31/2026 12:45:00 AM,-10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. (SOC: 76.1%)"
06KABAN_BAT,"MANAUAL CHARGE",08/31/2026 1:51:00 PM,0,-15,REGULATING RESERVE,"Advise to manual charge as manual Cr dispatch. Preparation for peak demand. (SOC: 52%)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/31/2026 2:34:00 PM,-15,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC: 89.6%)"
06KABAN_BAT,"MANUAL MODE OPERATION",08/31/2026 5:26:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to continue manual mode 0 MW under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=88%"
06KABAN_BAT,"MANUAL DISCHARGE",08/31/2026 5:58:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=87%"
06KABAN_BAT,"MANUAL MODE OPERATION",08/31/2026 6:02:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode 0 MW under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=84%"
06KABAN_BAT,"MANUAL DISCHARGE",08/31/2026 6:10:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=84%"
06KABAN_BAT,"MANUAL DISCHARGE",08/31/2026 7:04:00 PM,15,5,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=31%"
06KABAN_BAT,"MANUAL MODE OPERATION",08/31/2026 7:38:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=16%"
06KABAN_BAT,"MANUAL CHARGE",08/31/2026 10:54:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch for real power balancing. (SOC: 13.8%). MI lifted at 2239H"
06KABAN_BAT,"MANUAL CHARGE",08/31/2026 11:17:00 PM,-5,-10,REGULATING RESERVE,"Advise to (raise) manual charge as manual RR dispatch for real power balancing. (SOC: 21.9%)."
06PAL1A_U01,"LOWER LOAD",08/31/2026 7:30:00 AM,35.3,23,SECURITY - LOWER,"Advise to lower load as security lower dispatch. Real power balancing."
06PAL1A_U01,"FOLLOW RTD",08/31/2026 10:42:00 AM,23,35.3,RTD,"Advise to follow RTD from security lower dispatch."
06PAL1A_U03,"LOWER LOAD",08/31/2026 6:48:00 AM,35.3,23,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL1A_U03,"FOLLOW RTD",08/31/2026 10:42:00 AM,23,35.3,RTD,"Advise to follow RTD from MOT lower dispatch."
06PAL1A_U03,"LOWER LOAD",08/31/2026 11:58:00 AM,35.3,23,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL1A_U03,"FOLLOW RTD",08/31/2026 12:21:00 PM,23,35.3,RTD,"Advise to follow RTD from MOT lower dispatch."
06PAL2A_U01,"LOWER LOAD",08/31/2026 8:31:00 AM,18.9,9,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL2A_U01,"FOLLOW RTD",08/31/2026 10:01:00 AM,10,10,RTD,"Advise to follow RTD from MOT lower dispatch."
06PAL2A_U02,"LOWER LOAD",08/31/2026 8:31:00 AM,18.9,9,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL2A_U02,"FOLLOW RTD",08/31/2026 10:01:00 AM,10,10,RTD,"Advise to follow RTD from MOT lower dispatch."
06PAL2A_U03,"LOWER LOAD",08/31/2026 6:48:00 AM,18.9,9,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL2A_U03,"FOLLOW RTD",08/31/2026 10:46:00 AM,9,18.9,RTD,"Advise to follow RTD from MOT lower dispatch."
06PAL2A_U03,"LOWER LOAD",08/31/2026 11:58:00 AM,18.9,9,MOT LOWER,"Advise to lower load as MOT lower dispatch. Real power balancing."
06PAL2A_U03,"FOLLOW RTD",08/31/2026 12:21:00 PM,9,18.9,RTD,"Advise to follow RTD from MOT lower dispatch."
06SONEG_BAT,"MANAUAL CHARGE",08/31/2026 1:29:00 PM,0,-10,REGULATING RESERVE,"Advise to manual charge as manual Cr dispatch. Preparation for peak demand. (SOC: 47.3%)"
06SONEG_BAT,"MANUAL MODE OPERATION",08/31/2026 2:10:00 PM,-10,0,REGULATING RESERVE,"Advise to set manual mode 0 MW as manual RR dispatch. Preparation for peak demand. (SOC: 90.5%)"
06SONEG_BAT,"MANUAL MODE OPERATION",08/31/2026 5:26:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to continue manual mode 0 MW under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=88%"
06SONEG_BAT,"MANUAL DISCHARGE",08/31/2026 6:08:00 PM,0,10,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=90.3%"
06SONEG_BAT,"MANUAL DISCHARGE",08/31/2026 7:00:00 PM,10,5,MARKET INTERVENTION/SUSPENSION,"Advise to manual discharge under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=25.5%"
06SONEG_BAT,"MANUAL MODE OPERATION",08/31/2026 7:11:00 PM,5,0,MARKET INTERVENTION/SUSPENSION,"Advise to set manual mode under Market Intervention. An SO-initiated market intervention is issued today, 31-Aug-2026, for the Visayas grid starting interval 1730H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao. SOC=18%"
06SONEG_BAT,"MANUAL CHARGE",08/31/2026 10:56:00 PM,0,-5,REGULATING RESERVE,"Advise to manual charge as manual RR dispatch for real power balancing. (SOC: 19.5%). MI lifted at 2239H"
06SONEG_BAT,"MANUAL CHARGE",08/31/2026 11:18:00 PM,-5,-10,REGULATING RESERVE,"Advise to (raise) manual charge as manual RR dispatch for real power balancing. (SOC:  31.2%)."
06SONEG_BAT,"APFC MODE",08/31/2026 11:55:00 PM,-10,0,REGULATING RESERVE,"Advised to set to APFC from manual RR dispatch. (SOC: 72%)"
07BDPP_U01,"ADVISE NOT TO CUT IN",08/31/2026 12:26:00 PM,0,0,MOT LOWER,"Advise not to cut in as MOT lower dispatch. Real Power Balancing. (RTD=2MW)"
07BDPP_U01,"FOLLOW RTD",08/31/2026 12:51:00 PM,0,0,RTD,"Advise to follow RTD from MOT lower dispatch."
07BDPP_U01,"ADVISE TO CUT IN",08/31/2026 1:16:00 PM,0,4,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut In: 1326H"
07BDPP_U01,"FOLLOW RTD",08/31/2026 1:41:00 PM,4,2,RTD,"Advise to follow RTD from MOT raise dispatch."
07BDPP_U02,"ADVISE TO CUT IN",08/31/2026 1:05:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In:1313H"
07BDPP_U02,"FOLLOW RTD",08/31/2026 2:01:00 PM,4,2,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BDPP_U03,"ADVISE TO CUT IN",08/31/2026 1:16:00 PM,0,4.2,MOT RAISE,"Advise to cut in as MOT raise dispatch. Real Power Balancing. Cut In: 1357H"
07BDPP_U03,"FOLLOW RTD",08/31/2026 1:41:00 PM,4.2,2,RTD,"Advise to follow RTD from MOT raise dispatch."
07BDPP_U04,"ADVISE TO CUT IN",08/31/2026 1:05:00 PM,0,4,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In:1315H"
07BDPP_U04,"FOLLOW RTD",08/31/2026 2:01:00 PM,4,2,RTD,"Advise to follow RTD from DR-RMS dispatch."
07BIDPP_U01,"ADVISE TO CUT IN",08/31/2026 1:07:00 PM,0,28.6,MOT RAISE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In:1314H"
07BIDPP_U01,"FOLLOW RTD",08/31/2026 2:16:00 PM,28.6,28.6,RTD,"Advise to follow RTD from MOT raise dispatch."
07BIDPP_U02,"ADVISE TO CUT IN",08/31/2026 1:07:00 PM,0,18,MOT RAISE,"Advise to cut in as DR-RMS dispatch. Real Power balancing. Cut In:1314H"
07BIDPP_U02,"FOLLOW RTD",08/31/2026 2:16:00 PM,18,18,RTD,"Advise to follow RTD from MOT raise dispatch."
