Mindanao System Operations
Dispatch Instruction Report
29Jun2026-05Jul2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
09WMPC_U04,"DECLARED AVAILABLE",07/02/2026 4:30:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. "
09WMPC_U04,"MO DISPATCH (RTD)",07/02/2026 6:00:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/02/2026 8:07:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/03/2026 2:18:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/03/2026 10:05:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/04/2026 2:56:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/04/2026 4:32:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/04/2026 5:50:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/04/2026 9:46:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U04,"MO DISPATCH (RTD)",07/05/2026 5:51:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U04,"DECLARED FORCED OUTAGE",07/05/2026 7:49:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due Oil mist concentration high stop. Unplanned Outage "
09WMPC_U04,"DECLARED AVAILABLE",07/05/2026 9:25:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. "
09WMPC_U06,"DECLARED AVAILABLE",06/30/2026 6:25:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. "
09WMPC_U06,"MO DISPATCH (RTD)",07/01/2026 2:10:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/01/2026 7:23:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/02/2026 3:44:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/02/2026 5:09:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/03/2026 3:52:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/03/2026 9:46:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/04/2026 5:52:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U06,"MO DISPATCH (RTD)",07/04/2026 7:25:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"TRIPPED",06/29/2026 1:44:00 PM,10,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to PLC Fault. On-duty: Luzon "
09WMPC_U08,"DECLARED AVAILABLE",06/29/2026 2:08:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. On-duty: Luzon "
09WMPC_U08,"MO DISPATCH (RTD)",06/29/2026 5:57:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",06/29/2026 7:31:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",06/30/2026 2:18:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",06/30/2026 4:19:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/01/2026 1:46:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/01/2026 7:29:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/02/2026 3:21:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/02/2026 5:09:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/02/2026 6:35:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/02/2026 7:22:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/03/2026 2:46:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/03/2026 9:46:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/04/2026 5:44:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/04/2026 7:25:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U08,"MO DISPATCH (RTD)",07/05/2026 9:16:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"RAISE LOAD",06/29/2026 1:06:00 PM,5,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Mapanao "
09WMPC_U09,"FOLLOW RTD",06/29/2026 1:35:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon "
09WMPC_U09,"MO DISPATCH (RTD)",06/29/2026 5:44:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",06/29/2026 7:51:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"DECLARED FORCED OUTAGE",06/30/2026 2:24:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Failed to sync due to frequent starting failure. (Forced Outage) "
09WMPC_U09,"DECLARED AVAILABLE",06/30/2026 3:40:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Declared available from forced outage. "
09WMPC_U09,"MO DISPATCH (RTD)",07/01/2026 1:35:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/01/2026 7:38:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/02/2026 2:59:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/02/2026 5:08:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/02/2026 6:14:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/02/2026 7:41:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/03/2026 2:35:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/03/2026 9:55:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/04/2026 2:16:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/04/2026 4:32:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/04/2026 6:02:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/04/2026 7:26:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/05/2026 6:07:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U09,"MO DISPATCH (RTD)",07/05/2026 9:16:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"RAISE LOAD",06/29/2026 11:24:00 AM,0,10,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz.  | ON DUTY: Mapanao "
09WMPC_U10,"FOLLOW RTD",06/29/2026 1:19:00 PM,10,10,RTD,"From MOT Raised to Follow RTD| ON DUTY: Luzon "
09WMPC_U10,"MO DISPATCH (RTD)",06/29/2026 5:29:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",06/29/2026 9:29:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",06/30/2026 11:07:00 AM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",06/30/2026 12:00:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",06/30/2026 1:27:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",06/30/2026 4:52:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",06/30/2026 5:45:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",06/30/2026 7:02:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/01/2026 1:08:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/01/2026 9:24:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/02/2026 1:52:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/02/2026 5:09:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/02/2026 5:44:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/02/2026 8:54:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/03/2026 2:02:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/03/2026 10:05:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/04/2026 2:33:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/04/2026 4:40:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/04/2026 5:48:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/04/2026 9:54:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/05/2026 3:32:00 PM,0,10,GENERATOR START-UP,"Online as MO Dispatched. "
09WMPC_U10,"MO DISPATCH (RTD)",07/05/2026 9:18:00 PM,10,0,GENERATOR SHUTDOWN,"Shutdown from MO Dispatched. "
10AGUS1_U01,"TRIPPED",06/29/2026 12:18:00 AM,18.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to communication failure. "
10AGUS1_U01,"ONLINE",06/29/2026 2:08:00 PM,0,10,GENERATOR START-UP,"Online from forced outage. On-duty: Mikuno "
10AGUS1_U02,"SHUTDOWN",07/01/2026 8:00:00 AM,20,0,GENERATOR SHUTDOWN,"AGUS 1 HEP Unit 2 shutdown for Maintenance Outage. "
10AGUS1_U02,"ONLINE",07/05/2026 4:32:00 PM,0,10,GENERATOR START-UP,"Online from Planned Outage. "
10AGUS7_U01,"TRIPPED",07/04/2026 9:55:00 AM,14,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Agus 7 HEP Unit 1 Tripped due to Turbine guide max. differential pressure. (Unplanned Outage) "
10AGUS7_U01,"ONLINE",07/04/2026 11:03:00 AM,0,10,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Online from forced outage. On-duty: David "
10GNPK_U01,"RAISE LOAD",06/29/2026 1:13:00 AM,102,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD=-382.9 vs ACTUAL=-436 "
10GNPK_U01,"FOLLOW RTD",06/29/2026 1:31:00 AM,110,97,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",06/29/2026 1:51:00 AM,102,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz from HVDC forecast variation of RTD=-349.6 vs ACTUAL=-416. "
10GNPK_U01,"FOLLOW RTD",06/29/2026 3:21:00 AM,110,95.7,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",06/29/2026 3:48:00 AM,80.9,90,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz from HVDC forecast variation of RTD=-318.7 vs ACTUAL=-373 "
10GNPK_U01,"FOLLOW RTD",06/29/2026 4:11:00 AM,90,93.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",06/29/2026 5:54:00 AM,97,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from HVDC forecast variation of RTD=-412.2 vs ACTUAL=-456 "
10GNPK_U01,"FOLLOW RTD",06/29/2026 6:31:00 AM,105,91,RTD,"From MOT Raised to Follow RTD| ON DUTY: Pagente "
10GNPK_U01,"RAISE LOAD",06/29/2026 7:07:00 AM,69.6,90,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.83Hz from HVDC forecast variation of RTD=289 vs ACTUAL=314 | O "
10GNPK_U01,"FOLLOW RTD",06/29/2026 7:57:00 AM,90,101.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",06/29/2026 9:48:00 AM,120,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz from MO forecast variation of RTD=2331 vs ACTUAL=2356 | O "
10GNPK_U01,"FOLLOW RTD",06/29/2026 10:01:00 AM,130,115,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",06/29/2026 11:19:00 AM,120,133,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz.  | ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",06/29/2026 1:03:00 PM,133,138,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Marci "
10GNPK_U01,"FOLLOW RTD",06/29/2026 1:42:00 PM,138,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",06/29/2026 3:05:00 PM,120,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.81Hz.  | ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",06/29/2026 3:20:00 PM,130,138,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Marci "
10GNPK_U01,"FOLLOW RTD",06/29/2026 5:05:00 PM,138,123.8,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",06/29/2026 5:33:00 PM,120,135,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.82Hz from MO forecast variation of RTD=2377 vs ACTUAL=2386 | O "
10GNPK_U01,"FOLLOW RTD",06/29/2026 6:14:00 PM,135,138,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",06/30/2026 12:27:00 AM,92,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz.  | ON DUTY: Gerenia "
10GNPK_U01,"FOLLOW RTD",06/30/2026 1:09:00 AM,105,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",06/30/2026 3:52:00 AM,97,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz from MO forecast variation of RTD=1780 vs ACTUAL=1819 | O "
10GNPK_U01,"RAISE LOAD",06/30/2026 5:15:00 AM,110,120,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.88Hz from HVDC forecast variation of RTD=-387 "
10GNPK_U01,"FOLLOW RTD",06/30/2026 5:23:00 AM,120,117,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"RAISE LOAD",06/30/2026 5:43:00 AM,105,113,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Gerenia "
10GNPK_U01,"FOLLOW RTD",06/30/2026 5:56:00 AM,113,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"LOWER LOAD",06/30/2026 6:13:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.29Hz from MO forecast variation of RTD=1957 vs ACTUAL=1933 | O "
10GNPK_U01,"FOLLOW RTD",06/30/2026 6:41:00 AM,90,77,RTD,"From MOT Lower to Follow RTD| ON DUTY: Gerenia "
10GNPK_U01,"LOWER LOAD",06/30/2026 8:41:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.15Hz from HVDC forecast variation of RTD=-357 vs ACTUAL=-314.7 "
10GNPK_U01,"FOLLOW RTD",06/30/2026 8:50:00 AM,90,110.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",06/30/2026 10:00:00 AM,120,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.84Hz.  | ON DUTY: Limpao "
10GNPK_U01,"FOLLOW RTD",06/30/2026 10:17:00 AM,130,113.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"LOWER LOAD",06/30/2026 10:55:00 AM,120,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.119Hz from HVDC forecast variation of RTD=-369.4 vs ACTUAL=-36 "
10GNPK_U01,"FOLLOW RTD",06/30/2026 11:15:00 AM,110,120,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"LOWER LOAD",06/30/2026 11:35:00 AM,120,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.21Hz from HVDC forecast variation of RTD=-424.3 vs ACTUAL=-385 "
10GNPK_U01,"FOLLOW RTD",06/30/2026 12:42:00 PM,110,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"LOWER LOAD",06/30/2026 1:40:00 PM,133.7,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.14Hz from  forecast variation of RTD= vs ACTUAL= | ON DUTY: Li "
10GNPK_U01,"FOLLOW RTD",06/30/2026 1:51:00 PM,120,137.6,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"LOWER LOAD",06/30/2026 2:12:00 PM,134,120,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.23Hz from MO forecast variation of RTD=2522.9 vs ACTUAL=2509 | "
10GNPK_U01,"LOWER LOAD",06/30/2026 2:32:00 PM,120,110,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.11Hz from HVDC forecast variation of RTD=-430.6 vs ACTUAL=-385 "
10GNPK_U01,"FOLLOW RTD",06/30/2026 2:51:00 PM,110,123.5,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",06/30/2026 3:01:00 PM,120,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.8Hz.  | ON DUTY: Limpao "
10GNPK_U01,"FOLLOW RTD",06/30/2026 3:55:00 PM,130,120,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",06/30/2026 5:37:00 PM,118.2,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from MO forecast variation of RTD=2349 vs ACTUAL=2363 | O "
10GNPK_U01,"FOLLOW RTD",06/30/2026 6:19:00 PM,130,130.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",06/30/2026 7:07:00 PM,115,130,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.85Hz from MO forecast variation of RTD=2369 vs ACTUAL=2378 | O "
10GNPK_U01,"FOLLOW RTD",06/30/2026 7:17:00 PM,130,115.1,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"LOWER LOAD",06/30/2026 7:26:00 PM,115.9,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.2Hz from MO forecast variation of RTD=2359 vs ACTUAL=2340 | ON "
10GNPK_U01,"FOLLOW RTD",06/30/2026 7:49:00 PM,100,105.7,RTD,"From MOT Lower to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",06/30/2026 8:16:00 PM,102.6,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.74Hz from MO forecast variation of RTD=2294.85 vs ACTUAL=2317. "
10GNPK_U01,"FOLLOW RTD",06/30/2026 8:46:00 PM,115,103.3,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"LOWER LOAD",06/30/2026 9:10:00 PM,104.8,100,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.27Hz.  | ON DUTY: Marci "
10GNPK_U01,"FOLLOW RTD",06/30/2026 9:33:00 PM,100,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",06/30/2026 9:49:00 PM,102,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.76Hz.  | ON DUTY: Marci "
10GNPK_U01,"FOLLOW RTD",06/30/2026 11:22:00 PM,110,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",07/01/2026 12:25:00 AM,92,105,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz.  | ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",07/01/2026 1:05:00 AM,105,115,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.88Hz from MO forecast variation of RTD=1869 vs ACTUAL=1895 | O "
10GNPK_U01,"FOLLOW RTD",07/01/2026 1:12:00 AM,115,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"LOWER LOAD",07/01/2026 4:36:00 AM,102,90,MOT LOWER,"MOT constrained OFF due to Low actual system demand at frequency=60.27Hz from HVDC forecast variation of RTD=-382.4 vs ACTUAL=-385 "
10GNPK_U01,"FOLLOW RTD",07/01/2026 5:17:00 AM,90,102,RTD,"From MOT Lower to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",07/01/2026 5:34:00 AM,102,110,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.77Hz from mo forecast variation of RTD=1917 vs ACTUAL=1938 | O "
10GNPK_U01,"FOLLOW RTD",07/01/2026 5:53:00 AM,110,102,RTD,"From MOT Raised to Follow RTD| ON DUTY: Marci "
10GNPK_U01,"RAISE LOAD",07/01/2026 10:04:00 AM,115,125,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.79Hz from MO forecast variation of RTD=2225 vs ACTUAL=2268 | O "
10GNPK_U01,"RAISE LOAD",07/01/2026 10:36:00 AM,125,133,MOT RAISE,"MOT constrained ON (from MOT Raise)  due to High actual system demand at frequency=59.85Hz from MO forecast variation of RTD=2316  "
10GNPK_U01,"FOLLOW RTD",07/01/2026 11:24:00 AM,133,120,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
10GNPK_U01,"RAISE LOAD",07/01/2026 12:03:00 PM,105,120,MOT RAISE,"MOT constrained ON due to High actual system demand at frequency=59.78Hz from HVDC forecast variation of RTD=-276 vs ACTUAL=-314 | "
10GNPK_U01,"RAISE LOAD",07/01/2026 12:27:00 PM,120,130,MOT RAISE,"MOT constrained ON (from MOT Raise) due to High actual system demand at frequency=59.86Hz.  | ON DUTY: Limpao "
10GNPK_U01,"FOLLOW RTD",07/01/2026 1:12:00 PM,130,132.5,RTD,"From MOT Raised to Follow RTD| ON DUTY: Limpao "
