Visayas System Operations
Dispatch Instruction Report
02Sep2026-02Sep2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05TOLEDO_BAT,"MANUAL CHARGE",09/02/2026 9:45:00 AM,0,-5,CONTINGENCY RESERVE,"Advised to manual charge under manual CR dispatch for real power balancing. SOC:25.7%"
05TOLEDO_BAT,"MANUAL CHARGE",09/02/2026 10:03:00 AM,-5,-10,CONTINGENCY RESERVE,"Advised to increase charging under manual CR dispatch for preparation for peak demand. SOC: 32.1%"
05TOLEDO_BAT,"MANUAL MODE",09/02/2026 10:25:00 AM,-10,0,CONTINGENCY RESERVE,"Advised to set to manual mode under manual CR dispatch for preparation for peak demand. SOC:47.5%"
05TOLEDO_BAT,"MANUAL MODE",09/02/2026 11:28:00 AM,-10,0,CONTINGENCY RESERVE,"Advised to set to manual mode under manual RR dispatch in preparation for peak demand. SOC:50.7%"
05TOLEDO_BAT,"MANUAL CHARGING",09/02/2026 11:57:00 AM,0,-10,CONTINGENCY RESERVE,"Advise to manually charge under manual CR dispatch in preparation for peak demand. SOC=50.9%"
05TOLEDO_BAT,"MANUAL MODE",09/02/2026 12:19:00 PM,-10,0,CONTINGENCY RESERVE,"Advise to set to manual mode under manual CR dispatch in preparation for peak demand. SOC: 65.3%"
05TOLEDO_BAT,"MANUAL CHARGING",09/02/2026 12:32:00 PM,0,-5,CONTINGENCY RESERVE,"Advise to manually charge under manual CR dispatch for real power balancing. SOC: 65%"
05TOLEDO_BAT,"MANUAL MODE",09/02/2026 12:43:00 PM,-5,0,CONTINGENCY RESERVE,"Advise to set to manual mode under manual RR dispatch for real power balancing. SOC: 69.3%"
05TOLEDO_BAT,"MANUAL DISCHARGING",09/02/2026 1:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise to continue on manual mode under SO - initiated Market Intervention, 02-Sept-2026, for the Visayas grid starting interval 1307H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
05TOLEDO_BAT,"MANUAL DISCHARGING",09/02/2026 1:27:00 PM,0,5,MARKET INTERVENTION/SUSPENSION,"Advise to manually discharge as SO dispatch under Market Intervention; Real Power Balancing. SOC: 69.19%"
05TOLEDO_BAT,"MANUAL DISCHARGING",09/02/2026 1:38:00 PM,5,10,MARKET INTERVENTION/SUSPENSION,"Advise to raise discharge as SO dispatch under Market Intervention; Real Power Balancing. SOC: 67.2%"
05TOLEDO_BAT,"APFC MODE OPERATION",09/02/2026 2:29:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to switch to APFC mode operation; SOC=26.43"
05TOLEDO_BAT,"MANUAL CHARGING",09/02/2026 10:45:00 PM,-5,-5,CONTINGENCY RESERVE,"Advised to continue charging manually up to SOC: 30% under manual CR dispatch for real power balancing. (SOC: 25%)"
05TOLEDO_BAT,"APFC MODE",09/02/2026 11:00:00 PM,-5,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 32%)"
06CENPRI_U01,"ADVISE TO CUT - IN",09/02/2026 8:49:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under MOT Raise dispatch on top of RTD=.65MW for real power balancing. cut-in: 0859H"
06CENPRI_U01,"FOLLOW RTD",09/02/2026 10:37:00 AM,4.4,4.4,RTD,"Advised to follow RTD-En from MOT raise dispatch."
06CENPRI_U02,"ADVISE TO CUT - IN",09/02/2026 8:49:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under MOT Raise dispatch on top of RTD=.65MW for real power balancing. cut-in: 0901H"
06CENPRI_U02,"FOLLOW RTD",09/02/2026 10:37:00 AM,4.4,4.4,RTD,"Advised to follow RTD-En from MOT raise dispatch."
06CENPRI_U03,"ADVISE TO CUT - IN",09/02/2026 8:49:00 AM,0,4.4,DISPATCHABLE RESERVE,"Advise to cut-in under MOT Raise dispatch on top of RTD=.65MW for real power balancing. cut-in: Unable to cut in due to abnormal sound."
06CENPRI_U03,"UNABLE TO CUT-IN",09/02/2026 9:04:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut in due to abnormal sound."
06CENPRI_U03,"EMERGENCY SHUTDOWN",09/02/2026 2:20:00 PM,4.4,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Emergency shutdown due to fuel leak"
06CENPRI_U03,"ADVISE TO CUT-IN",09/02/2026 4:07:00 PM,0,4.4,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; Real Power Balancing; unit cut-in at 1609H"
06CENPRI_U03,"FOLLOW RTD",09/02/2026 10:26:00 PM,4.4,4.4,RTD,"Advise to follow RTD from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H."
06CENPRI_U04,"ADVISE TO CUT - IN",09/02/2026 8:49:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in under MOT Raise dispatch on top of RTD=.95MW for real power balancing. cut-in: 0900H."
06CENPRI_U04,"FOLLOW RTD",09/02/2026 10:37:00 AM,6.5,6.5,RTD,"Advised to follow RTD-En from MOT raise dispatch."
06CENPRI_U05,"ADVISE TO CUT - IN",09/02/2026 8:49:00 AM,0,6.5,DISPATCHABLE RESERVE,"Advise to cut-in under MOT Raise dispatch on top of RTD=.95MW for real power balancing. cut-in: Unable to cut in due to water leak at cylinder head no. 1"
06CENPRI_U05,"UNABLE TO CUT-IN",09/02/2026 9:04:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut in due to water leak at cylinder head no. 1"
06KABAN_BAT,"MANUAL CHARGE",09/02/2026 7:03:00 AM,-4.8,-15,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch for real power balancing. SOC: 23.5%"
06KABAN_BAT,"APFC MODE OPERATION",09/02/2026 7:18:00 AM,-15,0,REGULATING RESERVE,"Advised to set to APFC mode from manual RR dispatch. SOC: 36.3%"
06KABAN_BAT,"MANUAL DISCHARGE",09/02/2026 8:51:00 AM,0,10,REGULATING RESERVE,"Advised to manually discharge as manual RR dispatch. SOC: 40.6%"
06KABAN_BAT,"APFC MODE",09/02/2026 9:08:00 AM,10,0,REGULATING RESERVE,"Advised to to set to APFC from manual RR dispatch for real power balancing. SOC:28.8%"
06KABAN_BAT,"MANUAL CHARGE",09/02/2026 9:25:00 AM,0,-5,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch for real power balancing. SOC:28.6%"
06KABAN_BAT,"MANUAL CHARGE",09/02/2026 9:26:00 AM,-5,-15,REGULATING RESERVE,"Advised to raise charge under manual RR dispatch for real power balancing. SOC:28.7%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 10:01:00 AM,-15,0,REGULATING RESERVE,"Advised to set to manual mode under manual RR dispatch for preparation for peak demand. SOC: 61.4%"
06KABAN_BAT,"MANUAL CHARGE",09/02/2026 10:09:00 AM,0,-15,REGULATING RESERVE,"Advised to manual charging under manual RR dispatch for preparation for real power balancing. SOC: 61.75%"
06KABAN_BAT,"MANUAL DISCHARGE",09/02/2026 10:10:00 AM,-15,10,REGULATING RESERVE,"Advised to manual discharging under manual RR dispatch for preparation for real power balancing. SOC: 62.6%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 10:15:00 AM,10,0,REGULATING RESERVE,"Advised to manual mode under manual RR dispatch for preparation for peak demand. SOC: 61.4%"
06KABAN_BAT,"MANUAL CHARGE",09/02/2026 10:17:00 AM,0,-15,REGULATING RESERVE,"Advised to manual charging under manual RR dispatch for preparation for peak demand. SOC: 61.1%"
06KABAN_BAT,"MANUAL DISCHARGE",09/02/2026 10:24:00 AM,-15,10,REGULATING RESERVE,"Advised to manual discharge under manual RR dispatch for real power balancing. SOC: 66.0%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 10:33:00 AM,10,0,REGULATING RESERVE,"Advised to set to manual mode from manual RR dispatch in preparation for peak demand. SOC: 62.1%"
06KABAN_BAT,"MANUAL DISCHARGE",09/02/2026 10:40:00 AM,0,15,REGULATING RESERVE,"Advised to manually discharge under manual RR dispatch for real power balancing. SOC: 61.8%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 10:44:00 AM,15,0,REGULATING RESERVE,"Advised to set to manual mode under manual RR dispatch in preparation for peak demand. SOC: 58.9%"
06KABAN_BAT,"MANUAL CHARGING",09/02/2026 10:44:00 AM,0,-15,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch in preparation for peak demand. SOC: 58%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 10:46:00 AM,-15,0,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch in preparation for peak demand. SOC: 54.9%"
06KABAN_BAT,"MANUAL DISCHARGE",09/02/2026 10:52:00 AM,0,10,REGULATING RESERVE,"Advised to manual discharge under manual RR dispatch for real power balancing. SOC: 57%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 10:55:00 AM,10,0,REGULATING RESERVE,"Advised to set to manual under manual RR dispatch in preparation for peak demand. SOC:57.78%"
06KABAN_BAT,"MANUAL DISCHARGE",09/02/2026 11:03:00 AM,0,15,REGULATING RESERVE,"Advised to manually discharge under manual RR dispatch for real power balancing. SOC:56.9%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 11:14:00 AM,15,0,REGULATING RESERVE,"Advised to set to manual under manual RR dispatch for real power balancing. SOC:46.5%"
06KABAN_BAT,"MANUAL CHARGING",09/02/2026 11:20:00 AM,0,-10,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch for real power balancing. SOC:46.39%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 11:28:00 AM,-10,0,REGULATING RESERVE,"Advised to set to manual mode under manual RR dispatch in preparation for peak demand. SOC:50.6%"
06KABAN_BAT,"MANUAL CHARGING",09/02/2026 11:53:00 AM,0,-15,REGULATING RESERVE,"Advise to manually charge under manual RR dispatch in preparation for peak demand. SOC=50.7%"
06KABAN_BAT,"MANUAL MODE",09/02/2026 12:17:00 PM,-15,0,REGULATING RESERVE,"Advise to set to manual mode under manual RR dispatch in preparation for peak demand. SOC: 71.2%"
06KABAN_BAT,"MANUAL CHARGING",09/02/2026 12:32:00 PM,0,-5,REGULATING RESERVE,"Advise to manually charge under manual RR dispatch for real power balancing. SOC: 70.5%"
06KABAN_BAT,"MANUAL DISCHARGING",09/02/2026 12:52:00 PM,-15,10,REGULATING RESERVE,"Advised to manually discharge under manual RR dispatch for real power balancing. SOC:88.7%"
06KABAN_BAT,"MANUAL DISCHARGING",09/02/2026 1:02:00 PM,10,15,REGULATING RESERVE,"Advised to raise discharge under manual RR dispatch for real power balancing. SOC:83.1%"
06KABAN_BAT,"MANUAL DISCHARGING",09/02/2026 1:07:00 PM,15,15,MARKET INTERVENTION/SUSPENSION,"Advise to continue discharge under SO - initiated Market Intervention, 02-Sept-2026, for the Visayas grid starting interval 1307H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06KABAN_BAT,"MANUAL MODE",09/02/2026 1:10:00 PM,15,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual mode as SO dispatch under Market Intervention; Real Power Balancing; SOC=76%"
06KABAN_BAT,"MANUAL DISCHARGING",09/02/2026 1:11:00 PM,0,15,MARKET INTERVENTION/SUSPENSION,"Advise to manually discharge as SO dispatch under Market Intervention; Real Power Balancing; SOC=75.5%"
06KABAN_BAT,"MANUAL DISCHARGE",09/02/2026 2:03:00 PM,15,10,MARKET INTERVENTION/SUSPENSION,"Advise to reduce discharge as SO dispatch under Market Intervention; SOC management; SOC=23.5"
06KABAN_BAT,"MANUAL MODE",09/02/2026 2:05:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to reduce discharge as SO dispatch under Market Intervention; SOC management; SOC=21.2"
06KABAN_BAT,"APFC MODE",09/02/2026 10:36:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode operation from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H. Real power balancing. (SOC: 13.5%)"
06KABAN_BAT,"MANUAL CHARGING",09/02/2026 10:37:00 PM,0,-5,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch for real power balancing. (SOC: 13.6%)"
06KABAN_BAT,"MANUAL CHARGING",09/02/2026 10:46:00 PM,-5,-5,REGULATING RESERVE,"Advised to continue charging manually up to SOC: 30% under manual RR dispatch for real power balancing. (SOC: 16.5%)"
06KABAN_BAT,"APFC MODE",09/02/2026 11:29:00 PM,-5,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 29.7%)"
06PAL1A_U01,"GENERATOR TRIPPING",09/02/2026 10:23:00 AM,34.3,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Auto tripped due to Hot well Pump Stop indication."
06PAL1A_U01,"MANUAL CR DISPATCH",09/02/2026 1:07:00 PM,10,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Intervention; Real Power Balancing."
06PAL1A_U02,"MANUAL CR DISPATCH",09/02/2026 1:07:00 PM,17,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Intervention; Real Power Balancing."
06PAL2A_U01,"CONTINUE  LOAD",09/02/2026 1:07:00 PM,18.8,18.8,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under SO - initiated Market Intervention, 02-Sept-2026, for the Visayas grid starting interval 1307H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06PAL2A_U01,"FOLLOW RTD",09/02/2026 10:26:00 PM,18.8,18.8,RTD,"Advise to follow RTD from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H."
06PAL2A_U02,"CONTINUE  LOAD",09/02/2026 1:07:00 PM,18.9,18.9,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under SO - initiated Market Intervention, 02-Sept-2026, for the Visayas grid starting interval 1310H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06PAL2A_U02,"FOLLOW RTD",09/02/2026 10:26:00 PM,18.9,18.9,RTD,"Advise to follow RTD from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H."
06SONEG_BAT,"MANUAL DISCHARGE",09/02/2026 9:04:00 AM,0,10,REGULATING RESERVE,"Advised to manually discharge under manual RR dispatch for real power balancing. SOC:48.0%"
06SONEG_BAT,"MANUAL DISCHARGE",09/02/2026 9:15:00 AM,10,5,REGULATING RESERVE,"Advised to reduce discharge under manual RR dispatch for real power balancing. SOC:35.7%"
06SONEG_BAT,"APFC MODE",09/02/2026 9:19:00 AM,5,0,REGULATING RESERVE,"Advised to set to APFC mode from manual RR dispatch for real power balancing. SOC:32.9%"
06SONEG_BAT,"MANUAL CHARGE",09/02/2026 9:21:00 AM,0,-5,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch for real power balancing. SOC:32.7%"
06SONEG_BAT,"MANUAL CHARGE",09/02/2026 9:35:00 AM,0,-10,REGULATING RESERVE,"Advised to manual charge under manual RR dispatch for real power balancing. SOC:40.9%"
06SONEG_BAT,"MANUAL CHARGE",09/02/2026 10:17:00 AM,-10,0,REGULATING RESERVE,"Advised to manual mode under manual RR dispatch for preparation for peak demand. SOC: 90.5%"
06SONEG_BAT,"MANUAL MODE",09/02/2026 10:33:00 AM,10,0,REGULATING RESERVE,"Advised to set to manual mode from manual RR dispatch in preparation for peak demand. SOC: 82.4%"
06SONEG_BAT,"MANUAL DISCHARGE",09/02/2026 10:40:00 AM,0,10,REGULATING RESERVE,"Advised to manually discharge under manual RR dispatch for real power balancing. SOC: 82.4%"
06SONEG_BAT,"MANUAL CHARGING",09/02/2026 10:44:00 AM,10,-10,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch in preparation for peak demand. SOC: 78.2%"
06SONEG_BAT,"MANUAL MODE",09/02/2026 10:46:00 AM,-10,0,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch in preparation for peak demand. SOC: 75.4%"
06SONEG_BAT,"MANUAL DISCHARGE",09/02/2026 10:53:00 AM,0,10,REGULATING RESERVE,"Advised to manual discharge under manual RR dispatch for real power balancing. SOC:54%"
06SONEG_BAT,"MANUAL MODE",09/02/2026 11:14:00 AM,10,0,REGULATING RESERVE,"Advised to set to manual under manual RR dispatch for real power balancing. SOC:52.9%"
06SONEG_BAT,"MANUAL CHARGING",09/02/2026 11:22:00 AM,0,-10,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch for real power balancing. SOC:52.9%"
06SONEG_BAT,"MANUAL MODE",09/02/2026 11:26:00 AM,-10,0,REGULATING RESERVE,"Advised to set to manual mode under manual RR dispatchin preparation for peak demand. SOC:55.4%"
06SONEG_BAT,"MANUAL CHARGING",09/02/2026 11:54:00 AM,0,-10,REGULATING RESERVE,"Advise to manually charge under manual RR dispatch in preparation for peak demand. SOC=55.8%"
06SONEG_BAT,"MANUAL MODE",09/02/2026 12:16:00 PM,-10,0,REGULATING RESERVE,"Advise to set to manual mode under manual RR dispatch in preparation for peak demand. SOC: 79.6%"
06SONEG_BAT,"MANUAL DISCHARGING",09/02/2026 12:53:00 PM,0,5,REGULATING RESERVE,"Advised to manually discharge under manual RR dispatch for real power balancing. SOC:80.3%"
06SONEG_BAT,"MANUAL DISCHARGING",09/02/2026 1:04:00 PM,5,10,REGULATING RESERVE,"Advised to raise discharge under manual RR dispatch for real power balancing. SOC:74.1%"
06SONEG_BAT,"MANUAL DISCHARGING",09/02/2026 1:07:00 PM,10,10,MARKET INTERVENTION/SUSPENSION,"Advise to continue discharge under SO - initiated Market Intervention, 02-Sept-2026, for the Visayas grid starting interval 1307H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
06SONEG_BAT,"MANUAL MODE",09/02/2026 1:55:00 PM,10,0,MARKET INTERVENTION/SUSPENSION,"Advise to set to manual as SO dispatch under Market Intervention; Real Power Balancing. SOC: 9.8%"
06SONEG_BAT,"MANUAL CHARGE",09/02/2026 2:14:00 PM,0,-10,MARKET INTERVENTION/SUSPENSION,"Advise to charge as SO dispatch under Market Intervention; Real Power Balancing; SOC=9.9"
06SONEG_BAT,"MANUAL MODE",09/02/2026 2:26:00 PM,-10,0,MARKET INTERVENTION/SUSPENSION,"Advise to lower charge as SO dispatch under Market Intervention; Real Power Balancing; SOC=22.7"
06SONEG_BAT,"APFC MODE",09/02/2026 10:31:00 PM,0,0,REGULATING RESERVE,"Advise to set to APFC mode operation from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H. Real power balancing. (SOC: 22.1%)"
06SONEG_BAT,"MANUAL CHARGING",09/02/2026 10:39:00 PM,0,-5,REGULATING RESERVE,"Advised to manually charge under manual RR dispatch for real power balancing. (SOC: 22.5%)"
06SONEG_BAT,"APFC MODE",09/02/2026 10:55:00 PM,-5,0,REGULATING RESERVE,"Advise to set to APFC mode operation for real power balancing. (SOC: 30%)"
07BDPP_U03,"ADVISE TO CUT-IN",09/02/2026 8:31:00 AM,0,4.2,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch for real power balancing. Cut-in: 0837H."
07BDPP_U03,"FOLLOW RTD",09/02/2026 8:51:00 AM,4.2,2,RTD,"Advised to follow RTD-En schedule from DR-RMS dispatch."
07BDPP_U03,"GENERATOR PROBLEM",09/02/2026 12:45:00 PM,2.8,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Excessive fuel oil leak at cylinder no. 4"
07BDPP_U03,"ADVISE TO CUT-IN",09/02/2026 5:02:00 PM,0,4.2,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; Real Power Balancing; unit cut-in at 1746H"
07BDPP_U03,"FOLLOW RTD",09/02/2026 10:26:00 PM,4.2,4.2,RTD,"Advise to follow RTD from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H."
07BDPP_U04,"ADVISE TO CUT-IN",09/02/2026 8:31:00 AM,0,4,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch for real power balancing. Cut-in: 0839H."
07BDPP_U04,"FOLLOW RTD",09/02/2026 8:51:00 AM,4,2,RTD,"Advised to follow RTD-En schedule from DR-RMS dispatch."
07BIDPP_U01,"ADVISE TO CUT - IN",09/02/2026 8:44:00 AM,0,5,MOT RAISE,"Advise to cut-in under MOT Raise for real power balancing. cut-in: 0851H"
07BIDPP_U01,"RAISE LOAD",09/02/2026 8:58:00 AM,5,10,MOT RAISE,"Advised to raise load as MOT raise dispatch for real power balancing."
07BIDPP_U01,"RAISE LOAD",09/02/2026 9:13:00 AM,10,28.6,MOT RAISE,"Advised to continue load under MOT raise dispatch fpor real power balancing."
07BIDPP_U01,"RAISE LOAD",09/02/2026 9:54:00 AM,28.6,15,MOT RAISE,"Advised to lower MOT raise dispatch for real power balancing."
07BIDPP_U01,"FOLLOW RTD",09/02/2026 12:05:00 PM,15,15.7,RTD,"Advise to follow RTD-En from MOT raise dispatch."
07BIDPP_U01,"RAISE LOAD",09/02/2026 12:23:00 PM,17.11,28.6,MOT RAISE,"Advise to raise load under MOT raise dispatch for real power balancing."
07BIDPP_U01,"CONTINUE  LOAD",09/02/2026 1:07:00 PM,28.6,28.6,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under SO - initiated Market Intervention, 02-Sept-2026, for the Visayas grid starting interval 1310H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
07BIDPP_U01,"RAISE LOAD",09/02/2026 3:47:00 PM,28.6,30.1,MARKET INTERVENTION/SUSPENSION,"Advise to raise load as SO dispatch under Market Intervention; Real Power Balancing"
07BIDPP_U01,"FOLLOW RTD",09/02/2026 10:26:00 PM,30.1,30.1,RTD,"Advise to follow RTD from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H."
07BIDPP_U02,"ADVISE TO CUT - IN",09/02/2026 8:44:00 AM,0,5,MOT RAISE,"Advise to cut-in under MOT Raise for real power balancing. cut-in: 0850H"
07BIDPP_U02,"RAISE LOAD",09/02/2026 8:58:00 AM,5,10,MOT RAISE,"Advised to raise load as MOT raise dispatch for real power balancing."
07BIDPP_U02,"RAISE LOAD",09/02/2026 9:13:00 AM,10,18,MOT RAISE,"Advised to continue load under MOT raise dispatch for real power balancing."
07BIDPP_U02,"RAISE LOAD",09/02/2026 9:54:00 AM,18,15,MOT RAISE,"Advised to lower MOT raise dispatch for real power balancing."
07BIDPP_U02,"FOLLOW RTD",09/02/2026 12:05:00 PM,15,16,RTD,"Advise to follow RTD-En from MOT raise dispatch."
07BIDPP_U02,"RAISE LOAD",09/02/2026 12:23:00 PM,17.33,18,MOT RAISE,"Advise to raise load under MOT raise dispatch for real power balancing."
07BIDPP_U02,"CONTINUE  LOAD",09/02/2026 1:07:00 PM,18,18,MARKET INTERVENTION/SUSPENSION,"Advise to continue running under SO - initiated Market Intervention, 02-Sept-2026, for the Visayas grid starting interval 1310H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
07BIDPP_U02,"FOLLOW RTD",09/02/2026 10:26:00 PM,18,18,RTD,"Advise to follow RTD from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H."
07TPLPB4_U01,"LOWER LOAD",09/02/2026 10:48:00 AM,0,0,MOT LOWER,"Advised not to cut-in under MOT lower for real power balancing. RTD: 7.0MW"
07TPLPB4_U01,"ADVISE NOT TO CUT-IN",09/02/2026 1:07:00 PM,0,0,MARKET INTERVENTION/SUSPENSION,"Advise not to cut-in under SO - initiated Market Intervention, 02-Sept-2026, for the Visayas grid starting interval 1310H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao."
07TPLPB4_U01,"ADVISE TO CUT-IN",09/02/2026 5:59:00 PM,0,7,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; Real Power Balancing; unit cut-in at 1809H"
07TPLPB4_U01,"FOLLOW RTD",09/02/2026 10:26:00 PM,7,7,RTD,"Advise to follow RTD from SO-initiated Market intervention dispatch; lifted at 2225H. Market operations resumption interval 2230H."
