TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/11/2026 10:45:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 10:45:00 AM,MINDANAO,14SARANG_U02,G,3870,
7/11/2026 10:45:00 AM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 10:45:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 10:50:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 10:50:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 10:50:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 10:50:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 10:50:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 10:50:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 10:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 10:50:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 10:50:00 AM,MINDANAO,14SARANG_U02,G,3870,
7/11/2026 10:50:00 AM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 10:50:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 10:55:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 10:55:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 10:55:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 10:55:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 10:55:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 10:55:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 10:55:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 10:55:00 AM,LUZON,03AVION_U01,G,32000,
7/11/2026 10:55:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 10:55:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 10:55:00 AM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 10:55:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 11:00:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:00:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:00:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 11:00:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:00:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:00:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:00:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:00:00 AM,LUZON,03AVION_U01,G,32000,
7/11/2026 11:00:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:00:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:05:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:05:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:05:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:05:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:05:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:05:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:05:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:05:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:05:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:05:00 AM,MINDANAO,10GNPK_U01,G,3180.70,
7/11/2026 11:05:00 AM,MINDANAO,10GNPK_U02,G,3180.70,
7/11/2026 11:05:00 AM,MINDANAO,10GNPK_U03,G,3180.70,
7/11/2026 11:05:00 AM,MINDANAO,10GNPK_U04,G,3180.70,
7/11/2026 11:10:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:10:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:10:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:10:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 11:10:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:10:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:10:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:10:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:10:00 AM,LUZON,03AVION_U01,G,32000,
7/11/2026 11:10:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:10:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:15:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:15:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:15:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:15:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 11:15:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:15:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:15:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:15:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:15:00 AM,LUZON,03AVION_U01,G,32000,
7/11/2026 11:15:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:15:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:20:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:20:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:20:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:20:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 11:20:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:20:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:20:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:20:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:20:00 AM,LUZON,03AVION_U01,G,32000,
7/11/2026 11:20:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:20:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:25:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:25:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:25:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:25:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 11:25:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:25:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:25:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:25:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:25:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 11:30:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:30:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:30:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:30:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:30:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:30:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:35:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:35:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:35:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:35:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:35:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:35:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:35:00 AM,MINDANAO,14SARANG_U02,G,3870,
7/11/2026 11:35:00 AM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 11:35:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 11:40:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:40:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:40:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:40:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:40:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:40:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:40:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:40:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:40:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:40:00 AM,MINDANAO,14SARANG_U02,G,3870,
7/11/2026 11:40:00 AM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 11:40:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 11:45:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:45:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:45:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:45:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 11:45:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:45:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:45:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:45:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:45:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:45:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:45:00 AM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 11:45:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 11:50:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:50:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:50:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:50:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 11:50:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:50:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:50:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:50:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:50:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:50:00 AM,MINDANAO,14SARANG_U01,G,3913,
7/11/2026 11:50:00 AM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 11:50:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 11:55:00 AM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 11:55:00 AM,LUZON,01BINGA_U01,G,31900,
7/11/2026 11:55:00 AM,LUZON,01BINGA_U03,G,31895,
7/11/2026 11:55:00 AM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 11:55:00 AM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 11:55:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 11:55:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 11:55:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 11:55:00 AM,LUZON,03EERI_G02,G,9500,
7/11/2026 11:55:00 AM,LUZON,03EERI_G03,G,9500,
7/11/2026 11:55:00 AM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 11:55:00 AM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 12:00:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:00:00 PM,LUZON,01BINGA_U01,G,31900,
7/11/2026 12:00:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:00:00 PM,LUZON,01CNCEP_BAT,G,32000,
7/11/2026 12:00:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:00:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/11/2026 12:00:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 12:00:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:00:00 PM,MINDANAO,10GNPK_U01,G,3220.60,
7/11/2026 12:00:00 PM,MINDANAO,10GNPK_U02,G,3220.60,
7/11/2026 12:00:00 PM,MINDANAO,10GNPK_U03,G,3220.60,
7/11/2026 12:00:00 PM,MINDANAO,10GNPK_U04,G,3220.60,
7/11/2026 12:00:00 PM,MINDANAO,11STEAG_U02,G,2500,
7/11/2026 12:00:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 12:05:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:05:00 PM,LUZON,01BINGA_U01,G,31900,
7/11/2026 12:05:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:05:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:05:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:05:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 12:05:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:05:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 12:05:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 12:10:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:10:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:10:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:10:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:10:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 12:10:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:15:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:15:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:15:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:15:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:15:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 12:15:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:20:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:20:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:20:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:20:00 PM,LUZON,03EERI_G02,G,14900,
7/11/2026 12:20:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:25:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:25:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:25:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:25:00 PM,LUZON,03EERI_G02,G,14900,
7/11/2026 12:25:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:30:00 PM,LUZON,01AMBUK_U02,G,0,
7/11/2026 12:30:00 PM,LUZON,01BALWIND_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,01BARBASOL_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,01BINGA_U01,G,31900,
7/11/2026 12:30:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:30:00 PM,LUZON,01BUGALSOL_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,01BUGSOL_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,01CAPRIS_G02,G,0,
7/11/2026 12:30:00 PM,LUZON,01CONSOL_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:30:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:30:00 PM,LUZON,01MASIWA_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,01PASBUSOL_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,01TERRASOL_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 12:30:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:30:00 PM,LUZON,03LUMBSOL_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,03LUNSOL_G01,G,0,
7/11/2026 12:30:00 PM,LUZON,03PAGBIL_G03,G,0,
7/11/2026 12:30:00 PM,MINDANAO,11MALADU_G01,G,0,
7/11/2026 12:30:00 PM,MINDANAO,11MARAMSOL_G01,G,0,
7/11/2026 12:30:00 PM,MINDANAO,14SARANG_U02,G,3870,
7/11/2026 12:30:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 12:30:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 12:35:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:35:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:35:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:35:00 PM,LUZON,03EERI_G02,G,14900,
7/11/2026 12:35:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:35:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 12:35:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 12:40:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:40:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:40:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:40:00 PM,LUZON,03EERI_G02,G,14900,
7/11/2026 12:40:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:40:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 12:40:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 12:45:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:45:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:45:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:45:00 PM,LUZON,03EERI_G02,G,14900,
7/11/2026 12:45:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:45:00 PM,MINDANAO,14SARANG_U01,G,3913,
7/11/2026 12:45:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 12:45:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 12:50:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:50:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:50:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:50:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 12:50:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:50:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 12:50:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 12:55:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 12:55:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 12:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 12:55:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 12:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 12:55:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 12:55:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 12:55:00 PM,MINDANAO,10GNPK_U01,G,3220.60,
7/11/2026 12:55:00 PM,MINDANAO,10GNPK_U02,G,3220.60,
7/11/2026 12:55:00 PM,MINDANAO,10GNPK_U03,G,3220.60,
7/11/2026 12:55:00 PM,MINDANAO,10GNPK_U04,G,3220.60,
7/11/2026 1:00:00 PM,LUZON,01AMBUK_U02,G,31890,
7/11/2026 1:00:00 PM,LUZON,01BINGA_U03,G,31895,
7/11/2026 1:00:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 1:00:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 1:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 1:00:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 1:00:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 1:00:00 PM,MINDANAO,10GNPK_U01,G,3220.60,
7/11/2026 1:00:00 PM,MINDANAO,10GNPK_U02,G,3220.60,
7/11/2026 1:00:00 PM,MINDANAO,10GNPK_U03,G,3220.60,
7/11/2026 1:00:00 PM,MINDANAO,10GNPK_U04,G,3220.60,
7/11/2026 1:00:00 PM,MINDANAO,14SARANG_U01,G,3913,
7/11/2026 1:00:00 PM,MINDANAO,14SARANG_U02,G,3870,
7/11/2026 1:05:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 1:05:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 1:05:00 PM,MINDANAO,10GNPK_U01,G,3260.50,
7/11/2026 1:05:00 PM,MINDANAO,10GNPK_U02,G,3260.50,
7/11/2026 1:05:00 PM,MINDANAO,10GNPK_U03,G,3260.50,
7/11/2026 1:05:00 PM,MINDANAO,10GNPK_U04,G,3260.50,
7/11/2026 1:05:00 PM,MINDANAO,14SARANG_U01,G,3913,
7/11/2026 1:05:00 PM,MINDANAO,14SARANG_U02,G,3870,
7/11/2026 1:05:00 PM,VISAYAS,05CEDC_U01,G,4150,
7/11/2026 1:05:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 1:05:00 PM,VISAYAS,05CEDC_U03,G,4150,
7/11/2026 1:05:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 1:20:00 PM,LUZON,01GNPD_U01,G,2623.36,
7/11/2026 1:20:00 PM,LUZON,01GNPD_U02,G,2623.36,
7/11/2026 1:20:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 1:20:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 1:20:00 PM,MINDANAO,14SARANG_U02,G,3870,
7/11/2026 1:20:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 1:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 1:25:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 1:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 1:25:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 1:25:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 1:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 1:30:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 1:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 1:30:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 1:30:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 1:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 1:35:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 1:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 1:35:00 PM,LUZON,03EERI_G02,G,9500,
7/11/2026 1:35:00 PM,LUZON,03EERI_G03,G,9500,
7/11/2026 1:35:00 PM,MINDANAO,14SARANG_U01,G,3913,
7/11/2026 1:35:00 PM,VISAYAS,05CEDC_U02,G,4150,
7/11/2026 1:35:00 PM,VISAYAS,05CEDC_U03,G,4150,
7/11/2026 1:35:00 PM,VISAYAS,08PEDC_U03,G,4100,
7/11/2026 1:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/11/2026 1:40:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
7/11/2026 1:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/11/2026 1:40:00 PM,LUZON,03EERI_G02,G,9500,
