TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/20/2026 9:15:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 9:15:00 PM,MINDANAO,13MAGDBNK_U03,G,12100.08,
7/20/2026 9:15:00 PM,MINDANAO,13TM1_U02,G,13000,
7/20/2026 9:15:00 PM,VISAYAS,05CEDC_U03,G,8650,
7/20/2026 9:15:00 PM,VISAYAS,05CPPC_U01,G,13000,
7/20/2026 9:15:00 PM,VISAYAS,05CPPC_U04,G,13000,
7/20/2026 9:15:00 PM,VISAYAS,05CPPC_U06,G,13000,
7/20/2026 9:15:00 PM,VISAYAS,08PEDC_U03,G,8640,
7/20/2026 9:20:00 PM,LUZON,01CASECN_U01,G,32000,
7/20/2026 9:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 9:25:00 PM,LUZON,01CASECN_U01,G,32000,
7/20/2026 9:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 9:30:00 PM,LUZON,01CASECN_U01,G,32000,
7/20/2026 9:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 9:35:00 PM,LUZON,01CASECN_U01,G,32000,
7/20/2026 9:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 9:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 9:45:00 PM,LUZON,01CASECN_U01,G,32000,
7/20/2026 9:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 9:50:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 9:50:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 9:50:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 9:50:00 PM,LUZON,01CASECN_U01,G,32000,
7/20/2026 9:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 9:55:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 9:55:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 9:55:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 9:55:00 PM,LUZON,01CASECN_U01,G,32000,
7/20/2026 9:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/20/2026 9:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/20/2026 9:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/20/2026 10:00:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:00:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 10:00:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 10:00:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:05:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 10:05:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 10:05:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:10:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:10:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 10:10:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 10:10:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:15:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:15:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 10:15:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:20:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:20:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 10:20:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 10:20:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:25:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:25:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 10:25:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 10:25:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:30:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:30:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 10:30:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:35:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:35:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 10:35:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:40:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:40:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 10:40:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:45:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:45:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 10:45:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:50:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:50:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 10:50:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 10:55:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 10:55:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 11:00:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 11:00:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 11:10:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 11:10:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 11:10:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 11:10:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 11:15:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 11:15:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 11:15:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 11:15:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 11:20:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 11:20:00 PM,LUZON,01BINGA_U02,G,14995,
7/20/2026 11:20:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 11:25:00 PM,LUZON,01BINGA_U01,G,9326,
7/20/2026 11:25:00 PM,LUZON,01BINGA_U03,G,14990,
7/20/2026 11:25:00 PM,LUZON,01BINGA_U04,G,14985,
7/20/2026 11:30:00 PM,LUZON,01BINGA_U01,G,9326,
EOF
