TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/9/2026 9:30:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 9:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 9:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 9:30:00 PM,LUZON,01MAGAT_U02,G,31890,
7/9/2026 9:30:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 9:30:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 9:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 9:35:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 9:35:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 9:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 9:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 9:35:00 PM,LUZON,01MAGAT_U02,G,31890,
7/9/2026 9:35:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 9:35:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 9:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 9:35:00 PM,MINDANAO,09WMPC_U04,G,22630,
7/9/2026 9:40:00 PM,LUZON,01AMBUK_U02,G,31860,
7/9/2026 9:40:00 PM,LUZON,01BAUANG_GS2,G,22000,
7/9/2026 9:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 9:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 9:40:00 PM,LUZON,01MAGAT_U02,G,31890,
7/9/2026 9:40:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 9:40:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 9:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 9:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 9:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 9:45:00 PM,LUZON,01MAGAT_U02,G,31890,
7/9/2026 9:45:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 9:45:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 9:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 9:50:00 PM,LUZON,01AMBUK_U02,G,31860,
7/9/2026 9:50:00 PM,LUZON,01BAUANG_GS2,G,22000,
7/9/2026 9:50:00 PM,LUZON,01CIP2_G01,G,11024.77,
7/9/2026 9:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 9:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 9:50:00 PM,LUZON,01MAGAT_U02,G,31890,
7/9/2026 9:50:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 9:50:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 9:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 9:50:00 PM,LUZON,01S_ENRO_G01,G,9779.85,
7/9/2026 9:50:00 PM,MINDANAO,12TM2_U01,G,12000,
7/9/2026 9:50:00 PM,MINDANAO,13MAGDBNK_U01,G,14000.08,
7/9/2026 9:50:00 PM,MINDANAO,13MAGDBNK_U02,G,14000.08,
7/9/2026 9:50:00 PM,MINDANAO,13MAGDBNK_U03,G,14000.08,
7/9/2026 9:50:00 PM,MINDANAO,13TM1_U02,G,14000,
7/9/2026 9:55:00 PM,LUZON,01AMBUK_U02,G,31860,
7/9/2026 9:55:00 PM,LUZON,01BAUANG_GS2,G,22000,
7/9/2026 9:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 9:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 9:55:00 PM,LUZON,01MAGAT_U02,G,31890,
7/9/2026 9:55:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 9:55:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 9:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 9:55:00 PM,MINDANAO,10GNPK_U03,G,16800,
7/9/2026 9:55:00 PM,MINDANAO,12TM2_U01,G,15000,
7/9/2026 10:00:00 PM,LUZON,01AMBUK_U02,G,31860,
7/9/2026 10:00:00 PM,LUZON,01BAUANG_GS2,G,22000,
7/9/2026 10:00:00 PM,LUZON,01CIP2_G01,G,11024.77,
7/9/2026 10:00:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:00:00 PM,LUZON,01MAGAT_U02,G,31890,
7/9/2026 10:00:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:00:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:00:00 PM,MINDANAO,12TM2_U01,G,15000,
7/9/2026 10:00:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/9/2026 10:00:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/9/2026 10:00:00 PM,MINDANAO,13TM1_U02,G,14000,
7/9/2026 10:05:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:05:00 PM,LUZON,01MAGAT_U01,G,31900,
7/9/2026 10:05:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:05:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:10:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:10:00 PM,LUZON,01MAGAT_U02,G,31890,
7/9/2026 10:10:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:15:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:15:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:15:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:20:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 10:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:20:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:20:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:25:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 10:25:00 PM,LUZON,01CIP2_G01,G,11024.77,
7/9/2026 10:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:25:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:25:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:25:00 PM,MINDANAO,12TM2_U01,G,13000,
7/9/2026 10:25:00 PM,MINDANAO,13MAGDBNK_U02,G,14000.08,
7/9/2026 10:25:00 PM,MINDANAO,13TM1_U02,G,14000,
7/9/2026 10:30:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 10:30:00 PM,LUZON,01CIP2_G01,G,11024.77,
7/9/2026 10:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:30:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:30:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:30:00 PM,LUZON,01S_ENRO_G01,G,9779.85,
7/9/2026 10:30:00 PM,MINDANAO,13TM1_U02,G,12000,
7/9/2026 10:35:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 10:35:00 PM,LUZON,01CIP2_G01,G,11024.77,
7/9/2026 10:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:35:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:35:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:35:00 PM,LUZON,01S_ENRO_G01,G,9779.85,
7/9/2026 10:35:00 PM,MINDANAO,12TM2_U01,G,12000,
7/9/2026 10:40:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 10:40:00 PM,LUZON,01CIP2_G01,G,11024.77,
7/9/2026 10:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:40:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:40:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:40:00 PM,LUZON,01S_ENRO_G01,G,9779.85,
7/9/2026 10:45:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 10:45:00 PM,LUZON,01CIP2_G01,G,11024.77,
7/9/2026 10:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:45:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:45:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:45:00 PM,LUZON,01S_ENRO_G01,G,9779.85,
7/9/2026 10:50:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 10:50:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:50:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:50:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 10:55:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 10:55:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 10:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 10:55:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 10:55:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 10:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:00:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:00:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:00:00 PM,LUZON,01MAGAT_U03,G,31880,
7/9/2026 11:00:00 PM,LUZON,01MAGAT_U04,G,31870,
7/9/2026 11:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:05:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 11:05:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:05:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:10:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:10:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 11:10:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:10:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:15:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:15:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 11:15:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:15:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:20:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:20:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 11:20:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:20:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:25:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:25:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 11:25:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:25:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:30:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:30:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 11:30:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:30:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:30:00 PM,LUZON,03EERI_G02,G,9500,
7/9/2026 11:30:00 PM,LUZON,03EERI_G03,G,9500,
7/9/2026 11:35:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:35:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 11:35:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:35:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:35:00 PM,LUZON,03EERI_G02,G,9500,
7/9/2026 11:35:00 PM,LUZON,03EERI_G03,G,9500,
7/9/2026 11:40:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:40:00 PM,LUZON,01BINGA_U01,G,31850,
7/9/2026 11:40:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:40:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:40:00 PM,LUZON,03EERI_G02,G,9500,
7/9/2026 11:40:00 PM,LUZON,03EERI_G03,G,9500,
7/9/2026 11:45:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:45:00 PM,LUZON,01BINGA_U02,G,31840,
7/9/2026 11:45:00 PM,LUZON,01GAMU_BAT,G,32000,
7/9/2026 11:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
7/9/2026 11:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:45:00 PM,LUZON,03EERI_G02,G,9500,
7/9/2026 11:45:00 PM,LUZON,03EERI_G03,G,9500,
7/9/2026 11:50:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:50:00 PM,LUZON,03EERI_G02,G,9500,
7/9/2026 11:50:00 PM,LUZON,03EERI_G03,G,9500,
7/9/2026 11:55:00 PM,LUZON,01BAUANG_GS2,G,18200.33,
7/9/2026 11:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/9/2026 11:55:00 PM,LUZON,03EERI_G02,G,9500,
7/9/2026 11:55:00 PM,LUZON,03EERI_G03,G,9500,
7/10/2026,LUZON,01BINGA_U02,G,31840,
7/10/2026,LUZON,01GAMU_BAT,G,32000,
7/10/2026,LUZON,01MAGAT_BAT,G,32000,
7/10/2026,LUZON,01SNMAN_BAT,G,32000,
7/10/2026,LUZON,03EERI_G02,G,9500,
7/10/2026,LUZON,03EERI_G03,G,9500,
EOF
