TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/31/2026 10:35:00 AM,LUZON,01T_ASIA_G01,G,32000,
7/31/2026 10:35:00 AM,LUZON,03CALIRY_G01,G,12500,
7/31/2026 10:35:00 AM,LUZON,03STA-RI_G03,G,6689.40,
7/31/2026 10:35:00 AM,LUZON,03STA-RI_G04,G,6689.40,
7/31/2026 10:35:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 10:35:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 10:35:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 10:35:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 10:35:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 10:35:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 10:35:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 10:35:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 10:35:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 10:35:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 10:35:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 10:35:00 AM,VISAYAS,05CARMENDPP_U01,G,23066.20,
7/31/2026 10:35:00 AM,VISAYAS,05CARMENDPP_U02,G,23066.20,
7/31/2026 10:35:00 AM,VISAYAS,05CARMENDPP_U03,G,23066.20,
7/31/2026 10:35:00 AM,VISAYAS,05CEDC_U02,G,8670,
7/31/2026 10:35:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 10:35:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 10:35:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 10:35:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 10:35:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 10:35:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 10:35:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 10:35:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 10:35:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/31/2026 10:35:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/31/2026 10:35:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/31/2026 10:40:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 10:40:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 10:40:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 10:40:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 10:40:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 10:40:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/31/2026 10:40:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 10:40:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 10:40:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 10:40:00 AM,MINDANAO,11FDC_U01,G,3372.20,
7/31/2026 10:40:00 AM,MINDANAO,11FDC_U03,G,3377.20,
7/31/2026 10:40:00 AM,MINDANAO,11STEAG_U02,G,2500,
7/31/2026 10:40:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 10:40:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 10:40:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 10:40:00 AM,MINDANAO,14SARANG_U01,G,4018,
7/31/2026 10:40:00 AM,VISAYAS,05CARMENDPP_U01,G,23066.20,
7/31/2026 10:40:00 AM,VISAYAS,05CARMENDPP_U02,G,23066.20,
7/31/2026 10:40:00 AM,VISAYAS,05CARMENDPP_U03,G,23066.20,
7/31/2026 10:40:00 AM,VISAYAS,05CEDC_U02,G,8670,
7/31/2026 10:40:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/31/2026 10:40:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 10:40:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 10:40:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 10:40:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 10:40:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 10:40:00 AM,VISAYAS,05TPC_G02,G,4240,
7/31/2026 10:40:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 10:40:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 10:40:00 AM,VISAYAS,08PEDC_U01,G,4820,
7/31/2026 10:40:00 AM,VISAYAS,08PEDC_U02,G,4820,
7/31/2026 10:40:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 10:40:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/31/2026 10:40:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/31/2026 10:40:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/31/2026 10:45:00 AM,LUZON,01T_ASIA_G01,G,11952.26,
7/31/2026 10:45:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 10:45:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 10:45:00 AM,MINDANAO,09WMPC_U06,G,22000,
7/31/2026 10:45:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 10:45:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 10:45:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 10:45:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/31/2026 10:45:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 10:45:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 10:45:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 10:45:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 10:45:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 10:45:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 10:45:00 AM,MINDANAO,14SARANG_U01,G,4018,
7/31/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U01,G,23066.20,
7/31/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U02,G,23066.20,
7/31/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U03,G,23066.20,
7/31/2026 10:45:00 AM,VISAYAS,05CEDC_U02,G,8670,
7/31/2026 10:45:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/31/2026 10:45:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 10:45:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 10:45:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 10:45:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 10:45:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 10:45:00 AM,VISAYAS,05TPC_G02,G,4240,
7/31/2026 10:45:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 10:45:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 10:45:00 AM,VISAYAS,08PEDC_U01,G,4820,
7/31/2026 10:45:00 AM,VISAYAS,08PEDC_U02,G,4820,
7/31/2026 10:45:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 10:45:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/31/2026 10:45:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/31/2026 10:45:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/31/2026 10:50:00 AM,LUZON,01T_ASIA_G01,G,10206.18,
7/31/2026 10:50:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 10:50:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 10:50:00 AM,MINDANAO,09WMPC_U06,G,22000,
7/31/2026 10:50:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 10:50:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 10:50:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 10:50:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 10:50:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 10:50:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 10:50:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 10:50:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 10:50:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 10:50:00 AM,VISAYAS,05CARMENDPP_U01,G,23066.20,
7/31/2026 10:50:00 AM,VISAYAS,05CARMENDPP_U02,G,23066.20,
7/31/2026 10:50:00 AM,VISAYAS,05CARMENDPP_U03,G,23066.20,
7/31/2026 10:50:00 AM,VISAYAS,05CEDC_U02,G,8670,
7/31/2026 10:50:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 10:50:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 10:50:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 10:50:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 10:50:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 10:50:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 10:50:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 10:50:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 10:50:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/31/2026 10:50:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/31/2026 10:50:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/31/2026 10:55:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 10:55:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 10:55:00 AM,MINDANAO,09WMPC_U06,G,22000,
7/31/2026 10:55:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 10:55:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 10:55:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 10:55:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 10:55:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 10:55:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 10:55:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 10:55:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 10:55:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 10:55:00 AM,VISAYAS,05CEDC_U02,G,8670,
7/31/2026 10:55:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 10:55:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 10:55:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 10:55:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 10:55:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 10:55:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 11:00:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 11:00:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 11:00:00 AM,MINDANAO,09WMPC_U06,G,22000,
7/31/2026 11:00:00 AM,MINDANAO,09WMPC_U07,G,22100,
7/31/2026 11:00:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 11:00:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 11:00:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 11:00:00 AM,MINDANAO,10GNPK_U04,G,6000,
7/31/2026 11:00:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 11:00:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 11:00:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 11:00:00 AM,MINDANAO,10IDP1_U08,G,19200,
7/31/2026 11:00:00 AM,MINDANAO,11FDC_U01,G,3372.20,
7/31/2026 11:00:00 AM,MINDANAO,11FDC_U03,G,3377.20,
7/31/2026 11:00:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 11:00:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 11:00:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 11:00:00 AM,MINDANAO,14SARANG_U01,G,4018,
7/31/2026 11:00:00 AM,VISAYAS,05CEDC_U02,G,8670,
7/31/2026 11:00:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/31/2026 11:00:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 11:00:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 11:00:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 11:00:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 11:00:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 11:00:00 AM,VISAYAS,05TPC_G02,G,4240,
7/31/2026 11:00:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 11:00:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 11:00:00 AM,VISAYAS,08PEDC_U01,G,4820,
7/31/2026 11:00:00 AM,VISAYAS,08PEDC_U02,G,4820,
7/31/2026 11:00:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 11:10:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 11:10:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 11:10:00 AM,MINDANAO,09WMPC_U06,G,22000,
7/31/2026 11:10:00 AM,MINDANAO,09WMPC_U07,G,22100,
7/31/2026 11:10:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 11:10:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 11:10:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 11:10:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 11:10:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 11:10:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 11:10:00 AM,MINDANAO,10IDP1_U08,G,19200,
7/31/2026 11:10:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 11:10:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 11:10:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 11:10:00 AM,VISAYAS,05CARMENDPP_U01,G,23066.20,
7/31/2026 11:10:00 AM,VISAYAS,05CARMENDPP_U02,G,23066.20,
7/31/2026 11:10:00 AM,VISAYAS,05CARMENDPP_U03,G,23066.20,
7/31/2026 11:10:00 AM,VISAYAS,05CEDC_U02,G,8720,
7/31/2026 11:10:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 11:10:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 11:10:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 11:10:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 11:10:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 11:10:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 11:10:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 11:10:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 11:10:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/31/2026 11:10:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/31/2026 11:10:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/31/2026 11:15:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 11:15:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 11:15:00 AM,MINDANAO,09WMPC_U06,G,22000,
7/31/2026 11:15:00 AM,MINDANAO,09WMPC_U07,G,22100,
7/31/2026 11:15:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 11:15:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 11:15:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 11:15:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 11:15:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 11:15:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 11:15:00 AM,MINDANAO,10IDP1_U08,G,19200,
7/31/2026 11:15:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 11:15:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 11:15:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 11:15:00 AM,VISAYAS,05CARMENDPP_U01,G,23066.20,
7/31/2026 11:15:00 AM,VISAYAS,05CARMENDPP_U02,G,23066.20,
7/31/2026 11:15:00 AM,VISAYAS,05CARMENDPP_U03,G,23066.20,
7/31/2026 11:15:00 AM,VISAYAS,05CARMEN_BAT,G,25000,
7/31/2026 11:15:00 AM,VISAYAS,05CEDC_U02,G,8720,
7/31/2026 11:15:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 11:15:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 11:15:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 11:15:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 11:15:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 11:15:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 11:15:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 11:15:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 11:15:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/31/2026 11:15:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/31/2026 11:15:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/31/2026 11:20:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 11:20:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 11:20:00 AM,MINDANAO,09WMPC_U06,G,22000,
7/31/2026 11:20:00 AM,MINDANAO,09WMPC_U07,G,22100,
7/31/2026 11:20:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 11:20:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 11:20:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 11:20:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 11:20:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 11:20:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 11:20:00 AM,MINDANAO,10IDP1_U08,G,19200,
7/31/2026 11:20:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 11:20:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 11:20:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 11:20:00 AM,VISAYAS,05CARMENDPP_U01,G,23066.20,
7/31/2026 11:20:00 AM,VISAYAS,05CARMENDPP_U02,G,23066.20,
7/31/2026 11:20:00 AM,VISAYAS,05CARMENDPP_U03,G,23066.20,
7/31/2026 11:20:00 AM,VISAYAS,05CARMEN_BAT,G,25000,
7/31/2026 11:20:00 AM,VISAYAS,05CEDC_U02,G,8720,
7/31/2026 11:20:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 11:20:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 11:20:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 11:20:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 11:20:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 11:20:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 11:20:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 11:20:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 11:20:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/31/2026 11:20:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/31/2026 11:20:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
7/31/2026 11:25:00 AM,MINDANAO,09WMPC_U02,G,21800,
7/31/2026 11:25:00 AM,MINDANAO,09WMPC_U04,G,21900,
7/31/2026 11:25:00 AM,MINDANAO,09WMPC_U06,G,22000,
7/31/2026 11:25:00 AM,MINDANAO,09WMPC_U07,G,22100,
7/31/2026 11:25:00 AM,MINDANAO,09WMPC_U09,G,21620,
7/31/2026 11:25:00 AM,MINDANAO,10GNPK_U01,G,16800,
7/31/2026 11:25:00 AM,MINDANAO,10GNPK_U03,G,16800,
7/31/2026 11:25:00 AM,MINDANAO,10IDP1_U02,G,19100,
7/31/2026 11:25:00 AM,MINDANAO,10IDP1_U03,G,19000,
7/31/2026 11:25:00 AM,MINDANAO,10IDP1_U04,G,18860,
7/31/2026 11:25:00 AM,MINDANAO,10IDP1_U08,G,19200,
7/31/2026 11:25:00 AM,MINDANAO,13MAGDBNK_U01,G,14100.08,
7/31/2026 11:25:00 AM,MINDANAO,13MAGDBNK_U02,G,14100.08,
7/31/2026 11:25:00 AM,MINDANAO,13MAGDBNK_U03,G,14100.08,
7/31/2026 11:25:00 AM,VISAYAS,05CARMENDPP_U01,G,23066.20,
7/31/2026 11:25:00 AM,VISAYAS,05CARMENDPP_U02,G,23066.20,
7/31/2026 11:25:00 AM,VISAYAS,05CARMENDPP_U03,G,23066.20,
7/31/2026 11:25:00 AM,VISAYAS,05CARMEN_BAT,G,25000,
7/31/2026 11:25:00 AM,VISAYAS,05CEDC_U02,G,8720,
7/31/2026 11:25:00 AM,VISAYAS,05CPPC_U04,G,14000,
7/31/2026 11:25:00 AM,VISAYAS,05CPPC_U05,G,14500,
7/31/2026 11:25:00 AM,VISAYAS,05CPPC_U07,G,15000,
7/31/2026 11:25:00 AM,VISAYAS,05CPPC_U08,G,15100,
7/31/2026 11:25:00 AM,VISAYAS,05CPPC_U10,G,15200,
7/31/2026 11:25:00 AM,VISAYAS,08NABASDPP_U01,G,22709.60,
7/31/2026 11:25:00 AM,VISAYAS,08NABASDPP_U02,G,22709.60,
7/31/2026 11:25:00 AM,VISAYAS,08PEDC_U03,G,9070,
7/31/2026 11:25:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
7/31/2026 11:25:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
7/31/2026 11:25:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
EOF
