RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
7/7/2026 3:27:47 PM,L152747,7/7/2026 3:27:33 PM,0,Luzon Grid-07/07/2026 15:27: Subic - Botolan 230kV Line restored at 1525H. (Unplanned Outage)  [WEBSMS],
7/7/2026 3:11:32 PM,L151132,7/7/2026 3:11:18 PM,0,Luzon Grid-07/07/2026 15:11: Subic - Botolan 230kV Line tripped at 1509H. (Unplanned Outage)  [WEBSMS],
7/7/2026 1:28:13 PM,M132813,7/7/2026 1:27:59 PM,0,Mindanao Grid-07/07/2026 13:28: Maramag -Bunawan 230 kV L1 energized at 1301H. Line de-energized last July 4, 2026, 0541H ( Planned Outage).  [WEBSMS],
7/7/2026 1:05:52 PM,L130552,7/7/2026 1:05:38 PM,0,[NSO Advisory] Luzon Grid-07/07/2026 13:05: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16537MW, PK=13307MW, RR=80MW, NetOpMargin: PM=3150, EVE=1670 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @295MW, MSLC2 @230MW, MSLC3 @290MW, PBL3 @336MW, SLTEC 1 @117MW, SLTEC 2 @114MW, SUAL 2 @500MW [WEBSMS],
7/7/2026 12:56:22 PM,M125622,7/7/2026 12:56:08 PM,0,[NSO Advisory] Mindanao Grid-07/07/2026 12:56: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3230MW, PK=2538MW, RR=80MW, NetOpMargin: PM=612, EVE=677 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MINERGY COAL @100MW, MT APO U1 @47MW, MT APO U2 @43.5MW [WEBSMS],
7/7/2026 12:54:04 PM,V125404,7/7/2026 12:53:50 PM,0,[NSO Advisory] Visayas Grid-07/07/2026 12:54: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2923MW, PK=2516MW, RR=40MW, NetOpMargin: PM=367, EVE=182 Highest Unit O/L: PEDC U3 @ 150MW Derated Plant: PCPC @120MW, TGPP @115.5MW, LEYTE A @303MW [WEBSMS],
7/7/2026 12:27:08 PM,M122708,7/7/2026 12:26:54 PM,0,Mindanao Grid-07/07/2026 12:27: Maramag -Bunawan 230 kV L2 energized at 1221H. Line de-energized last July 4, 2026, 0515H ( Planned Outage).  [WEBSMS],
7/7/2026 8:58:35 AM,M085835,7/7/2026 8:58:21 AM,0,Mindanao Grid-07/07/2026 08:58: Lugait SS 138/69/13.8 kV Transformer T2, 75MVA shutdown  at 0846H (Planned Outage)  [WEBSMS],
7/7/2026 8:56:50 AM,M085650,7/7/2026 8:56:36 AM,0,Mindanao Grid-07/07/2026 08:57: Lamsan (LSK) on emergency shutdown at 0832H (Unplanned Outage)  [WEBSMS],
7/7/2026 8:36:16 AM,V083616,7/7/2026 8:36:02 AM,0,[NSO Advisory] Visayas Grid-07/07/2026 08:37: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0832H with power going to Visayas  [WEBSMS],
7/7/2026 8:34:45 AM,L083445,7/7/2026 8:34:32 AM,0,[NSO Advisory] Luzon Grid-07/07/2026 08:34: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0832H with power going to Visayas  [WEBSMS],
7/7/2026 8:16:18 AM,V081618,7/7/2026 8:16:05 AM,0,[NSO Advisory] Visayas Grid-07/07/2026 08:17: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0812H from forward power direction as per RTD  [WEBSMS],
7/7/2026 8:15:14 AM,L081514,7/7/2026 8:15:01 AM,0,[NSO Advisory] Luzon Grid-07/07/2026 08:15: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0812H from forward power direction as per RTD  [WEBSMS],
7/7/2026 8:08:46 AM,L080846,7/7/2026 8:08:32 AM,0,Luzon Grid-07/07/2026 08:08: Terra Solar SS PCB 9-03CB24TSL and PCB 9-03CB08TSL were de-energized at 0805H and 0806H, respectively. (Planned Outage)  [WEBSMS],
7/7/2026 8:05:01 AM,L080501,7/7/2026 8:04:48 AM,0,Luzon Grid-07/07/2026 08:05: Sta Rita Module 40 online at 0801H. (Unplanned Outage)  [WEBSMS],
7/7/2026 6:30:13 AM,L063013,7/7/2026 6:29:57 AM,0,Luzon Grid-07/07/2026 06:30: Sta Rita Module 10 online at 0627H. (Unplanned Outage)  [WEBSMS],
7/7/2026 5:57:35 AM,L055735,7/7/2026 5:57:22 AM,0,[NSO Advisory] Luzon Grid-07/07/2026 05:57: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15503MW, PK=12516MW, RR=80MW, NetOpMargin: AM=2906, PM=2789, EVE=1016 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @140MW, MSLC2 @230MW, MSLC3 @290MW, PBL3 @336MW, SLTEC 1 @117MW, SLTEC 2 @114MW, SUAL 2 @500MW [WEBSMS],
7/7/2026 5:46:17 AM,L054617,7/7/2026 5:46:03 AM,0,Luzon Grid-07/07/2026 05:46: Sta. Rita Module 20 online at 0539H (Fuel Changeover)  [WEBSMS],
7/7/2026 5:39:51 AM,M053951,7/7/2026 5:39:38 AM,0,[NSO Advisory] Mindanao Grid-07/07/2026 05:40: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3248MW, PK=2532MW, RR=79MW, NetOpMargin: AM=638, PM=567, EVE=556 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MINERGY COAL @100MW, MT APO U1 @47MW, MT APO U2 @43.5MW  [WEBSMS],
7/7/2026 5:28:11 AM,V052811,7/7/2026 5:27:58 AM,0,[NSO Advisory] Visayas Grid-07/07/2026 05:28: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2872MW, PK=2459MW, RR=40MW, NetOpMargin: AM=372, PM=312, EVE=292 Highest Unit O/L: PEDC U3 @ 150MW Derated Plant: PCPC @120MW, TGPP @115.5MW, LEYTE A @325MW [WEBSMS],
7/7/2026 4:59:01 AM,L045901,7/7/2026 4:58:48 AM,0,Luzon Grid-07/07/2026 04:59: Sta. Rita Module 40 shutdown at 0457H (Fuel Changeover)  [WEBSMS],
7/7/2026 4:41:11 AM,L044111,7/7/2026 4:40:58 AM,0,Luzon Grid-07/07/2026 04:41: San Jose-Hermosa 230kV Line restored at 0440H (Planned Outage)  [WEBSMS],
7/7/2026 4:38:07 AM,M043807,7/7/2026 4:37:54 AM,0,[NSO Advisory] Mindanao Grid-07/07/2026 04:38: Weather Advisory: Easterlies affecting the eastern sections of Northern and Central Luzon.  [WEBSMS],
7/7/2026 4:37:56 AM,V043756,7/7/2026 4:37:43 AM,0,[NSO Advisory] Visayas Grid-07/07/2026 04:38: Weather Advisory: Easterlies affecting the eastern sections of Northern and Central Luzon.  [WEBSMS],
7/7/2026 4:37:11 AM,L043711,7/7/2026 4:36:57 AM,0,Luzon Grid-07/07/2026 04:37: San Jose SS 300MVA T01 restored at 0436H (Planned Outage)  [WEBSMS],
7/7/2026 4:36:26 AM,L043626,7/7/2026 4:36:13 AM,0,[NSO Advisory] Luzon Grid-07/07/2026 04:36: Weather Advisory: Easterlies affecting the eastern sections of Northern and Central Luzon.  [WEBSMS],
7/7/2026 2:45:36 AM,L024536,7/7/2026 2:45:23 AM,0,Luzon Grid-07/07/2026 02:45: Dona Imelda-Sta. Mesa 115kV Line 2 restored at 0243H (Planned Outage)  [WEBSMS],
7/7/2026 2:36:38 AM,L023638,7/7/2026 2:36:25 AM,0,Luzon Grid-07/07/2026 02:36: Sta. Rita Module 10 shutdown  at 0230H (Fuel Changeover)  [WEBSMS],
7/7/2026 12:42:06 AM,L004206,7/7/2026 12:41:53 AM,0,Luzon Grid-07/07/2026 00:42: Sta. Rita Module 20 shutdown at 0029H (Fuel Changeover)  [WEBSMS],
7/7/2026 12:41:32 AM,L004132,7/7/2026 12:41:19 AM,0,Luzon Grid-07/07/2026 00:41: San Jose-Hermosa 230kV Line de-energized at 0040H (Planned Outage)  [WEBSMS],
7/7/2026 12:37:09 AM,L003709,7/7/2026 12:36:56 AM,0,Luzon Grid-07/07/2026 00:37: San Jose SS 300MVA T01 de-energized at 0035H (Planned Outage)  [WEBSMS],
7/7/2026 12:07:11 AM,L000711,7/7/2026 12:06:58 AM,0,Luzon Grid-07/07/2026 00:07: Dona Imelda-Sta. Mesa 115kV Line 2 de-energized at 0006H (Planned Outage)  [WEBSMS],
EOF
