RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/27/2026 2:41:29 PM,V144129,5/27/2026 2:41:20 PM,0,[NSO Update] Visayas Grid-05/27/2026 14:42: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1431H with power going to Luzon.  [WEBSMS],
5/27/2026 2:38:23 PM,V143823,5/27/2026 2:38:13 PM,0,Visayas Grid-05/27/2026 14:39: Ormoc-Maasin 138kV Line 2 energized at 1438H (Planned Outage)  [WEBSMS],
5/27/2026 2:22:17 PM,L142217,5/27/2026 2:22:07 PM,0,Luzon Grid-05/27/2026 14:22: San Gabriel online at 1359H (from Reserve Shutdown)  [WEBSMS],
5/27/2026 2:02:30 PM,M140230,5/27/2026 2:02:20 PM,0,Mindanao Grid-05/27/2026 14:02: Baloi-Agus 6  138kV L1 energized/restored from emergency shutdown at 1353H. (Unplanned Outage). Note: P and E  emergency shutdown request to facilitate immediate hot-spot correction work/s at Baloi SS 138kV Line Trap, Phase B..  [WEBSMS],
5/27/2026 1:31:20 PM,V133120,5/27/2026 1:31:10 PM,0,[NSO Update] Visayas Grid-05/27/2026 13:32: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1324H from forward power direction.  [WEBSMS],
5/27/2026 1:31:08 PM,L133108,5/27/2026 1:30:58 PM,0,[NSO Update] Luzon Grid-05/27/2026 13:31: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1324H from forward power direction.  [WEBSMS],
5/27/2026 1:29:58 PM,V132958,5/27/2026 1:29:49 PM,0,[NSO Update] Visayas Grid-05/27/2026 13:31: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1029H with power going to Luzon.  [WEBSMS],
5/27/2026 1:29:37 PM,L132937,5/27/2026 1:29:28 PM,0,[NSO Update] Luzon Grid-05/27/2026 13:29: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1029H with power going to Luzon.  [WEBSMS],
5/27/2026 1:28:46 PM,V132846,5/27/2026 1:28:36 PM,0,[NSO Update] Visayas Grid-05/27/2026 13:29: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1019H from reverse power direction.  [WEBSMS],
5/27/2026 1:28:21 PM,L132821,5/27/2026 1:28:12 PM,0,[NSO Update] Luzon Grid-05/27/2026 13:28: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1019H from reverse power direction.  [WEBSMS],
5/27/2026 1:27:21 PM,V132721,5/27/2026 1:27:12 PM,0,[NSO Update] Visayas Grid-05/27/2026 13:28: undefined at 0808H  [WEBSMS],
5/27/2026 1:26:55 PM,L132655,5/27/2026 1:26:46 PM,0,[NSO Update] Luzon Grid-05/27/2026 13:27: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0808H with power going to Visayas.  [WEBSMS],
5/27/2026 1:22:01 PM,M132201,5/27/2026 1:21:51 PM,0,Mindanao Grid-05/27/2026 13:22: Southern Mindanao Coal-Fired Power Plant Unit 2 (SMF 2/SEC 2) online at 1312H from forced outage since May 25, 2026. (Unplanned Outage)  [WEBSMS],
5/27/2026 1:16:54 PM,M131654,5/27/2026 1:16:45 PM,0,Mindanao Grid-05/27/2026 13:17: Baloi-Agus 6  138kV L1 emergency shutdown at 1310H. (Unplanned Outage). Note: P and E  emergency shutdown request.  [WEBSMS],
5/27/2026 12:52:38 PM,V125238,5/27/2026 12:52:28 PM,0,Visayas Grid-05/27/2026 12:53: Dumanjug-Alcoy 69kV Line energized at 1252H (Planned Outage)  [WEBSMS],
5/27/2026 12:47:24 PM,M124724,5/27/2026 12:47:15 PM,0,[NSO Update] Mindanao Grid-05/27/2026 12:47: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3401MW, PK=2379MW, RR=80MW, NetOpMargin: PM=942, EVE=940 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @46MW, MT APO U2 @41MW [WEBSMS],
5/27/2026 12:46:22 PM,V124622,5/27/2026 12:46:13 PM,0,[NSO Update] Visayas Grid-05/27/2026 12:47: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2795MW, PK=2354MW, RR=40MW, NetOpMargin: PM=401, EVE=202 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @348MW, TGPP @116.7MW, BIDPP U1 @64.9MW, URC BIOMASS @15MW, CABI BIOMASS @11.2MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @5MW, TAFT HYDRO @4MW, UPPER TAFT @3.8MW, CASA 2 BIOMASS @2.5MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.15MW  [WEBSMS],
5/27/2026 12:45:25 PM,M124525,5/27/2026 12:45:15 PM,0,Mindanao Grid-05/27/2026 12:45: Toril - Davao Coal Plant (DCP) 138kV L2  energized/restored at 1235H from Customer;s requested shutdown.  (Planned Outage)  [WEBSMS],
5/27/2026 12:42:10 PM,L124210,5/27/2026 12:42:01 PM,0,[NSO Update] Luzon Grid-05/27/2026 12:42: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=17773MW, PK=12741MW, RR=80MW, NetOpMargin: PM=4952, EVE=2943 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @140MW, MSLC3 @300MW, PBL3 @330MW, SCPC @120MW, SLTEC 1 @120MW, SUAL 1 @270MW [WEBSMS],
5/27/2026 12:05:15 PM,L120515,5/27/2026 12:05:06 PM,0,Luzon Grid-05/27/2026 12:05: Nagsaag-Terra Solar 500kV Line 2 restored at 1204H. (Planned Outage)  [WEBSMS],
5/27/2026 9:54:18 AM,V095418,5/27/2026 9:54:09 AM,0,Visayas Grid-05/27/2026 09:55: Babatngon SS 138kV Bus 1 energized at 0953H (Planned Outage)  [WEBSMS],
5/27/2026 9:44:02 AM,L094402,5/27/2026 9:43:53 AM,0,Luzon Grid-05/27/2026 09:44: Dasmarinas-TMC II (Ternate) 115kV Line de-energized at 0943H. (Planned Outage)  [WEBSMS],
5/27/2026 9:35:18 AM,V093518,5/27/2026 9:35:09 AM,0,Visayas Grid-05/27/2026 09:36: Colon-Sibonga 69kV Line restored at 0934H (Unplanned Outage)  [WEBSMS],
5/27/2026 9:13:44 AM,V091344,5/27/2026 9:13:35 AM,0,Visayas Grid-05/27/2026 09:14: Colon-Sibonga 69kV Line tripped at 0910H (Unplanned Outage)  [WEBSMS],
5/27/2026 8:31:21 AM,V083121,5/27/2026 8:31:12 AM,0,Visayas Grid-05/27/2026 08:32: Babatngon SS 138kV Bus 1 de-energized at 0804H (Planned Outage)  [WEBSMS],
5/27/2026 8:07:39 AM,V080739,5/27/2026 8:07:30 AM,0,[NSO Update] Visayas Grid-05/27/2026 08:08: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0758H from forward power direction.  [WEBSMS],
5/27/2026 8:07:25 AM,L080725,5/27/2026 8:07:16 AM,0,[NSO Update] Luzon Grid-05/27/2026 08:07: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0758H from forward power direction.  [WEBSMS],
5/27/2026 7:05:10 AM,V070510,5/27/2026 7:05:01 AM,0,Visayas Grid-05/27/2026 07:06: Dumanjug-Alcoy 69kV Line de-energized at 0704H (Planned Outage)  [WEBSMS],
5/27/2026 6:57:25 AM,V065725,5/27/2026 6:57:17 AM,0,Visayas Grid-05/27/2026 06:58: Calbayog SS 138kV Bus 1 and 138/69kV 50 MVA TR2 de-energized at 0657H (Planned Outage)  [WEBSMS],
5/27/2026 6:38:47 AM,L063847,5/27/2026 6:38:38 AM,0,Luzon Grid-05/27/2026 06:38: San Gabriel shutdown at 0637H. (Reserve shutdown)  [WEBSMS],
5/27/2026 6:33:43 AM,L063343,5/27/2026 6:33:34 AM,0,Luzon Grid-05/27/2026 06:33: Nagsaag-Terra Solar 500kV Line 2 de-energized at 0633H. (Planned Outage)  [WEBSMS],
5/27/2026 6:27:50 AM,L062750,5/27/2026 6:27:41 AM,0,Luzon Grid-05/27/2026 06:27: Nagsaag-Terra Solar 500kV line 1 restored at 0627H. (Planned Outage)  [WEBSMS],
5/27/2026 6:22:01 AM,V062201,5/27/2026 6:21:52 AM,0,Visayas Grid-05/27/2026 06:23: Ormoc-Maasin 138kV Line 2 de-energized at 0621H (Planned Outage)  [WEBSMS],
5/27/2026 5:58:16 AM,L055816,5/27/2026 5:58:07 AM,0,[NSO Update] Luzon Grid-05/27/2026 05:58: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17957MW, PK=12527MW, RR=80MW, NetOpMargin: AM=5350, PM=4241, EVE=3097 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @140MW, MSLC3 @290MW, PBL3 @330MW, SCPC @120MW, SLTEC 1 @120MW, SUAL 1 @270MW [WEBSMS],
5/27/2026 5:51:23 AM,L055123,5/27/2026 5:51:14 AM,0,Luzon Grid-05/27/2026 05:51: Kalayaan 4 tripped as pump at 0547H from -159MW. The highest frequency was 60.31Hz. (Unplanned Outage)  [WEBSMS],
5/27/2026 5:40:43 AM,V054043,5/27/2026 5:40:35 AM,0,[NSO Update] Visayas Grid-05/27/2026 05:41: System Advisory: 27-May-2026, Visayas Grid is on YELLOW Alert for interval hour 1900H. Total capacity on forced outage is 676.3MW. Total of de-rated capacity is 181.85MW.  [WEBSMS],
5/27/2026 5:39:11 AM,V053911,5/27/2026 5:39:02 AM,0,[NSO Update] Visayas Grid-05/27/2026 05:40: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2842MW, PK=2234MW, RR=40MW, NetOpMargin: AM=568, PM=332, EVE=228 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @348MW, TGPP @116.7MW, BIDPP U1 @64.9MW, URC BIOMASS @17MW, CABI BIOMASS @11.2MW, CENPRI U5 @5.5MW, CASA 2 BIOMASS @5MW, TAFT HYDRO @4.3MW, UPPER TAFT @4MW, TIMBABAN HYDRO @3MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.15MW [WEBSMS],
5/27/2026 5:19:38 AM,M051938,5/27/2026 5:19:28 AM,0,[NSO Update] Mindanao Grid-05/27/2026 05:19: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3357MW, PK=2244MW, RR=80MW, NetOpMargin: AM=1033, PM=841, EVE=769 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @46MW, MA2 @41MW, GNPK 2 @125MW [WEBSMS],
5/27/2026 5:09:19 AM,V050919,5/27/2026 5:09:10 AM,0,Visayas Grid-05/27/2026 05:10: Ubay 100MVA TR1 de-energized at 0502H (Planned Outage)  [WEBSMS],
5/27/2026 4:54:07 AM,V045407,5/27/2026 4:53:58 AM,0,Visayas Grid-05/27/2026 04:55: Ubay SS 138kV Bus 1 & Bus 2 looped at 0436H (Planned Outage)  [WEBSMS],
5/27/2026 4:06:29 AM,M040629,5/27/2026 4:06:20 AM,0,[NSO Update] Mindanao Grid-05/27/2026 04:06: Weather Update: Southwesterly Windflow affecting Palawan and the western section of Mindanao. Trough of Tropical Depression (TD) affecting the rest of Mindanao.  [WEBSMS],
5/27/2026 4:06:14 AM,V040614,5/27/2026 4:06:05 AM,0,[NSO Update] Visayas Grid-05/27/2026 04:07: Weather Update: Southwesterly Windflow affecting Palawan and the western section of Mindanao. Trough of Tropical Depression (TD) affecting the rest of Mindanao.  [WEBSMS],
5/27/2026 4:06:03 AM,L040603,5/27/2026 4:05:55 AM,0,[NSO Update] Luzon Grid-05/27/2026 04:06: Weather Update: Southwesterly Windflow affecting Palawan and the western section of Mindanao. Trough of Tropical Depression (TD) affecting the rest of Mindanao.  [WEBSMS],
5/27/2026 2:03:32 AM,L020332,5/27/2026 2:03:24 AM,0,Luzon Grid-05/27/2026 02:03: Castillejos-San Marcelino 230kV line 2 and line 1 were restored at 0159H and 0202H, respectively. (Planned Outage)  [WEBSMS],
5/27/2026 2:01:42 AM,V020142,5/27/2026 2:01:33 AM,0,[NSO Update] Visayas Grid-05/27/2026 02:02: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0201H with power going to Luzon.  [WEBSMS],
5/27/2026 2:01:32 AM,L020132,5/27/2026 2:01:24 AM,0,[NSO Update] Luzon Grid-05/27/2026 02:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0201H with power going to Luzon.  [WEBSMS],
5/27/2026 1:53:25 AM,V015325,5/27/2026 1:53:16 AM,0,[NSO Update] Visayas Grid-05/27/2026 01:54: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0150H from reverse power direction.  [WEBSMS],
5/27/2026 1:52:50 AM,L015250,5/27/2026 1:52:42 AM,0,[NSO Update] Luzon Grid-05/27/2026 01:52: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0150H from reverse power direction.  [WEBSMS],
5/27/2026 12:38:21 AM,L003821,5/27/2026 12:38:13 AM,0,Luzon Grid-05/27/2026 00:38: Nagsaag-Terra Solar 500kV line 1 de-energized at 0037H. (Planned Outage)  [WEBSMS],
EOF
