RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
8/2/2026 12:22:17 PM,L122217,8/2/2026 12:22:12 PM,0,[NSO Advisory] Luzon Grid-08/02/2026 12:22: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15009MW, PK=9682MW, RR=159MW, NetOpMargin: PM=5169, EVE=2920 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @180MW, MSLC2 @260MW, MSLC3 @260MW, SLTEC 2 @112MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
8/2/2026 12:16:16 PM,V121616,8/2/2026 12:16:12 PM,0,[NSO Advisory] Visayas Grid-08/02/2026 12:17: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2243MW, PK=1927MW, RR=40MW, NetOpMargin: PM=276, EVE=278 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: LEYTE-A @325MW, TGPP @112MW, [WEBSMS],
8/2/2026 12:11:42 PM,M121142,8/2/2026 12:11:39 PM,0,[NSO Advisory] Mindanao Grid-08/02/2026 12:12: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3191MW, PK=2083MW, RR=80MW, NetOpMargin: PM=1028, EVE=692 Highest Unit O/L: TSI 1 & 2 @ 150MW Derated Plant: MA1 @46MW, MA2 @44MW [WEBSMS],
8/2/2026 11:50:07 AM,V115007,8/2/2026 11:50:03 AM,0,Visayas Grid-08/02/2026 11:51: Colon - Magdugo 138kV Line 1 energized at 1148H (Unplanned Outage)  [WEBSMS],
8/2/2026 9:02:33 AM,V090233,8/2/2026 9:02:30 AM,0,Visayas Grid-08/02/2026 09:03: TPC 1A shutdown at 0859H (Unplanned Outage)  [WEBSMS],
8/2/2026 8:47:27 AM,M084727,8/2/2026 8:47:23 AM,0,Mindanao Grid-08/02/2026 08:47: WMPC Unit 03 online at 0837H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/2/2026 8:47:16 AM,L084716,8/2/2026 8:47:13 AM,0,[NSO Advisory] Luzon Grid-08/02/2026 08:47: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0844H with power going to Luzon  [WEBSMS],
8/2/2026 8:46:18 AM,V084618,8/2/2026 8:46:14 AM,0,[NSO Advisory] Visayas Grid-08/02/2026 08:47: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0844H with power going to Luzon  [WEBSMS],
8/2/2026 8:45:56 AM,L084556,8/2/2026 8:45:52 AM,0,[NSO Advisory] Luzon Grid-08/02/2026 08:46: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0834H from reverse power direction  [WEBSMS],
8/2/2026 8:44:47 AM,V084447,8/2/2026 8:44:44 AM,0,[NSO Advisory] Visayas Grid-08/02/2026 08:46: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0834H from reverse power direction  [WEBSMS],
8/2/2026 8:29:51 AM,V082951,8/2/2026 8:29:47 AM,0,Visayas Grid-08/02/2026 08:31: Tabango SS 230kV Bus 1 de-energized at 0825H (Planned Outage)  [WEBSMS],
8/2/2026 8:20:57 AM,V082057,8/2/2026 8:20:54 AM,0,Visayas Grid-08/02/2026 08:22: Colon - Magdugo 138kV Line 1 Tripped at 0816H (Unplanned Outage)  [WEBSMS],
8/2/2026 8:11:10 AM,M081110,8/2/2026 8:11:07 AM,0,Mindanao Grid-08/02/2026 08:11: Toril SS 138kV 100MVA Power Transformer No. 2 de-energized/shutdown at 0806H (Planned Outage)  [WEBSMS],
8/2/2026 8:09:08 AM,M080908,8/2/2026 8:09:05 AM,0,Mindanao Grid-08/02/2026 08:09: WMPC Unit 08 online at 0756H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/2/2026 8:08:39 AM,M080839,8/2/2026 8:08:35 AM,0,Mindanao Grid-08/02/2026 08:08: WMPC Unit 02 online at 0755H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/2/2026 7:54:42 AM,M075442,8/2/2026 7:54:39 AM,0,Mindanao Grid-08/02/2026 07:55: WMPC Unit 07 online at 0736H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/2/2026 7:53:59 AM,M075359,8/2/2026 7:53:55 AM,0,Mindanao Grid-08/02/2026 07:54: WMPC Unit 10 online at 0735H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/2/2026 7:29:48 AM,M072948,8/2/2026 7:29:45 AM,0,Mindanao Grid-08/02/2026 07:30: WMPC Unit 6 online at 0719H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/2/2026 7:29:13 AM,M072913,8/2/2026 7:29:10 AM,0,Mindanao Grid-08/02/2026 07:29: WMPC Unit 4  online at 0705H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/2/2026 7:11:47 AM,M071147,8/2/2026 7:11:43 AM,0,Mindanao Grid-08/02/2026 07:12: Nasipit SS 138kV 50MVA Power Transformer No.2   de-energized/shutdown at 0702H. (Planned Outage)  [WEBSMS],
8/2/2026 7:09:33 AM,M070933,8/2/2026 7:09:30 AM,0,Mindanao Grid-08/02/2026 07:09: Maramag SS 138kV  Bus No.2  de-energized/shutdown at 0647H. (Planned Outage)  [WEBSMS],
8/2/2026 7:07:38 AM,M070738,8/2/2026 7:07:34 AM,0,Mindanao Grid-08/02/2026 07:07: Maramag-Kibawe 138kV Line 2   de-energized/shutdown at 0644H. (Planned Outage)  [WEBSMS],
8/2/2026 6:52:27 AM,M065227,8/2/2026 6:52:24 AM,0,Mindanao Grid-08/02/2026 06:52: WMPC Unit 9  online at 0647H. (Re-dispatch of Power Plant/s)  [WEBSMS],
8/2/2026 6:34:07 AM,L063407,8/2/2026 6:34:03 AM,0,Luzon Grid-08/02/2026 06:33: Taytay SS 300MVA T03 shutdown at 0632H (Planned Outage)  [WEBSMS],
8/2/2026 6:22:17 AM,M062217,8/2/2026 6:22:13 AM,0,Mindanao Grid-08/02/2026 06:22: Kauswagan-Lala 230kV Line 1 de-energized at 0609H. (Planned Outage)  [WEBSMS],
8/2/2026 6:14:44 AM,L061444,8/2/2026 6:14:41 AM,0,Luzon Grid-08/02/2026 06:14: Lumban-Gumaca 230kV Line 1 de-energized at 0614H (Planned Outage)  [WEBSMS],
8/2/2026 5:58:10 AM,M055810,8/2/2026 5:58:07 AM,0,[NSO Advisory] Mindanao Grid-08/02/2026 05:58: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3202MW, PK=1899MW, RR=80MW, NetOpMargin: AM=1223, PM=1037, EVE=678 Highest Unit O/L: TSI 1 & 2 @ 150MW Derated Plant: MA1 @46MW, MA2 @44MW [WEBSMS],
8/2/2026 5:52:43 AM,L055243,8/2/2026 5:52:40 AM,0,[NSO Advisory] Luzon Grid-08/02/2026 05:52: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15427MW, PK=9523MW, RR=152MW, NetOpMargin: AM=5752, PM=54502, EVE=2803 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: CLC2 @150MW, GMEC 2 @180MW, MSLC2 @260MW, MSLC3 @260MW, SLTEC 2 @113MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
8/2/2026 5:51:11 AM,V055111,8/2/2026 5:51:08 AM,0,[NSO Advisory] Visayas Grid-08/02/2026 05:52: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2493MW, PK=1853MW, RR=40MW, NetOpMargin: AM=600, PM=181, EVE=241 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: LEYTE-A @292MW, TGPP @110MW, TPC-THERMAL @70MW [WEBSMS],
8/2/2026 5:23:58 AM,M052358,8/2/2026 5:23:55 AM,0,Mindanao Grid-08/02/2026 05:24: Baloi SS 138kV Bus No. 2 energized at 0518H. (Planned Outage)  [WEBSMS],
8/2/2026 5:08:39 AM,V050839,8/2/2026 5:08:36 AM,0,Visayas Grid-08/02/2026 05:09: Leyte A Malitbog U1 emergency shutdown at 0400H (Unplanned Outage)  [WEBSMS],
8/2/2026 5:05:59 AM,L050559,8/2/2026 5:05:56 AM,0,Luzon Grid-08/02/2026 05:06: Malolos-Hermosa 230kV Line de-energized at 0505H. (Planned Outage)  [WEBSMS],
8/2/2026 4:38:44 AM,M043844,8/2/2026 4:38:41 AM,0,[NSO Advisory] Mindanao Grid-08/02/2026 04:39: Weather Advisory: At 3:00 AM today, the center of Tropical Depression "LUIS" was estimated based on all available data at 315 km East of Daet, Camarines Norte (14.4�N, 125.9�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is moving West Southwestward slowly.  [WEBSMS],
8/2/2026 4:38:32 AM,V043832,8/2/2026 4:38:29 AM,0,[NSO Advisory] Visayas Grid-08/02/2026 04:39: Weather Advisory: At 3:00 AM today, the center of Tropical Depression "LUIS" was estimated based on all available data at 315 km East of Daet, Camarines Norte (14.4�N, 125.9�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is moving West Southwestward slowly.  [WEBSMS],
8/2/2026 4:38:20 AM,L043820,8/2/2026 4:38:17 AM,0,[NSO Advisory] Luzon Grid-08/02/2026 04:38: Weather Advisory: At 3:00 AM today, the center of Tropical Depression "LUIS" was estimated based on all available data at 315 km East of Daet, Camarines Norte (14.4�N, 125.9�E) with maximum sustained winds of 55 km/h near the center and gustiness of up to 70 km/h. It is moving West Southwestward slowly.  [WEBSMS],
8/2/2026 3:30:05 AM,L033005,8/2/2026 3:30:02 AM,0,Luzon Grid-08/02/2026 03:30: San Gabriel shutdown at 0327H. (Reserve shutdown)  [WEBSMS],
EOF
