RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
8/26/2026 4:53:19 PM,M165319,8/26/2026 4:53:19 PM,0,Mindanao Grid-08/26/2026 16:53: WMPC Unit 7 tripped at 1648H (Unplanned Outage)  [WEBSMS],
8/26/2026 3:24:38 PM,L152438,8/26/2026 3:24:38 PM,0,Luzon Grid-08/26/2026 15:24: San Jose - Angat 115kV Line 2 restored at 1518H. (Planned Outage)  [WEBSMS],
8/26/2026 1:59:41 PM,L135941,8/26/2026 1:59:42 PM,0,Luzon Grid-08/26/2026 13:59: San Gabriel online at 1358H. (from Reserve shutdown)  [WEBSMS],
8/26/2026 1:43:35 PM,V134335,8/26/2026 1:43:36 PM,0,Visayas Grid-08/26/2026 13:44: At 1307H, the Visayas Grid implemented Manual Load Dropping due to limited generation in Cebu-Negros-Panay sub-grids and limited import power from Mindanao grid. The total load shed exceeds 100MW at 1335H.  [WEBSMS],
8/26/2026 1:15:14 PM,V131514,8/26/2026 1:15:15 PM,0,Visayas Grid-08/26/2026 13:15: Cebu sub-grid MLD started at 1307H (VECO LLM 311) due to limited generation in Cebu-Negros-Panay sub-grids and limited import power from Mindanao grid.  [WEBSMS],
8/26/2026 1:14:22 PM,V131422,8/26/2026 1:14:23 PM,0,[NSO Advisory] Visayas Grid-08/26/2026 13:15: An SO-initiated market intervention is issued today, 26-Aug-2026, for the Visayas grid starting interval 1310H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid.  [WEBSMS],
8/26/2026 1:13:10 PM,V131310,8/26/2026 1:13:11 PM,0,Visayas Grid-08/26/2026 13:13: Visayas grid implemented Manual Load Dropping (MLD) with first feeder out at 1307H due to limited generation in Cebu-Negros-Panay sub-grids and limited import power from Mindanao grid.  [WEBSMS],
8/26/2026 1:06:28 PM,L130628,8/26/2026 1:06:29 PM,0,[NSO Advisory] Luzon Grid-08/26/2026 13:06: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15213MW, PK=12049MW, RR=259MW, NetOpMargin: PM=2905, EVE=1263 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: CLC2 @210MW, MSLC3 @250MW, PBL2 @70MW, SLTEC 2 @112MW, SUAL 1 @570MW, SUAL 2 @560MW, ILIJAN A @300MW [WEBSMS],
8/26/2026 1:03:40 PM,M130340,8/26/2026 1:03:41 PM,0,Mindanao Grid-08/26/2026 13:04: SPI (STEAG) Unit No.1 online at 1302H (Unplanned Outage)  [WEBSMS],
8/26/2026 12:53:20 PM,L125320,8/26/2026 12:53:20 PM,0,Luzon Grid-08/26/2026 12:53: Pagbilao Unit 3 shutdown at 1251H (Unplanned Outage)  [WEBSMS],
8/26/2026 12:47:08 PM,V124708,8/26/2026 12:47:08 PM,0,[NSO Advisory] Visayas Grid-08/26/2026 12:47: Update on System Advisory: The Visayas Grid is on RED Alert for the interval hours 1600H-2100H and YELLOW Alert for the interval hours 1400H-1500H and 2200H-2300H. Total capacity on forced outage is 723.1MW. Total of de-rated capacity is 215.8MW.  [WEBSMS],
8/26/2026 12:43:03 PM,V124303,8/26/2026 12:43:04 PM,0,[NSO Advisory] Visayas Grid-08/26/2026 12:43: GRID UPDATE AS OF 1:00 PM System Condition: RED ALERT CAP=2818MW, PK=2575MW, RR=40MW, NetOpMargin: PM=203, EVE=-333 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: LEYTE-A @356MW, TGPP @109MW, BIDPP U1 @45MW, EAUC U4 @11MW, PDPP3-G @9MW, PDPP3-H @9MW, PDPP3-C @8MW, CENPRI U4 @6MW, TIMBABAN HYDRO @6MW, VILLASIGA HYDRO @4.4MW, SEVILLA HYDRO @1.3MW, UPPER TAFT @1.2MW, TAFT HYDRO @1MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW  [WEBSMS],
8/26/2026 12:34:14 PM,M123414,8/26/2026 12:34:14 PM,0,[NSO Advisory] Mindanao Grid-08/26/2026 12:34: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2930MW, PK=2629MW, RR=78MW, NetOpMargin: PM=224, EVE=197 Highest Unit O/L: TSI 2 @ 150MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/26/2026 9:05:23 AM,M090523,8/26/2026 9:05:23 AM,0,Mindanao Grid-08/26/2026 09:05: Villanueva - Villanueva BESS 138kV Line de-energized at 0834H. (Planned Outage)  [WEBSMS],
8/26/2026 8:58:27 AM,M085827,8/26/2026 8:58:28 AM,0,Mindanao Grid-08/26/2026 08:58: SPI (STEAG) Unit 1 tripped with 73.0MW gross generation at 0837H. The lowest frequency recorded is 59.55Hz. No ALD (Unplanned Outage)  [WEBSMS],
8/26/2026 8:43:22 AM,M084322,8/26/2026 8:43:23 AM,0,Mindanao Grid-08/26/2026 08:43: SPI (STEAG) Unit No.1 tripped at 0836H (Unplanned Outage)  [WEBSMS],
8/26/2026 8:35:02 AM,M083502,8/26/2026 8:35:03 AM,0,Mindanao Grid-08/26/2026 08:35: Pulangi 4 Unit 1shutdown at 0833H. (Unplanned Outage)  [WEBSMS],
8/26/2026 8:08:09 AM,M080809,8/26/2026 8:08:10 AM,0,Mindanao Grid-08/26/2026 08:08: WMPC Unit 1 declared unavailable at 0800H (Unplanned Outage)  [WEBSMS],
8/26/2026 6:46:00 AM,V064600,8/26/2026 6:46:01 AM,0,Visayas Grid-08/26/2026 06:46: Kabankalan SS 138kV Bus 1 de-energized at 0644H (Planned Outage)  [WEBSMS],
8/26/2026 6:37:52 AM,L063752,8/26/2026 6:37:53 AM,0,Luzon Grid-08/26/2026 06:37: Bolo SS 600MVA T02 restored at 0637H (Planned Outage)  [WEBSMS],
8/26/2026 5:49:02 AM,V054902,8/26/2026 5:49:03 AM,0,[NSO Advisory] Visayas Grid-08/26/2026 05:49: System Advisory: The Visayas Grid is on RED Alert for the interval hours 1600H-2100H and YELLOW Alert for the interval hours 1500H and 2200H. Total capacity on forced outage is 687.3MW. Total of de-rated capacity is 213.7MW.  [WEBSMS],
8/26/2026 5:42:51 AM,V054251,8/26/2026 5:42:52 AM,0,[NSO Advisory] Visayas Grid-08/26/2026 05:43: GRID UPDATE AS OF 6:00 AM System Condition: RED ALERT CAP=2804MW, PK=2504MW, RR=40MW, NetOpMargin: AM=260, PM=161, EVE=0 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: LEYTE-A @356MW, TGPP @112MW, BIDPP U1 @45MW, PDPP3-E @9MW, PDPP3-G @9MW, PDPP3-H @9MW, PDPP3-C @8MW, CENPRI U4 @6MW, TIMBABAN HYDRO @6MW, VILLASIGA HYDRO @4.4MW, TAFT HYDRO @1.4MW, UPPER TAFT @1.2MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
8/26/2026 5:33:39 AM,M053339,8/26/2026 5:33:40 AM,0,[NSO Advisory] Mindanao Grid-08/26/2026 05:33: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3039MW, PK=2525MW, RR=78MW, NetOpMargin: AM=436, PM=261, EVE=244 Highest Unit O/L: TSI 2 @ 150MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/26/2026 5:32:21 AM,L053221,8/26/2026 5:32:22 AM,0,[NSO Advisory] Luzon Grid-08/26/2026 05:32: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15575MW, PK=11937MW, RR=252MW, NetOpMargin: AM=3386, PM=3193, EVE=1478 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: CLC1 @140MW, CLC2 @133MW, MSLC3 @250MW, PBL2 @40MW, SLTEC 2 @112MW, SUAL 1 @570MW, SUAL 2 @560MW, ILIJAN A @300MW [WEBSMS],
8/26/2026 5:25:12 AM,L052512,8/26/2026 5:25:13 AM,0,Luzon Grid-08/26/2026 05:25: Tuy 230kV Bus 1 de-energized at 0524H (Planned Outage)  [WEBSMS],
8/26/2026 4:59:41 AM,L045941,8/26/2026 4:59:42 AM,0,[NSO Advisory] Luzon Grid-08/26/2026 04:59: Weather Advisory: Southwest Monsoon affecting Luzon.  [WEBSMS],
8/26/2026 4:43:00 AM,L044300,8/26/2026 4:43:01 AM,0,[NSO Advisory] Luzon Grid-08/26/2026 04:43: Weather Advisory: Southwest Monsoon affecting Luzon.  [WEBSMS],
8/26/2026 4:42:37 AM,M044237,8/26/2026 4:42:38 AM,0,[NSO Advisory] Mindanao Grid-08/26/2026 04:42: Weather Advisory: Southwest Monsoon affecting Luzon.  [WEBSMS],
8/26/2026 4:42:21 AM,V044221,8/26/2026 4:42:22 AM,0,[NSO Advisory] Visayas Grid-08/26/2026 04:43: Weather Advisory: Southwest Monsoon affecting Luzon.  [WEBSMS],
8/26/2026 4:23:45 AM,M042345,8/26/2026 4:23:46 AM,0,Mindanao Grid-08/26/2026 04:23: STEAG Unit No.1 online at 0315H from PMS. (Planned Outage)  [WEBSMS],
8/26/2026 1:34:03 AM,M013403,8/26/2026 1:33:31 AM,0,Mindanao Grid-08/26/2026 01:34: DCP(TSI) Unit 1 shutdown at 0131H. (Planned Outage)  [WEBSMS],
EOF
