RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
7/24/2026 12:51:18 PM,V125118,7/24/2026 12:51:01 PM,0,[NSO Advisory] Visayas Grid-07/24/2026 12:52: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2666MW, PK=2271MW, RR=40MW, NetOpMargin: PM=355, EVE=339 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @356MW, TGPP @117MW, BIDPP U1 @62.6MW, PDPP3-G @9MW, PDPP3-E @9MW, PDPP3-C @8MW, PDPP3-H @7MW, TIMBABAN HYDRO @7MW, CENPRI U5 @6.2MW, VILLASIGA HYDRO @6.1MW, CENPRI U4 @6MW, CENPRI U3 @4MW, TAFT HYDRO @2MW, UPPER TAFT @2MW, LOBOC HYDRO 1 @0.8MW, LOBOC HYDRO 2 @0.5MW [WEBSMS],
7/24/2026 12:40:01 PM,L124001,7/24/2026 12:39:44 PM,0,[NSO Advisory] Luzon Grid-07/24/2026 12:40: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15115MW, PK=12084MW, RR=80MW, NetOpMargin: PM=2951, EVE=2091 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @270MW, MSLC2 @230MW, MSLC3 @280MW, SCPC @110MW, SLTEC 1 @117MW, SLTEC 2 @117MW, SUAL 1 @540MW, ILIJAN B @300MW, BACMAN1 @45MW, BACMAN2 @45MW [WEBSMS],
7/24/2026 12:28:17 PM,M122817,7/24/2026 12:27:59 PM,0,[NSO Advisory] Mindanao Grid-07/24/2026 12:28: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3127MW, PK=2266MW, RR=80MW, NetOpMargin: PM=781, EVE=803 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MCC @96MW, MA1 @46.5MW, MA2 @44MW, GNPK 2 @125MW [WEBSMS],
7/24/2026 12:04:21 PM,L120421,7/24/2026 12:04:03 PM,0,Luzon Grid-07/24/2026 12:04: San Gabriel online at 1159H. (Reserve shutdown)  [WEBSMS],
7/24/2026 11:34:39 AM,L113439,7/24/2026 11:34:22 AM,0,Luzon Grid-07/24/2026 11:34: Lamao-Lamao BESS 230kV line (Customer-owned) restored at 1133H. (Planned Outage)  [WEBSMS],
7/24/2026 10:16:38 AM,L101638,7/24/2026 10:16:20 AM,0,Luzon Grid-07/24/2026 10:16: Bolo-Sual 230kV line 2 unlooped from Sual Plant side at 1010H. (Unplanned Outage)  [WEBSMS],
7/24/2026 9:23:56 AM,L092356,7/24/2026 9:23:39 AM,0,Luzon Grid-07/24/2026 09:24: Lamao-Lamao BESS 230kV line (Customer-owned) de-energized at 0921H. (Planned Outage)  [WEBSMS],
7/24/2026 9:19:41 AM,L091941,7/24/2026 9:19:24 AM,0,Luzon Grid-07/24/2026 09:19: Dasmarinas-TMC(Ternate) 115kV line (Customer-Owned) de-energized at 0926H. (Unplanned Outage)  [WEBSMS],
7/24/2026 8:41:52 AM,M084152,7/24/2026 8:41:35 AM,0,Mindanao Grid-07/24/2026 08:41: NagaMin SS 100MVA Power Transformer Unit 1 shutdown at 0838H (Planned Outage)  [WEBSMS],
7/24/2026 7:36:53 AM,L073653,7/24/2026 7:36:36 AM,0,Luzon Grid-07/24/2026 07:36: San Esteban SS 100MVA T02 de-energized at 0734H (Planned Outage)  [WEBSMS],
7/24/2026 7:33:35 AM,L073335,7/24/2026 7:33:18 AM,0,Luzon Grid-07/24/2026 07:33: San Esteban-Bantay 115kV line de-energized at 0732H. (Planned Outage)  [WEBSMS],
7/24/2026 6:56:07 AM,V065607,7/24/2026 6:55:50 AM,0,Visayas Grid-07/24/2026 06:57: 230kV Magdugo - TVI Line 2 de-energized at 0653H (Planned Outage)  [WEBSMS],
7/24/2026 6:17:11 AM,L061711,7/24/2026 6:16:54 AM,0,Luzon Grid-07/24/2026 06:17: Hermosa-BCCPP 230kV line 1 de-energized at 0616H. (Planned Outage)  [WEBSMS],
7/24/2026 6:13:23 AM,V061323,7/24/2026 6:13:06 AM,0,[NSO Advisory] Visayas Grid-07/24/2026 06:14: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2846MW, PK=2308MW, RR=40MW, NetOpMargin: AM=498, PM=339, EVE=190 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @352MW, TGPP @117MW, BIDPP U1 @62.6MW, PDPP3-G @9MW, PDPP3-E @9MW, PDPP3-C @8MW, PDPP3-H @7MW, TIMBABAN HYDRO @7MW, VILLASIGA HYDRO @7MW, CENPRI U5 @6.2MW, CENPRI U4 @6MW, CENPRI U3 @4MW, TAFT HYDRO @2MW, UPPER TAFT @2MW, LOBOC HYDRO 1 @1MW, LOBOC HYDRO 2 @1MW [WEBSMS],
7/24/2026 6:10:48 AM,V061048,7/24/2026 6:10:32 AM,0,[NSO Advisory] Visayas Grid-07/24/2026 06:11: System Advisory: Visayas Grid is on YELLOW Alert for interval hour 1900H. Total capacity on forced outage is 571.8MW. Total of de-rated capacity is 191.7MW.  [WEBSMS],
7/24/2026 5:45:13 AM,L054513,7/24/2026 5:44:57 AM,0,Luzon Grid-07/24/2026 05:45: Marilao EHV SS 500kV Bus 1 restored at 0545H. (Planned Outage)  [WEBSMS],
7/24/2026 5:34:31 AM,M053431,7/24/2026 5:34:14 AM,0,[NSO Advisory] Mindanao Grid-07/24/2026 05:34: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3206MW, PK=2180MW, RR=79MW, NetOpMargin: AM=947, PM=764, EVE=694 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MCC @96MW, MA1 @46.5MW, MA2 @44MW, GNPK 2 @125MW [WEBSMS],
7/24/2026 5:33:43 AM,L053343,7/24/2026 5:33:26 AM,0,[NSO Advisory] Luzon Grid-07/24/2026 05:33: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16207MW, PK=11942MW, RR=80MW, NetOpMargin: AM=4185, PM=3062, EVE=2035 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @270MW, MSLC2 @230MW, MSLC3 @270MW, SCPC @115MW, SLTEC 1 @116MW, SLTEC 2 @117MW, SUAL 1 @520MW, ILIJAN B @300MW, MPGC 1 @90MW, BACMAN1 @45MW, BACMAN2 @45MW [WEBSMS],
7/24/2026 4:32:05 AM,L043205,7/24/2026 4:31:48 AM,0,Luzon Grid-07/24/2026 04:31: Dona Imelda 300MVA T02 energized at 0431H (Planned Outage)  [WEBSMS],
7/24/2026 4:17:01 AM,M041701,7/24/2026 4:16:45 AM,0,[NSO Advisory] Mindanao Grid-07/24/2026 04:17: Weather Update: At 3:00 AM today, the center of Tropical Storm "KIYAPO" {NOUL} was estimated based on all available data at 355 km East of Aparri, Cagayan (18.2�N, 125.0�E) with maximum sustained winds of 65 km/h near the center and gustiness of up to 80 km/h. It is moving West Northwestward at 30 km/h. Southwest Monsoon affecting Mindanao and the western sections of Southern Luzon and Visayas.  [WEBSMS],
7/24/2026 4:16:54 AM,V041654,7/24/2026 4:16:37 AM,0,[NSO Advisory] Visayas Grid-07/24/2026 04:18: Weather Update: At 3:00 AM today, the center of Tropical Storm "KIYAPO" {NOUL} was estimated based on all available data at 355 km East of Aparri, Cagayan (18.2�N, 125.0�E) with maximum sustained winds of 65 km/h near the center and gustiness of up to 80 km/h. It is moving West Northwestward at 30 km/h. Southwest Monsoon affecting Mindanao and the western sections of Southern Luzon and Visayas.  [WEBSMS],
7/24/2026 4:16:48 AM,L041648,7/24/2026 4:16:32 AM,0,[NSO Advisory] Luzon Grid-07/24/2026 04:16: Weather Update: At 3:00 AM today, the center of Tropical Storm "KIYAPO" {NOUL} was estimated based on all available data at 355 km East of Aparri, Cagayan (18.2�N, 125.0�E) with maximum sustained winds of 65 km/h near the center and gustiness of up to 80 km/h. It is moving West Northwestward at 30 km/h. Southwest Monsoon affecting Mindanao and the western sections of Southern Luzon and Visayas.  [WEBSMS],
7/24/2026 3:07:38 AM,M030738,7/24/2026 3:07:22 AM,0,Mindanao Grid-07/24/2026 03:07: SMF (SEC) 1 online at 0254H. (Unplanned Outage)  [WEBSMS],
7/24/2026 1:41:39 AM,L014139,7/24/2026 1:41:23 AM,0,Luzon Grid-07/24/2026 01:41: Marilao EHV SS 500kV Bus 1 de-energized at 0139H (Planned Outage)  [WEBSMS],
7/24/2026 12:40:47 AM,L004047,7/24/2026 12:40:31 AM,0,Luzon Grid-07/24/2026 00:40: San Gabriel shutdown at 0038H. (Reserve shutdown)  [WEBSMS],
7/24/2026 12:29:20 AM,V002920,7/24/2026 12:29:04 AM,0,Visayas Grid-07/24/2026 00:30: CEDC U1 cut-out at 0029H (Planned Outage)  [WEBSMS],
EOF
