RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/17/2026 5:39:43 PM,L173943,6/17/2026 5:39:30 PM,0,[NSO Advisory] Luzon Grid-06/17/2026 17:39: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=14559MW, PK=12743MW, RR=80MW, NetOpMargin: EVE=1736 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @310MW, MSLC2 @250MW, MSLC3 @300MW, SCPC @120MW, SLTEC 1 @118MW, SLTEC 2 @117MW, SUAL 2 @562MW [WEBSMS],
6/17/2026 5:36:04 PM,V173604,6/17/2026 5:35:50 PM,0,Visayas Grid-06/17/2026 17:36: MLD implemented in the Visayas Grid due to generation deficiency in CNP subgrids. First feeder out MECO at 1729H.  [WEBSMS],
6/17/2026 4:44:40 PM,V164440,6/17/2026 4:44:27 PM,0,Visayas Grid-06/17/2026 16:45: Carcon-Sangi 34.5 kV Line 1 energized at 1641H (Planned Outage)  [WEBSMS],
6/17/2026 4:39:45 PM,M163945,6/17/2026 4:39:32 PM,0,Mindanao Grid-06/17/2026 16:40: Butuan SS 100MVA Transformer No. 2 energized at 1637H. (Unplanned Outage)  [WEBSMS],
6/17/2026 4:32:18 PM,L163218,6/17/2026 4:32:05 PM,0,Luzon Grid-06/17/2026 16:32: Naga-Tiwi C 230kV Line 1 restored at 1632H (Planned Outage)  [WEBSMS],
6/17/2026 3:51:23 PM,M155123,6/17/2026 3:51:09 PM,0,Mindanao Grid-06/17/2026 15:52: Butuan SS 100MVA Transformer No. 2 de-energized at 1549H. (Unplanned Outage)  [WEBSMS],
6/17/2026 2:58:41 PM,L145841,6/17/2026 2:58:28 PM,0,Luzon Grid-06/17/2026 14:58: Tanay Wind Farm T01 energized at 1455H (on commissioning)  [WEBSMS],
6/17/2026 2:36:03 PM,L143603,6/17/2026 2:35:50 PM,0,Luzon Grid-06/17/2026 14:36: Binan-Dasmarinas 230kV Line 1 energized at 1429H (Planned Outage)  [WEBSMS],
6/17/2026 1:54:41 PM,M135441,6/17/2026 1:54:28 PM,0,Mindanao Grid-06/17/2026 13:55: Zamboanga SS 138kV Bus No. 2 energized at 1350H. (Planned Outage)  [WEBSMS],
6/17/2026 12:42:35 PM,L124235,6/17/2026 12:42:22 PM,0,[NSO Advisory] Luzon Grid-06/17/2026 12:42: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16994MW, PK=13161MW, RR=80MW, NetOpMargin: PM=3754, EVE=2082 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @310MW, MSLC2 @250MW, MSLC3 @300MW, SCPC 1 @120MW, SLTEC 1 @118MW, SLTEC 2 @117MW, SUAL 2 @562MW [WEBSMS],
6/17/2026 12:34:53 PM,V123453,6/17/2026 12:34:40 PM,0,[NSO Advisory] Visayas Grid-06/17/2026 12:35: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2946MW, PK=2651MW, RR=40MW, NetOpMargin: PM=255, EVE=140 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @370MW, TGPP @116.7MW, BIDPP U1 @71.9MW, PGPP1 U1 @34.2MW, URC  @17.7MW, PDPP3-C @9MW, PDPP3-E @9MW, PDPP3-H @8MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @4MW, TAFT HYDRO @2.7MW, UPPER TAFT @2.4MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
6/17/2026 12:26:36 PM,M122636,6/17/2026 12:26:23 PM,0,[NSO Advisory] Mindanao Grid-06/17/2026 12:27: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3104MW, PK=2596MW, RR=80MW, NetOpMargin: PM=428, EVE=531 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
6/17/2026 12:11:24 PM,V121124,6/17/2026 12:11:11 PM,0,Visayas Grid-06/17/2026 12:11: Sangi SS 34.5 kV Bus 1 energized at 1209H (Planned Outage)  [WEBSMS],
6/17/2026 9:28:08 AM,M092808,6/17/2026 9:27:55 AM,0,Mindanao Grid-06/17/2026 09:29: WMPC DG09 Failure to start at 0917H (Unplanned Outage)  [WEBSMS],
6/17/2026 8:44:33 AM,M084433,6/17/2026 8:44:20 AM,0,Mindanao Grid-06/17/2026 08:45: Zamboanga SS 138kV Bus No. 2 de-energized at 0840H. (Planned Outage)  [WEBSMS],
6/17/2026 8:36:58 AM,V083658,6/17/2026 8:36:46 AM,0,Visayas Grid-06/17/2026 08:37: Sangi SS 34.5 kV Bus 1 de-energized at 0808H (Planned Outage)  [WEBSMS],
6/17/2026 6:37:09 AM,L063709,6/17/2026 6:36:56 AM,0,Luzon Grid-06/17/2026 06:37: Naga-Tiwi C 230kV Line 1 de-energized at 0636H (Planned Outage)  [WEBSMS],
6/17/2026 6:23:33 AM,V062333,6/17/2026 6:23:20 AM,0,Visayas Grid-06/17/2026 06:23: Carcon-Sangi 34.5 kV Line 1 de-energized at 0623H (Planned Outage)  [WEBSMS],
6/17/2026 6:17:56 AM,L061756,6/17/2026 6:17:44 AM,0,Luzon Grid-06/17/2026 06:17: Binan-Dasmarinas 230kV Line 1 de-energized at 0615H (Planned Outage)  [WEBSMS],
6/17/2026 6:09:23 AM,L060923,6/17/2026 6:09:10 AM,0,[NSO Advisory] Luzon Grid-06/17/2026 06:09: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16882MW, PK=12469MW, RR=80MW, NetOpMargin: AM=4334, PM=3760, EVE=2657 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC2 @250MW, MSLC3 @300MW, SCPC @120MW, SLTEC 1 @118MW, SLTEC 2 @119MW, SUAL 2 @560MW [WEBSMS],
6/17/2026 6:07:28 AM,L060728,6/17/2026 6:07:15 AM,0,Luzon Grid-06/17/2026 06:07: San Jose-North Caloocan 115kV Line restored at 0607H (Planned Outage)  [WEBSMS],
6/17/2026 5:44:16 AM,L054416,6/17/2026 5:44:04 AM,0,Luzon Grid-06/17/2026 05:44: Laoag SS 300MVA T01 de-energized at 0541H (Planned Outage)  [WEBSMS],
6/17/2026 5:32:59 AM,L053259,6/17/2026 5:32:46 AM,0,Luzon Grid-06/17/2026 05:33: Bolo-Sual 230kV Line 2 restored at 0532H (Unplanned Outage)  [WEBSMS],
6/17/2026 5:32:38 AM,V053238,6/17/2026 5:32:26 AM,0,[NSO Advisory] Visayas Grid-06/17/2026 05:33: Visayas Grid is on YELLOW Alert for interval hours 1600H-2100H. Total capacity on forced outage is 804.1MW. Total of de-rated capacity is 180.7MW.  [WEBSMS],
6/17/2026 5:30:16 AM,M053016,6/17/2026 5:30:03 AM,0,[NSO Advisory] Mindanao Grid-06/17/2026 05:30: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3115MW, PK=2555MW, RR=80MW, NetOpMargin: AM=480, PM=421, EVE=491 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
6/17/2026 5:26:52 AM,V052652,6/17/2026 5:26:39 AM,0,[NSO Advisory] Visayas Grid-06/17/2026 05:27: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2818MW, PK=2565MW, RR=40MW, NetOpMargin: AM=213, PM=467, EVE=32 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @346MW, TGPP @116.7MW, BIDPP U1 @71.9MW, PGPP1 U1 @34.2MW, URC  @17.7MW, TIMBABAN HYDRO @6MW, CENPRI U5 @5.5MW, TAFT HYDRO @2.7MW, UPPER TAFT @2.4MW, VILLASIGA HYDRO @2MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW  [WEBSMS],
6/17/2026 4:14:07 AM,L041407,6/17/2026 4:13:55 AM,0,[NSO Advisory] Luzon Grid-06/17/2026 04:14: Weather Update: Easterlies affecting the eastern sections of Visayas and Mindanao.  [WEBSMS],
6/17/2026 4:13:34 AM,M041334,6/17/2026 4:13:21 AM,0,[NSO Advisory] Mindanao Grid-06/17/2026 04:14: Weather Update: Easterlies affecting the eastern sections of Visayas and Mindanao.  [WEBSMS],
6/17/2026 4:13:12 AM,V041312,6/17/2026 4:13:00 AM,0,[NSO Advisory] Visayas Grid-06/17/2026 04:13: Weather Update: Easterlies affecting the eastern sections of Visayas and Mindanao.  [WEBSMS],
6/17/2026 1:21:43 AM,L012143,6/17/2026 1:21:31 AM,0,Luzon Grid-06/17/2026 01:21: San Jose-North Caloocan 115kV Line  de-energized at 0119H (Planned Outage)  [WEBSMS],
6/17/2026 1:15:57 AM,L011557,6/17/2026 1:15:45 AM,0,Luzon Grid-06/17/2026 01:16: Bolo-Sual 230kV Line 2 de-energized at 0112H (Unplanned Outage)  [WEBSMS],
EOF
