RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
7/4/2026 6:13:02 AM,L061302,7/4/2026 6:13:02 AM,0,[NSO Advisory] Luzon Grid-07/04/2026 06:13: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16336MW, PK=11950MW, RR=80MW, NetOpMargin: AM=4306, PM=3986, EVE=1980 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC1 @170MW, MSLC1 @295MW, MSLC2 @230MW, MSLC3 @290MW, SCPC 3 @95MW, SLTEC 1 @118MW, SLTEC 2 @118MW, SUAL 2 @300MW [WEBSMS],
7/4/2026 5:43:14 AM,M054314,7/4/2026 5:43:14 AM,0,Mindanao Grid-07/04/2026 05:43: Maramag-Bunawan 230kV Line 1 de-energized at 0541H. (Planned Outage)  [WEBSMS],
7/4/2026 5:38:34 AM,L053834,7/4/2026 5:38:35 AM,0,Luzon Grid-07/04/2026 05:38: Concepcion-San Manuel 230kV line 1 de-energized at 0536H (Planned Outage)  [WEBSMS],
7/4/2026 5:34:23 AM,V053423,7/4/2026 5:34:23 AM,0,[NSO Advisory] Visayas Grid-07/04/2026 05:35: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2737MW, PK=2234MW, RR=40MW, NetOpMargin: AM=463, PM=375, EVE=372 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @115.5MW, LEYTE A @335MW [WEBSMS],
7/4/2026 5:31:35 AM,M053135,7/4/2026 5:31:35 AM,0,[NSO Advisory] Mindanao Grid-07/04/2026 05:31: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3223MW, PK=2283MW, RR=78MW, NetOpMargin: AM=863, PM=766, EVE=714 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MA1 @47MW, MA2 @45MW, GNPK 2 @125MW [WEBSMS],
7/4/2026 5:20:27 AM,M052027,7/4/2026 5:20:27 AM,0,Mindanao Grid-07/04/2026 05:20: Maramag-Bunawan 230kV Line 2 de-energized at 0515H. (Planned Outage)  [WEBSMS],
7/4/2026 5:16:48 AM,V051648,7/4/2026 5:16:48 AM,0,[NSO Advisory] Visayas Grid-07/04/2026 05:17: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0510H with power going to Luzon  [WEBSMS],
7/4/2026 5:16:45 AM,V051645,7/4/2026 5:16:45 AM,0,Visayas Grid-07/04/2026 05:17: Ubay SS 138 kV Bus 1 and Bus 2 looped at 0516H  [WEBSMS],
7/4/2026 5:15:42 AM,L051542,7/4/2026 5:15:42 AM,0,[NSO Advisory] Luzon Grid-07/04/2026 05:15: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0510H with power going to Luzon  [WEBSMS],
7/4/2026 5:07:42 AM,V050742,7/4/2026 5:07:42 AM,0,[NSO Advisory] Visayas Grid-07/04/2026 05:08: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0500H from reverse power direction as per RTD  [WEBSMS],
7/4/2026 5:05:08 AM,L050508,7/4/2026 5:05:08 AM,0,[NSO Advisory] Luzon Grid-07/04/2026 05:05: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0500H from reverse power direction as per RTD  [WEBSMS],
7/4/2026 4:44:51 AM,M044451,7/4/2026 4:44:51 AM,0,Mindanao Grid-07/04/2026 04:44: Davao-Bajada 138kV Line 2 energized/restored at 0440H. (Unplanned Outage)  [WEBSMS],
7/4/2026 4:41:11 AM,M044111,7/4/2026 4:41:11 AM,0,Mindanao Grid-07/04/2026 04:41: Tagoloan-Manolo 138kV Line 2 energized/restored at 0431H. (Planned Outage)  [WEBSMS],
7/4/2026 4:33:49 AM,M043349,7/4/2026 4:33:49 AM,0,Mindanao Grid-07/04/2026 04:33: Davao-Bajada 138kV Line 2 tripped at 0423H. (Unplanned Outage)  [WEBSMS],
7/4/2026 4:12:05 AM,V041205,7/4/2026 4:12:06 AM,0,[NSO Advisory] Visayas Grid-07/04/2026 04:12: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0409H with power going to Visayas  [WEBSMS],
7/4/2026 4:11:27 AM,L041127,7/4/2026 4:11:27 AM,0,[NSO Advisory] Luzon Grid-07/04/2026 04:11: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0409H with power going to Visayas  [WEBSMS],
7/4/2026 4:07:30 AM,M040730,7/4/2026 4:07:31 AM,0,[NSO Advisory] Mindanao Grid-07/04/2026 04:07: Weather Update: Easterlies affecting the eastern sections of Luzon and Visayas  [WEBSMS],
7/4/2026 4:05:21 AM,V040521,7/4/2026 4:05:22 AM,0,[NSO Advisory] Visayas Grid-07/04/2026 04:06: Weather Update: Easterlies affecting the eastern sections of Luzon and Visayas  [WEBSMS],
7/4/2026 4:05:00 AM,L040500,7/4/2026 4:05:01 AM,0,[NSO Advisory] Luzon Grid-07/04/2026 04:05: Weather Update: Easterlies affecting the eastern sections of Luzon and Visayas  [WEBSMS],
7/4/2026 4:02:29 AM,V040229,7/4/2026 4:02:29 AM,0,[NSO Advisory] Visayas Grid-07/04/2026 04:03: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0359H from forward power direction as per RTD  [WEBSMS],
7/4/2026 4:01:50 AM,L040150,7/4/2026 4:01:50 AM,0,[NSO Advisory] Luzon Grid-07/04/2026 04:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0359H from forward power direction as per RTD  [WEBSMS],
7/4/2026 3:04:06 AM,M030406,7/4/2026 3:04:06 AM,0,Mindanao Grid-07/04/2026 03:04: Tagoloan-Manolo 138kV Line 2 de-energized at 0302H. (Planned Outage)  [WEBSMS],
7/4/2026 2:32:57 AM,L023257,7/4/2026 2:32:58 AM,0,[NSO Advisory] Luzon Grid-07/04/2026 02:33: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0209H with power going to Luzon  [WEBSMS],
7/4/2026 2:12:00 AM,V021200,7/4/2026 2:12:01 AM,0,[NSO Advisory] Visayas Grid-07/04/2026 02:12: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0209H with power going to Luzon  [WEBSMS],
7/4/2026 2:01:38 AM,V020138,7/4/2026 2:01:38 AM,0,[NSO Advisory] Visayas Grid-07/04/2026 02:02: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0159H from reverse power direction as per RTD  [WEBSMS],
7/4/2026 2:01:01 AM,L020101,7/4/2026 2:01:01 AM,0,[NSO Advisory] Luzon Grid-07/04/2026 02:01: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0159H from reverse power direction as per RTD  [WEBSMS],
EOF
