RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
7/8/2026 12:43:55 PM,V124355,7/8/2026 12:43:39 PM,0,[NSO Advisory] Visayas Grid-07/08/2026 12:44: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2913MW, PK=2602MW, RR=40MW, NetOpMargin: PM=272, EVE=91 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @346MW, TGPP @115.5MW, PCPC @70MW, BIDPP U1 @50.9MW, URC  @14.7MW, PDPP3-H @7MW, CENPRI U4 @6MW, TIMBABAN HYDRO @4MW, TAFT HYDRO @3MW, UPPER TAFT @2.7MW, VILLASIGA HYDRO @2MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @1MW, AMLAN HYDRO @0.2MW [WEBSMS],
7/8/2026 12:35:23 PM,L123523,7/8/2026 12:35:08 PM,0,[NSO Advisory] Luzon Grid-07/08/2026 12:35: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15817MW, PK=13139MW, RR=80MW, NetOpMargin: PM=2598, EVE=1665 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC2 @220MW, MSLC1 @295MW, MSLC2 @230MW, MSLC3 @275MW, PBL3 @335MW, SLTEC 1 @117MW, SLTEC 2 @115MW, SUAL 2 @520MW [WEBSMS],
7/8/2026 12:28:08 PM,M122808,7/8/2026 12:27:52 PM,0,[NSO Advisory] Mindanao Grid-07/08/2026 12:28: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3025MW, PK=2407MW, RR=80MW, NetOpMargin: PM=538, EVE=534 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MCC @100MW, MA1 @47MW, MA2 @44.5MW, GNPK 2 @125MW, SEC 1 @100MW, SEC 2 @100MW [WEBSMS],
7/8/2026 11:31:29 AM,V113129,7/8/2026 11:31:13 AM,0,Visayas Grid-07/08/2026 11:32: Magdugo SS 230/138 kV 300 MVA TR1 energized at 1131H (Planned Outage)  [WEBSMS],
7/8/2026 8:39:31 AM,L083931,7/8/2026 8:39:16 AM,0,[NSO Advisory] Luzon Grid-07/08/2026 08:39: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0827H with power going to Visayas  [WEBSMS],
7/8/2026 8:34:14 AM,V083414,7/8/2026 8:33:58 AM,0,[NSO Advisory] Visayas Grid-07/08/2026 08:35: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0827H with power going to Visayas  [WEBSMS],
7/8/2026 8:33:42 AM,L083342,7/8/2026 8:33:26 AM,0,[NSO Advisory] Luzon Grid-07/08/2026 08:33: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0817H from forward power direction as per RTD  [WEBSMS],
7/8/2026 8:33:31 AM,V083331,7/8/2026 8:33:15 AM,0,[NSO Advisory] Visayas Grid-07/08/2026 08:34: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0817H from forward power direction as per RTD  [WEBSMS],
7/8/2026 8:13:29 AM,V081329,7/8/2026 8:13:14 AM,0,Visayas Grid-07/08/2026 08:14: Iloilo SS 138/69 kV 100 MVA TR1 de-energized at 0811H (Planned Outage)  [WEBSMS],
7/8/2026 6:30:50 AM,V063050,7/8/2026 6:30:35 AM,0,Visayas Grid-07/08/2026 06:31: Magdugo SS 230/138 kV 300 MVA TR1 de-energized at 0630H (Planned Outage)  [WEBSMS],
7/8/2026 5:43:13 AM,V054313,7/8/2026 5:42:57 AM,0,[NSO Advisory] Visayas Grid-07/08/2026 05:44: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2914MW, PK=2521MW, RR=40MW, NetOpMargin: AM=353, PM=315, EVE=273 Highest Unit O/L: PEDC 3 @150MW Derated Plant: PCPC @120MW, TGPP @115.5MW, LEYTE A @345MW [WEBSMS],
7/8/2026 5:36:52 AM,M053652,7/8/2026 5:36:37 AM,0,[NSO Advisory] Mindanao Grid-07/08/2026 05:36: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3096MW, PK=2386MW, RR=79MW, NetOpMargin: AM=631, PM=502, EVE=486 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MCC @100MW, MA1 @47MW, MA2 @44.5MW, GNPK 2 @125MW [WEBSMS],
7/8/2026 5:32:00 AM,L053200,7/8/2026 5:31:45 AM,0,[NSO Advisory] Luzon Grid-07/08/2026 05:32: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16407MW, PK=12609MW, RR=80MW, NetOpMargin: AM=3718, PM=3518, EVE=2222 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC2 @220MW, MSLC1 @295MW, MSLC2 @230MW, MSLC3 @260MW, PBL3 @335MW, SLTEC 1 @117MW, SLTEC 2 @115MW, SUAL 2 @520MW [WEBSMS],
7/8/2026 5:31:15 AM,L053115,7/8/2026 5:31:00 AM,0,Luzon Grid-07/08/2026 05:31: Binan-Calamba 230kV Line 1 & Line 2 restored at 0528H and 0530H, respectively. (Planned Outage)  [WEBSMS],
7/8/2026 5:14:49 AM,M051449,7/8/2026 5:14:34 AM,0,[NSO Advisory] Mindanao Grid-07/08/2026 05:14: A Weather Disturbance Alert Notice (WDAN) has been issued at 0500H as Super Typhoon INDAY entered the Philippine Area of Responsibility. Based on all available data, INDAY is 1,405 km East of Northern Luzon (16.8 �N, 134.9 �E), with wind speeds of 185 km/h and gustiness of up to 230 km/h. It is moving westward at 25 km/h.  [WEBSMS],
7/8/2026 5:14:34 AM,V051434,7/8/2026 5:14:19 AM,0,[NSO Advisory] Visayas Grid-07/08/2026 05:15: A Weather Disturbance Alert Notice (WDAN) has been issued at 0500H as Super Typhoon INDAY entered the Philippine Area of Responsibility. Based on all available data, INDAY is 1,405 km East of Northern Luzon (16.8 �N, 134.9 �E), with wind speeds of 185 km/h and gustiness of up to 230 km/h. It is moving westward at 25 km/h.  [WEBSMS],
7/8/2026 5:14:15 AM,L051415,7/8/2026 5:14:00 AM,0,[NSO Advisory] Luzon Grid-07/08/2026 05:14: A Weather Disturbance Alert Notice (WDAN) has been issued at 0500H as Super Typhoon INDAY entered the Philippine Area of Responsibility. Based on all available data, INDAY is 1,405 km East of Northern Luzon (16.8 �N, 134.9 �E), with wind speeds of 185 km/h and gustiness of up to 230 km/h. It is moving westward at 25 km/h.  [WEBSMS],
7/8/2026 4:29:44 AM,M042944,7/8/2026 4:29:29 AM,0,[NSO Advisory] Mindanao Grid-07/08/2026 04:29: Weather Update: At 3:00 AM today, the center of the eye of Super Typhoon "INDAY" {BAVI} was located based on all available data at 1,420 km East of Northern Luzon (16.8�N, 135.0�E) with maximum sustained winds of 185 km/h near the center and gustiness of up to 230 km/h. It is moving Westward at 25 km/h. Southwest Monsoon affecting Mindanao.  [WEBSMS],
7/8/2026 4:29:27 AM,V042927,7/8/2026 4:29:12 AM,0,[NSO Advisory] Visayas Grid-07/08/2026 04:30: Weather Update: At 3:00 AM today, the center of the eye of Super Typhoon "INDAY" {BAVI} was located based on all available data at 1,420 km East of Northern Luzon (16.8�N, 135.0�E) with maximum sustained winds of 185 km/h near the center and gustiness of up to 230 km/h. It is moving Westward at 25 km/h. Southwest Monsoon affecting Mindanao.  [WEBSMS],
7/8/2026 4:28:58 AM,L042858,7/8/2026 4:28:43 AM,0,[NSO Advisory] Luzon Grid-07/08/2026 04:29: Weather Update: At 3:00 AM today, the center of the eye of Super Typhoon "INDAY" {BAVI} was located based on all available data at 1,420 km East of Northern Luzon (16.8�N, 135.0�E) with maximum sustained winds of 185 km/h near the center and gustiness of up to 230 km/h. It is moving Westward at 25 km/h. Southwest Monsoon affecting Mindanao.  [WEBSMS],
7/8/2026 3:35:18 AM,L033518,7/8/2026 3:35:03 AM,0,Luzon Grid-07/08/2026 03:35: Sta. Rita Module 30 online at 0333H. (Fuel Changeover)  [WEBSMS],
7/8/2026 3:25:48 AM,M032548,7/8/2026 3:25:34 AM,0,Mindanao Grid-07/08/2026 03:25: SMC U2  (MCO/ MPI) shutdown at 0150H (Planned Outage/GOMP)  [WEBSMS],
7/8/2026 12:29:14 AM,L002914,7/8/2026 12:29:00 AM,0,Luzon Grid-07/08/2026 00:29: Sta. Rita Module 30 shutdown at 0028H. (Fuel Changeover)  [WEBSMS],
7/8/2026 12:15:07 AM,L001507,7/8/2026 12:14:53 AM,0,Luzon Grid-07/08/2026 00:15: Binan-Calamba 230kV Line 1 & Line 2 de-energized at 0007H and 0014H, respectively. (Planned Outage)  [WEBSMS],
EOF
