RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
8/30/2026 5:53:33 PM,V175333,8/30/2026 5:53:30 PM,0,Visayas Grid-08/30/2026 17:54: Cebu sub-grid MLD started at 1748H (VECO Calamba 311) due to limited generation in Cebu-Negros-Panay sub-grids and limited import power from Mindanao grid.  [WEBSMS],
8/30/2026 5:53:29 PM,V175329,8/30/2026 5:53:26 PM,0,[NSO Advisory] Visayas Grid-08/30/2026 17:53: An SO-initiated market intervention is issued today, 30-Aug-2026, for the Visayas grid starting interval 1750H due to the MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid and limited power import from Mindanao.  [WEBSMS],
8/30/2026 5:51:41 PM,V175141,8/30/2026 5:51:38 PM,0,Visayas Grid-08/30/2026 17:52: Visayas grid implemented Manual Load Dropping (MLD) with first feeder out at 1746H due to limited generation in Cebu-Negros-Panay sub-grids and limited import power from Mindanao grid.  [WEBSMS],
8/30/2026 5:50:26 PM,V175026,8/30/2026 5:50:24 PM,0,[NSO Advisory] Visayas Grid-08/30/2026 17:50: GRID UPDATE AS OF 6:00 PM System Condition: RED ALERT CAP=2148MW, PK=2322MW, RR=40MW, NetOpMargin: EVE=-214 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @355MW, TGPP @111MW, BIDPP Sector 1 @28.6MW, BIDPP Sector 2 @18MW, TIMBABAN HYDRO @13MW, PDPP3-H @9MW, PDPP3-E @9MW, CARMEN DIESEL U2 @8.8MW, PDPP3-C @8MW, PB104 U4 @7MW, CENPRI U4 @6MW, VILLASIGA HYDRO @6MW, SEVILLA HYDRO @1.3MW, TAFT HYDRO @1.2MW, UPPER TAFT @1.2MW, LOBOC HYDRO 1 @1MW, AMLAN HYDRO @0.3MW [WEBSMS],
8/30/2026 5:46:06 PM,V174606,8/30/2026 5:46:04 PM,0,Visayas Grid-08/30/2026 17:46: Bacolod SS 230/138kV 300 MVA TR2 energized at 1744H (Planned Outage)  [WEBSMS],
8/30/2026 5:37:41 PM,V173741,8/30/2026 5:37:38 PM,0,Visayas Grid-08/30/2026 17:38: Ubay SS 138kV Bus 1 & Bus 2 unlooped at 1737H (Planned Outage)  [WEBSMS],
8/30/2026 5:35:40 PM,M173540,8/30/2026 5:35:37 PM,0,[NSO Advisory] Mindanao Grid-08/30/2026 17:35: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=2524MW, PK=2289MW, RR=77MW, NetOpMargin: EVE=158 Highest Unit O/L: GNPK 3 & 4 @ 138MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/30/2026 5:35:10 PM,M173510,8/30/2026 5:35:07 PM,0,Mindanao Grid-08/30/2026 17:35: Toril - Davao Coal Plant (DCP) 138kV L1 de-energized at 1731H. (Planned Outage)  [WEBSMS],
8/30/2026 5:19:29 PM,V171929,8/30/2026 5:19:26 PM,0,Visayas Grid-08/30/2026 17:19: Ubay SS 138/69kV 100 MVA TR1 energized at 1718H (Planned Outage)  [WEBSMS],
8/30/2026 5:08:56 PM,M170856,8/30/2026 5:08:53 PM,0,Mindanao Grid-08/30/2026 17:09: Zamboanga-WMPC 138kV L2 energized at 1706H. (Planned Outage)  [WEBSMS],
8/30/2026 4:35:18 PM,M163518,8/30/2026 4:35:15 PM,0,Mindanao Grid-08/30/2026 16:35: Minergy Coal Balingasag / MCC U1 tripped at 1625H. (Unplanned Outage)  [WEBSMS],
8/30/2026 4:29:45 PM,L162945,8/30/2026 4:29:43 PM,0,Luzon Grid-08/30/2026 16:29: Marilao-Tayabas 500kV Line restored at 1626H (Planned Outage)  [WEBSMS],
8/30/2026 4:25:23 PM,L162523,8/30/2026 4:25:21 PM,0,[NSO Advisory] Luzon Grid-08/30/2026 16:25: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1624H with power going to Visayas  [WEBSMS],
8/30/2026 4:17:40 PM,V161740,8/30/2026 4:17:37 PM,0,[NSO Advisory] Visayas Grid-08/30/2026 16:18: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1614H from forward power direction as per RTD  [WEBSMS],
8/30/2026 4:01:59 PM,M160159,8/30/2026 4:01:56 PM,0,Mindanao Grid-08/30/2026 16:02: Butuan-San Francisco 138kV Line energized/restored at 1600H. (Planned Outage)  [WEBSMS],
8/30/2026 3:29:40 PM,L152940,8/30/2026 3:29:37 PM,0,Luzon Grid-08/30/2026 15:29: Dasmarinas-MEC-Rosario 115kV Line restored at 1529H (Planned Outage)  [WEBSMS],
8/30/2026 3:19:19 PM,M151919,8/30/2026 3:19:17 PM,0,Mindanao Grid-08/30/2026 15:19: Zamboanga SS 138kV Bus No. 1 energized at 1518H. (Planned Outage)  [WEBSMS],
8/30/2026 2:47:54 PM,V144754,8/30/2026 2:47:51 PM,0,Visayas Grid-08/30/2026 14:48: Ubay-Corella 138kV Line energized at 1447H (Planned Outage)  [WEBSMS],
8/30/2026 2:11:20 PM,M141120,8/30/2026 2:11:17 PM,0,Mindanao Grid-08/30/2026 14:11: Davao SS 138kV Bus No. 2 energized at 1407H. (Planned Outage)  [WEBSMS],
8/30/2026 1:13:14 PM,M131314,8/30/2026 1:13:11 PM,0,Mindanao Grid-08/30/2026 13:13: Zamboanga SS 138kV Bus No. 1 de-energized at 1311H. (Planned Outage)  [WEBSMS],
8/30/2026 12:49:19 PM,V124919,8/30/2026 12:49:16 PM,0,[NSO Advisory] Visayas Grid-08/30/2026 12:49: GRID UPDATE AS OF 1:00 PM System Condition: RED ALERT CAP=2839MW, PK=2059MW, RR=40MW, NetOpMargin: PM=740, EVE=-163 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @365MW, TGPP @111MW, BIDPP Sector 1 @28.6MW, BIDPP Sector 2 @18MW, TIMBABAN HYDRO @16MW, PDPP3-H @9MW, CARMEN DIESEL U2 @8.8MW, PDPP3-C @8MW, CENPRI U4 @6MW, VILLASIGA HYDRO @6MW, TAFT HYDRO @1.2MW, UPPER TAFT @1.2MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
8/30/2026 12:42:09 PM,M124209,8/30/2026 12:42:06 PM,0,[NSO Advisory] Mindanao Grid-08/30/2026 12:42: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2720MW, PK=2193MW, RR=80MW, NetOpMargin: PM=447, EVE=143 Highest Unit O/L: GNPK 3 & 4 @ 138MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/30/2026 12:40:57 PM,L124057,8/30/2026 12:40:54 PM,0,[NSO Advisory] Luzon Grid-08/30/2026 12:41: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15109MW, PK=8730MW, RR=259MW, NetOpMargin: PM=6120, EVE=4518 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: MSLC1 @130MW, MSLC2 @230MW, MSLC3 @160MW, SLTEC 2 @111MW, SUAL 1 @350MW, SUAL 2 @400MW [WEBSMS],
8/30/2026 12:35:33 PM,L123533,8/30/2026 12:35:30 PM,0,Luzon Grid-08/30/2026 12:35: Pagbilao 3 online at 1142H (Unplanned Outage)  [WEBSMS],
8/30/2026 11:12:04 AM,M111204,8/30/2026 11:12:02 AM,0,[NSO Advisory] Mindanao Grid-08/30/2026 11:12: A Weather Disturbance Alert Notice (WDAN) has been issued today, effective 1100H as the Low Pressure Area over the east of extreme Northern Luzon developed into a Tropical Depression and was named PILANDOK. The center was estimated, based on all available data at 1,210 km East of Extreme Northern Luzon (20.8 �N, 133.6 �E ) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving West Northwestward at 15 km/h.  [WEBSMS],
8/30/2026 11:11:53 AM,V111153,8/30/2026 11:11:51 AM,0,[NSO Advisory] Visayas Grid-08/30/2026 11:12: A Weather Disturbance Alert Notice (WDAN) has been issued today, effective 1100H as the Low Pressure Area over the east of extreme Northern Luzon developed into a Tropical Depression and was named PILANDOK. The center was estimated, based on all available data at 1,210 km East of Extreme Northern Luzon (20.8 �N, 133.6 �E ) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving West Northwestward at 15 km/h.  [WEBSMS],
8/30/2026 11:11:39 AM,L111139,8/30/2026 11:11:36 AM,0,[NSO Advisory] Luzon Grid-08/30/2026 11:11: A Weather Disturbance Alert Notice (WDAN) has been issued today, effective 1100H as the Low Pressure Area over the east of extreme Northern Luzon developed into a Tropical Depression and was named PILANDOK. The center was estimated, based on all available data at 1,210 km East of Extreme Northern Luzon (20.8 �N, 133.6 �E ) with maximum sustained winds of 45 km/h near the center and gustiness of up to 55 km/h. It is moving West Northwestward at 15 km/h.  [WEBSMS],
8/30/2026 11:08:39 AM,V110839,8/30/2026 11:08:36 AM,0,[NSO Advisory] Visayas Grid-08/30/2026 11:09: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1106H with power going to Luzon.  [WEBSMS],
8/30/2026 11:08:26 AM,L110826,8/30/2026 11:08:24 AM,0,[NSO Advisory] Luzon Grid-08/30/2026 11:08: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1106H with power going to Luzon.  [WEBSMS],
8/30/2026 10:54:39 AM,V105439,8/30/2026 10:54:37 AM,0,[NSO Advisory] Visayas Grid-08/30/2026 10:55: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1050H from reverse power direction.  [WEBSMS],
8/30/2026 10:54:25 AM,L105425,8/30/2026 10:54:23 AM,0,[NSO Advisory] Luzon Grid-08/30/2026 10:54: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1050H from reverse power direction.  [WEBSMS],
8/30/2026 8:57:01 AM,M085701,8/30/2026 8:56:59 AM,0,Mindanao Grid-08/30/2026 08:57: Davao SS 138kV Bus # 2 de-energized at 0842H (Planned Outage)  [WEBSMS],
8/30/2026 8:35:11 AM,V083511,8/30/2026 8:35:09 AM,0,[NSO Advisory] Visayas Grid-08/30/2026 08:35: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0828H with power going to Visayas.  [WEBSMS],
8/30/2026 8:34:56 AM,L083456,8/30/2026 8:34:53 AM,0,[NSO Advisory] Luzon Grid-08/30/2026 08:35: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0828H with power going to Visayas.  [WEBSMS],
8/30/2026 8:07:37 AM,V080737,8/30/2026 8:07:35 AM,0,[NSO Advisory] Visayas Grid-08/30/2026 08:08: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0806H from reverse power direction.  [WEBSMS],
8/30/2026 8:07:09 AM,L080709,8/30/2026 8:07:07 AM,0,[NSO Advisory] Luzon Grid-08/30/2026 08:07: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0806H from reverse power direction.  [WEBSMS],
8/30/2026 7:49:29 AM,V074929,8/30/2026 7:49:26 AM,0,Visayas Grid-08/30/2026 07:49: Corella SS 138 kV Bus 1 energized at 0746H (Planned Outage)  [WEBSMS],
8/30/2026 7:08:03 AM,M070803,8/30/2026 7:08:00 AM,0,Mindanao Grid-08/30/2026 07:08: Zamboanga-WMPC 138kV L1 energized at 0705H. (Planned Outage)  [WEBSMS],
8/30/2026 6:49:36 AM,V064936,8/30/2026 6:49:34 AM,0,Visayas Grid-08/30/2026 06:50: Bacolod SS 300 MVA Transformer 2 de-energized at 0645H (Planned Outage)  [WEBSMS],
8/30/2026 6:21:51 AM,M062151,8/30/2026 6:21:49 AM,0,Mindanao Grid-08/30/2026 06:22: Butuan-San Francisco 138kV line de-energized at 0618H. (Planned Outage)  [WEBSMS],
8/30/2026 6:20:58 AM,L062058,8/30/2026 6:20:56 AM,0,Luzon Grid-08/30/2026 06:21: Dasmarinas-MEC-Rosario 115kV Line de-energized at 0618H (Planned Outage)  [WEBSMS],
8/30/2026 6:20:34 AM,L062034,8/30/2026 6:20:32 AM,0,[NSO Advisory] Luzon Grid-08/30/2026 06:20: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15179MW, PK=8602MW, RR=252MW, NetOpMargin: AM=6325, PM=4879, EVE=3827 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @100MW, MSLC2 @230MW, MSLC3 @140MW, SLTEC 2 @111MW, SUAL 1 @350MW, SUAL 2 @470MW [WEBSMS],
8/30/2026 6:09:21 AM,M060921,8/30/2026 6:09:19 AM,0,Mindanao Grid-08/30/2026 06:09: Zamboanga-WMPC 138kV L1 de-energized at 0604H (Planned Outage)  [WEBSMS],
8/30/2026 6:05:45 AM,V060545,8/30/2026 6:05:43 AM,0,[NSO Advisory] Visayas Grid-08/30/2026 06:06: GRID UPDATE AS OF 6:00 AM System Condition: RED ALERT CAP=3079MW, PK=2027MW, RR=40MW, NetOpMargin: AM=1012, PM=726, EVE=-117 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @365MW, TGPP @111MW, BIDPP Sector 1 @28.6MW, BIDPP Sector 2 @18MW, TIMBABAN HYDRO @11MW, PDPP3-E @9MW, PDPP3-H @9MW, CARMEN DIESEL U2 @8.8MW, PDPP3-C @8MW, CENPRI U4 @6MW, VILLASIGA HYDRO @6MW, TAFT HYDRO @1.4MW, UPPER TAFT @1.2MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.1MW [WEBSMS],
8/30/2026 6:04:47 AM,M060447,8/30/2026 6:04:45 AM,0,[NSO Advisory] Mindanao Grid-08/30/2026 06:05: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2807MW, PK=2038MW, RR=80MW, NetOpMargin: AM=689, PM=436, EVE=227 Highest Unit O/L: GNPK 3&4 @138MW Derated Plant: MA1 @46MW, MA2 @43.5MW [WEBSMS],
8/30/2026 6:03:58 AM,V060358,8/30/2026 6:03:56 AM,0,[NSO Advisory] Visayas Grid-08/30/2026 06:04: System Advisory: The Visayas Grid is on RED Alert for interval hours 1900H-2100H and YELLOW Alert for interval hours 1800H and 2200H. Total capacity on forced outage is 782.5MW. Total of de-rated capacity is 194.7MW.  [WEBSMS],
8/30/2026 5:22:57 AM,L052257,8/30/2026 5:22:55 AM,0,Luzon Grid-08/30/2026 05:23: Marilao-Tayabas 500kV Line shutdown at 0521H (Planned Outage)  [WEBSMS],
8/30/2026 5:21:27 AM,V052127,8/30/2026 5:21:25 AM,0,Visayas Grid-08/30/2026 05:21: Corella SS 138kV Bus 1 de-energized at 0519H (Planned Outage)  [WEBSMS],
8/30/2026 5:16:17 AM,V051617,8/30/2026 5:16:15 AM,0,Visayas Grid-08/30/2026 05:16: 138kV Ubay - Corella Line de-energized at 0514H (Planned Outage)  [WEBSMS],
8/30/2026 5:03:01 AM,M050301,8/30/2026 5:02:59 AM,0,Mindanao Grid-08/30/2026 05:03: Zamboanga-WMPC 138kV L2 de-energized at 0501H (Planned Outage)  [WEBSMS],
8/30/2026 4:25:03 AM,M042503,8/30/2026 4:25:01 AM,0,[NSO Advisory] Mindanao Grid-08/30/2026 04:25: Weather Update: 3:00 AM today, a Low Pressure Area (LPA) was estimated based on all available data at 1,340 km East of Extreme Northern Luzon (20.7�N, 134.7�E). Southwest Monsoon affecting Luzon and Visayas.  [WEBSMS],
8/30/2026 4:24:48 AM,V042448,8/30/2026 4:24:46 AM,0,[NSO Advisory] Visayas Grid-08/30/2026 04:25: Weather Update: 3:00 AM today, a Low Pressure Area (LPA) was estimated based on all available data at 1,340 km East of Extreme Northern Luzon (20.7�N, 134.7�E). Southwest Monsoon affecting Luzon and Visayas.  [WEBSMS],
8/30/2026 4:07:58 AM,M040758,8/30/2026 4:07:56 AM,0,Mindanao Grid-08/30/2026 04:08: Tacurong-Gensan 138kV L2   de-energized at 0401H. (Planned Outage)  [WEBSMS],
8/30/2026 1:40:23 AM,M014023,8/30/2026 1:40:22 AM,0,Mindanao Grid-08/30/2026 01:40: GNPower (GKP) unit 1 shutdown at 0130H. (Unplanned Outage)  [WEBSMS],
8/30/2026 12:28:08 AM,L002808,8/30/2026 12:28:07 AM,0,Luzon Grid-08/30/2026 00:28: Masinloc 1 online at 0026H. (Planned Outage)  [WEBSMS],
EOF
