RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
4/16/2026 5:29:42 PM,L172942,4/16/2026 5:29:25 PM,0,Luzon Grid-04/16/2026 17:29: EERI 2 online at 1728H (Unplanned Outage)  [WEBSMS],
4/16/2026 5:16:30 PM,V171630,4/16/2026 5:16:12 PM,0,[NSO Update] Visayas Grid-04/16/2026 17:17: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1644H with power going to Luzon.  [WEBSMS],
4/16/2026 5:09:21 PM,L170921,4/16/2026 5:09:04 PM,0,[NSO Update] Luzon Grid-04/16/2026 17:09: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1644H with power going to Luzon.  [WEBSMS],
4/16/2026 5:08:42 PM,V170842,4/16/2026 5:08:24 PM,0,[NSO Update] Visayas Grid-04/16/2026 17:10: System Advisory: 16-Apr-2026, Visayas Grid is on YELLOW Alert for interval hour 1900H. Total capacity on forced outage is 455.3MW. Total of de-rated capacity is 223.9MW.  [WEBSMS],
4/16/2026 5:02:23 PM,M170223,4/16/2026 5:02:05 PM,0,Mindanao Grid-04/16/2026 17:02: Pulangi-4  Unit 3 HEPP online at 1655H from OMC outage on April 16, 2026. (Unplanned Outage)  [WEBSMS],
4/16/2026 4:55:57 PM,L165557,4/16/2026 4:55:40 PM,0,Luzon Grid-04/16/2026 16:56: EERI 3 online at 1652H (Unplanned Outage)  [WEBSMS],
4/16/2026 4:47:21 PM,L164721,4/16/2026 4:47:04 PM,0,Luzon Grid-04/16/2026 16:47: Masinloc 4 with 26MW load tripped at 1641H. On commissioning test (Unplanned Outage)  [WEBSMS],
4/16/2026 4:44:01 PM,L164401,4/16/2026 4:43:44 PM,0,[NSO Update] Luzon Grid-04/16/2026 16:44: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1634H from reverse power direction.  [WEBSMS],
4/16/2026 4:43:49 PM,V164349,4/16/2026 4:43:32 PM,0,[NSO Update] Visayas Grid-04/16/2026 16:45: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1634H from reverse power direction.  [WEBSMS],
4/16/2026 4:28:52 PM,L162852,4/16/2026 4:28:35 PM,0,[NSO Update] Luzon Grid-04/16/2026 16:28: System Advisory: 16-Apr-2026, Luzon Grid is on YELLOW Alert for interval hours 1700H-2200H. Total capacity on forced outage is 4028.2MW. Total of de-rated capacity is 1109MW.  [WEBSMS],
4/16/2026 3:52:36 PM,V155236,4/16/2026 3:52:19 PM,0,Visayas Grid-04/16/2026 15:53: Sangi SS 34.5 kV Bus 2 energized at 1551H (Planned Outage)  [WEBSMS],
4/16/2026 3:17:22 PM,V151722,4/16/2026 3:17:05 PM,0,Visayas Grid-04/16/2026 15:18: PGPP2 Sogongon U1 online at 1516H (Unplanned Outage)  [WEBSMS],
4/16/2026 3:11:42 PM,L151142,4/16/2026 3:11:25 PM,0,Luzon Grid-04/16/2026 15:11: System Advisory: Affected ALD feeders of NGCP and MERALCO restored at 1510H and 1501H, respectively.  [WEBSMS],
4/16/2026 3:07:26 PM,V150726,4/16/2026 3:07:09 PM,0,Visayas Grid-04/16/2026 15:08: PGPP2 Sogongon U1 emergency shutdown at 1503H (Unplanned Outage)  [WEBSMS],
4/16/2026 3:02:40 PM,L150240,4/16/2026 3:02:23 PM,0,Luzon Grid-04/16/2026 15:02: System Advisory: ALD occurred at NGCP and MERALCO feeders at 1442H & 1445H due to consecutive tripping of Ilijan A & B (734MW) and EERI 1, 2&3 (631MW). Lowest Frequency is 58.91Hz  [WEBSMS],
4/16/2026 1:23:37 PM,L132337,4/16/2026 1:23:20 PM,0,[NSO Update] Luzon Grid-04/16/2026 13:23: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1318H with power going to Visayas  [WEBSMS],
4/16/2026 1:22:58 PM,V132258,4/16/2026 1:22:41 PM,0,[NSO Update] Visayas Grid-04/16/2026 13:24: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1318H with power going to Visayas  [WEBSMS],
4/16/2026 1:11:26 PM,V131126,4/16/2026 1:11:09 PM,0,[NSO Update] Visayas Grid-04/16/2026 13:12: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1303H from forward power direction as per RTD  [WEBSMS],
4/16/2026 1:11:26 PM,L131126,4/16/2026 1:11:09 PM,0,[NSO Update] Luzon Grid-04/16/2026 13:11: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1303H from forward power direction as per RTD  [WEBSMS],
4/16/2026 12:51:26 PM,L125126,4/16/2026 12:51:10 PM,0,[NSO Update] Luzon Grid-04/16/2026 12:51: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=17287MW, PK=12425MW, RR=120MW, NetOpMargin: PM=4742, EVE=3279 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: CLC2 @230MW, MSLC1 @300MW, MSLC3 @275MW, PBL3 @330MW, SCPC @120MW, SCPC 2 @125MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/16/2026 12:33:26 PM,V123326,4/16/2026 12:33:09 PM,0,[NSO Update] Visayas Grid-04/16/2026 12:34: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2979MW, PK=2490MW, RR=40MW, NetOpMargin: PM=449, EVE=315 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @79.5MW, LEYTE A @377MW [WEBSMS],
4/16/2026 12:31:53 PM,M123153,4/16/2026 12:31:36 PM,0,[NSO Update] Mindanao Grid-04/16/2026 12:32: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3580MW, PK=2649MW, RR=74MW, NetOpMargin: PM=857, EVE=974 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47.5MW, MA2 @43MW [WEBSMS],
4/16/2026 11:57:32 AM,M115732,4/16/2026 11:57:16 AM,0,Mindanao Grid-04/16/2026 11:58: Agus 6 SS 138kV 100MVA Power Transformer No. 1  energized/restored at 1147H. [Planned Outage/Non-GOMP].  [WEBSMS],
4/16/2026 11:31:56 AM,L113156,4/16/2026 11:31:40 AM,0,Luzon Grid-04/16/2026 11:31: Masinloc Unit 4 online at 1130H. (On test and commissioning)  [WEBSMS],
4/16/2026 11:07:16 AM,M110716,4/16/2026 11:06:59 AM,0,Mindanao Grid-04/16/2026 11:08: Manolo Fortich -2 Unit 1 HEPP shutdown at 0945H due to IWS (Insufficient Water Supply). (Unplanned Outage)  [WEBSMS],
4/16/2026 11:00:42 AM,M110042,4/16/2026 11:00:25 AM,0,Mindanao Grid-04/16/2026 11:01: Manolo Fortich -2 Unit 4 HEPP online at 0942H from OMC outage on April 11, 2026. (Unplanned Outage)  [WEBSMS],
4/16/2026 9:41:45 AM,M094145,4/16/2026 9:41:28 AM,0,Mindanao Grid-04/16/2026 09:42: Agus 6 SS 138kV 100MVA Power Transformer No. 1  de-energized at 0923H. [Planned Outage/Non-GOMP]. Note: Non-GOMP shutdown requested by OPD (MinGen).  [WEBSMS],
4/16/2026 8:15:54 AM,V081554,4/16/2026 8:15:38 AM,0,Visayas Grid-04/16/2026 08:17: Sangi SS 34.5 kV Bus 2 de-energized at 0815H (Planned Outage)  [WEBSMS],
4/16/2026 5:54:50 AM,M055450,4/16/2026 5:54:34 AM,0,[NSO Update] Mindanao Grid-04/16/2026 05:55: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3625MW, PK=2563MW, RR=74MW, NetOpMargin: AM=987, PM=866, EVE=998 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47.5MW, MT APO U2 @43MW [WEBSMS],
4/16/2026 5:53:58 AM,V055358,4/16/2026 5:53:42 AM,0,[NSO Update] Visayas Grid-04/16/2026 05:55: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2813MW, PK=2277MW, RR=40MW, NetOpMargin: AM=495, PM=393, EVE=245 Highest Unit O/L: PEDC 3 @ 150MW Derated Plant: TGPP @79.5MW, LEYTE A @377MW [WEBSMS],
4/16/2026 5:53:22 AM,L055322,4/16/2026 5:53:06 AM,0,[NSO Update] Luzon Grid-04/16/2026 05:53: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17737MW, PK=11675MW, RR=120MW, NetOpMargin: AM=5942, PM=4831, EVE=3463 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: CLC2 @230MW, MSLC1 @300MW, MSLC3 @275MW, PBL3 @330MW, SCPC @120MW, SCPC 2 @125MW, SUAL 1 @270MW, SUAL 2 @300MW [WEBSMS],
4/16/2026 4:41:54 AM,M044154,4/16/2026 4:41:38 AM,0,[NSO Update] Mindanao Grid-04/16/2026 04:42: Weather Advisory: Ridge of High Pressure Area (HPA) extending over Northern Luzon.  [WEBSMS],
4/16/2026 4:41:34 AM,V044134,4/16/2026 4:41:18 AM,0,[NSO Update] Visayas Grid-04/16/2026 04:42: Weather Advisory: Ridge of High Pressure Area (HPA) extending over Northern Luzon.  [WEBSMS],
4/16/2026 4:41:21 AM,L044121,4/16/2026 4:41:05 AM,0,[NSO Update] Luzon Grid-04/16/2026 04:41: Weather Advisory: Ridge of High Pressure Area (HPA) extending over Northern Luzon.  [WEBSMS],
4/16/2026 3:45:19 AM,L034519,4/16/2026 3:45:03 AM,0,Luzon Grid-04/16/2026 03:45: Muntinlupa SS 300MVA T02 energized at 0340H (Planned Outage)  [WEBSMS],
4/16/2026 1:06:35 AM,M010635,4/16/2026 1:06:20 AM,0,Mindanao Grid-04/16/2026 01:07: Pulangi 4 HEPP Unit 3 shutdown at 0102H (OMC/Unplanned Outage)  [WEBSMS],
EOF
