RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
7/6/2026 12:32:14 PM,L123214,7/6/2026 12:32:02 PM,0,[NSO Advisory] Luzon Grid-07/06/2026 12:32: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16751MW, PK=13206MW, RR=80MW, NetOpMargin: PM=3466, EVE=1783 Highest Unit O/L: GNPD 1&2 668MW Derated Plant: MSLC1 @140MW, MSLC2 @230MW, MSLC3 @295MW, PBL3 @327MW, SLTEC 1 @117MW, SLTEC 2 @114MW, SUAL 2 @520MW [WEBSMS],
7/6/2026 12:32:13 PM,M123213,7/6/2026 12:32:01 PM,0,[NSO Advisory] Mindanao Grid-07/06/2026 12:32: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3207MW, PK=2575MW, RR=80MW, NetOpMargin: PM=552, EVE=611 Highest Unit O/L: TSI @151.4MW Derated Plant: MCC @100MW, MA1 @47MW, MA2 @45MW, GNPK 2 @125MW [WEBSMS],
7/6/2026 12:31:19 PM,V123119,7/6/2026 12:31:07 PM,0,[NSO Advisory] Visayas Grid-07/06/2026 12:32: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2795MW, PK=2507MW, RR=40MW, NetOpMargin: PM=249, EVE=219 Highest Unit O/L: PEDC 3 @150MW Derated Plant: PCPC @120MW, TGPP @104.5MW, LEYTE A @300MW, PGPP1 @70.5MW [WEBSMS],
7/6/2026 12:22:45 PM,L122245,7/6/2026 12:22:33 PM,0,Luzon Grid-07/06/2026 12:22: Balingueo - Payocpoc 230kV Line tripped at 1214H. (Unplanned Outage)  [WEBSMS],
7/6/2026 10:42:18 AM,V104218,7/6/2026 10:42:06 AM,0,Visayas Grid-07/06/2026 10:43: PGPP1 U2 emergency shutdown at 1040H (Unplanned Outage)  [WEBSMS],
7/6/2026 9:00:18 AM,M090018,7/6/2026 9:00:07 AM,0,Mindanao Grid-07/06/2026 09:00: Lugait SS 138kV 75MVA Transformer No.1 de-energized at 0858H. (Planned Outage)  [WEBSMS],
7/6/2026 6:55:26 AM,L065526,7/6/2026 6:55:14 AM,0,Luzon Grid-07/06/2026 06:55: San Jose SS 300MVA T01 restored at 0653H. (Planned Outage)  [WEBSMS],
7/6/2026 6:53:04 AM,L065304,7/6/2026 6:52:53 AM,0,Luzon Grid-07/06/2026 06:53: San Jose-Hermosa 230kV Line restored at 0650H. (Planned Outage)  [WEBSMS],
7/6/2026 6:21:33 AM,L062133,7/6/2026 6:21:21 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 06:21: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16269MW, PK=12414MW, RR=80MW, NetOpMargin: AM=3775, PM=3405, EVE=2396 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC1 @295MW, MSLC2 @230MW, MSLC3 @295MW, PBL3 @335MW, SLTEC 1 @117MW, SLTEC 2 @114MW, SUAL 2 @520MW, BACMAN1 @54MW, BACMAN2 @54MW [WEBSMS],
7/6/2026 5:53:30 AM,M055330,7/6/2026 5:53:19 AM,0,[NSO Advisory] Mindanao Grid-07/06/2026 05:53: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3295MW, PK=2439MW, RR=78MW, NetOpMargin: AM=778, PM=631, EVE=683 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: MCC @100MW, MA1 @47MW, MA2 @45MW, GNPK 2 @125MW [WEBSMS],
7/6/2026 5:52:20 AM,V055220,7/6/2026 5:52:08 AM,0,[NSO Advisory] Visayas Grid-07/06/2026 05:53: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2893MW, PK=2420MW, RR=40MW, NetOpMargin: AM=433, PM=285, EVE=314 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @101.5MW, LEYTE A @313MW [WEBSMS],
7/6/2026 4:24:17 AM,L042417,7/6/2026 4:24:14 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 04:24: Weather Update: Ridge of High Pressure Area (HPA) extending over Extreme Northern Luzon.  [WEBSMS],
7/6/2026 4:23:29 AM,M042329,7/6/2026 4:23:26 AM,0,[NSO Advisory] Mindanao Grid-07/06/2026 04:23: Weather Update: Ridge of High Pressure Area (HPA) extending over Extreme Northern Luzon.  [WEBSMS],
7/6/2026 4:23:17 AM,V042317,7/6/2026 4:23:13 AM,0,[NSO Advisory] Visayas Grid-07/06/2026 04:24: Weather Update: Ridge of High Pressure Area (HPA) extending over Extreme Northern Luzon.  [WEBSMS],
7/6/2026 3:44:19 AM,V034419,7/6/2026 3:44:15 AM,0,[NSO Advisory] Visayas Grid-07/06/2026 03:45: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0343H with power going to Visayas as per RTD.  [WEBSMS],
7/6/2026 3:44:13 AM,L034413,7/6/2026 3:44:09 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 03:44: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0343H with power going to Visayas as per RTD.  [WEBSMS],
7/6/2026 3:36:40 AM,V033640,7/6/2026 3:36:37 AM,0,[NSO Advisory] Visayas Grid-07/06/2026 03:37: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0333H from forward power direction as per RTD.  [WEBSMS],
7/6/2026 3:36:32 AM,L033632,7/6/2026 3:36:28 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 03:36: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0333H from forward power direction as per RTD.  [WEBSMS],
7/6/2026 2:38:50 AM,V023850,7/6/2026 2:38:47 AM,0,[NSO Advisory] Visayas Grid-07/06/2026 02:39: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0229H with power going to Luzon as per RTD.  [WEBSMS],
7/6/2026 2:38:25 AM,L023825,7/6/2026 2:38:22 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 02:38: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0229H with power going to Luzon as per RTD.  [WEBSMS],
7/6/2026 2:37:07 AM,V023707,7/6/2026 2:37:03 AM,0,[NSO Advisory] Visayas Grid-07/06/2026 02:38: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0210H from forward power direction as per RTD.  [WEBSMS],
7/6/2026 2:35:57 AM,L023557,7/6/2026 2:35:53 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 02:36: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0210H from forward power direction as per RTD.  [WEBSMS],
7/6/2026 12:46:12 AM,L004612,7/6/2026 12:46:09 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 00:46: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0041H with power going to Luzon as per RTD.  [WEBSMS],
7/6/2026 12:42:50 AM,V004250,7/6/2026 12:42:47 AM,0,[NSO Advisory] Visayas Grid-07/06/2026 00:43: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0041H with power going to Luzon as per RTD.  [WEBSMS],
7/6/2026 12:42:42 AM,L004242,7/6/2026 12:42:39 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 00:42: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0041H with power going to Luzon as per RTD.  [WEBSMS],
7/6/2026 12:25:24 AM,V002524,7/6/2026 12:25:21 AM,0,[NSO Advisory] Visayas Grid-07/06/2026 00:26: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0021H from reverse power direction as per RTD.  [WEBSMS],
7/6/2026 12:24:48 AM,L002448,7/6/2026 12:24:45 AM,0,[NSO Advisory] Luzon Grid-07/06/2026 00:24: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0021H from reverse power direction as per RTD.  [WEBSMS],
EOF
