RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
8/7/2026 6:35:01 PM,L183501,8/7/2026 6:35:01 PM,0,Luzon Grid-08/07/2026 18:35: For info: Laoag-Northwind 69kV Line tripped at 1651H and restored at 1832H (Unplanned Outage)  [WEBSMS],
8/7/2026 6:14:33 PM,L181433,8/7/2026 6:14:33 PM,0,[NSO Advisory] Luzon Grid-08/07/2026 18:14: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=13509MW, PK=10219MW, RR=128MW, NetOpMargin: EVE=3162 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC3 @235MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
8/7/2026 6:00:51 PM,M180051,8/7/2026 6:00:51 PM,0,Mindanao Grid-08/07/2026 18:00: Agus-4 Unit 1 HEPP online at 1737H. (Unplanned Outage PMS-NON GOMP)  [WEBSMS],
8/7/2026 6:00:27 PM,V180027,8/7/2026 6:00:27 PM,0,[NSO Advisory] Visayas Grid-08/07/2026 18:00: GRID UPDATE AS OF 6:00 PM System Condition: RED ALERT CAP=2305MW, PK=2359MW, RR=40MW, NetOpMargin: EVE=-94 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @310MW, TGPP @111MW, BIDPP U1 @54MW, PDPP3-E @9MW, PDPP3-C @8MW, PDPP3-H @8MW, VILLASIGA HYDRO @7MW, TAFT HYDRO @3.1MW, UPPER TAFT @3MW, BDPP U1 @3MW, BDPP U4 @3MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @1MW, LOBOC HYDRO 2 @0.5MW, AMLAN HYDRO @0.4MW [WEBSMS],
8/7/2026 5:59:20 PM,M175920,8/7/2026 5:59:20 PM,0,[NSO Advisory] Mindanao Grid-08/07/2026 17:59: GRID UPDATE AS OF 6:00 PM System Condition: NORMAL CAP=2755MW, PK=2507MW, RR=77MW, NetOpMargin: EVE=171 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @44MW [WEBSMS],
8/7/2026 5:57:41 PM,V175741,8/7/2026 5:57:41 PM,0,[NSO Advisory] Visayas Grid-08/07/2026 17:58: Update on System Advisory: The Visayas Grid is on RED Alert for interval hours 1900H and 2000H and YELLOW Alert for interval hours 1600H-1800H and 2100H-2200H  [WEBSMS],
8/7/2026 5:47:38 PM,L174738,8/7/2026 5:47:38 PM,0,Luzon Grid-08/07/2026 17:47: Masinloc Unit 4 shutdown at 1745H (Testing & Commissioning)  [WEBSMS],
8/7/2026 5:45:55 PM,L174555,8/7/2026 5:45:55 PM,0,Luzon Grid-08/07/2026 17:45: Pagbilao Unit 3 shutdown at 1744H (Unplanned Outage)  [WEBSMS],
8/7/2026 4:39:26 PM,V163926,8/7/2026 4:39:26 PM,0,Visayas Grid-08/07/2026 16:39: Ubay SS 100MVA TR2 isolated/energized 1550H/1624H (Unplanned Outage)  [WEBSMS],
8/7/2026 4:34:51 PM,V163451,8/7/2026 4:34:51 PM,0,Visayas Grid-08/07/2026 16:35: Maasin - Ubay 138kV Sub. Cable closed at Ubay side at 1619H (Unplanned Outage)  [WEBSMS],
8/7/2026 4:32:05 PM,V163205,8/7/2026 4:32:05 PM,0,Visayas Grid-08/07/2026 16:32: LEYTE A UMPP 3 on-line at 1559H (Unplanned Outage)  [WEBSMS],
8/7/2026 4:29:36 PM,L162936,8/7/2026 4:29:36 PM,0,Luzon Grid-08/07/2026 16:29: Bacnotan-CIP2 69kV Line restored at 1628H (Unplanned Outage)  [WEBSMS],
8/7/2026 4:18:07 PM,M161807,8/7/2026 4:18:07 PM,0,Mindanao Grid-08/07/2026 16:18: Bunawan-Nabunturan 138kV Line energized/restored at 1616H. (Unplanned Outage)  [WEBSMS],
8/7/2026 4:16:30 PM,L161630,8/7/2026 4:16:31 PM,0,Luzon Grid-08/07/2026 16:16: Bacnotan-CIP2 69kV Line tripped at 1606H (Unplanned Outage)  [WEBSMS],
8/7/2026 4:04:07 PM,V160407,8/7/2026 4:04:07 PM,0,Visayas Grid-08/07/2026 16:04: Maasin - Ubay 138kV Sub. Cable tripped at Ubay side only at 1550H (Unplanned Outage)  [WEBSMS],
8/7/2026 3:37:24 PM,M153724,8/7/2026 3:37:24 PM,0,Mindanao Grid-08/07/2026 15:37: Bunawan-Nabunturan 138kV Line emergency shutdown at 1531H, to facilitate the removal of entangled kite between Towers 51 and 52. (Unplanned Outage)  [WEBSMS],
8/7/2026 2:56:14 PM,L145614,8/7/2026 2:56:14 PM,0,Luzon Grid-08/07/2026 14:56: Ilijan GT1-1 online at 1449H (Unplanned Outage)  [WEBSMS],
8/7/2026 2:52:58 PM,V145258,8/7/2026 2:52:58 PM,0,Visayas Grid-08/07/2026 14:53: Visayas MLD reach above 100MW at 1425H  [WEBSMS],
8/7/2026 1:54:57 PM,V135457,8/7/2026 1:54:57 PM,0,Visayas Grid-08/07/2026 13:55: Implemented first feeder MLD in Negros sub -grid due to limited generation in Cebu-Negros-Panay sub-grid at 1340H (Unplanned Outage)  [WEBSMS],
8/7/2026 1:48:19 PM,V134819,8/7/2026 1:48:19 PM,0,[NSO Advisory] Visayas Grid-08/07/2026 13:48: [CORRECTION] SO-initiated market intervention is issued today, 07-Aug-2026 for Visayas grid starting interval 1345H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid.  [WEBSMS],
8/7/2026 1:46:34 PM,V134634,8/7/2026 1:46:35 PM,0,[NSO Advisory] Visayas Grid-08/07/2026 13:46: SO-initiated market intervention is issued today, 07-Aug-2026 for Visayas grid starting interval 1340H due to MLD implementation caused by limited generation at Cebu-Negros-Panay sub-grid.  [WEBSMS],
8/7/2026 12:56:21 PM,V125621,8/7/2026 12:56:22 PM,0,[NSO Advisory] Visayas Grid-08/07/2026 12:56: Update on System Advisory: The Visayas Grid RED Alert Notice issued today has been lifted effective 1300H. However, Visayas Grid is still in YELLOW Alert for interval hours 1600H-2200H  [WEBSMS],
8/7/2026 12:51:56 PM,V125156,8/7/2026 12:51:56 PM,0,[NSO Advisory] Visayas Grid-08/07/2026 12:52: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2621MW, PK=2408MW, RR=40MW, NetOpMargin: PM=173, EVE=70 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @302MW, TGPP @111MW, BIDPP U1 @54MW, PDPP3-E @9MW, PDPP3-C @8MW, PDPP3-H @8MW, VILLASIGA HYDRO @7MW, TIMBABAN HYDRO @6MW, TAFT HYDRO @3.1MW, UPPER TAFT @3MW, BDPP U1 @3MW, BDPP U4 @3MW, SEVILLA HYDRO @1.3MW, LOBOC HYDRO 1 @1MW, AMLAN HYDRO @0.2MW [WEBSMS],
8/7/2026 12:42:00 PM,L124200,8/7/2026 12:42:00 PM,0,[NSO Advisory] Luzon Grid-08/07/2026 12:42: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=14600MW, PK=10387MW, RR=159MW, NetOpMargin: PM=4053, EVE=3093 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC3 @240MW, SUAL 2 @520MW, ILIJAN A @300MW, ILIJAN B @300MW [WEBSMS],
8/7/2026 12:40:44 PM,M124044,8/7/2026 12:40:45 PM,0,[NSO Advisory] Mindanao Grid-08/07/2026 12:40: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3009MW, PK=2651MW, RR=80MW, NetOpMargin: PM=278, EVE=407 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @44MW [WEBSMS],
8/7/2026 11:45:40 AM,L114540,8/7/2026 11:45:40 AM,0,Luzon Grid-08/07/2026 11:45: Naga - Tayabas 230kV Line 2 tripped at 1144H. (Unplanned Outage)  [WEBSMS],
8/7/2026 11:32:50 AM,M113250,8/7/2026 11:32:50 AM,0,Mindanao Grid-08/07/2026 11:32: TM1 Unit 1 declared available at 1021H from forced outage. (Unplanned Outage)  [WEBSMS],
8/7/2026 9:51:48 AM,V095148,8/7/2026 9:51:48 AM,0,Visayas Grid-08/07/2026 09:52: Mabinay 138 kV Bus 2 de-energized at 0903H (Planned Outage)  [WEBSMS],
8/7/2026 9:49:39 AM,V094939,8/7/2026 9:49:39 AM,0,Visayas Grid-08/07/2026 09:50: Mabinay 50 MVA Transformer  shutdown at 0859H (Planned Outage)  [WEBSMS],
8/7/2026 8:51:01 AM,M085101,8/7/2026 8:51:02 AM,0,Mindanao Grid-08/07/2026 08:51: Pulangi-4 Unit 1 HEPP online at 0839H from Emergency shutdown. (Unplanned Outage)  [WEBSMS],
8/7/2026 8:08:28 AM,M080828,8/7/2026 8:08:28 AM,0,Mindanao Grid-08/07/2026 08:08: Nasipit SS 138kV Bus No. 2 de-energized at 0806H. (Planned Outage)  [WEBSMS],
8/7/2026 8:08:07 AM,M080807,8/7/2026 8:08:08 AM,0,Mindanao Grid-08/07/2026 08:08: Agus-4 Unit 1 HEPP shutdown at 0801H. (Unplanned Outage PMS-NON GOMP)  [WEBSMS],
8/7/2026 7:04:24 AM,M070424,8/7/2026 7:04:25 AM,0,Mindanao Grid-08/07/2026 07:04: Pulangi-4 Unit 1 HEPP Emergency shutdown at 0657H due to replacement of carbon brass. (Unplanned Outage)  [WEBSMS],
8/7/2026 6:18:51 AM,V061851,8/7/2026 6:18:52 AM,0,Visayas Grid-08/07/2026 06:19: Energized Colon-CEBECO3-VECO Consortium 69 kV line at 0613H.  [WEBSMS],
8/7/2026 6:13:33 AM,V061333,8/7/2026 6:13:34 AM,0,[NSO Advisory] Visayas Grid-08/07/2026 06:13: System Advisory: Visayas Grid is on RED Alert for interval hours 1800H and 1900H while YELLOW Alert for interval hours 1500H-1700H and 2000H-2200H. Total capacity on forced outage is 862.9MW. Total of de-rated capacity is 253.2MW.  [WEBSMS],
8/7/2026 6:12:23 AM,V061223,8/7/2026 6:12:23 AM,0,[NSO Advisory] Visayas Grid-08/07/2026 06:12: GRID UPDATE AS OF 6:00 AM System Condition: RED ALERT CAP=2777MW, PK=2426MW, RR=40MW, NetOpMargin: AM=311, PM=156, EVE=-28 Highest Unit O/L: PEDC 3 @150MW Derated Plant: LEYTE-A @292MW, TGPP @107MW, BIDPP U1 @54MW, PDPP3-E @9MW, PDPP3-C @8MW, PDPP3-H @8MW, VILLASIGA HYDRO @6.5MW, TAFT HYDRO @3.1MW, UPPER TAFT @3MW, LOBOC HYDRO 2 @0.5MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
8/7/2026 5:51:34 AM,M055134,8/7/2026 5:51:35 AM,0,[NSO Advisory] Mindanao Grid-08/07/2026 05:51: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2965MW, PK=2490MW, RR=80MW, NetOpMargin: AM=394, PM=302, EVE=359 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @44MW [WEBSMS],
8/7/2026 5:50:41 AM,L055041,8/7/2026 5:50:42 AM,0,[NSO Advisory] Luzon Grid-08/07/2026 05:50: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=15704MW, PK=10566MW, RR=152MW, NetOpMargin: AM=4986, PM=4354, EVE=3001 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC3 @230MW, SUAL 2 @520MW, ILIJAN A @300MW, ILIJAN B @300MW [WEBSMS],
8/7/2026 5:40:24 AM,L054024,8/7/2026 5:40:25 AM,0,[NSO Advisory] Luzon Grid-08/07/2026 05:40: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) (formerly "MAYMAY") was estimated based on all available data at 565 km East of Echague, Isabela (16.7�N 127.2�E). Southwest Monsoon affecting Central and Southern Luzon, and the western section of Visayas.  [WEBSMS],
8/7/2026 5:34:26 AM,L053426,8/7/2026 5:34:27 AM,0,Luzon Grid-08/07/2026 05:34: San Jose-North Caloocan 115KVL restored at 0533H (Planned Outage)  [WEBSMS],
8/7/2026 5:34:25 AM,L053425,8/7/2026 5:34:26 AM,0,[NSO Advisory] Luzon Grid-08/07/2026 05:34: System Advisory: The Weather Disturbance Alert Notice (WDAN) for Tropical Depression MAYMAY has been lifted today, August 7, 2026, at 0500H, as it has weakened into a Low Pressure Area (LPA). The center of the Low Pressure Area was estimated based on all available data at 620kms east of Echague, Isabela (16.7 N, 127.5 E).  [WEBSMS],
8/7/2026 5:28:54 AM,M052854,8/7/2026 5:28:55 AM,0,[NSO Advisory] Mindanao Grid-08/07/2026 05:28: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) (formerly "MAYMAY") was estimated based on all available data at 565 km East of Echague, Isabela (16.7�N 127.2�E). Southwest Monsoon affecting Central and Southern Luzon, and the western section of Visayas.  [WEBSMS],
8/7/2026 5:27:43 AM,V052743,8/7/2026 5:27:44 AM,0,[NSO Advisory] Visayas Grid-08/07/2026 05:28: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) (formerly "MAYMAY") was estimated based on all available data at 565 km East of Echague, Isabela (16.7�N 127.2�E). Southwest Monsoon affecting Central and Southern Luzon, and the western section of Visayas.  [WEBSMS],
8/7/2026 5:18:31 AM,M051831,8/7/2026 5:18:32 AM,0,[NSO Advisory] Mindanao Grid-08/07/2026 05:18: System Advisory: The Weather Disturbance Alert Notice (WDAN) for Tropical Depression MAYMAY has been lifted today, August 7, 2026, at 0500H, as it has weakened into a Low Pressure Area (LPA). The center of the Low Pressure Area was estimated based on all available data at 620kms east of Echague, Isabela (16.7 N, 127.5 E).  [WEBSMS],
8/7/2026 5:18:19 AM,V051819,8/7/2026 5:18:20 AM,0,[NSO Advisory] Visayas Grid-08/07/2026 05:18: System Advisory: The Weather Disturbance Alert Notice (WDAN) for Tropical Depression MAYMAY has been lifted today, August 7, 2026, at 0500H, as it has weakened into a Low Pressure Area (LPA). The center of the Low Pressure Area was estimated based on all available data at 620kms east of Echague, Isabela (16.7 N, 127.5 E).  [WEBSMS],
8/7/2026 4:11:11 AM,V041111,8/7/2026 4:11:12 AM,0,Visayas Grid-08/07/2026 04:11: Colon - VECO 69kV Line de-energized at 0338H (Unplanned Outage)  [WEBSMS],
8/7/2026 12:18:59 AM,M001859,8/7/2026 12:19:00 AM,0,Mindanao Grid-08/07/2026 00:19: STEAG U2 shutdown at 0000H for PMS-GOMP. (Planned Outage)  [WEBSMS],
8/7/2026 12:00:21 AM,V000021,8/7/2026 12:00:23 AM,0,Visayas Grid-08/07/2026 00:01: Colon - CEBECO3-VECO Consortium 69kV Line restored at 2359H (Unplanned Outage)  [WEBSMS],
EOF
