RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
6/3/2026 3:34:32 PM,V153432,6/3/2026 3:34:01 PM,0,Visayas Grid-06/03/2026 15:35: Toledo - Carmen BESS 34.5 kV Line energized at 1531H (Planned Outage)  [WEBSMS],
6/3/2026 3:00:50 PM,L150050,6/3/2026 3:00:18 PM,0,Luzon Grid-06/03/2026 15:00: Binga-La Trinidad 230kV Line 2 autotripped/autoreclosed at 1441H (Unplanned Outage)  [WEBSMS],
6/3/2026 2:59:48 PM,V145948,6/3/2026 2:59:17 PM,0,Visayas Grid-06/03/2026 15:01: Cebu sub-grid MLD  started at 1446H due to limited generation in Cebu-Negros-Panay sub-grid  (Unplanned Outage)  [WEBSMS],
6/3/2026 2:58:28 PM,V145828,6/3/2026 2:57:56 PM,0,Visayas Grid-06/03/2026 14:59: Visayas grid MLD started at 1438H due to limited generation in Cebu-Negros-Panay sub-grid (Unplanned Outage)  [WEBSMS],
6/3/2026 2:53:24 PM,V145324,6/3/2026 2:52:52 PM,0,[NSO Advisory] Visayas Grid-06/03/2026 14:54: SO-initiated Market Intervention is issued today, 03-June-2026, for Visayas Grid starting interval 1440H due to MLD implementation caused by limited generation in the Cebu-Negros-Panay sub-grids  [WEBSMS],
6/3/2026 1:39:26 PM,V133926,6/3/2026 1:38:54 PM,0,Visayas Grid-06/03/2026 13:40: PGPP1 U1 tripped at 1334H (Unplanned Outage)  [WEBSMS],
6/3/2026 12:42:28 PM,V124228,6/3/2026 12:41:57 PM,0,[NSO Advisory] Visayas Grid-06/03/2026 12:43: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=2845MW, PK=2485MW, RR=40MW, NetOpMargin: PM=320, EVE=102 Highest Unit O/L: PCPC @ 135MW Derated Plant: LEYTE-A @348MW, TGPP @76.5MW, BIDPP U1 @63.7MW, URC  @18MW, TAFT HYDRO @5.5MW, CENPRI U5 @5.5MW, UPPER TAFT @5.2MW, TIMBABAN HYDRO @3MW, VILLASIGA HYDRO @2.5MW, LOBOC HYDRO 1 @0.3MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/3/2026 12:29:36 PM,L122936,6/3/2026 12:29:04 PM,0,[NSO Advisory] Luzon Grid-06/03/2026 12:29: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16977MW, PK=12437MW, RR=80MW, NetOpMargin: PM=4461, EVE=3567 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @270MW, PBL3 @330MW, SCPC @120MW, SLPGC 1 @95MW, SLTEC 1 @120MW, SLTEC 2 @121MW, SUAL 1 @270MW [WEBSMS],
6/3/2026 12:28:35 PM,M122835,6/3/2026 12:28:04 PM,0,[NSO Advisory] Mindanao Grid-06/03/2026 12:29: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3569MW, PK=2595MW, RR=80MW, NetOpMargin: PM=893, EVE=976 Highest Unit O/L: TSI 1 @ 151.4MW Derated Plant: GNPK U2 @125MW, MT APO U1 @47MW, MT APO U2 @41MW [WEBSMS],
6/3/2026 11:15:52 AM,V111552,6/3/2026 11:15:21 AM,0,Visayas Grid-06/03/2026 11:17: LGPP U3 shutdown at 1103H (Unplanned Outage)  [WEBSMS],
6/3/2026 11:11:47 AM,V111147,6/3/2026 11:11:15 AM,0,Visayas Grid-06/03/2026 11:12: 34.5kV Toledo - Carmen BESS Line de-energized at 1106H (Planned Outage)  [WEBSMS],
6/3/2026 10:46:38 AM,L104638,6/3/2026 10:46:06 AM,0,Luzon Grid-06/03/2026 10:46: Sual 230kV Bus 2 restored at 1046H. (Customer owned - Unplanned Outage)  [WEBSMS],
6/3/2026 10:40:17 AM,L104017,6/3/2026 10:39:45 AM,0,Luzon Grid-06/03/2026 10:40: Sual 230kV Bus 2 de-energized at 1040H. (Customer owned - Unplanned Outage)  [WEBSMS],
6/3/2026 10:15:34 AM,V101534,6/3/2026 10:15:03 AM,0,Visayas Grid-06/03/2026 10:16: Carcon SS 34.5kV Bus 1 de-energized at 1010H (Planned Outage)  [WEBSMS],
6/3/2026 8:50:26 AM,M085026,6/3/2026 8:49:55 AM,0,Mindanao Grid-06/03/2026 08:51: Manolo Fortich-2 Unit 1 HEPP shutdown at 0837H due to Insufficient Water Supply. (Unplanned Outage)  [WEBSMS],
6/3/2026 6:29:54 AM,L062954,6/3/2026 6:29:23 AM,0,Luzon Grid-06/03/2026 06:29: Taytay-San Jose 230kV line 2 restored at 0626H. (Planned Outage)  [WEBSMS],
6/3/2026 6:17:39 AM,L061739,6/3/2026 6:17:08 AM,0,Luzon Grid-06/03/2026 06:17: Taytay SS 300MVA T03 restored at 0617H. (Planned Outage)  [WEBSMS],
6/3/2026 5:55:47 AM,L055547,6/3/2026 5:55:16 AM,0,[NSO Advisory] Luzon Grid-06/03/2026 05:55: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17043MW, PK=11950MW, RR=80MW, NetOpMargin: AM=5013, PM=3596, EVE=2851 Highest Unit O/L: GNPD 1 & 2 @ 668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, MSLC3 @290MW, PBL3 @330MW, SCPC @120MW, SLPGC 1 @95MW, SLTEC 1 @120MW, SLTEC 2 @121MW, SUAL 1 @270MW [WEBSMS],
6/3/2026 5:36:39 AM,V053639,6/3/2026 5:36:08 AM,0,[NSO Advisory] Visayas Grid-06/03/2026 05:37: 03-Jun-2026, Visayas Grid is on YELLOW Alert for interval hours 1700H-2100H. Total capacity on forced outage is 810.7MW. Total of de-rated capacity is 174.8MW.  [WEBSMS],
6/3/2026 5:31:07 AM,V053107,6/3/2026 5:30:36 AM,0,[NSO Advisory] Visayas Grid-06/03/2026 05:32: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=2841MW, PK=2419MW, RR=40MW, NetOpMargin: AM=382, PM=335, EVE=120 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @348MW, TGPP @116.7MW, BIDPP U1 @63.7MW, URC  @16MW, TAFT HYDRO @7MW, UPPER TAFT @5.8MW, CENPRI U5 @5.5MW, TIMBABAN HYDRO @4MW, AMLAN HYDRO @0.2MW [WEBSMS],
6/3/2026 5:22:01 AM,M052201,6/3/2026 5:21:30 AM,0,[NSO Advisory] Mindanao Grid-06/03/2026 05:22: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3592MW, PK=2436MW, RR=80MW, NetOpMargin: AM=1076, PM=967, EVE=1061 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @47MW, MA2 @41MW [WEBSMS],
6/3/2026 5:16:06 AM,L051606,6/3/2026 5:15:35 AM,0,Luzon Grid-06/03/2026 05:16: Terra Solar SS 1000MVA T02 restored at 0513H (Planned Outage)  [WEBSMS],
6/3/2026 4:44:25 AM,L044425,6/3/2026 4:43:54 AM,0,Luzon Grid-06/03/2026 04:44: DASMARINAS SS 600MVA T03 restored at 0440H (Planned Outage)  [WEBSMS],
6/3/2026 4:24:09 AM,L042409,6/3/2026 4:23:38 AM,0,[NSO Advisory] Luzon Grid-06/03/2026 04:24: Weather Update: Southwest Monsoon affecting Northern Luzon, Central Luzon, and the western section of Southern Luzon.  [WEBSMS],
6/3/2026 4:24:00 AM,V042400,6/3/2026 4:23:29 AM,0,[NSO Advisory] Visayas Grid-06/03/2026 04:25: Weather Update: Southwest Monsoon affecting Northern Luzon, Central Luzon, and the western section of Southern Luzon.  [WEBSMS],
6/3/2026 4:23:28 AM,M042328,6/3/2026 4:22:57 AM,0,[NSO Advisory] Mindanao Grid-06/03/2026 04:24: Weather Update: Southwest Monsoon affecting Northern Luzon, Central Luzon, and the western section of Southern Luzon.  [WEBSMS],
6/3/2026 1:33:50 AM,L013350,6/3/2026 1:33:19 AM,0,Luzon Grid-06/03/2026 01:33: Dasmarinas SS 600MVA T03 de-energized at 0132H (Planned Outage)  [WEBSMS],
6/3/2026 1:26:34 AM,L012634,6/3/2026 1:26:04 AM,0,Luzon Grid-06/03/2026 01:26: Terra Solar SS 1000MVA T02 de-energized at 0125H (Planned Outage)  [WEBSMS],
6/3/2026 12:49:39 AM,L004939,6/3/2026 12:49:08 AM,0,Luzon Grid-06/03/2026 00:49: Taytay-San Jose 230kV line 2 de-energized at 0047H. (Planned Outage)  [WEBSMS],
6/3/2026 12:45:06 AM,L004506,6/3/2026 12:44:35 AM,0,Luzon Grid-06/03/2026 00:45: Taytay SS 300MVA T03 de-energized at 0044H. (Planned Outage)  [WEBSMS],
EOF
