RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/4/2026 3:54:25 PM,V155425,5/4/2026 3:54:15 PM,0,Visayas Grid-05/04/2026 15:55: TVI U1 cut in at 1550H (Unplanned Outage)  [WEBSMS],
5/4/2026 1:32:01 PM,M133201,5/4/2026 1:31:51 PM,0,[NSO Update] Mindanao Grid-05/04/2026 13:33: THIS IS ONLY A DRILL: SO-initiated Market Intervention for the Mindanao Grid was lifted at 1256H. Market operations will resume starting interval 1305H.  [WEBSMS],
5/4/2026 1:08:47 PM,L130847,5/4/2026 1:08:37 PM,0,[NSO Update] Luzon Grid-05/04/2026 13:08: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1245H with power going to Visayas (Unplanned Outage)  [WEBSMS],
5/4/2026 1:07:15 PM,V130715,5/4/2026 1:07:06 PM,0,[NSO Update] Visayas Grid-05/04/2026 13:07: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1245H with power going to Visayas (Unplanned Outage)  [WEBSMS],
5/4/2026 12:53:26 PM,L125326,5/4/2026 12:53:16 PM,0,[NSO Update] Luzon Grid-05/04/2026 12:53: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16197MW, PK=13291MW, RR=80MW, NetOpMargin: PM=2826, EVE=1592 Highest Unit O/L: GNPD 1 @668MW Derated Plant: GMEC 1 @150MW, GMEC 2 @310MW, MSLC1 @300MW, MSLC2 @300MW, MSLC3 @220MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, ILIJAN A @519MW [WEBSMS],
5/4/2026 12:48:16 PM,V124816,5/4/2026 12:48:06 PM,0,Visayas Grid-05/04/2026 12:48: TVI U1 tripped at 1240H (Unplanned Outage)  [WEBSMS],
5/4/2026 12:44:43 PM,M124443,5/4/2026 12:44:33 PM,0,[NSO Update] Mindanao Grid-05/04/2026 12:45: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3522MW, PK=2674MW, RR=80MW, NetOpMargin: PM=768, EVE=881 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @44MW [WEBSMS],
5/4/2026 12:39:41 PM,V123941,5/4/2026 12:39:31 PM,0,[NSO Update] Visayas Grid-05/04/2026 12:40: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2868MW, PK=2527MW, RR=40MW, NetOpMargin: PM=301, EVE=264 Highest Unit O/L: PEDC U3 @150MW Derated Plant: TGPP @94.5MW, LEYTE A @311MW, KSPC 2 @50MW [WEBSMS],
5/4/2026 10:28:25 AM,L102825,5/4/2026 10:28:15 AM,0,[NSO Update] Luzon Grid-05/04/2026 10:28: San Gabriel online at 1026H (Reserve Shutdown)  [WEBSMS],
5/4/2026 10:19:59 AM,V101959,5/4/2026 10:19:49 AM,0,Visayas Grid-05/04/2026 10:20: TVI U1 online at 1016H (Unplanned Outage)  [WEBSMS],
5/4/2026 9:12:11 AM,M091211,5/4/2026 9:12:01 AM,0,[NSO Update] Mindanao Grid-05/04/2026 09:13: THIS IS ONLY A DRILL: SO-initiated Market Intervention has been issued today, starting interval 0905H, due to the total system blackout of the Mindanao grid.  [WEBSMS],
5/4/2026 8:24:31 AM,M082431,5/4/2026 8:24:21 AM,0,Mindanao Grid-05/04/2026 08:25: Mt. Apo Unit 2 with 42MW total generation tripped at 0804H. (Unplanned Outage)  [WEBSMS],
5/4/2026 6:32:02 AM,L063202,5/4/2026 6:31:53 AM,0,[NSO Update] Luzon Grid-05/04/2026 06:32: Muntinlupa-Binan 230kV L1  restored at 0629H (Planned Outage)  [WEBSMS],
5/4/2026 6:17:52 AM,L061752,5/4/2026 6:17:43 AM,0,Luzon Grid-05/04/2026 06:17: For info: San Lorenzo-Sta Rita 230kV Bus 1 and 2 tie breakers were opened at 0555H, unlooping Sta Rita and San Lorenzo Buses. Batangas 300MVA T04 and T05 on parallel configuration at 0602H.  [WEBSMS],
5/4/2026 6:01:12 AM,L060112,5/4/2026 6:01:03 AM,0,[NSO Update] Luzon Grid-05/04/2026 06:01: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16784MW, PK=12209MW, RR=80MW, NetOpMargin: AM=4495, PM=2813, EVE=1534 Highest Unit O/L: GNPD 1 @668MW Derated Plant: GMEC 1 @150MW, GMEC 2 @310MW, MSLC1 @240MW, MSLC2 @290MW, MSLC3 @220MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW, ILIJAN A @519MW [WEBSMS],
5/4/2026 5:27:57 AM,V052757,5/4/2026 5:27:48 AM,0,[NSO Update] Visayas Grid-05/04/2026 05:28: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2687MW, PK=2214MW, RR=40MW, NetOpMargin: AM=433, PM=244, EVE=226 Highest Unit O/L: PEDC U3 @150MW Derated Plant: TGPP @93MW, LEYTE A @313MW, KSPC 2 @50MW [WEBSMS],
5/4/2026 5:26:26 AM,M052626,5/4/2026 5:26:17 AM,0,[NSO Update] Mindanao Grid-05/04/2026 05:27: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3578MW, PK=2493MW, RR=80MW, NetOpMargin: AM=1005, PM=813, EVE=945 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @44MW, MA2 @43MW [WEBSMS],
5/4/2026 5:14:12 AM,L051412,5/4/2026 5:14:03 AM,0,Luzon Grid-05/04/2026 05:14: Dona Imelda 115kV Bus 1 restored at 0501H (Planned Outage)  [WEBSMS],
5/4/2026 4:57:31 AM,V045731,5/4/2026 4:57:26 AM,0,[NSO Update] Visayas Grid-05/04/2026 04:58: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0452H from forward power direction (Unplanned Outage)  [WEBSMS],
5/4/2026 4:57:16 AM,L045716,5/4/2026 4:57:11 AM,0,[NSO Update] Luzon Grid-05/04/2026 04:57: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0452H from forward power direction (Unplanned Outage)  [WEBSMS],
5/4/2026 4:21:18 AM,L042118,5/4/2026 4:21:12 AM,0,[NSO Update] Luzon Grid-05/04/2026 04:21: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/4/2026 4:16:28 AM,M041628,5/4/2026 4:16:23 AM,0,[NSO Update] Mindanao Grid-05/04/2026 04:17: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/4/2026 4:16:14 AM,V041614,5/4/2026 4:16:09 AM,0,[NSO Update] Visayas Grid-05/04/2026 04:16: Weather Update: Easterlies affecting the country.  [WEBSMS],
5/4/2026 3:31:14 AM,L033114,5/4/2026 3:31:09 AM,0,Luzon Grid-05/04/2026 03:31: For Info: At 0328H Nagsaag - Terra 500kV Line 1 and San Jose - Terra 500kV Line 1 end of commissioning.  [WEBSMS],
5/4/2026 3:03:33 AM,L030333,5/4/2026 3:03:28 AM,0,Luzon Grid-05/04/2026 03:03: Nagsaag-Terra 500kV Line 1 loop at 0224H (On-going commissioning)  [WEBSMS],
5/4/2026 2:36:40 AM,L023640,5/4/2026 2:36:35 AM,0,Luzon Grid-05/04/2026 02:36: Batangas 300MVA T04 & T05 unlopped at 0225, San Lorenzo-Sta. Rita 230kV Tie Line looped at 0227H (Planned Outage)  [WEBSMS],
5/4/2026 2:07:17 AM,L020717,5/4/2026 2:07:12 AM,0,Luzon Grid-05/04/2026 02:07: San Jose-Terra 500kV Line 1 looped at 0204H (On-going commissioning)  [WEBSMS],
5/4/2026 1:45:47 AM,L014547,5/4/2026 1:45:42 AM,0,Luzon Grid-05/04/2026 01:45: San Gabriel shutdown at 0143H (Reserve Shutdown)  [WEBSMS],
5/4/2026 1:41:16 AM,L014116,5/4/2026 1:41:11 AM,0,Luzon Grid-05/04/2026 01:41: Dona Imelda 115kV Bus 1 de-energized at 0140H (Planned Outage)  [WEBSMS],
5/4/2026 12:12:53 AM,L001253,5/4/2026 12:12:48 AM,0,Luzon Grid-05/04/2026 00:12: Muntinlupa-Binan 230kV L1 de-energized at 0011H (Planned Outage)  [WEBSMS],
EOF
