RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
8/1/2026 4:46:43 PM,L164643,8/1/2026 4:46:41 PM,0,Luzon Grid-08/01/2026 16:46: Bacnotan-San Esteban 230kV line restored at 1646H. (Planned Outage)  [WEBSMS],
8/1/2026 4:32:40 PM,V163240,8/1/2026 4:32:38 PM,0,[NSO Advisory] Visayas Grid-08/01/2026 16:33: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1630H with power going to Visayas.  [WEBSMS],
8/1/2026 4:32:07 PM,L163207,8/1/2026 4:32:05 PM,0,[NSO Advisory] Luzon Grid-08/01/2026 16:32: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 1630H with power going to Visayas.  [WEBSMS],
8/1/2026 4:22:50 PM,V162250,8/1/2026 4:22:48 PM,0,[NSO Advisory] Visayas Grid-08/01/2026 16:24: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1620H from forward power direction.  [WEBSMS],
8/1/2026 4:22:01 PM,L162201,8/1/2026 4:21:59 PM,0,[NSO Advisory] Luzon Grid-08/01/2026 16:22: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 1620H from forward power direction.  [WEBSMS],
8/1/2026 4:00:01 PM,M160001,8/1/2026 3:59:59 PM,0,Mindanao Grid-08/01/2026 16:00: Toril - Matanao 230kV L2 energized at 1555H. (Planned Outage)  [WEBSMS],
8/1/2026 3:42:23 PM,V154223,8/1/2026 3:42:21 PM,0,Visayas Grid-08/01/2026 15:43: Ubay SS 138kV Bus 1 & 2 unlooped at 1542H (Planned Outage)  [WEBSMS],
8/1/2026 3:36:58 PM,V153658,8/1/2026 3:36:55 PM,0,Visayas Grid-08/01/2026 15:38: Compostela - Daanbantayan 230kV Line 2 energized at 1536H (Planned Outage)  [WEBSMS],
8/1/2026 3:27:11 PM,M152711,8/1/2026 3:27:09 PM,0,Mindanao Grid-08/01/2026 15:27: Butuan SS 100MVA Transformer No. 1 energized at 1524H. (Planned Outage)  [WEBSMS],
8/1/2026 3:09:25 PM,L150925,8/1/2026 3:09:23 PM,0,Luzon Grid-08/01/2026 15:09: Balsik - Mariveles 230kV Line 2 restored at 1509H. (Planned Outage)  [WEBSMS],
8/1/2026 3:02:37 PM,L150237,8/1/2026 3:02:35 PM,0,Luzon Grid-08/01/2026 15:02: San Gabriel online at 1501H. (From Reserve shutdown)  [WEBSMS],
8/1/2026 2:55:07 PM,L145507,8/1/2026 2:55:05 PM,0,Luzon Grid-08/01/2026 14:55: Mexico-Hermosa 230kV Line 2 restored at 1454H. (Planned Outage)  [WEBSMS],
8/1/2026 2:42:07 PM,M144207,8/1/2026 2:42:05 PM,0,Mindanao Grid-08/01/2026 14:42: Baloi - Agus 2 138kV L2 energized at 1441H. (Planned Outage)  [WEBSMS],
8/1/2026 12:54:27 PM,L125427,8/1/2026 12:54:25 PM,0,[NSO Advisory] Luzon Grid-08/01/2026 12:54: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=15910MW, PK=10877MW, RR=159MW, NetOpMargin: PM=4874, EVE=2996 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC2 @260MW, MSLC3 @265MW, SLTEC 2 @113MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
8/1/2026 12:44:23 PM,V124423,8/1/2026 12:44:21 PM,0,[NSO Advisory] Visayas Grid-08/01/2026 12:45: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=2492MW, PK=2086MW, RR=40MW, NetOpMargin: PM=366, EVE=228 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @107MW, LEYTE A @330MW [WEBSMS],
8/1/2026 12:36:23 PM,M123623,8/1/2026 12:36:21 PM,0,Mindanao Grid-08/01/2026 12:36: Kibawe - Davao 138kV L1 energized at 1234H. (Unplanned Outage)  [WEBSMS],
8/1/2026 12:35:55 PM,M123555,8/1/2026 12:35:53 PM,0,[NSO Advisory] Mindanao Grid-08/01/2026 12:35: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3174MW, PK=2198MW, RR=80MW, NetOpMargin: PM=896, EVE=663 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @44MW [WEBSMS],
8/1/2026 12:17:43 PM,L121743,8/1/2026 12:17:41 PM,0,Luzon Grid-08/01/2026 12:17: Lumban SS 230kV Bus 1 de-energized at 1216H. (Planned Outage)  [WEBSMS],
8/1/2026 11:56:33 AM,M115633,8/1/2026 11:56:31 AM,0,Mindanao Grid-08/01/2026 11:56: Agus 6 HEP Unit 2 online at 1121H. (Unplanned Outage)  [WEBSMS],
8/1/2026 11:11:54 AM,M111154,8/1/2026 11:11:52 AM,0,Mindanao Grid-08/01/2026 11:11: Agus 6 HEP Unit 2 online at 1105H. (Unplanned Outage)  [WEBSMS],
8/1/2026 9:44:40 AM,M094440,8/1/2026 9:44:39 AM,0,Mindanao Grid-08/01/2026 09:44: Maramag SS 75MVA Transformer No. 2 de-energized at 0936H. (Planned Outage)  [WEBSMS],
8/1/2026 9:34:55 AM,M093455,8/1/2026 9:34:53 AM,0,Mindanao Grid-08/01/2026 09:34: Agus 6 HEP Unit 3 online at 0930H. (Unplanned Outage)  [WEBSMS],
8/1/2026 9:30:33 AM,L093033,8/1/2026 9:30:31 AM,0,Luzon Grid-08/01/2026 09:30: Pagbilao CFTPP 230kV Bus 1 de-energized at 0929H. (Planned Outage)  [WEBSMS],
8/1/2026 9:16:37 AM,M091637,8/1/2026 9:16:36 AM,0,Mindanao Grid-08/01/2026 09:16: Agus 6 HEP Unit 3 tripped at 0909H. (Unplanned Outage)  [WEBSMS],
8/1/2026 8:37:54 AM,M083754,8/1/2026 8:37:53 AM,0,Mindanao Grid-08/01/2026 08:37: Toril - Matanao 230kV L2  de-energized at 0836H. (Planned Outage)  [WEBSMS],
8/1/2026 8:30:04 AM,M083004,8/1/2026 8:30:02 AM,0,Mindanao Grid-08/01/2026 08:30: Toril SS 100MVA Transformer No. 1 de-energized at 0828H. (Planned Outage)  [WEBSMS],
8/1/2026 8:17:54 AM,M081754,8/1/2026 8:17:53 AM,0,Mindanao Grid-08/01/2026 08:17: Agus 6 HEP Unit 2 shutdown at 0815H. (Unplanned Outage)  [WEBSMS],
8/1/2026 8:17:33 AM,L081733,8/1/2026 8:17:31 AM,0,Luzon Grid-08/01/2026 08:17: Correction: Balsik - Mariveles 500kV Line 2 de-energized at 0437H. (Planned Outage)  [WEBSMS],
8/1/2026 8:11:00 AM,M081100,8/1/2026 8:10:58 AM,0,Mindanao Grid-08/01/2026 08:11: Agus 6 HEP Unit 3 online at 0800H. (Unplanned Outage)  [WEBSMS],
8/1/2026 8:04:34 AM,M080434,8/1/2026 8:04:33 AM,0,Mindanao Grid-08/01/2026 08:04: Agus 6 HEP Unit 3 tripped at 0753H. (Unplanned Outage)  [WEBSMS],
8/1/2026 8:01:50 AM,M080150,8/1/2026 8:01:48 AM,0,Mindanao Grid-08/01/2026 08:01: Agus 6 HEP Unit1 tripped at 0753H. (Unplanned Outage)  [WEBSMS],
8/1/2026 7:49:08 AM,M074908,8/1/2026 7:49:06 AM,0,Mindanao Grid-08/01/2026 07:49: Baloi - Agus 2 138kV L2 de-energized at 0746H. (Planned Outage)  [WEBSMS],
8/1/2026 7:25:19 AM,M072519,8/1/2026 7:25:18 AM,0,Mindanao Grid-08/01/2026 07:25: Agus 6 HEP Unit 3 online at 0720H. (Unplanned Outage)  [WEBSMS],
8/1/2026 7:21:17 AM,M072117,8/1/2026 7:21:15 AM,0,Mindanao Grid-08/01/2026 07:21: Agus 6 HEP Unit 1 online at 0713H. (Unplanned Outage)  [WEBSMS],
8/1/2026 7:01:51 AM,M070151,8/1/2026 7:01:49 AM,0,Mindanao Grid-08/01/2026 07:01: Agus 6 HEP Unit 1 tripped at 0652H. (Unplanned Outage)  [WEBSMS],
8/1/2026 7:00:57 AM,M070057,8/1/2026 7:00:55 AM,0,Mindanao Grid-08/01/2026 07:01: Agus 6 HEP Unit 3 tripped at 0652H. (Unplanned Outage)  [WEBSMS],
8/1/2026 6:46:35 AM,M064635,8/1/2026 6:46:33 AM,0,Mindanao Grid-08/01/2026 06:46: Butuan SS 100MVA Transformer No. 1 de-energized at 0645H. (Planned Outage)  [WEBSMS],
8/1/2026 6:37:50 AM,L063750,8/1/2026 6:37:49 AM,0,Luzon Grid-08/01/2026 06:37: Bacnotan-San Esteban 230kV line de-energized at 0636H. (Planned Outage)  [WEBSMS],
8/1/2026 6:29:41 AM,L062941,8/1/2026 6:29:40 AM,0,Luzon Grid-08/01/2026 06:29: Limay - BCCPP 230kV Line 2 restored at 0629H. (Planned Outage)  [WEBSMS],
8/1/2026 6:05:21 AM,V060521,8/1/2026 6:05:19 AM,0,Visayas Grid-08/01/2026 06:06: Compostela - Daanbantayan 230kV Line 2 de-energized at 0603H (Planned Outage)  [WEBSMS],
8/1/2026 5:51:28 AM,L055128,8/1/2026 5:51:27 AM,0,[NSO Advisory] Luzon Grid-08/01/2026 05:51: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=16482MW, PK=10329MW, RR=152MW, NetOpMargin: AM=6001, PM=3893, EVE=2341 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: MSLC2 @260MW, MSLC3 @270MW, SLTEC 2 @113MW, SUAL 1 @520MW, SUAL 2 @520MW, ILIJAN B @300MW [WEBSMS],
8/1/2026 5:49:09 AM,M054909,8/1/2026 5:49:07 AM,0,[NSO Advisory] Mindanao Grid-08/01/2026 05:49: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3178MW, PK=2077MW, RR=80MW, NetOpMargin: AM=1021, PM=795, EVE=616 Highest Unit O/L: TSI 1&2 @150MW Derated Plant: MA1 @46MW, MA2 @44MW [WEBSMS],
8/1/2026 5:48:24 AM,V054824,8/1/2026 5:48:23 AM,0,[NSO Advisory] Visayas Grid-08/01/2026 05:49: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=2802MW, PK=1927MW, RR=40MW, NetOpMargin: AM=835, PM=307, EVE=251 Highest Unit O/L: PEDC 3 @150MW Derated Plant: TGPP @117MW, LEYTE A @322MW [WEBSMS],
8/1/2026 5:45:43 AM,M054543,8/1/2026 5:45:41 AM,0,Mindanao Grid-08/01/2026 05:45: Matanao SS 138kV 50MVA Power Transformer No.2  de-energized at 0540H. (Planned Outage)  [WEBSMS],
8/1/2026 5:41:00 AM,V054100,8/1/2026 5:40:59 AM,0,Visayas Grid-08/01/2026 05:42: Ubay SS 138kV Bus 1 & 2 looped at 0534H (Planned Outage)  [WEBSMS],
8/1/2026 5:19:26 AM,V051926,8/1/2026 5:19:25 AM,0,[NSO Advisory] Visayas Grid-08/01/2026 05:20: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0517H with power going to Luzon.  [WEBSMS],
8/1/2026 5:19:03 AM,L051903,8/1/2026 5:19:02 AM,0,[NSO Advisory] Luzon Grid-08/01/2026 05:19: Ormoc-Naga 350kV HVDC (Visayas-Luzon) de-blocked at 0517H with power going to Luzon.  [WEBSMS],
8/1/2026 5:09:42 AM,V050942,8/1/2026 5:09:41 AM,0,[NSO Advisory] Visayas Grid-08/01/2026 05:11: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0507H from reverse power direction.  [WEBSMS],
8/1/2026 5:09:25 AM,L050925,8/1/2026 5:09:24 AM,0,[NSO Advisory] Luzon Grid-08/01/2026 05:09: Ormoc-Naga 350kV HVDC (Visayas-Luzon) blocked at 0507H from reverse power direction.  [WEBSMS],
8/1/2026 5:05:51 AM,L050551,8/1/2026 5:05:49 AM,0,Luzon Grid-08/01/2026 05:05: Mexico-Hermosa 230kV Line 2 de-energized at 0505H (Planned Outage)  [WEBSMS],
8/1/2026 4:59:05 AM,V045905,8/1/2026 4:59:04 AM,0,Visayas Grid-08/01/2026 05:00: Nabas-Boracay 138kV Line 1 de-energized at 0457H (Under Test & Commissioning)  [WEBSMS],
8/1/2026 4:57:18 AM,V045718,8/1/2026 4:57:17 AM,0,Visayas Grid-08/01/2026 04:58: Boracay SS 138kV Bus 1 de-energized at 0452H (Under Test & Commissioning)  [WEBSMS],
8/1/2026 4:55:37 AM,V045537,8/1/2026 4:55:35 AM,0,Visayas Grid-08/01/2026 04:56: Boracay SS 100MVA TR1 de-energized at 0452H (Under Test & Commissioning)  [WEBSMS],
8/1/2026 4:45:22 AM,V044522,8/1/2026 4:45:20 AM,0,[NSO Advisory] Visayas Grid-08/01/2026 04:46: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 960 km East of Southeastern Luzon (14.8�N, 130.6�E).  [WEBSMS],
8/1/2026 4:44:56 AM,M044456,8/1/2026 4:44:55 AM,0,[NSO Advisory] Mindanao Grid-08/01/2026 04:44: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 960 km East of Southeastern Luzon (14.8�N, 130.6�E).  [WEBSMS],
8/1/2026 4:44:24 AM,L044424,8/1/2026 4:44:23 AM,0,[NSO Advisory] Luzon Grid-08/01/2026 04:44: Weather Update: At 3:00 AM today, the Low Pressure Area (LPA) was estimated based on all available data at 960 km East of Southeastern Luzon (14.8�N, 130.6�E).  [WEBSMS],
8/1/2026 4:38:19 AM,L043819,8/1/2026 4:38:18 AM,0,Luzon Grid-08/01/2026 04:38: Balsik - Mariveles 230kV Line 2 de-energized at 0437H (Planned Outage)  [WEBSMS],
8/1/2026 4:08:57 AM,L040857,8/1/2026 4:08:55 AM,0,Luzon Grid-08/01/2026 04:09: Limay - BCCPP 230kV Line 2 de-energized at 0408H (Planned Outage)  [WEBSMS],
8/1/2026 1:54:56 AM,L015456,8/1/2026 1:54:54 AM,0,Luzon Grid-08/01/2026 01:55: BCCPP SS 230KV Bus 1 restored at 0154H (Planned Outage)  [WEBSMS],
8/1/2026 1:02:46 AM,V010246,8/1/2026 1:02:45 AM,0,Visayas Grid-08/01/2026 01:04: Boracay SS 100MVA TR1 energized at 0100H (Under Test & Commissioning)  [WEBSMS],
8/1/2026 12:34:56 AM,L003456,8/1/2026 12:34:55 AM,0,Luzon Grid-08/01/2026 00:35: SLTEC 1 shutdown at  0030H (Planned Outage)  [WEBSMS],
8/1/2026 12:31:44 AM,V003144,8/1/2026 12:31:43 AM,0,Visayas Grid-08/01/2026 00:33: Boracay SS 138kV Bus 1 energized at 0030H (Under Test & Commissioning)  [WEBSMS],
8/1/2026 12:29:34 AM,V002934,8/1/2026 12:29:34 AM,0,Visayas Grid-08/01/2026 00:30: Nabas-Boracay 138kV Line 1 energized at 0026H (Under Test & Commissioning)  [WEBSMS],
8/1/2026 12:16:49 AM,L001649,8/1/2026 12:16:48 AM,0,Luzon Grid-08/01/2026 00:16: BCCPP SS 230KV Bus 1 de-energized at 0014H (Planned Outage)  [WEBSMS],
EOF
