RUN_TIME,ADV_ID,ADV_SDATE,ADV_TRAN_TYPE,ADV_TEXT_MESSAGE,
5/19/2026 2:02:53 PM,V140253,5/19/2026 2:02:41 PM,0,Visayas Grid-05/19/2026 14:03: Panitan-Estancia 69 kV Line restored at 1356H (Unplanned Outage)  [WEBSMS],
5/19/2026 2:01:18 PM,V140118,5/19/2026 2:01:07 PM,0,[NSO Update] Visayas Grid-05/19/2026 14:02: SO-initiated Market Intervention was issued today, 19-May-2026, for Visayas Grid starting interval 1345H due to MLD implementation brought about by overloading of Daanbantayan-Tabango 230kV Line 2.  [WEBSMS],
5/19/2026 1:48:57 PM,V134857,5/19/2026 1:48:45 PM,0,Visayas Grid-05/19/2026 13:49: Implement MLD in Panitan-Estancia 69 kV Line at 1344H due to Leyte-Cebu line congestion (Unplanned Outage)  [WEBSMS],
5/19/2026 1:33:39 PM,V133339,5/19/2026 1:33:28 PM,0,Visayas Grid-05/19/2026 13:34: Mandaue-Guizo 69 kV Line restored at 1332H (Unplanned Outage)  [WEBSMS],
5/19/2026 1:18:55 PM,M131855,5/19/2026 1:18:43 PM,0,[NSO Update] Mindanao Grid-05/19/2026 13:18: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=3430MW, PK=2607MW, RR=80MW, NetOpMargin: PM=743, EVE=862 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @44MW, MA2 @41MW [WEBSMS],
5/19/2026 1:17:45 PM,V131745,5/19/2026 1:17:33 PM,0,Visayas Grid-05/19/2026 13:18: Mandaue-Guizo 69 kV Line tripped at 1305H w/a load of 56MW (Unplanned Outage)  [WEBSMS],
5/19/2026 1:17:12 PM,L131712,5/19/2026 1:17:01 PM,0,[NSO Update] Luzon Grid-05/19/2026 13:17: GRID UPDATE AS OF 1:00 PM System Condition: NORMAL CAP=16790MW, PK=13086MW, RR=80MW, NetOpMargin: PM=3625, EVE=3112 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/19/2026 1:15:03 PM,V131503,5/19/2026 1:14:51 PM,0,[NSO Update] Visayas Grid-05/19/2026 13:15: GRID UPDATE AS OF 1:00 PM System Condition: YELLOW ALERT CAP=3066MW, PK=2718MW, RR=40MW, NetOpMargin: PM=308, EVE=121 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @356MW, TIMBABAN HYDRO @2MW, TAFT HYDRO @3.1MW, UPPER TAFT @3.8MW, BIDPP U1 @63.1MW, CASA 2 BIOMASS @1.5MW, TGPP @116.7MW, URC BIOMASS @17.7MW, PGPP2 SOG1 @17.5MW, CABI BIOMASS @11.2MW, AMLAN HYDRO @0.3MW, CENPRI U5 @6MW [WEBSMS],
5/19/2026 1:12:59 PM,V131259,5/19/2026 1:12:47 PM,0,Visayas Grid-05/19/2026 13:13: Leyte-Cebu SIPS activated at 1305H, due reduction of solar output (Unplanned Outage)  [WEBSMS],
5/19/2026 12:59:14 PM,L125914,5/19/2026 12:59:03 PM,0,Luzon Grid-05/19/2026 12:59: Masinloc 4 online at 1230H. (on commissioning)  [WEBSMS],
5/19/2026 12:02:38 PM,L120238,5/19/2026 12:02:26 PM,0,Luzon Grid-05/19/2026 12:02: San Gabriel online at 1200H. (from Reserve shutdown)  [WEBSMS],
5/19/2026 11:44:58 AM,M114458,5/19/2026 11:44:47 AM,0,Mindanao Grid-05/19/2026 11:44: NagaMin SS 138kV 50MVA Power Transformer No.2 energized at 1141H. (Planned Outage)  [WEBSMS],
5/19/2026 10:35:25 AM,V103525,5/19/2026 10:35:14 AM,0,Visayas Grid-05/19/2026 10:36: Babatngon SS 50 Mva Tr2 energized at 1034H (Planned Outage)  [WEBSMS],
5/19/2026 9:26:50 AM,L092650,5/19/2026 9:26:39 AM,0,Luzon Grid-05/19/2026 09:26: Dasmarinas - TMC II (Ternate)115 kV Line (CO) de-energized at 0925H (Planned Outage)  [WEBSMS],
5/19/2026 9:12:06 AM,V091206,5/19/2026 9:11:55 AM,0,Visayas Grid-05/19/2026 09:13: Barotac SS 50 Mva Tr2 de-energized at 0911H (Planned Outage)  [WEBSMS],
5/19/2026 8:12:42 AM,V081242,5/19/2026 8:12:31 AM,0,Visayas Grid-05/19/2026 08:13: Babatngon SS 50 Mva Tr2 de-energized at 0812H (Planned Outage)  [WEBSMS],
5/19/2026 8:06:19 AM,M080619,5/19/2026 8:06:07 AM,0,Mindanao Grid-05/19/2026 08:06: NagaMin SS 138kV 50MVA Power Transformer No.2 de-energized at 0801H. (Planned Outage)  [WEBSMS],
5/19/2026 6:34:52 AM,L063452,5/19/2026 6:34:40 AM,0,Luzon Grid-05/19/2026 06:34: Taytay (Dolores) - Pinagbuhatan 115kV Line (CO) restored at 0634H. (Planned Outage)  [WEBSMS],
5/19/2026 6:28:44 AM,L062844,5/19/2026 6:28:33 AM,0,Luzon Grid-05/19/2026 06:28: Labo-Gumaca 230kV Line 1 de-energized at 0622H. (Planned Outage)  [WEBSMS],
5/19/2026 6:01:24 AM,V060124,5/19/2026 6:01:13 AM,0,[NSO Update] Visayas Grid-05/19/2026 06:02: System Advisory: 19-May-2026, Visayas Grid is on YELLOW Alert for interval hours 1600H-2100H. Total capacity on forced outage is 674.5MW. Total of de-rated capacity is 171.8MW.  [WEBSMS],
5/19/2026 6:00:26 AM,L060026,5/19/2026 6:00:15 AM,0,Luzon Grid-05/19/2026 06:00: Pantabangan SS PCBs 8Z-03CB04PAN & 8Z-02CB04PAN restored at 0555H (Planned Outage)  [WEBSMS],
5/19/2026 10:52:34 AM,L105234,5/19/2026 5:58:19 AM,0,[[NSO Update] Luzon Grid-05/19/2026 05:58: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=17781MW, PK=12642MW, RR=80MW, NetOpMargin: AM=5059, PM=3557, EVE=3155 Highest Unit O/L: GNPD 1&2 @668MW Derated Plant: GMEC 2 @305MW, MSLC1 @290MW, MSLC2 @300MW, PBL3 @330MW, SCPC @120MW, SUAL 1 @270MW [WEBSMS],
5/19/2026 5:57:14 AM,V055714,5/19/2026 5:57:03 AM,0,[NSO Update] Visayas Grid-05/19/2026 05:58: GRID UPDATE AS OF 6:00 AM System Condition: YELLOW ALERT CAP=3035MW, PK=2610MW, RR=40MW, NetOpMargin: AM=385, PM=260, EVE=57 Highest Unit O/L: PCPC @135MW Derated Plant: LEYTE-A @358MW, TIMBABAN HYDRO @3MW, TAFT HYDRO @3.1MW, UPPER TAFT @3.5MW, BIDPP U1 @63.1MW, TGPP @116.7MW, URC BIOMASS @17.7MW, PGPP2 SOG1 @17.5MW, CABI BIOMASS @11.2MW, CENPRI U5 @6MW [WEBSMS],
5/19/2026 5:57:09 AM,L055709,5/19/2026 5:56:57 AM,0,Luzon Grid-05/19/2026 05:57: Pantabangan SS PCBs 8Z-03CB04PAN & 8Z-02CB04PAN restored at 0555H (Planned Outage)  [WEBSMS],
5/19/2026 5:55:16 AM,M055516,5/19/2026 5:55:05 AM,0,[NSO Update] Mindanao Grid-05/19/2026 05:55: GRID UPDATE AS OF 6:00 AM System Condition: NORMAL CAP=3444MW, PK=2498MW, RR=80MW, NetOpMargin: AM=866, PM=708, EVE=836 Highest Unit O/L: TSI 1 @151.4MW Derated Plant: GNPK 2 @125MW, MA1 @44MW, MA2 @41MW [WEBSMS],
5/19/2026 5:13:51 AM,L051351,5/19/2026 5:13:40 AM,0,Luzon Grid-05/19/2026 05:13: Pantabangan SS PCBs 8Z-03CB04PAN & 8Z-02CB04PAN de-energized at 0512H (Planned Outage)  [WEBSMS],
5/19/2026 4:18:15 AM,L041815,5/19/2026 4:18:04 AM,0,[NSO Update] Luzon Grid-05/19/2026 04:18: Weather Update: Intertropical Convergence Zone (ITCZ) affecting southern Mindanao.  [WEBSMS],
5/19/2026 4:05:11 AM,M040511,5/19/2026 4:05:00 AM,0,[NSO Update] Mindanao Grid-05/19/2026 04:05: Weather Update: Intertropical Convergence Zone (ITCZ) affecting southern Mindanao.  [WEBSMS],
5/19/2026 4:04:56 AM,V040456,5/19/2026 4:04:45 AM,0,[NSO Update] Visayas Grid-05/19/2026 04:05: Weather Update: Intertropical Convergence Zone (ITCZ) affecting southern Mindanao.  [WEBSMS],
5/19/2026 12:38:47 AM,L003847,5/19/2026 12:38:36 AM,0,Luzon Grid-05/19/2026 00:38: San Gabriel shutdown at 0037H (Reserve Shutdown)  [WEBSMS],
EOF
